FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
210716;0000;;;0,85;
210717;0000;;;1,09;
210718;0000;;;1,16;
210719;0000;;;1,2;
210720;0000;;;1,18;
210721;0000;;;1,19;
210722;0000;;;0,74;
210723;0000;;;0,98;
210724;0000;;;0,65;
210725;0000;;;0,61;
210726;0000;;;0,87;
210727;0000;;;1,46;
210728;0000;;;1,09;
210729;0000;;;1,3;
210730;0000;;;0,74;
210731;0000;;;1,04;
210801;0000;;;1,29;
210802;0000;;;1,09;
210803;0000;;;0,69;
210804;0000;;;1,4;
210805;0000;;;0,52;
210806;0000;;;0,76;
210807;0000;;;0,7;
210808;0000;;;0,74;
210809;0000;;;0,88;
210810;0000;;;1,18;
210811;0000;;;0,73;
210812;0000;;;0,73;
210813;0000;;;;
210814;0000;;;0,36;
210815;0000;;;0,25;
210816;0000;;;0,23;
210817;0000;;;0,27;
210818;0000;;;0,58;
210819;0000;;;0,42;
210820;0000;;;0,41;
210821;0000;;;0,38;
210822;0000;;;0,53;
210823;0000;;;0,61;
210824;0000;;;1;
210825;0000;;;0,46;
210826;0000;;;0,44;
210827;0000;;;0,49;
210828;0000;;;0,5;
210829;0000;;;0,58;
210830;0000;;;0,7;
210831;0000;;;0,36;
210901;0000;;;0,63;
210902;0000;;;0,48;
210903;0000;;;0,33;
210904;0000;;;0,25;
210905;0000;;;0,31;
210906;0000;;;0,66;
210907;0000;;;0,42;
210908;0000;;;0,67;
210909;0000;;;0,55;
210910;0000;;;0,43;
210911;0000;;;0,32;
210912;0000;;;0,35;
210913;0000;;;0,65;
210914;0000;;;0,52;
210915;0000;;;0,5;
210916;0000;;;0,55;
210917;0000;;;0,37;
210918;0000;;;0,43;
210919;0000;;;0,43;
210920;0000;;;0,62;
210921;0000;;;0,8;
210922;0000;;;0,41;
210923;0000;;;0,54;
210924;0000;;;0,5;
210925;0000;;;0,43;
210926;0000;;;0,53;
210927;0000;;;;
210928;0000;;;;
210929;0000;;;0,39;
210930;0000;;;0,33;
211001;0000;;;0,38;
211002;0000;;;0,39;
211003;0000;;;0,42;
211004;0000;;;0,44;
211005;0000;;;0,76;
211006;0000;;;0,5;
211007;0000;;;0,5;
211008;0000;;;0,46;
211009;0000;;;0,5;
211010;0000;;;0,48;
211011;0000;;;0,56;
211012;0000;;;0,76;
211013;0000;;;0,42;
211014;0000;;;;
211015;0000;;;;
211016;0000;;;0,51;
211017;0000;;;0,51;
211018;0000;;;0,54;
211019;0000;;;0,83;
211020;0000;;;0,48;
211021;0000;;;0,46;
211022;0000;;;0,47;
211023;0000;;;0,48;
211024;0000;;;0,48;
211025;0000;;;0,45;
211026;0000;;;0,72;
211027;0000;;;0,43;
211028;0000;;;0,39;
211029;0000;;;0,26;
211030;0000;;;0,27;
211031;0000;;;0,28;
211101;0000;;;0,23;
211102;0000;;;0,57;
211103;0000;;;0,22;
211104;0000;;;0,22;
211105;0000;;;0,19;
211106;0000;;;0,21;
211107;0000;;;0,23;
211108;0000;;;0,21;
211109;0000;;;0,19;
211110;0000;;;0,5;
211111;0000;;;0,26;
211112;0000;;;0,23;
211113;0000;;;0,22;
211114;0000;;;0,26;
211115;0000;;;0,35;
211116;0000;;;0,41;
211117;0000;;;0,98;
211118;0000;;;0,29;
211119;0000;;;0,31;
211120;0000;;;0,31;
211121;0000;;;0,32;
211122;0000;;;0,32;
211123;0000;;;0,43;
211124;0000;;;0,38;
211125;0000;;;0,69;
211126;0000;;;0,28;
211127;0000;;;0,3;
211128;0000;;;0,32;
211129;0000;;;0,33;
211130;0000;;;0,33;
211201;0000;;;0,28;
211202;0000;;;;
211203;0000;;;;
211204;0000;;;;
211205;0000;;;;
211206;0000;;;;
211207;0000;;;;
211208;0000;;;;
211209;0000;;;;
211210;0000;;;;
211211;0000;;;;
211212;0000;;;;
211213;0000;;;;
211214;0000;;;;
211215;0000;;;;
211216;0000;;;;
211217;0000;;;;
211218;0000;;;;
211219;0000;;;;
211220;0000;;;;
211221;0000;;;;
211222;0000;;;;
211223;0000;;;;
211224;0000;;;;
211225;0000;;;;
211226;0000;;;;
211227;0000;;;;
211228;0000;;;;
211229;0000;;;;
211230;0000;;;;
211231;0000;;;;
220101;0000;;;;
220102;0000;;;;
220103;0000;;;;
220104;0000;;;;
220105;0000;;;;
220106;0000;;;;
220107;0000;;;;
220108;0000;;;;
220109;0000;;;;
220110;0000;;;;
220111;0000;;;;
220112;0000;;;;
220113;0000;;;;
220114;0000;;;;
220115;0000;;;;
220116;0000;;0,15;;
220117;0000;;0,16;;
220118;0000;;0,21;;
220119;0000;;0,21;;
220120;0000;;0,2;;
220121;0000;;0,2;;
220122;0000;;0,18;;
220123;0000;;0,21;;
220124;0000;;0,26;;
220125;0000;;0,28;;
220126;0000;;0,22;;
220127;0000;;0,25;;
220128;0000;;0,27;;
220129;0000;;0,27;;
220130;0000;;0,28;;
220131;0000;;0,3;;
220201;0000;;0,35;;
220202;0000;;0,28;;
220203;0000;;0,29;;
220204;0000;;0,28;;
220205;0000;;0,29;;
220206;0000;;0,33;;
220207;0000;;0,34;;
220208;0000;;0,32;;
220209;0000;;0,3;;
220210;0000;;0,39;;
220211;0000;;0,36;;
220212;0000;;0,46;;
220213;0000;;0,32;;
220214;0000;;0,3;;
220215;0000;;0,28;;
220216;0000;;0,27;;
220217;0000;;0,29;;
220218;0000;;0,3;;
220219;0000;;0,24;;
220220;0000;;0,24;;
220221;0000;;0,41;;
220222;0000;;0,29;;
220223;0000;;0,27;;
220224;0000;;0,27;;
220225;0000;;0,34;;
220226;0000;;0,31;;
220227;0000;;0,32;;
220228;0000;;0,39;;
220301;0000;;0,38;;
220302;0000;;0,42;;
220303;0000;;0,38;;
220304;0000;;0,29;;
220305;0000;;0,31;;
220306;0000;;0,26;;
220307;0000;;0,34;;
220308;0000;;0,33;;
220309;0000;;0,22;;
220310;0000;;0,19;;
220311;0000;;0,21;;
220312;0000;;0,33;;
220313;0000;;0,21;;
220314;0000;;0,3;;
220315;0000;;0,38;;
220316;0000;;0,37;;
220317;0000;;0,36;;
220318;0000;;0,38;;
220319;0000;;0,41;;
220320;0000;;0,37;;
220321;0000;;0,35;;
220322;0000;;0,37;;
220323;0000;;0,36;;
220324;0000;;0,44;;
220325;0000;;0,41;;
220326;0000;;0,33;;
220327;0000;;0,34;;
220328;0000;;0,43;;
220329;0000;;0,39;;
220330;0000;;0,45;;
220331;0000;;0,49;;
220401;0000;;0,61;;
220402;0000;;0,55;;
220403;0000;;0,55;;
220404;0000;;0,63;;
220405;0000;;0,58;;
220406;0000;;0,54;;
220407;0000;;0,44;;
220408;0000;;0,32;;
220409;0000;;0,34;;
220410;0000;;0,39;;
220411;0000;;0,47;;
220412;0000;;0,67;;
220413;0000;;0,59;;
220414;0000;;0,5;;
220415;0000;;0,33;;
220416;0000;;0,42;;
220417;0000;;0,59;;
220418;0000;;0,77;;
220419;0000;;0,4;;
220420;0000;;0,51;;
220421;0000;;0,59;;
220422;0000;;0,37;;
220423;0000;;0,33;;
220424;0000;;0,34;;
220425;0000;;0,38;;
220426;0000;;0,34;;
220427;0000;;0,45;;
220428;0000;;0,96;;
220429;0000;;0,95;;
220430;0000;;1,01;;
220501;0000;;0,86;;
220502;0000;;1,07;;
220503;0000;;1,26;;
220504;0000;;1,17;;
220505;0000;;0,81;;
220506;0000;;0,63;;
220507;0000;;0,53;;
220508;0000;;0,55;;
220509;0000;;0,58;;
220510;0000;;0,6;;
220511;0000;;0,64;;
220512;0000;;0,55;;
220513;0000;;0,57;;
220514;0000;;0,55;;
220515;0000;;1,11;;
220516;0000;;1,14;;
220517;0000;;0,73;;
220518;0000;;0,73;;
220519;0000;;0,55;;
220520;0000;;0,55;;
220521;0000;;1,25;;
220522;0000;;0,74;;
220523;0000;;0,92;;
220524;0000;;0,87;;
220525;0000;;1,21;;
220526;0000;;0,84;;
220527;0000;;0,78;;
220528;0000;;1;;
220529;0000;;1,1;;
220530;0000;;1,3;;
220531;0000;;1,44;;
220601;0000;;0,8;;
220602;0000;;0,75;;
220603;0000;;0,72;;
220604;0000;;0,69;;
220605;0000;;0,67;;
220606;0000;;0,74;;
220607;0000;;0,73;;
220608;0000;;0,74;;
220609;0000;;0,76;;
220610;0000;;0,99;;
220611;0000;;1,27;;
220612;0000;;0,84;;
220613;0000;;0,84;;
220614;0000;;0,9;;
220615;0000;;1,24;;
220616;0000;;0,99;;
220617;0000;;0,89;;
220618;0000;;0,95;;
220619;0000;;0,93;;
220620;0000;;0,78;;
220621;0000;;0,76;;
220622;0000;;0,64;;
220623;0000;;0,53;;
220624;0000;;0,78;;
220625;0000;;0,68;;
220626;0000;;0,7;;
220627;0000;;0,68;;
220628;0000;;0,56;;
220629;0000;;0,56;;
220630;0000;;1,09;;
220701;0000;;0,64;;
220702;0000;;0,44;;
220703;0000;;1,01;;
220704;0000;;0,69;;
220705;0000;;0,66;;
220706;0000;;0,75;;
220707;0000;;1,25;;
220708;0000;;1,16;;
220709;0000;;0,7;;
220710;0000;;1;;
220711;0000;;1,2;;
220712;0000;;0,6;;
220713;0000;;0,62;;
220714;0000;;0,69;;
220715;0000;;0,74;;
220716;0000;;0,68;;
220717;0000;;0,57;;
220718;0000;;;;
220719;0000;;1,08;;
220720;0000;;1,34;;
220721;0000;;0,75;;
220722;0000;;0,76;;
220723;0000;;0,69;;
220724;0000;;0,63;;
220725;0000;;;;
220726;0000;;;;
220727;0000;;0,17;;
220728;0000;;0,83;;
220729;0000;;0,67;;
220730;0000;;0,32;;
220731;0000;;0,42;;
220801;0000;;0,44;;
220802;0000;;0,6;;
220803;0000;;0,41;;
220804;0000;;0,32;;
220805;0000;;0,29;;
220806;0000;;0,28;;
220807;0000;;0,31;;
220808;0000;;0,44;;
220809;0000;;0,9;;
220810;0000;;0,49;;
220811;0000;;0,59;;
220812;0000;;0,22;;
220813;0000;;0,16;;
220814;0000;;0,22;;
220815;0000;;0,14;;
220816;0000;;0,28;;
220817;0000;;0,34;;
220818;0000;;0,8;;
220819;0000;;0,64;;
220820;0000;;0,42;;
220821;0000;;0,56;;
220822;0000;;0,3;;
220823;0000;;0,16;;
220824;0000;;0,32;;
220825;0000;;0,34;;
220826;0000;;0,3;;
220827;0000;;0,49;;
220828;0000;;0,39;;
220829;0000;;0,44;;
220830;0000;;0,23;;
220831;0000;;0,3;;
220901;0000;;0,52;;
220902;0000;;0,55;;
220903;0000;;0,45;;
220904;0000;;0,5;;
220905;0000;;0,35;;
220906;0000;;0,4;;
220907;0000;;0,3;;
220908;0000;;0,37;;
220909;0000;;0,48;;
220910;0000;;0,51;;
220911;0000;;0,31;;
220912;0000;;0,47;;
220913;0000;;0,39;;
220914;0000;;0,48;;
220915;0000;;0,38;;
220916;0000;;0,36;;
220917;0000;;0,56;;
220918;0000;;0,56;;
220919;0000;;0,64;;
220920;0000;;0,36;;
220921;0000;;0,26;;
220922;0000;;0,34;;
220923;0000;;0,32;;
220924;0000;;0,37;;
220925;0000;;0,29;;
220926;0000;;0,31;;
220927;0000;;0,35;;
220928;0000;;0,44;;
220929;0000;;0,37;;
220930;0000;;0,42;;
221001;0000;;0,48;;
221002;0000;;0,39;;
221003;0000;;0,29;;
221004;0000;;0,2;;
221005;0000;;0,25;;
221006;0000;;0,25;;
221007;0000;;0,28;;
221008;0000;;0,35;;
221009;0000;;0,36;;
221010;0000;;0,32;;
221011;0000;;0,26;;
221012;0000;;0,23;;
221013;0000;;0,37;;
221014;0000;;0,45;;
221015;0000;;0,4;;
221016;0000;;0,35;;
221017;0000;;0,37;;
221018;0000;;0,39;;
221019;0000;;0,38;;
221020;0000;;0,24;;
221021;0000;;0,27;;
221022;0000;;0,27;;
221023;0000;;0,24;;
221024;0000;;0,26;;
221025;0000;;0,24;;
221026;0000;;0,24;;
221027;0000;;0,35;;
221028;0000;;0,34;;
221029;0000;;0,4;;
221030;0000;;0,41;;
221031;0000;;0,47;;
221101;0000;;0,54;;
221102;0000;;0,4;;
221103;0000;;0,36;;
221104;0000;;0,33;;
221105;0000;;0,35;;
221106;0000;;0,39;;
221107;0000;;0,39;;
221108;0000;;0,39;;
221109;0000;;0,31;;
221110;0000;;0,37;;
221111;0000;;0,35;;
221112;0000;;0,34;;
221113;0000;;0,42;;
221114;0000;;0,38;;
221115;0000;;0,35;;
221116;0000;;0,31;;
221117;0000;;0,27;;
221118;0000;;0,29;;
221119;0000;;0,29;;
221120;0000;;0,28;;
221121;0000;;0,3;;
221122;0000;;0,29;;
221123;0000;;0,31;;
221124;0000;;0,32;;
221125;0000;;0,34;;
221126;0000;;0,37;;
221127;0000;;0,41;;
221128;0000;;0,37;;
221129;0000;;0,31;;
221130;0000;;0,26;;
221201;0000;;0,28;;
221202;0000;;0,27;;
221203;0000;;0,24;;
221204;0000;;0,24;;
221205;0000;;0,23;;
221206;0000;;0,26;;
221207;0000;;0,28;;
221208;0000;;0,32;;
221209;0000;;0,34;;
221210;0000;;0,27;;
221211;0000;;0,26;;
221212;0000;;0,25;;
221213;0000;;0,26;;
221214;0000;;0,28;;
221215;0000;;0,33;;
221216;0000;;0,32;;
221217;0000;;0,29;;
221218;0000;;0,33;;
221219;0000;;0,29;;
221220;0000;;0,3;;
221221;0000;;0,33;;
221222;0000;;0,29;;
221223;0000;;0,26;;
221224;0000;;0,29;;
221225;0000;;0,33;;
221226;0000;;0,31;;
221227;0000;;0,28;;
221228;0000;;0,31;;
221229;0000;;0,27;;
221230;0000;;0,37;;
221231;0000;;0,32;;
230101;0000;;0,27;;
230102;0000;;0,26;;
230103;0000;;0,26;;
230104;0000;;0,33;;
230105;0000;;0,27;;
230106;0000;;0,3;;
230107;0000;;0,26;;
230108;0000;;0,28;;
230109;0000;;0,31;;
230110;0000;;0,35;;
230111;0000;;0,44;;
230112;0000;;0,65;;
230113;0000;;0,5;;
230114;0000;;0,41;;
230115;0000;;0,45;;
230116;0000;;0,48;;
230117;0000;;0,54;;
230118;0000;;0,56;;
230119;0000;;0,54;;
230120;0000;;0,47;;
230121;0000;;0,44;;
230122;0000;;0,49;;
230123;0000;;0,47;;
230124;0000;;0,41;;
230125;0000;;0,32;;
230126;0000;;0,33;;
230127;0000;;0,35;;
230128;0000;;0,37;;
230129;0000;;0,32;;
230130;0000;;;;
230131;0000;;0,41;;
230201;0000;;0,39;;
230202;0000;;0,43;;
230203;0000;;;;
230204;0000;;0,84;;
230205;0000;;1,34;;
230206;0000;;0,76;;
230207;0000;;0,58;;
230208;0000;;0,56;;
230209;0000;;0,57;;
230210;0000;;0,44;;
230211;0000;;0,5;;
230212;0000;;0,46;;
230213;0000;;0,45;;
230214;0000;;0,47;;
230215;0000;;0,47;;
230216;0000;;0,5;;
230217;0000;;0,57;;
230218;0000;;0,69;;
230219;0000;;0,79;;
230220;0000;;0,65;;
230221;0000;;0,97;;
230222;0000;;0,7;;
230223;0000;;1,07;;
230224;0000;;0,71;;
230225;0000;;0,47;;
230226;0000;;0,49;;
230227;0000;;0,56;;
230228;0000;;0,48;;
230301;0000;;0,5;;
230302;0000;;0,54;;
230303;0000;;0,51;;
230304;0000;;0,54;;
230305;0000;;0,53;;
230306;0000;;0,52;;
230307;0000;;0,6;;
230308;0000;;0,6;;
230309;0000;;0,56;;
230310;0000;;0,6;;
230311;0000;;0,45;;
230312;0000;;0,54;;
230313;0000;;0,49;;
230314;0000;;0,58;;
230315;0000;;0,58;;
230316;0000;;0,58;;
230317;0000;;0,52;;
230318;0000;;0,55;;
230319;0000;;0,55;;
230320;0000;;0,52;;
230321;0000;;0,49;;
230322;0000;;0,54;;
230323;0000;;0,55;;
230324;0000;;0,51;;
230325;0000;;0,54;;
230326;0000;;0,59;;
230327;0000;;0,51;;
230328;0000;;0,46;;
230329;0000;;0,53;;
230330;0000;;0,56;;
230331;0000;;0,67;;
230401;0000;;0,62;;
230402;0000;;0,55;;
230403;0000;;0,67;;
230404;0000;;0,65;;
230405;0000;;0,63;;
230406;0000;;0,58;;
230407;0000;;0,64;;
230408;0000;;0,67;;
230409;0000;;0,64;;
230410;0000;;0,64;;
230411;0000;;0,55;;
230412;0000;;0,6;;
230413;0000;;0,53;;
230414;0000;;0,57;;
230415;0000;;0,69;;
230416;0000;;0,64;;
230417;0000;;0,76;;
230418;0000;;0,68;;
230419;0000;;0,79;;
230420;0000;;0,62;;
230421;0000;;0,73;;
230422;0000;;0,87;;
230423;0000;;0,79;;
230424;0000;;0,69;;
230425;0000;;0,74;;
230426;0000;;0,86;;
230427;0000;;0,7;;
230428;0000;;0,62;;
230429;0000;;0,63;;
230430;0000;;0,66;;
230501;0000;;1,04;;
230502;0000;;1,02;;
230503;0000;;1,1;;
230504;0000;;0,89;;
230505;0000;;1,15;;
230506;0000;;;;
230507;0000;;;;
230508;0000;;;;
230509;0000;;1,56;;
230510;0000;;1,77;;
230511;0000;;1,97;;
230512;0000;;1,37;;
230513;0000;;0,73;;
230514;0000;;0,34;;
230515;0000;;0,14;;
230516;0000;;0,24;;
230517;0000;;0,23;;
230518;0000;;0,31;;
230519;0000;;0,44;;
230520;0000;;0,13;;
230521;0000;;;;
230522;0000;;0,1;;
230523;0000;;;;
230524;0000;;;;
230525;0000;;0,41;;
230526;0000;;0,28;;
230527;0000;;0,33;;
230528;0000;;0,61;;
230529;0000;;0,91;;
230530;0000;;0,71;;
230531;0000;;0,69;;
230601;0000;;0,48;;
230602;0000;;0,23;;
230603;0000;;0,24;;
230604;0000;;0,41;;
230605;0000;;0,39;;
230606;0000;;0,33;;
230607;0000;;0,36;;
230608;0000;;;;
230609;0000;;;;
230610;0000;;0,76;;
230611;0000;;0,83;;
230612;0000;;1,13;;
230613;0000;;1,08;;
230614;0000;;1,43;;
230615;0000;;0,9;;
230616;0000;;0,66;;
230617;0000;;0,71;;
230618;0000;;0,59;;
230619;0000;;0,45;;
230620;0000;;0,57;;
230621;0000;;0,3;;
230622;0000;;0,28;;
230623;0000;;0,15;;
230624;0000;;0,28;;
230625;0000;;0,19;;
230626;0000;;0,17;;
230627;0000;;0,36;;
230628;0000;;0,6;;
230629;0000;;0,68;;
230630;0000;;0,7;;
230701;0000;;0,76;;
230702;0000;;0,25;;
230703;0000;;0,27;;
230704;0000;;0,24;;
230705;0000;;0,57;;
230706;0000;;0,64;;
230707;0000;;0,6;;
230708;0000;;0,21;;
230709;0000;;0,87;;
230710;0000;;0,94;;
230711;0000;;0,54;;
230712;0000;;0,51;;
230713;0000;;0,9;;
230714;0000;;1,14;;
230715;0000;;1,04;;
230716;0000;;0,78;;
230717;0000;;0,75;;
230718;0000;;0,91;;
230719;0000;;0,41;;
230720;0000;;0,34;;
230721;0000;;0,35;;
230722;0000;;0,34;;
230723;0000;;0,6;;
230724;0000;;0,43;;
230725;0000;;0,31;;
230726;0000;;0,72;;
230727;0000;;0,94;;
230728;0000;;0,83;;
230729;0000;;0,83;;
230730;0000;;0,57;;
230731;0000;;0,5;;
230801;0000;;0,54;;
230802;0000;;0,63;;
230803;0000;;0,48;;
230804;0000;;0,51;;
230805;0000;;0,47;;
230806;0000;;0,57;;
230807;0000;;0,82;;
230808;0000;;0,59;;
230809;0000;;0,36;;
230810;0000;;0,32;;
230811;0000;;0,51;;
230812;0000;;0,77;;
230813;0000;;0,76;;
230814;0000;;0,82;;
230815;0000;;0,35;;
230816;0000;;0,33;;
230817;0000;;0,3;;
230818;0000;;0,32;;
230819;0000;;0,28;;
230820;0000;;0,29;;
230821;0000;;0,27;;
230822;0000;;0,28;;
230823;0000;;0,32;;
230824;0000;;0,39;;
230825;0000;;0,45;;
230826;0000;;0,53;;
230827;0000;;0,68;;
230828;0000;;0,36;;
230829;0000;;0,78;;
230830;0000;;0,32;;
230831;0000;;0,54;;
230901;0000;;0,35;;
230902;0000;;0,33;;
230903;0000;;0,54;;
230904;0000;;0,31;;
230905;0000;;0,33;;
230906;0000;;0,29;;
230907;0000;;0,37;;
230908;0000;;0,47;;
230909;0000;;0,4;;
230910;0000;;0,4;;
230911;0000;;0,41;;
230912;0000;;0,61;;
230913;0000;;0,37;;
230914;0000;;0,34;;
230915;0000;;0,37;;
230916;0000;;0,38;;
230917;0000;;0,42;;
230918;0000;;0,55;;
230919;0000;;0,6;;
230920;0000;;0,35;;
230921;0000;;0,31;;
230922;0000;;0,4;;
230923;0000;;0,38;;
230924;0000;;0,38;;
230925;0000;;0,45;;
230926;0000;;0,46;;
230927;0000;;0,39;;
230928;0000;;0,45;;
230929;0000;;0,49;;
230930;0000;;0,45;;
231001;0000;;0,35;;
231002;0000;;0,38;;
231003;0000;;0,38;;
231004;0000;;0,38;;
231005;0000;;0,36;;
231006;0000;;0,33;;
231007;0000;;0,36;;
231008;0000;;0,39;;
231009;0000;;0,44;;
231010;0000;;0,36;;
231011;0000;;0,4;;
231012;0000;;0,43;;
231013;0000;;0,45;;
231014;0000;;0,42;;
231015;0000;;0,39;;
231016;0000;;0,42;;
231017;0000;;0,45;;
231018;0000;;0,38;;
231019;0000;;;;
231020;0000;;;;
231021;0000;;;;
231022;0000;;;;
