FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
220319;0000;;;0,39;
220320;0000;;;0,8;
220321;0000;;;0,32;
220322;0000;;;0,17;
220323;0000;;;0,21;
220324;0000;;;0,1;
220325;0000;;;0,21;
220326;0000;;;0,99;
220327;0000;;;0,28;
220328;0000;;;;
220329;0000;;;0,23;
220330;0000;;;0,15;
220331;0000;;;0,53;
220401;0000;;;0,68;
220402;0000;;;0,39;
220403;0000;;;0,24;
220404;0000;;;0,11;
220405;0000;;;0,62;
220406;0000;;;0,49;
220407;0000;;;0,53;
220408;0000;;;0,32;
220409;0000;;;0,38;
220410;0000;;;0,37;
220411;0000;;;0,65;
220412;0000;;;0,53;
220413;0000;;;0,24;
220414;0000;;;;
220415;0000;;;0,39;
220416;0000;;;0,33;
220417;0000;;;0,4;
220418;0000;;;0,7;
220419;0000;;;;
220420;0000;;;0,71;
220421;0000;;;0,59;
220422;0000;;;0,39;
220423;0000;;;0,39;
220424;0000;;;0,36;
220425;0000;;;;
220426;0000;;;;
220427;0000;;;0,46;
220428;0000;;;0,34;
220429;0000;;;0,67;
220430;0000;;;0,59;
220501;0000;;;0,65;
220502;0000;;;0,34;
220503;0000;;;0,3;
220504;0000;;;1,59;
220505;0000;;;0,76;
220506;0000;;;0,8;
220507;0000;;;0,48;
220508;0000;;;0,55;
220509;0000;;;0,49;
220510;0000;;;0,4;
220511;0000;;;0,59;
220512;0000;;;0,52;
220513;0000;;;0,36;
220514;0000;;;;
220515;0000;;;0,8;
220516;0000;;;1,06;
220517;0000;;;1,15;
220518;0000;;;0,58;
220519;0000;;;0,43;
220520;0000;;;0,52;
220521;0000;;;;
220522;0000;;;0,41;
220523;0000;;;0,58;
220524;0000;;;0,68;
220525;0000;;;0,51;
220526;0000;;;0,75;
220527;0000;;;0,57;
220528;0000;;;0,57;
220529;0000;;;0,54;
220530;0000;;;2,1;
220531;0000;;;1,34;
220601;0000;;;0,84;
220602;0000;;;0,99;
220603;0000;;;0,56;
220604;0000;;;0,58;
220605;0000;;;0,48;
220606;0000;;;0,78;
220607;0000;;;0,71;
220608;0000;;;0,84;
220609;0000;;;0,82;
220610;0000;;;;
220611;0000;;;;
220612;0000;;;0,98;
220613;0000;;;;
220614;0000;;;1,1;
220615;0000;;;;
220616;0000;;;1,33;
220617;0000;;;1,16;
220618;0000;;;;
220619;0000;;;1,12;
220620;0000;;;;
220621;0000;;;;
220622;0000;;;1,82;
220623;0000;;;;
220624;0000;;;;
220625;0000;;;;
220626;0000;;;;
220627;0000;;;;
220628;0000;;;;
220629;0000;;;;
220630;0000;;;;
220701;0000;;;;
220702;0000;;;;
220703;0000;;;;
220704;0000;;;;
220705;0000;;;;
220706;0000;;;;
220707;0000;;;0,71;
220708;0000;;;;
220709;0000;;;0,27;
220710;0000;;;0,37;
220711;0000;;;;
220712;0000;;;;
220713;0000;;;0,37;
220714;0000;;;;
220715;0000;;;;
220716;0000;;;0,46;
220717;0000;;;;
220718;0000;;;;
220719;0000;;;1,11;
220720;0000;;;0,7;
220721;0000;;;0,3;
220722;0000;;;0,34;
220723;0000;;;;
220724;0000;;;;
220725;0000;;;0,42;
220726;0000;;;;
220727;0000;;;0,47;
220728;0000;;;;
220729;0000;;;;
220730;0000;;;0,36;
220731;0000;;;0,39;
220801;0000;;;;
220802;0000;;;;
220803;0000;;;;
220804;0000;;;;
220805;0000;;;;
220806;0000;;;;
220807;0000;;;;
220808;0000;;;;
220809;0000;;;;
220810;0000;;;;
220811;0000;;;;
220812;0000;;;;
220813;0000;;;;
220814;0000;;;;
220815;0000;;;;
220816;0000;;;;
220817;0000;;;;
220818;0000;;;;
220819;0000;;;;
220820;0000;;;;
220821;0000;;;;
220822;0000;;;;
220823;0000;;;0,52;
220824;0000;;;;
220825;0000;;;;
220826;0000;;;;
220827;0000;;;;
220828;0000;;;;
220829;0000;;;;
220830;0000;;;;
220831;0000;;;;
220901;0000;;;0,23;
220902;0000;;;0,18;
220903;0000;;;0,2;
220904;0000;;;0,3;
220905;0000;;;;
220906;0000;;;;
220907;0000;;;0,21;
220908;0000;;;0,48;
220909;0000;;;;
220910;0000;;;0,39;
220911;0000;;;0,39;
220912;0000;;;;
220913;0000;;;0,68;
220914;0000;;;;
220915;0000;;;;
220916;0000;;;0,33;
220917;0000;;;0,15;
220918;0000;;;0,34;
220919;0000;;;0,37;
220920;0000;;;0,67;
220921;0000;;;0,61;
220922;0000;;;0,6;
220923;0000;;;0,45;
220924;0000;;;0,18;
220925;0000;;;0,33;
220926;0000;;;;
220927;0000;;;0,43;
220928;0000;;;0,69;
220929;0000;;;;
220930;0000;;;;
221001;0000;;;;
221002;0000;;;0,75;
221003;0000;;;;
221004;0000;;;0,57;
221005;0000;;;;
221006;0000;;;;
221007;0000;;;0,5;
221008;0000;;;0,37;
221009;0000;;;0,31;
221010;0000;;;0,41;
221011;0000;;;;
221012;0000;;;0,64;
221013;0000;;;0,34;
221014;0000;;;0,63;
221015;0000;;;0,54;
221016;0000;;;;
221017;0000;;;;
221018;0000;;;;
221019;0000;;;;
221020;0000;;;0,71;
221021;0000;;;0,56;
221022;0000;;;1,44;
221023;0000;;;;
221024;0000;;;;
221025;0000;;;;
221026;0000;;;1,01;
221027;0000;;;;
221028;0000;;;0,82;
221029;0000;;;1,1;
221030;0000;;;0,55;
221031;0000;;;0,64;
221101;0000;;;;
221102;0000;;;;
221103;0000;;;;
221104;0000;;;;
221105;0000;;;0,74;
221106;0000;;;;
221107;0000;;;;
221108;0000;;;;
221109;0000;;;;
221110;0000;;;;
221111;0000;;;;
221112;0000;;;0,42;
221113;0000;;;0,42;
221114;0000;;;;
221115;0000;;;0,81;
221116;0000;;;;
221117;0000;;;0,45;
221118;0000;;;0,47;
221119;0000;;;0,22;
221120;0000;;;;
221121;0000;;;;
221122;0000;;;0,59;
221123;0000;;;;
221124;0000;;;;
221125;0000;;;;
221126;0000;;;;
221127;0000;;;0,88;
221128;0000;;;;
221129;0000;;;0,61;
221130;0000;;;0,53;
221201;0000;;;0,53;
221202;0000;;;0,67;
221203;0000;;;0,76;
221204;0000;;;0,55;
221205;0000;;;;
221206;0000;;;;
221207;0000;;;1,06;
221208;0000;;;1,21;
221209;0000;;;1,3;
221210;0000;;;0,86;
221211;0000;;;0,57;
221212;0000;;;0,81;
221213;0000;;;1,03;
221214;0000;;;1,01;
221215;0000;;;1,06;
221216;0000;;;1,39;
221217;0000;;;0,9;
221218;0000;;;1,29;
221219;0000;;;1,56;
221220;0000;;;1,5;
221221;0000;;;1,62;
221222;0000;;;1,14;
221223;0000;;;0,93;
221224;0000;;;0,67;
221225;0000;;;1,06;
221226;0000;;;1,33;
221227;0000;;;1,13;
221228;0000;;;0,75;
221229;0000;;;0,84;
221230;0000;;;0,89;
221231;0000;;;1,23;
230101;0000;;;0,97;
230102;0000;;;0,87;
230103;0000;;;0,8;
230104;0000;;;0,74;
230105;0000;;;1,41;
230106;0000;;;1,29;
230107;0000;;;1,3;
230108;0000;;;1,34;
230109;0000;;;1,33;
230110;0000;;;1,1;
230111;0000;;;0,55;
230112;0000;;;0,52;
230113;0000;;;0,56;
230114;0000;;;0,5;
230115;0000;;;0,65;
230116;0000;;;0,93;
230117;0000;;;1,12;
230118;0000;;;1,71;
230119;0000;;;1,81;
230120;0000;;;;
230121;0000;;;0,17;
230122;0000;;;;
230123;0000;;;;
230124;0000;;;;
230125;0000;;;;
230126;0000;;;2,53;
230127;0000;;;0,58;
230128;0000;;;0,58;
230129;0000;;;0,58;
230130;0000;;;0,47;
230131;0000;;;0,65;
230201;0000;;;0,51;
230202;0000;;;0,45;
230203;0000;;;3,35;
230204;0000;;;3,18;
230205;0000;;;1,51;
230206;0000;;;1,62;
230207;0000;;;1,65;
230208;0000;;;1,34;
230209;0000;;;0,66;
230210;0000;;;0,79;
230211;0000;;;0,79;
230212;0000;;;0,51;
230213;0000;;;0,53;
230214;0000;;;0,37;
230215;0000;;;0,27;
230216;0000;;;0,26;
230217;0000;;;0,46;
230218;0000;;;0,63;
230219;0000;;;0,28;
230220;0000;;;0,29;
230221;0000;;;0,31;
230222;0000;;;0,33;
230223;0000;;;0,37;
230224;0000;;;0,55;
230225;0000;;;0,31;
230226;0000;;;0,27;
230227;0000;;;0,37;
230228;0000;;;0,27;
230301;0000;;;0,26;
230302;0000;;;0,39;
230303;0000;;;0,22;
230304;0000;;;0,24;
230305;0000;;;0,38;
230306;0000;;;0,3;
230307;0000;;;0,68;
230308;0000;;;0,28;
230309;0000;;;0,4;
230310;0000;;;0,46;
230311;0000;;;0,3;
230312;0000;;;0,31;
230313;0000;;;0,33;
230314;0000;;;0,44;
230315;0000;;;0,45;
230316;0000;;;0,37;
230317;0000;;;0,32;
230318;0000;;;0,4;
230319;0000;;;0,32;
230320;0000;;;3,45;
230321;0000;;;0,42;
230322;0000;;;0,46;
230323;0000;;;0,36;
230324;0000;;;0,42;
230325;0000;;;0,3;
230326;0000;;;0,5;
230327;0000;;;0,62;
230328;0000;;;0,33;
230329;0000;;;0,37;
230330;0000;;;0,3;
230331;0000;;;0,6;
230401;0000;;;0,46;
230402;0000;;;0,44;
230403;0000;;;0,31;
230404;0000;;;0,78;
230405;0000;;;0,81;
230406;0000;;;0,34;
230407;0000;;;0,28;
230408;0000;;;3,87;
230409;0000;;;0,68;
230410;0000;;;0,56;
230411;0000;;;0,41;
230412;0000;;;0,47;
230413;0000;;;0,48;
230414;0000;;;0,35;
230415;0000;;;0,54;
230416;0000;;;0,85;
230417;0000;;;0,43;
230418;0000;;;0,47;
230419;0000;;;0,49;
230420;0000;;;0,55;
230421;0000;;;0,39;
230422;0000;;;0,62;
230423;0000;;;0,98;
230424;0000;;;0,63;
230425;0000;;;0,47;
230426;0000;;;0,85;
230427;0000;;;0,67;
230428;0000;;;0,36;
230429;0000;;;0,42;
230430;0000;;;0,49;
230501;0000;;;0,94;
230502;0000;;;0,39;
230503;0000;;;0,42;
230504;0000;;;0,4;
230505;0000;;;1,03;
230506;0000;;;0,8;
230507;0000;;;0,49;
230508;0000;;;0,78;
230509;0000;;;0,58;
230510;0000;;;0,92;
230511;0000;;;0,95;
230512;0000;;;0,85;
230513;0000;;;0,64;
230514;0000;;;0,73;
230515;0000;;;0,58;
230516;0000;;;0,51;
230517;0000;;;0,93;
230518;0000;;;1,56;
230519;0000;;;0,83;
230520;0000;;;1,47;
230521;0000;;;0,39;
230522;0000;;;0,4;
230523;0000;;;;
230524;0000;;;0,31;
230525;0000;;;0,23;
230526;0000;;;0,24;
230527;0000;;;0,32;
230528;0000;;;0,62;
230529;0000;;;2,87;
230530;0000;;;0,77;
230531;0000;;;0,65;
230601;0000;;;0,54;
230602;0000;;;0,37;
230603;0000;;;0,42;
230604;0000;;;0,62;
230605;0000;;;4,4;
230606;0000;;;0,61;
230607;0000;;;1,03;
230608;0000;;;0,35;
230609;0000;;;0,5;
230610;0000;;;0,33;
230611;0000;;;0,25;
230612;0000;;;3,74;
230613;0000;;;0,58;
230614;0000;;;0,88;
230615;0000;;;0,87;
230616;0000;;;0,52;
230617;0000;;;0,82;
230618;0000;;;1,08;
230619;0000;;;5,07;
230620;0000;;;0,97;
230621;0000;;;0,5;
230622;0000;;;0,47;
230623;0000;;;0,5;
230624;0000;;;0,51;
230625;0000;;;0,45;
230626;0000;;;5,66;
230627;0000;;;0,51;
230628;0000;;;0,62;
230629;0000;;;0,72;
230630;0000;;;0,83;
230701;0000;;;0,61;
230702;0000;;;0,38;
230703;0000;;;0,31;
230704;0000;;;0,35;
230705;0000;;;;
230706;0000;;;0,77;
230707;0000;;;0,64;
230708;0000;;;0,42;
230709;0000;;;0,56;
230710;0000;;;0,52;
230711;0000;;;0,85;
230712;0000;;;0,73;
230713;0000;;;0,94;
230714;0000;;;0,86;
230715;0000;;;0,59;
230716;0000;;;0,53;
230717;0000;;;1,31;
230718;0000;;;0,88;
230719;0000;;;0,75;
230720;0000;;;0,44;
230721;0000;;;0,53;
230722;0000;;;0,45;
230723;0000;;;0,54;
230724;0000;;;0,57;
230725;0000;;;0,55;
230726;0000;;;0,69;
230727;0000;;;0,81;
230728;0000;;;1,37;
230729;0000;;;1,29;
230730;0000;;;1,16;
230731;0000;;;1,03;
230801;0000;;;0,85;
230802;0000;;;0,71;
230803;0000;;;0,87;
230804;0000;;;1,02;
230805;0000;;;0,94;
230806;0000;;;1,04;
230807;0000;;;1,46;
230808;0000;;;1,23;
230809;0000;;;0,93;
230810;0000;;;0,83;
230811;0000;;;1,04;
230812;0000;;;0,91;
230813;0000;;;1,51;
230814;0000;;;1,42;
230815;0000;;;0,9;
230816;0000;;;0,88;
230817;0000;;;0,82;
230818;0000;;;0,88;
230819;0000;;;0,79;
230820;0000;;;0,74;
230821;0000;;;0,77;
230822;0000;;;0,8;
230823;0000;;;0,96;
230824;0000;;;0,87;
230825;0000;;;1,07;
230826;0000;;;1,22;
230827;0000;;;1,12;
230828;0000;;;0,85;
230829;0000;;;0,86;
230830;0000;;;0,79;
230831;0000;;;0,96;
230901;0000;;;0,82;
230902;0000;;;0,85;
230903;0000;;;0,72;
230904;0000;;;0,92;
230905;0000;;;0,86;
230906;0000;;;0,81;
230907;0000;;;0,85;
230908;0000;;;0,93;
230909;0000;;;0,82;
230910;0000;;;0,76;
230911;0000;;;3,21;
230912;0000;;;1,06;
230913;0000;;;0,96;
230914;0000;;;0,82;
230915;0000;;;0,79;
230916;0000;;;0,83;
230917;0000;;;0,82;
230918;0000;;;0,74;
230919;0000;;;0,75;
230920;0000;;;0,89;
230921;0000;;;0,85;
230922;0000;;;0,79;
230923;0000;;;0,85;
230924;0000;;;0,95;
230925;0000;;;0,92;
230926;0000;;;0,84;
230927;0000;;;1,12;
230928;0000;;;0,84;
230929;0000;;;0,93;
230930;0000;;;1,32;
231001;0000;;;1,07;
231002;0000;;;1;
231003;0000;;;1,06;
231004;0000;;;0,91;
231005;0000;;;1,05;
231006;0000;;;0,94;
231007;0000;;;0,83;
231008;0000;;;0,8;
231009;0000;;;0,73;
231010;0000;;;0,78;
231011;0000;;;0,82;
231012;0000;;;0,79;
231013;0000;;;0,84;
231014;0000;;;0,81;
231015;0000;;;0,71;
231016;0000;;;0,72;
231017;0000;;;0,96;
231018;0000;;;0,98;
231019;0000;;;0,89;
231020;0000;;;0,8;
231021;0000;;;0,83;
231022;0000;;;0,84;
231023;0000;;;0,81;
231024;0000;;;0,74;
231025;0000;;;0,74;
231026;0000;;;0,75;
231027;0000;;;0,78;
231028;0000;;;0,69;
231029;0000;;;0,76;
231030;0000;;;0,98;
231031;0000;;;1,42;
231101;0000;;;1,04;
231102;0000;;;1,08;
231103;0000;;;0,95;
231104;0000;;;1,43;
231105;0000;;;1,03;
231106;0000;;;1,13;
231107;0000;;;0,91;
231108;0000;;;0,94;
231109;0000;;;1,16;
231110;0000;;;0,88;
231111;0000;;;0,78;
231112;0000;;;0,77;
231113;0000;;;1,48;
231114;0000;;;0,8;
231115;0000;;;1,06;
231116;0000;;;1,03;
231117;0000;;;0,93;
231118;0000;;;1,19;
231119;0000;;;1,54;
231120;0000;;;1,14;
231121;0000;;;1,7;
231122;0000;;;0,8;
231123;0000;;;0,84;
231124;0000;;;1,49;
231125;0000;;;0,86;
231126;0000;;;0,87;
231127;0000;;;1,23;
231128;0000;;;0,85;
231129;0000;;;0,94;
231130;0000;;;0,88;
231201;0000;;;0,95;
231202;0000;;;0,77;
231203;0000;;;0,9;
231204;0000;;;1,08;
231205;0000;;;0,99;
231206;0000;;;0,81;
231207;0000;;;0,85;
231208;0000;;;0,78;
231209;0000;;;0,78;
231210;0000;;;0,88;
231211;0000;;;0,89;
231212;0000;;;0,78;
231213;0000;;;0,82;
231214;0000;;;0,96;
231215;0000;;;1,38;
231216;0000;;;0,99;
231217;0000;;;0,84;
231218;0000;;;1,01;
231219;0000;;;1,5;
231220;0000;;;1,19;
231221;0000;;;0,92;
231222;0000;;;0,85;
231223;0000;;;0,82;
231224;0000;;;0,78;
231225;0000;;;0,87;
231226;0000;;;3,46;
231227;0000;;;1,4;
231228;0000;;;1,33;
231229;0000;;;0,98;
231230;0000;;;0,97;
231231;0000;;;0,97;
240101;0000;;;1,02;
240102;0000;;;0,82;
240103;0000;;;0,96;
240104;0000;;;;
240105;0000;;;1,08;
240106;0000;;;1,07;
240107;0000;;;1,54;
240108;0000;;;1,19;
240109;0000;;;0,87;
240110;0000;;;0,8;
240111;0000;;;0,84;
240112;0000;;;0,81;
240113;0000;;;0,9;
240114;0000;;;0,75;
240115;0000;;;6,91;
240116;0000;;;0,77;
240117;0000;;;2,04;
240118;0000;;;0,79;
240119;0000;;;0,8;
240120;0000;;;0,88;
240121;0000;;;0,92;
240122;0000;;;;
240123;0000;;;1,26;
240124;0000;;;0,84;
240125;0000;;;;
240126;0000;;;1,48;
240127;0000;;;0,82;
240128;0000;;;;
240129;0000;;;;
240130;0000;;;;
240131;0000;;;;
240201;0000;;;1,71;
240202;0000;;;;
240203;0000;;;;
240204;0000;;;1,82;
240205;0000;;;;
240206;0000;;;2,08;
240207;0000;;;;
240208;0000;;;0,78;
240209;0000;;;1,02;
240210;0000;;;1,09;
240211;0000;;;0,7;
240212;0000;;;;
240213;0000;;;;
240214;0000;;;;
240215;0000;;;;
240216;0000;;;0,47;
240217;0000;;;0,18;
240218;0000;;;0,13;
240219;0000;;;;
240220;0000;;;0,47;
240221;0000;;;;
240222;0000;;;;
240223;0000;;;0,18;
240224;0000;;;;
240225;0000;;;;
240226;0000;;;;
240227;0000;;;;
240228;0000;;;;
240229;0000;;;1,51;
240301;0000;;;;
240302;0000;;;;
240303;0000;;;;
240304;0000;;;;
240305;0000;;;;
240306;0000;;;0,51;
240307;0000;;;1,84;
240308;0000;;;;
240309;0000;;;;
240310;0000;;;;
240311;0000;;;;
240312;0000;;;;
240313;0000;;;;
240314;0000;;;0,64;
240315;0000;;;;
240316;0000;;;;
240317;0000;;;;
240318;0000;;;;
240319;0000;;;;
240320;0000;;;;
240321;0000;;;0,73;
240322;0000;;;;
240323;0000;;;;
240324;0000;;;0,41;
240325;0000;;;;
240326;0000;;;;
240327;0000;;;;
240328;0000;;;;
240329;0000;;;1,31;
240330;0000;;;0,45;
240331;0000;;;;
240401;0000;;;0,52;
240402;0000;;;1,42;
240403;0000;;;0,82;
240404;0000;;;1,32;
240405;0000;;;1,18;
240406;0000;;;;
240407;0000;;;1,2;
240408;0000;;;1,56;
240409;0000;;;0,4;
240410;0000;;;;
240411;0000;;;;
240412;0000;;;;
