FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
220915;0000;;;13;
220916;0000;;;19;
220917;0000;;;24;
220918;0000;;;18;
220919;0000;;;17;
220920;0000;;;15;
220921;0000;;;18;
220922;0000;;;18;
220923;0000;;;18;
220924;0000;;;26;
220925;0000;;;22;
220926;0000;;;18;
220927;0000;;;21;
220928;0000;;;22;
220929;0000;;;18;
220930;0000;;;22;
221001;0000;;;19;
221002;0000;;;21;
221003;0000;;;16;
221004;0000;;;15;
221005;0000;;;15;
221006;0000;;;16;
221007;0000;;;19;
221008;0000;;;24;
221009;0000;;;29;
221010;0000;;;28;
221011;0000;;;17;
221012;0000;;;20;
221013;0000;;;28;
221014;0000;;;22;
221015;0000;;;27;
221016;0000;;;20;
221017;0000;;;17;
221018;0000;;;16;
221019;0000;;;14;
221020;0000;;;19;
221021;0000;;;25;
221022;0000;;;21;
221023;0000;;;20;
221024;0000;;;16;
221025;0000;;;13;
221026;0000;;;18;
221027;0000;;;17;
221028;0000;;;13;
221029;0000;;;15;
221030;0000;;;23;
221031;0000;;;23;
221101;0000;;;25;
221102;0000;;;25;
221103;0000;;;22;
221104;0000;;;20;
221105;0000;;;25;
221106;0000;;;19;
221107;0000;;;25;
221108;0000;;;22;
221109;0000;;;17;
221110;0000;;;12;
221111;0000;;;13;
221112;0000;;;14;
221113;0000;;;12;
221114;0000;;;12;
221115;0000;;;12;
221116;0000;;;14;
221117;0000;;;14;
221118;0000;;;13;
221119;0000;;;17;
221120;0000;;;20;
221121;0000;;;25;
221122;0000;;;19;
221123;0000;;;12;
221124;0000;;;19;
221125;0000;;;20;
221126;0000;;;19;
221127;0000;;;23;
221128;0000;;;15;
221129;0000;;;11;
221130;0000;;;18;
221201;0000;;;21;
221202;0000;;;18;
221203;0000;;;14;
221204;0000;;;16;
221205;0000;;;17;
221206;0000;;;15;
221207;0000;;;8;
221208;0000;;;5;
221209;0000;;;10;
221210;0000;;;16;
221211;0000;;;17;
221212;0000;;;19;
221213;0000;;;15;
221214;0000;;;12;
221215;0000;;;18;
221216;0000;;;20;
221217;0000;;;16;
221218;0000;;;15;
221219;0000;;;21;
221220;0000;;;14;
221221;0000;;;13;
221222;0000;;;11;
221223;0000;;;17;
221224;0000;;;22;
221225;0000;;;27;
221226;0000;;;19;
221227;0000;;;16;
221228;0000;;;20;
221229;0000;;;21;
221230;0000;;;23;
221231;0000;;;28;
230101;0000;;;24;
230102;0000;;;19;
230103;0000;;;15;
230104;0000;;;16;
230105;0000;;;18;
230106;0000;;;19;
230107;0000;;;18;
230108;0000;;;18;
230109;0000;;;17;
230110;0000;;;17;
230111;0000;;;17;
230112;0000;;;16;
230113;0000;;;16;
230114;0000;;;15;
230115;0000;;;15;
230116;0000;;;19;
230117;0000;;;26;
230118;0000;;;28;
230119;0000;;;22;
230120;0000;;;18;
230121;0000;;;13;
230122;0000;;;14;
230123;0000;;;12;
230124;0000;;;15;
230125;0000;;;16;
230126;0000;;;14;
230127;0000;;;19;
230128;0000;;;18;
230129;0000;;;11;
230130;0000;;;11;
230131;0000;;;18;
230201;0000;;;17;
230202;0000;;;20;
230203;0000;;;26;
230204;0000;;;22;
230205;0000;;;32;
230206;0000;;;24;
230207;0000;;;26;
230208;0000;;;20;
230209;0000;;;10;
230210;0000;;;15;
230211;0000;;;18;
230212;0000;;;14;
230213;0000;;;12;
230214;0000;;;11;
230215;0000;;;9;
230216;0000;;;20;
230217;0000;;;25;
230218;0000;;;22;
230219;0000;;;14;
230220;0000;;;21;
230221;0000;;;19;
230222;0000;;;17;
230223;0000;;;13;
230224;0000;;;16;
230225;0000;;;16;
230226;0000;;;20;
230227;0000;;;27;
230228;0000;;;15;
230301;0000;;;17;
230302;0000;;;19;
230303;0000;;;14;
230304;0000;;;18;
230305;0000;;;16;
230306;0000;;;12;
230307;0000;;;11;
230308;0000;;;11;
230309;0000;;;7;
230310;0000;;;16;
230311;0000;;;13;
230312;0000;;;12;
230313;0000;;;18;
230314;0000;;;20;
230315;0000;;;14;
230316;0000;;;11;
230317;0000;;;12;
230318;0000;;;14;
230319;0000;;;18;
230320;0000;;;19;
230321;0000;;;19;
230322;0000;;;20;
230323;0000;;;20;
230324;0000;;;20;
230325;0000;;;21;
230326;0000;;;18;
230327;0000;;;17;
230328;0000;;;10;
230329;0000;;;12;
230330;0000;;;17;
230331;0000;;;14;
230401;0000;;;15;
230402;0000;;;12;
230403;0000;;;16;
230404;0000;;;14;
230405;0000;;;9;
230406;0000;;;13;
230407;0000;;;17;
230408;0000;;;15;
230409;0000;;;12;
230410;0000;;;10;
230411;0000;;;5;
230412;0000;;;7;
230413;0000;;;6;
230414;0000;;;10;
230415;0000;;;12;
230416;0000;;;11;
230417;0000;;;18;
230418;0000;;;11;
230419;0000;;;9;
230420;0000;;;11;
230421;0000;;;5;
230422;0000;;;8;
230423;0000;;;10;
230424;0000;;;3;
230425;0000;;;6;
230426;0000;;;8;
230427;0000;;;7;
230428;0000;;;13;
230429;0000;;;17;
230430;0000;;;14;
230501;0000;;;13;
230502;0000;;;12;
230503;0000;;;9;
230504;0000;;;9;
230505;0000;;;9;
230506;0000;;;5;
230507;0000;;;10;
230508;0000;;;8;
230509;0000;;;11;
230510;0000;;;7;
230511;0000;;;8;
230512;0000;;;7;
230513;0000;;;8;
230514;0000;;;11;
230515;0000;;;11;
230516;0000;;;8;
230517;0000;;;11;
230518;0000;;;7;
230519;0000;;;12;
230520;0000;;;11;
230521;0000;;;13;
230522;0000;;;13;
230523;0000;;;;
230524;0000;;;14;
230525;0000;;;9;
230526;0000;;;15;
230527;0000;;;17;
230528;0000;;;6;
230529;0000;;;9;
230530;0000;;;3;
230531;0000;;;9;
230601;0000;;;4;
230602;0000;;;11;
230603;0000;;;13;
230604;0000;;;8;
230605;0000;;;4;
230606;0000;;;9;
230607;0000;;;5;
230608;0000;;;15;
230609;0000;;;12;
230610;0000;;;13;
230611;0000;;;22;
230612;0000;;;16;
230613;0000;;;11;
230614;0000;;;10;
230615;0000;;;8;
230616;0000;;;12;
230617;0000;;;11;
230618;0000;;;7;
230619;0000;;;8;
230620;0000;;;4;
230621;0000;;;7;
230622;0000;;;12;
230623;0000;;;13;
230624;0000;;;12;
230625;0000;;;18;
230626;0000;;;19;
230627;0000;;;15;
230628;0000;;;8;
230629;0000;;;7;
230630;0000;;;6;
230701;0000;;;5;
230702;0000;;;15;
230703;0000;;;18;
230704;0000;;;19;
230705;0000;;;;
230706;0000;;;8;
230707;0000;;;4;
230708;0000;;;15;
230709;0000;;;7;
230710;0000;;;9;
230711;0000;;;4;
230712;0000;;;8;
230713;0000;;;8;
230714;0000;;;7;
230715;0000;;;14;
230716;0000;;;19;
230717;0000;;;13;
230718;0000;;;7;
230719;0000;;;8;
230720;0000;;;13;
230721;0000;;;20;
230722;0000;;;19;
230723;0000;;;12;
230724;0000;;;7;
230725;0000;;;18;
230726;0000;;;12;
230727;0000;;;9;
230728;0000;;;9;
230729;0000;;;6;
230730;0000;;;11;
230731;0000;;;10;
230801;0000;;;17;
230802;0000;;;21;
230803;0000;;;22;
230804;0000;;;22;
230805;0000;;;12;
230806;0000;;;14;
230807;0000;;;15;
230808;0000;;;8;
230809;0000;;;13;
230810;0000;;;21;
230811;0000;;;17;
230812;0000;;;21;
230813;0000;;;13;
230814;0000;;;10;
230815;0000;;;10;
230816;0000;;;11;
230817;0000;;;18;
230818;0000;;;13;
230819;0000;;;18;
230820;0000;;;19;
230821;0000;;;23;
230822;0000;;;18;
230823;0000;;;15;
230824;0000;;;11;
230825;0000;;;11;
230826;0000;;;11;
230827;0000;;;10;
230828;0000;;;10;
230829;0000;;;10;
230830;0000;;;18;
230831;0000;;;8;
230901;0000;;;12;
230902;0000;;;13;
230903;0000;;;22;
230904;0000;;;14;
230905;0000;;;11;
230906;0000;;;19;
230907;0000;;;15;
230908;0000;;;15;
230909;0000;;;18;
230910;0000;;;18;
230911;0000;;;18;
230912;0000;;;11;
230913;0000;;;11;
230914;0000;;;16;
230915;0000;;;14;
230916;0000;;;22;
230917;0000;;;16;
230918;0000;;;17;
230919;0000;;;20;
230920;0000;;;15;
230921;0000;;;11;
230922;0000;;;15;
230923;0000;;;19;
230924;0000;;;16;
230925;0000;;;15;
230926;0000;;;17;
230927;0000;;;17;
230928;0000;;;21;
230929;0000;;;22;
230930;0000;;;20;
231001;0000;;;14;
231002;0000;;;18;
231003;0000;;;13;
231004;0000;;;17;
231005;0000;;;17;
231006;0000;;;14;
231007;0000;;;17;
231008;0000;;;18;
231009;0000;;;20;
231010;0000;;;19;
231011;0000;;;22;
231012;0000;;;21;
231013;0000;;;19;
231014;0000;;;20;
231015;0000;;;20;
231016;0000;;;23;
231017;0000;;;23;
231018;0000;;;20;
231019;0000;;;19;
231020;0000;;;19;
231021;0000;;;22;
231022;0000;;;21;
231023;0000;;;19;
231024;0000;;;19;
231025;0000;;;21;
231026;0000;;;19;
231027;0000;;;13;
231028;0000;;;19;
231029;0000;;;19;
231030;0000;;;16;
231031;0000;;;17;
231101;0000;;;14;
231102;0000;;;14;
231103;0000;;;18;
231104;0000;;;17;
231105;0000;;;12;
231106;0000;;;10;
231107;0000;;;17;
231108;0000;;;16;
231109;0000;;;17;
231110;0000;;;16;
231111;0000;;;18;
231112;0000;;;14;
231113;0000;;;13;
231114;0000;;;15;
231115;0000;;;14;
231116;0000;;;13;
231117;0000;;;16;
231118;0000;;;13;
231119;0000;;;13;
231120;0000;;;10;
231121;0000;;;12;
231122;0000;;;17;
231123;0000;;;19;
231124;0000;;;16;
231125;0000;;;16;
231126;0000;;;15;
231127;0000;;;12;
231128;0000;;;13;
231129;0000;;;16;
231130;0000;;;14;
231201;0000;;;12;
231202;0000;;;16;
231203;0000;;;17;
231204;0000;;;19;
231205;0000;;;16;
231206;0000;;;13;
231207;0000;;;16;
231208;0000;;;13;
231209;0000;;;15;
231210;0000;;;15;
231211;0000;;;12;
231212;0000;;;15;
231213;0000;;;16;
231214;0000;;;16;
231215;0000;;;13;
231216;0000;;;11;
231217;0000;;;12;
231218;0000;;;17;
231219;0000;;;21;
231220;0000;;;25;
231221;0000;;;24;
231222;0000;;;17;
231223;0000;;;21;
231224;0000;;;24;
231225;0000;;;26;
231226;0000;;;25;
231227;0000;;;20;
231228;0000;;;22;
231229;0000;;;21;
231230;0000;;;20;
231231;0000;;;22;
240101;0000;;;28;
240102;0000;;;20;
240103;0000;;;19;
240104;0000;;;18;
240105;0000;;;15;
240106;0000;;;14;
240107;0000;;;16;
240108;0000;;;21;
240109;0000;;;23;
240110;0000;;;23;
240111;0000;;;23;
240112;0000;;;21;
240113;0000;;;17;
240114;0000;;;17;
240115;0000;;;13;
240116;0000;;;16;
240117;0000;;;17;
240118;0000;;;20;
240119;0000;;;26;
240120;0000;;;23;
240121;0000;;;25;
240122;0000;;;33;
240123;0000;;;23;
240124;0000;;;20;
240125;0000;;;27;
240126;0000;;;24;
240127;0000;;;20;
240128;0000;;;29;
240129;0000;;;30;
240130;0000;;;22;
240131;0000;;;20;
240201;0000;;;16;
240202;0000;;;11;
240203;0000;;;24;
240204;0000;;;30;
240205;0000;;;22;
240206;0000;;;9;
240207;0000;;;;
240208;0000;;;26;
240209;0000;;;31;
240210;0000;;;26;
240211;0000;;;17;
240212;0000;;;27;
240213;0000;;;36;
240214;0000;;;28;
240215;0000;;;26;
240216;0000;;;17;
240217;0000;;;26;
240218;0000;;;27;
240219;0000;;;25;
240220;0000;;;14;
240221;0000;;;16;
240222;0000;;;18;
240223;0000;;;21;
240224;0000;;;23;
240225;0000;;;22;
240226;0000;;;20;
240227;0000;;;17;
240228;0000;;;19;
240229;0000;;;23;
240301;0000;;;20;
240302;0000;;;20;
240303;0000;;;26;
240304;0000;;;24;
240305;0000;;;22;
240306;0000;;;20;
240307;0000;;;20;
240308;0000;;;;
240309;0000;;;;
240310;0000;;;16;
240311;0000;;;17;
240312;0000;;;17;
240313;0000;;;;
240314;0000;;;19;
240315;0000;;;22;
240316;0000;;;20;
240317;0000;;;24;
240318;0000;;;24;
240319;0000;;;17;
240320;0000;;;;
240321;0000;;;13;
240322;0000;;;15;
240323;0000;;;8;
240324;0000;;;18;
240325;0000;;;19;
240326;0000;;;12;
240327;0000;;;22;
240328;0000;;;23;
240329;0000;;;17;
240330;0000;;;27;
240331;0000;;;23;
240401;0000;;;17;
240402;0000;;;16;
240403;0000;;;16;
240404;0000;;;18;
240405;0000;;;19;
240406;0000;;;12;
240407;0000;;;16;
240408;0000;;;19;
240409;0000;;;23;
240410;0000;;;10;
240411;0000;;;16;
240412;0000;;;18;
240413;0000;;;18;
