FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
230106;0000;;;25;
230107;0000;;;22;
230108;0000;;;27;
230109;0000;;;29;
230110;0000;;;39;
230111;0000;;;34;
230112;0000;;;32;
230113;0000;;;29;
230114;0000;;;28;
230115;0000;;;25;
230116;0000;;;31;
230117;0000;;;36;
230118;0000;;;47;
230119;0000;;;39;
230120;0000;;;40;
230121;0000;;;38;
230122;0000;;;33;
230123;0000;;;35;
230124;0000;;;19;
230125;0000;;;26;
230126;0000;;;26;
230127;0000;;;32;
230128;0000;;;43;
230129;0000;;;;
230130;0000;;;30;
230131;0000;;;37;
230201;0000;;;44;
230202;0000;;;72;
230203;0000;;;120;
230204;0000;;;408;
230205;0000;;;567;
230206;0000;;;167;
230207;0000;;;131;
230208;0000;;;248;
230209;0000;;;122;
230210;0000;;;105;
230211;0000;;;82;
230212;0000;;;29;
230213;0000;;;33;
230214;0000;;;35;
230215;0000;;;35;
230216;0000;;;87;
230217;0000;;;78;
230218;0000;;;266;
230219;0000;;;165;
230220;0000;;;30;
230221;0000;;;31;
230222;0000;;;31;
230223;0000;;;26;
230224;0000;;;16;
230225;0000;;;27;
230226;0000;;;35;
230227;0000;;;48;
230228;0000;;;38;
230301;0000;;;35;
230302;0000;;;59;
230303;0000;;;26;
230304;0000;;;29;
230305;0000;;;32;
230306;0000;;;19;
230307;0000;;;19;
230308;0000;;;17;
230309;0000;;;29;
230310;0000;;;25;
230311;0000;;;16;
230312;0000;;;15;
230313;0000;;;19;
230314;0000;;;26;
230315;0000;;;29;
230316;0000;;;21;
230317;0000;;;26;
230318;0000;;;27;
230319;0000;;;28;
230320;0000;;;35;
230321;0000;;;46;
230322;0000;;;46;
230323;0000;;;49;
230324;0000;;;56;
230325;0000;;;50;
230326;0000;;;44;
230327;0000;;;38;
230328;0000;;;;
230329;0000;;;28;
230330;0000;;;42;
230331;0000;;;57;
230401;0000;;;47;
230402;0000;;;33;
230403;0000;;;33;
230404;0000;;;45;
230405;0000;;;36;
230406;0000;;;18;
230407;0000;;;40;
230408;0000;;;54;
230409;0000;;;36;
230410;0000;;;17;
230411;0000;;;11;
230412;0000;;;21;
230413;0000;;;22;
230414;0000;;;34;
230415;0000;;;41;
230416;0000;;;35;
230417;0000;;;30;
230418;0000;;;37;
230419;0000;;;54;
230420;0000;;;37;
230421;0000;;;18;
230422;0000;;;50;
230423;0000;;;82;
230424;0000;;;49;
230425;0000;;;73;
230426;0000;;;67;
230427;0000;;;19;
230428;0000;;;12;
230429;0000;;;13;
230430;0000;;;72;
230501;0000;;;83;
230502;0000;;;55;
230503;0000;;;43;
230504;0000;;;53;
230505;0000;;;50;
230506;0000;;;84;
230507;0000;;;65;
230508;0000;;;50;
230509;0000;;;57;
230510;0000;;;81;
230511;0000;;;69;
230512;0000;;;74;
230513;0000;;;73;
230514;0000;;;31;
230515;0000;;;41;
230516;0000;;;35;
230517;0000;;;42;
230518;0000;;;58;
230519;0000;;;50;
230520;0000;;;65;
230521;0000;;;22;
230522;0000;;;20;
230523;0000;;;20;
230524;0000;;;58;
230525;0000;;;31;
230526;0000;;;38;
230527;0000;;;88;
230528;0000;;;83;
230529;0000;;;84;
230530;0000;;;101;
230531;0000;;;59;
230601;0000;;;27;
230602;0000;;;40;
230603;0000;;;50;
230604;0000;;;101;
230605;0000;;;59;
230606;0000;;;44;
230607;0000;;;45;
230608;0000;;;8;
230609;0000;;;44;
230610;0000;;;81;
230611;0000;;;107;
230612;0000;;;74;
230613;0000;;;189;
230614;0000;;;69;
230615;0000;;;57;
230616;0000;;;126;
230617;0000;;;93;
230618;0000;;;151;
230619;0000;;;111;
230620;0000;;;88;
230621;0000;;;67;
230622;0000;;;18;
230623;0000;;;7;
230624;0000;;;10;
230625;0000;;;20;
230626;0000;;;25;
230627;0000;;;91;
230628;0000;;;105;
230629;0000;;;95;
230630;0000;;;113;
230701;0000;;;59;
230702;0000;;;18;
230703;0000;;;35;
230704;0000;;;22;
230705;0000;;;42;
230706;0000;;;55;
230707;0000;;;56;
230708;0000;;;46;
230709;0000;;;126;
230710;0000;;;129;
230711;0000;;;161;
230712;0000;;;87;
230713;0000;;;56;
230714;0000;;;104;
230715;0000;;;119;
230716;0000;;;125;
230717;0000;;;126;
230718;0000;;;188;
230719;0000;;;95;
230720;0000;;;25;
230721;0000;;;15;
230722;0000;;;70;
230723;0000;;;89;
230724;0000;;;60;
230725;0000;;;79;
230726;0000;;;60;
230727;0000;;;81;
230728;0000;;;;
230729;0000;;;75;
230730;0000;;;64;
230731;0000;;;32;
230801;0000;;;64;
230802;0000;;;97;
230803;0000;;;111;
230804;0000;;;126;
230805;0000;;;126;
230806;0000;;;114;
230807;0000;;;96;
230808;0000;;;149;
230809;0000;;;64;
230810;0000;;;18;
230811;0000;;;95;
230812;0000;;;151;
230813;0000;;;77;
230814;0000;;;87;
230815;0000;;;25;
230816;0000;;;28;
230817;0000;;;54;
230818;0000;;;52;
230819;0000;;;9;
230820;0000;;;5;
230821;0000;;;12;
230822;0000;;;59;
230823;0000;;;50;
230824;0000;;;72;
230825;0000;;;74;
230826;0000;;;62;
230827;0000;;;49;
230828;0000;;;35;
230829;0000;;;32;
230830;0000;;;31;
230831;0000;;;80;
230901;0000;;;52;
230902;0000;;;56;
230903;0000;;;44;
230904;0000;;;41;
230905;0000;;;29;
230906;0000;;;21;
230907;0000;;;15;
230908;0000;;;47;
230909;0000;;;16;
230910;0000;;;13;
230911;0000;;;34;
230912;0000;;;38;
230913;0000;;;28;
230914;0000;;;11;
230915;0000;;;6;
230916;0000;;;27;
230917;0000;;;72;
230918;0000;;;75;
230919;0000;;;46;
230920;0000;;;39;
230921;0000;;;40;
230922;0000;;;19;
230923;0000;;;20;
230924;0000;;;29;
230925;0000;;;33;
230926;0000;;;30;
230927;0000;;;23;
230928;0000;;;26;
230929;0000;;;52;
230930;0000;;;57;
231001;0000;;;26;
231002;0000;;;30;
231003;0000;;;38;
231004;0000;;;50;
231005;0000;;;30;
231006;0000;;;34;
231007;0000;;;33;
231008;0000;;;31;
231009;0000;;;29;
231010;0000;;;25;
231011;0000;;;36;
231012;0000;;;32;
231013;0000;;;35;
231014;0000;;;29;
231015;0000;;;25;
231016;0000;;;40;
231017;0000;;;44;
231018;0000;;;34;
231019;0000;;;42;
231020;0000;;;34;
231021;0000;;;32;
231022;0000;;;34;
231023;0000;;;32;
231024;0000;;;;
231025;0000;;;41;
231026;0000;;;28;
231027;0000;;;11;
231028;0000;;;11;
231029;0000;;;;
231030;0000;;;;
231031;0000;;;21;
231101;0000;;;20;
231102;0000;;;18;
231103;0000;;;17;
231104;0000;;;19;
231105;0000;;;13;
231106;0000;;;12;
231107;0000;;;15;
231108;0000;;;15;
231109;0000;;;19;
231110;0000;;;19;
231111;0000;;;16;
231112;0000;;;28;
231113;0000;;;18;
231114;0000;;;21;
231115;0000;;;15;
231116;0000;;;11;
231117;0000;;;12;
231118;0000;;;29;
231119;0000;;;38;
231120;0000;;;9;
231121;0000;;;18;
231122;0000;;;18;
231123;0000;;;28;
231124;0000;;;29;
231125;0000;;;24;
231126;0000;;;20;
231127;0000;;;19;
231128;0000;;;16;
231129;0000;;;25;
231130;0000;;;23;
231201;0000;;;10;
231202;0000;;;;
231203;0000;;;30;
231204;0000;;;29;
231205;0000;;;32;
231206;0000;;;24;
231207;0000;;;24;
231208;0000;;;25;
231209;0000;;;21;
231210;0000;;;22;
231211;0000;;;18;
231212;0000;;;25;
231213;0000;;;26;
231214;0000;;;;
231215;0000;;;23;
231216;0000;;;16;
231217;0000;;;10;
231218;0000;;;15;
231219;0000;;;26;
231220;0000;;;28;
231221;0000;;;25;
231222;0000;;;22;
231223;0000;;;21;
231224;0000;;;21;
231225;0000;;;20;
231226;0000;;;32;
231227;0000;;;20;
231228;0000;;;23;
231229;0000;;;30;
231230;0000;;;20;
231231;0000;;;17;
240101;0000;;;25;
240102;0000;;;25;
240103;0000;;;24;
240104;0000;;;28;
240105;0000;;;27;
240106;0000;;;16;
240107;0000;;;12;
240108;0000;;;24;
240109;0000;;;30;
240110;0000;;;27;
240111;0000;;;30;
240112;0000;;;31;
240113;0000;;;27;
240114;0000;;;23;
240115;0000;;;22;
240116;0000;;;24;
240117;0000;;;25;
240118;0000;;;28;
240119;0000;;;48;
240120;0000;;;33;
240121;0000;;;;
240122;0000;;;43;
240123;0000;;;44;
240124;0000;;;31;
240125;0000;;;37;
240126;0000;;;29;
240127;0000;;;25;
240128;0000;;;32;
240129;0000;;;36;
240130;0000;;;38;
240131;0000;;;31;
240201;0000;;;36;
240202;0000;;;23;
240203;0000;;;55;
240204;0000;;;;
240205;0000;;;;
240206;0000;;;26;
240207;0000;;;28;
240208;0000;;;36;
240209;0000;;;44;
240210;0000;;;34;
240211;0000;;;25;
240212;0000;;;34;
240213;0000;;;45;
240214;0000;;;41;
240215;0000;;;36;
240216;0000;;;28;
240217;0000;;;44;
240218;0000;;;41;
240219;0000;;;40;
240220;0000;;;25;
240221;0000;;;27;
240222;0000;;;24;
240223;0000;;;32;
240224;0000;;;33;
240225;0000;;;34;
240226;0000;;;27;
240227;0000;;;32;
240228;0000;;;28;
240229;0000;;;36;
240301;0000;;;33;
240302;0000;;;46;
240303;0000;;;42;
240304;0000;;;40;
240305;0000;;;50;
240306;0000;;;34;
240307;0000;;;38;
240308;0000;;;21;
240309;0000;;;18;
240310;0000;;;19;
240311;0000;;;20;
240312;0000;;;13;
240313;0000;;;15;
240314;0000;;;27;
240315;0000;;;22;
240316;0000;;;22;
240317;0000;;;24;
240318;0000;;;25;
240319;0000;;;32;
240320;0000;;;16;
240321;0000;;;19;
240322;0000;;;14;
240323;0000;;;11;
240324;0000;;;21;
240325;0000;;;26;
240326;0000;;;20;
240327;0000;;;31;
240328;0000;;;39;
240329;0000;;;26;
240330;0000;;;31;
240331;0000;;;24;
240401;0000;;;32;
240402;0000;;;21;
240403;0000;;;;
240404;0000;;;22;
240405;0000;;;24;
240406;0000;;;24;
240407;0000;;;;
240408;0000;;;;
240409;0000;;;31;
240410;0000;;;75;
240411;0000;;;41;
240412;0000;;;52;
240413;0000;;;54;
