FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
220702;0000;;;1,05;
220703;0000;;;0,76;
220704;0000;;;0,56;
220705;0000;;;0,34;
220706;0000;;;0,78;
220707;0000;;;0,86;
220708;0000;;;0,62;
220709;0000;;;0,4;
220710;0000;;;0,93;
220711;0000;;;0,61;
220712;0000;;;0,49;
220713;0000;;;0,55;
220714;0000;;;0,39;
220715;0000;;;0,5;
220716;0000;;;0,28;
220717;0000;;;0,5;
220718;0000;;;0,67;
220719;0000;;;0,49;
220720;0000;;;0,45;
220721;0000;;;0,5;
220722;0000;;;0,39;
220723;0000;;;0,51;
220724;0000;;;0,88;
220725;0000;;;0,63;
220726;0000;;;0,56;
220727;0000;;;0,67;
220728;0000;;;0,64;
220729;0000;;;0,69;
220730;0000;;;0,9;
220731;0000;;;0,86;
220801;0000;;;0,85;
220802;0000;;;0,73;
220803;0000;;;0,83;
220804;0000;;;0,69;
220805;0000;;;0,84;
220806;0000;;;0,77;
220807;0000;;;0,64;
220808;0000;;;1,04;
220809;0000;;;0,75;
220810;0000;;;0,46;
220811;0000;;;0,34;
220812;0000;;;0,24;
220813;0000;;;0,23;
220814;0000;;;0,77;
220815;0000;;;0,32;
220816;0000;;;0,26;
220817;0000;;;0,48;
220818;0000;;;0,4;
220819;0000;;;0,55;
220820;0000;;;0,73;
220821;0000;;;0,57;
220822;0000;;;0,38;
220823;0000;;;0,38;
220824;0000;;;0,7;
220825;0000;;;0,49;
220826;0000;;;0,45;
220827;0000;;;0,43;
220828;0000;;;0,8;
220829;0000;;;0,56;
220830;0000;;;0,46;
220831;0000;;;0,43;
220901;0000;;;0,51;
220902;0000;;;0,65;
220903;0000;;;0,68;
220904;0000;;;0,45;
220905;0000;;;0,44;
220906;0000;;;0,39;
220907;0000;;;0,36;
220908;0000;;;0,51;
220909;0000;;;0,62;
220910;0000;;;0,44;
220911;0000;;;0,41;
220912;0000;;;0,3;
220913;0000;;;0,93;
220914;0000;;;0,28;
220915;0000;;;0,37;
220916;0000;;;0,32;
220917;0000;;;0,41;
220918;0000;;;0,42;
220919;0000;;;0,46;
220920;0000;;;0,62;
220921;0000;;;0,38;
220922;0000;;;0,4;
220923;0000;;;0,42;
220924;0000;;;0,43;
220925;0000;;;0,35;
220926;0000;;;0,42;
220927;0000;;;;
220928;0000;;;;
220929;0000;;;1,19;
220930;0000;;;0,3;
221001;0000;;;0,22;
221002;0000;;;0,1;
221003;0000;;;;
221004;0000;;;;
221005;0000;;;;
221006;0000;;;;
221007;0000;;;;
221008;0000;;;0,93;
221009;0000;;;0,94;
221010;0000;;;1,1;
221011;0000;;;0,73;
221012;0000;;;;
221013;0000;;;0,21;
221014;0000;;;0,23;
221015;0000;;;0,31;
221016;0000;;;0,17;
221017;0000;;;;
221018;0000;;;0,65;
221019;0000;;;;
221020;0000;;;;
221021;0000;;;;
221022;0000;;;0,05;
221023;0000;;;0,23;
221024;0000;;;;
221025;0000;;;;
221026;0000;;;;
221027;0000;;;0,57;
221028;0000;;;0,67;
221029;0000;;;0,58;
221030;0000;;;0,42;
221031;0000;;;0,42;
221101;0000;;;0,42;
221102;0000;;;;
221103;0000;;;0,15;
221104;0000;;;0,13;
221105;0000;;;0,14;
221106;0000;;;0,17;
221107;0000;;;0,2;
221108;0000;;;0,21;
221109;0000;;;0,22;
221110;0000;;;0,23;
221111;0000;;;;
221112;0000;;;0,98;
221113;0000;;;0,81;
221114;0000;;;0,11;
221115;0000;;;0,16;
221116;0000;;;0,22;
221117;0000;;;0,27;
221118;0000;;;0,33;
221119;0000;;;0,38;
221120;0000;;;0,43;
221121;0000;;;0,52;
221122;0000;;;;
221123;0000;;;;
221124;0000;;;0,31;
221125;0000;;;0,34;
221126;0000;;;0,39;
221127;0000;;;0,45;
221128;0000;;;0,45;
221129;0000;;;0,44;
221130;0000;;;;
221201;0000;;;0,44;
221202;0000;;;0,81;
221203;0000;;;1,01;
221204;0000;;;1,1;
221205;0000;;;1,06;
221206;0000;;;0,83;
221207;0000;;;;
221208;0000;;;;
221209;0000;;;;
221210;0000;;;;
221211;0000;;;;
221212;0000;;;;
221213;0000;;;;
221214;0000;;;0,14;
221215;0000;;;0,22;
221216;0000;;;0,18;
221217;0000;;;0,19;
221218;0000;;;0,15;
221219;0000;;;0,13;
221220;0000;;;0,22;
221221;0000;;;0,23;
221222;0000;;;0,2;
221223;0000;;;0,19;
221224;0000;;;0,32;
221225;0000;;;0,5;
221226;0000;;;0,26;
221227;0000;;;;
221228;0000;;;;
221229;0000;;;0,36;
221230;0000;;;0,78;
221231;0000;;;1,14;
230101;0000;;;0,78;
230102;0000;;;0,81;
230103;0000;;;0,84;
230104;0000;;;0,2;
230105;0000;;;0,24;
230106;0000;;;0,23;
230107;0000;;;0,25;
230108;0000;;;0,24;
230109;0000;;;0,27;
230110;0000;;;0,71;
230111;0000;;;0,15;
230112;0000;;;0,22;
230113;0000;;;0,26;
230114;0000;;;0,26;
230115;0000;;;0,29;
230116;0000;;;0,34;
230117;0000;;;0,48;
230118;0000;;;0,52;
230119;0000;;;0,51;
230120;0000;;;0,53;
230121;0000;;;0,59;
230122;0000;;;0,66;
230123;0000;;;0,72;
230124;0000;;;0,49;
230125;0000;;;0,27;
230126;0000;;;0,3;
230127;0000;;;0,32;
230128;0000;;;0,4;
230129;0000;;;;
230130;0000;;;0,49;
230131;0000;;;0,51;
230201;0000;;;0,4;
230202;0000;;;0,66;
230203;0000;;;1,31;
230204;0000;;;4,11;
230205;0000;;;4,01;
230206;0000;;;1,88;
230207;0000;;;1,44;
230208;0000;;;1,06;
230209;0000;;;;
230210;0000;;;;
230211;0000;;;;
230212;0000;;;;
230213;0000;;;0,51;
230214;0000;;;0,4;
230215;0000;;;;
230216;0000;;;;
230217;0000;;;0,57;
230218;0000;;;1,68;
230219;0000;;;1,79;
230220;0000;;;1,16;
230221;0000;;;0,62;
230222;0000;;;0,98;
230223;0000;;;1,41;
230224;0000;;;1,63;
230225;0000;;;0,98;
230226;0000;;;0,89;
230227;0000;;;;
230228;0000;;;;
230301;0000;;;;
230302;0000;;;;
230303;0000;;;0,06;
230304;0000;;;0,1;
230305;0000;;;0,09;
230306;0000;;;0,08;
230307;0000;;;0,19;
230308;0000;;;0,17;
230309;0000;;;0,2;
230310;0000;;;0,29;
230311;0000;;;0,31;
230312;0000;;;0,33;
230313;0000;;;0,36;
230314;0000;;;;
230315;0000;;;0,06;
230316;0000;;;0,07;
230317;0000;;;0,13;
230318;0000;;;0,15;
230319;0000;;;0,16;
230320;0000;;;0,2;
230321;0000;;;0,28;
230322;0000;;;0,27;
230323;0000;;;0,31;
230324;0000;;;0,34;
230325;0000;;;0,34;
230326;0000;;;0,42;
230327;0000;;;0,44;
230328;0000;;;;
230329;0000;;;;
230330;0000;;;0,52;
230331;0000;;;0,99;
230401;0000;;;1,14;
230402;0000;;;1,25;
230403;0000;;;1,28;
230404;0000;;;0,89;
230405;0000;;;0,14;
230406;0000;;;0,59;
230407;0000;;;1,3;
230408;0000;;;0,68;
230409;0000;;;0,39;
230410;0000;;;;
230411;0000;;;0,13;
230412;0000;;;0,09;
230413;0000;;;0,17;
230414;0000;;;0,21;
230415;0000;;;0,28;
230416;0000;;;0,25;
230417;0000;;;0,27;
230418;0000;;;0,38;
230419;0000;;;0,6;
230420;0000;;;0,53;
230421;0000;;;0,42;
230422;0000;;;0,67;
230423;0000;;;1,01;
230424;0000;;;0,7;
230425;0000;;;0,9;
230426;0000;;;0,74;
230427;0000;;;0,52;
230428;0000;;;0,32;
230429;0000;;;0,27;
230430;0000;;;0,88;
230501;0000;;;1;
230502;0000;;;0,74;
230503;0000;;;0,54;
230504;0000;;;0,77;
230505;0000;;;0,72;
230506;0000;;;0,94;
230507;0000;;;0,76;
230508;0000;;;0,67;
230509;0000;;;0,76;
230510;0000;;;0,99;
230511;0000;;;0,89;
230512;0000;;;1,85;
230513;0000;;;1,5;
230514;0000;;;0,61;
230515;0000;;;0,71;
230516;0000;;;1;
230517;0000;;;0,68;
230518;0000;;;0,8;
230519;0000;;;0,75;
230520;0000;;;0,83;
230521;0000;;;0,53;
230522;0000;;;0,52;
230523;0000;;;0,73;
230524;0000;;;0,69;
230525;0000;;;0,56;
230526;0000;;;0,53;
230527;0000;;;0,85;
230528;0000;;;0,82;
230529;0000;;;0,82;
230530;0000;;;1,01;
230531;0000;;;0,54;
230601;0000;;;0,28;
230602;0000;;;0,37;
230603;0000;;;0,33;
230604;0000;;;0,83;
230605;0000;;;0,52;
230606;0000;;;0,7;
230607;0000;;;0,3;
230608;0000;;;;
230609;0000;;;0,36;
230610;0000;;;0,58;
230611;0000;;;0,9;
230612;0000;;;0,48;
230613;0000;;;1,32;
230614;0000;;;0,45;
230615;0000;;;0,43;
230616;0000;;;0,71;
230617;0000;;;0,56;
230618;0000;;;0,93;
230619;0000;;;0,62;
230620;0000;;;0,52;
230621;0000;;;0,45;
230622;0000;;;;
230623;0000;;;;
230624;0000;;;;
230625;0000;;;;
230626;0000;;;;
230627;0000;;;;
230628;0000;;;1,38;
230629;0000;;;1,58;
230630;0000;;;1,83;
230701;0000;;;1,64;
230702;0000;;;1,25;
230703;0000;;;1,48;
230704;0000;;;1,04;
230705;0000;;;0,68;
230706;0000;;;0,77;
230707;0000;;;0,78;
230708;0000;;;0,68;
230709;0000;;;1,35;
230710;0000;;;1,4;
230711;0000;;;1,58;
230712;0000;;;1,03;
230713;0000;;;0,75;
230714;0000;;;1,15;
230715;0000;;;1,37;
230716;0000;;;1,47;
230717;0000;;;1,12;
230718;0000;;;1,71;
230719;0000;;;1,38;
230720;0000;;;0,89;
230721;0000;;;0,79;
230722;0000;;;1,36;
230723;0000;;;1,54;
230724;0000;;;1,38;
230725;0000;;;1,26;
230726;0000;;;0,8;
230727;0000;;;0,93;
230728;0000;;;;
230729;0000;;;1,12;
230730;0000;;;2,13;
230731;0000;;;2,71;
230801;0000;;;3,53;
230802;0000;;;2,73;
230803;0000;;;1,07;
230804;0000;;;1,3;
230805;0000;;;1,2;
230806;0000;;;1,27;
230807;0000;;;1,23;
230808;0000;;;1,93;
230809;0000;;;0,99;
230810;0000;;;0,65;
230811;0000;;;1,22;
230812;0000;;;1,54;
230813;0000;;;1,13;
230814;0000;;;1,25;
230815;0000;;;1,66;
230816;0000;;;1,03;
230817;0000;;;1,24;
230818;0000;;;1,28;
230819;0000;;;0,98;
230820;0000;;;1;
230821;0000;;;1,08;
230822;0000;;;1,61;
230823;0000;;;1,11;
230824;0000;;;0,77;
230825;0000;;;0,75;
230826;0000;;;0,63;
230827;0000;;;0,58;
230828;0000;;;;
230829;0000;;;;
230830;0000;;;;
230831;0000;;;0,61;
230901;0000;;;0,54;
230902;0000;;;0,66;
230903;0000;;;0,8;
230904;0000;;;0,81;
230905;0000;;;0,71;
230906;0000;;;0,51;
230907;0000;;;0,52;
230908;0000;;;0,84;
230909;0000;;;0,31;
230910;0000;;;0,22;
230911;0000;;;0,4;
230912;0000;;;0,55;
230913;0000;;;0,4;
230914;0000;;;0,32;
230915;0000;;;0,26;
230916;0000;;;0,37;
230917;0000;;;0,7;
230918;0000;;;0,7;
230919;0000;;;0,87;
230920;0000;;;0,59;
230921;0000;;;0,67;
230922;0000;;;0,47;
230923;0000;;;0,51;
230924;0000;;;0,58;
230925;0000;;;0,6;
230926;0000;;;1,2;
230927;0000;;;0,52;
230928;0000;;;0,54;
230929;0000;;;0,86;
230930;0000;;;0,93;
231001;0000;;;0,43;
231002;0000;;;0,49;
231003;0000;;;0,67;
231004;0000;;;0,73;
231005;0000;;;0,63;
231006;0000;;;0,8;
231007;0000;;;0,76;
231008;0000;;;0,81;
231009;0000;;;0,85;
231010;0000;;;0,88;
231011;0000;;;0,81;
231012;0000;;;0,77;
231013;0000;;;0,85;
231014;0000;;;0,84;
231015;0000;;;0,81;
231016;0000;;;0,88;
231017;0000;;;0,94;
231018;0000;;;0,56;
231019;0000;;;0,66;
231020;0000;;;0,6;
231021;0000;;;0,53;
231022;0000;;;0,52;
231023;0000;;;0,49;
231024;0000;;;;
231025;0000;;;0,56;
231026;0000;;;0,57;
231027;0000;;;0,58;
231028;0000;;;0,56;
231029;0000;;;;
231030;0000;;;;
231031;0000;;;0,98;
231101;0000;;;1,8;
231102;0000;;;1,96;
231103;0000;;;0,58;
231104;0000;;;0,81;
231105;0000;;;0,96;
231106;0000;;;0,97;
231107;0000;;;0,99;
231108;0000;;;0,91;
231109;0000;;;0,85;
231110;0000;;;0,86;
231111;0000;;;0,95;
231112;0000;;;1,05;
231113;0000;;;0,91;
231114;0000;;;1,11;
231115;0000;;;0,87;
231116;0000;;;0,87;
231117;0000;;;0,89;
231118;0000;;;1,14;
231119;0000;;;1,28;
231120;0000;;;1,16;
231121;0000;;;0,73;
231122;0000;;;0,45;
231123;0000;;;0,48;
231124;0000;;;0,58;
231125;0000;;;0,62;
231126;0000;;;0,59;
231127;0000;;;0,63;
231128;0000;;;0,64;
231129;0000;;;0,6;
231130;0000;;;0,63;
231201;0000;;;0,73;
231202;0000;;;;
231203;0000;;;;
231204;0000;;;1,15;
231205;0000;;;0,99;
231206;0000;;;1,13;
231207;0000;;;0,77;
231208;0000;;;0,62;
231209;0000;;;0,61;
231210;0000;;;0,77;
231211;0000;;;;
231212;0000;;;;
231213;0000;;;0,18;
231214;0000;;;;
231215;0000;;;;
231216;0000;;;0,47;
231217;0000;;;0,45;
231218;0000;;;0,5;
231219;0000;;;0,33;
231220;0000;;;0,18;
231221;0000;;;0,19;
231222;0000;;;0,21;
231223;0000;;;0,21;
231224;0000;;;0,14;
231225;0000;;;0,2;
231226;0000;;;0,21;
231227;0000;;;0,22;
231228;0000;;;0,24;
231229;0000;;;0,27;
231230;0000;;;0,21;
231231;0000;;;0,19;
240101;0000;;;0,24;
240102;0000;;;0,5;
240103;0000;;;0,4;
240104;0000;;;0,43;
240105;0000;;;0,42;
240106;0000;;;0,4;
240107;0000;;;0,43;
240108;0000;;;0,47;
240109;0000;;;0,47;
240110;0000;;;0,5;
240111;0000;;;0,49;
240112;0000;;;0,5;
240113;0000;;;0,52;
240114;0000;;;0,5;
240115;0000;;;0,54;
240116;0000;;;0,32;
240117;0000;;;0,15;
240118;0000;;;0,13;
240119;0000;;;0,14;
240120;0000;;;0,17;
240121;0000;;;;
240122;0000;;;0,26;
240123;0000;;;0,37;
240124;0000;;;0,37;
240125;0000;;;0,43;
240126;0000;;;0,47;
240127;0000;;;0,55;
240128;0000;;;0,6;
240129;0000;;;0,63;
240130;0000;;;0,4;
240131;0000;;;;
240201;0000;;;0,08;
240202;0000;;;0,09;
240203;0000;;;0,23;
240204;0000;;;;
240205;0000;;;;
240206;0000;;;0,48;
240207;0000;;;0,24;
240208;0000;;;0,26;
240209;0000;;;0,32;
240210;0000;;;0,35;
240211;0000;;;0,38;
240212;0000;;;0,42;
240213;0000;;;0,48;
240214;0000;;;0,5;
240215;0000;;;0,31;
240216;0000;;;0,34;
240217;0000;;;0,41;
240218;0000;;;0,46;
240219;0000;;;0,49;
240220;0000;;;0,76;
240221;0000;;;0,5;
240222;0000;;;0,53;
240223;0000;;;0,58;
240224;0000;;;0,59;
240225;0000;;;0,59;
240226;0000;;;0,57;
240227;0000;;;0,32;
240228;0000;;;0,23;
240229;0000;;;0,33;
240301;0000;;;0,3;
240302;0000;;;0,31;
240303;0000;;;0,32;
240304;0000;;;0,35;
240305;0000;;;0,68;
240306;0000;;;0,4;
240307;0000;;;0,38;
240308;0000;;;0,26;
240309;0000;;;0,26;
240310;0000;;;0,2;
240311;0000;;;0,18;
240312;0000;;;;
240313;0000;;;;
240314;0000;;;0,31;
240315;0000;;;0,33;
240316;0000;;;0,36;
240317;0000;;;1,04;
240318;0000;;;0,36;
240319;0000;;;0,38;
240320;0000;;;0,39;
240321;0000;;;0,4;
240322;0000;;;0,36;
240323;0000;;;0,36;
240324;0000;;;0,42;
240325;0000;;;0,42;
240326;0000;;;0,39;
240327;0000;;;0,39;
240328;0000;;;0,43;
240329;0000;;;0,39;
240330;0000;;;0,4;
240331;0000;;;0,45;
240401;0000;;;0,51;
240402;0000;;;0,82;
240403;0000;;;;
240404;0000;;;;
240405;0000;;;0,17;
240406;0000;;;0,27;
240407;0000;;;;
240408;0000;;;;
240409;0000;;;;
240410;0000;;;0,8;
240411;0000;;;0,64;
240412;0000;;;0,77;
240413;0000;;;0,81;
