FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
220716;0000;;;;
220717;0000;;;0,2;
220718;0000;;;0,27;
220719;0000;;;0,16;
220720;0000;;;0,13;
220721;0000;;;0,12;
220722;0000;;;;
220723;0000;;;;
220724;0000;;;0,07;
220725;0000;;;;
220726;0000;;;;
220727;0000;;;0,19;
220728;0000;;;0,27;
220729;0000;;;0,22;
220730;0000;;;0,26;
220731;0000;;;0,18;
220801;0000;;;0,25;
220802;0000;;;0,12;
220803;0000;;;0,12;
220804;0000;;;0,09;
220805;0000;;;0,13;
220806;0000;;;0,12;
220807;0000;;;;
220808;0000;;;0,2;
220809;0000;;;;
220810;0000;;;0,13;
220811;0000;;;;
220812;0000;;;;
220813;0000;;;;
220814;0000;;;;
220815;0000;;;;
220816;0000;;;;
220817;0000;;;;
220818;0000;;;;
220819;0000;;;;
220820;0000;;;0,24;
220821;0000;;;0,23;
220822;0000;;;0,26;
220823;0000;;;0,31;
220824;0000;;;0,35;
220825;0000;;;0,28;
220826;0000;;;0,31;
220827;0000;;;0,32;
220828;0000;;;0,32;
220829;0000;;;0,52;
220830;0000;;;0,28;
220831;0000;;;0,27;
220901;0000;;;0,26;
220902;0000;;;0,36;
220903;0000;;;0,34;
220904;0000;;;0,27;
220905;0000;;;0,67;
220906;0000;;;0,24;
220907;0000;;;0,21;
220908;0000;;;0,2;
220909;0000;;;0,25;
220910;0000;;;0,3;
220911;0000;;;0,16;
220912;0000;;;0,27;
220913;0000;;;0,2;
220914;0000;;;3,34;
220915;0000;;;0,33;
220916;0000;;;0,2;
220917;0000;;;0,16;
220918;0000;;;0,16;
220919;0000;;;0,24;
220920;0000;;;0,18;
220921;0000;;;0,11;
220922;0000;;;0,22;
220923;0000;;;0,27;
220924;0000;;;0,25;
220925;0000;;;0,24;
220926;0000;;;0,25;
220927;0000;;;;
220928;0000;;;;
220929;0000;;;0,44;
220930;0000;;;0,28;
221001;0000;;;0,49;
221002;0000;;;0,33;
221003;0000;;;0,24;
221004;0000;;;0,23;
221005;0000;;;0,2;
221006;0000;;;0,16;
221007;0000;;;;
221008;0000;;;0,22;
221009;0000;;;0,41;
221010;0000;;;0,23;
221011;0000;;;0,22;
221012;0000;;;;
221013;0000;;;0,32;
221014;0000;;;0,47;
221015;0000;;;0,41;
221016;0000;;;0,37;
221017;0000;;;;
221018;0000;;;0,36;
221019;0000;;;;
221020;0000;;;0,42;
221021;0000;;;0,31;
221022;0000;;;0,34;
221023;0000;;;0,29;
221024;0000;;;;
221025;0000;;;;
221026;0000;;;;
221027;0000;;;0,44;
221028;0000;;;0,38;
221029;0000;;;0,33;
221030;0000;;;0,31;
221031;0000;;;0,37;
221101;0000;;;0,51;
221102;0000;;;;
221103;0000;;;0,5;
221104;0000;;;0,48;
221105;0000;;;0,42;
221106;0000;;;0,43;
221107;0000;;;0,75;
221108;0000;;;0,57;
221109;0000;;;0,36;
221110;0000;;;0,33;
221111;0000;;;0,34;
221112;0000;;;0,36;
221113;0000;;;0,34;
221114;0000;;;0,37;
221115;0000;;;0,57;
221116;0000;;;0,52;
221117;0000;;;0,49;
221118;0000;;;0,5;
221119;0000;;;0,47;
221120;0000;;;0,76;
221121;0000;;;0,6;
221122;0000;;;0,63;
221123;0000;;;0,43;
221124;0000;;;0,42;
221125;0000;;;0,4;
221126;0000;;;0,45;
221127;0000;;;0,45;
221128;0000;;;0,4;
221129;0000;;;0,44;
221130;0000;;;;
221201;0000;;;0,4;
221202;0000;;;0,48;
221203;0000;;;0,43;
221204;0000;;;0,96;
221205;0000;;;0,88;
221206;0000;;;0,77;
221207;0000;;;0,42;
221208;0000;;;0,36;
221209;0000;;;0,41;
221210;0000;;;0,47;
221211;0000;;;0,34;
221212;0000;;;0,34;
221213;0000;;;3,21;
221214;0000;;;0,36;
221215;0000;;;0,42;
221216;0000;;;0,45;
221217;0000;;;0,38;
221218;0000;;;0,39;
221219;0000;;;0,29;
221220;0000;;;0,26;
221221;0000;;;0,34;
221222;0000;;;0,23;
221223;0000;;;1,7;
221224;0000;;;4,15;
221225;0000;;;1,38;
221226;0000;;;0,38;
221227;0000;;;0,49;
221228;0000;;;0,68;
221229;0000;;;1,14;
221230;0000;;;1,25;
221231;0000;;;0,57;
230101;0000;;;0,34;
230102;0000;;;0,36;
230103;0000;;;0,7;
230104;0000;;;0,63;
230105;0000;;;0,62;
230106;0000;;;0,58;
230107;0000;;;0,6;
230108;0000;;;0,67;
230109;0000;;;0,59;
230110;0000;;;0,46;
230111;0000;;;0,41;
230112;0000;;;0,36;
230113;0000;;;0,31;
230114;0000;;;0,77;
230115;0000;;;0,4;
230116;0000;;;0,41;
230117;0000;;;0,55;
230118;0000;;;0,64;
230119;0000;;;0,59;
230120;0000;;;0,4;
230121;0000;;;0,5;
230122;0000;;;0,49;
230123;0000;;;0,55;
230124;0000;;;0,55;
230125;0000;;;0,61;
230126;0000;;;0,63;
230127;0000;;;0,51;
230128;0000;;;0,48;
230129;0000;;;;
230130;0000;;;0,45;
230131;0000;;;0,39;
230201;0000;;;0,56;
230202;0000;;;1,53;
230203;0000;;;1,38;
230204;0000;;;0,9;
230205;0000;;;1,1;
230206;0000;;;1,02;
230207;0000;;;1,27;
230208;0000;;;1,31;
230209;0000;;;1,08;
230210;0000;;;0,83;
230211;0000;;;0,7;
230212;0000;;;0,5;
230213;0000;;;0,43;
230214;0000;;;0,34;
230215;0000;;;;
230216;0000;;;0,34;
230217;0000;;;1,88;
230218;0000;;;1,42;
230219;0000;;;0,63;
230220;0000;;;0,44;
230221;0000;;;3,92;
230222;0000;;;0,49;
230223;0000;;;0,51;
230224;0000;;;0,3;
230225;0000;;;0,35;
230226;0000;;;0,44;
230227;0000;;;0,39;
230228;0000;;;0,33;
230301;0000;;;0,44;
230302;0000;;;0,54;
230303;0000;;;0,43;
230304;0000;;;0,42;
230305;0000;;;0,48;
230306;0000;;;0,4;
230307;0000;;;0,39;
230308;0000;;;0,32;
230309;0000;;;0,28;
230310;0000;;;0,32;
230311;0000;;;0,27;
230312;0000;;;0,32;
230313;0000;;;0,46;
230314;0000;;;0,36;
230315;0000;;;0,37;
230316;0000;;;0,36;
230317;0000;;;0,39;
230318;0000;;;0,49;
230319;0000;;;0,35;
230320;0000;;;0,38;
230321;0000;;;0,57;
230322;0000;;;0,64;
230323;0000;;;0,47;
230324;0000;;;0,39;
230325;0000;;;0,36;
230326;0000;;;0,68;
230327;0000;;;0,51;
230328;0000;;;;
230329;0000;;;0,35;
230330;0000;;;0,39;
230331;0000;;;0,84;
230401;0000;;;0,53;
230402;0000;;;0,43;
230403;0000;;;0,43;
230404;0000;;;6,32;
230405;0000;;;0,47;
230406;0000;;;0,37;
230407;0000;;;0,35;
230408;0000;;;0,42;
230409;0000;;;0,6;
230410;0000;;;0,56;
230411;0000;;;0,49;
230412;0000;;;0,51;
230413;0000;;;0,51;
230414;0000;;;0,48;
230415;0000;;;0,51;
230416;0000;;;0,4;
230417;0000;;;0,35;
230418;0000;;;0,33;
230419;0000;;;0,6;
230420;0000;;;0,59;
230421;0000;;;0,46;
230422;0000;;;0,66;
230423;0000;;;0,68;
230424;0000;;;0,49;
230425;0000;;;0,69;
230426;0000;;;0,64;
230427;0000;;;0,58;
230428;0000;;;0,53;
230429;0000;;;0,47;
230430;0000;;;0,52;
230501;0000;;;0,5;
230502;0000;;;0,6;
230503;0000;;;0,59;
230504;0000;;;0,61;
230505;0000;;;0,65;
230506;0000;;;0,69;
230507;0000;;;0,51;
230508;0000;;;0,55;
230509;0000;;;0,64;
230510;0000;;;0,66;
230511;0000;;;0,72;
230512;0000;;;2,23;
230513;0000;;;1,85;
230514;0000;;;0,71;
230515;0000;;;0,59;
230516;0000;;;0,58;
230517;0000;;;0,61;
230518;0000;;;0,59;
230519;0000;;;0,57;
230520;0000;;;0,6;
230521;0000;;;0,55;
230522;0000;;;0,55;
230523;0000;;;3,98;
230524;0000;;;0,68;
230525;0000;;;0,65;
230526;0000;;;0,58;
230527;0000;;;0,69;
230528;0000;;;0,61;
230529;0000;;;0,71;
230530;0000;;;0,8;
230531;0000;;;0,63;
230601;0000;;;0,63;
230602;0000;;;0,66;
230603;0000;;;0,61;
230604;0000;;;0,69;
230605;0000;;;0,64;
230606;0000;;;0,67;
230607;0000;;;0,66;
230608;0000;;;0,61;
230609;0000;;;0,64;
230610;0000;;;0,54;
230611;0000;;;0,59;
230612;0000;;;0,63;
230613;0000;;;0,87;
230614;0000;;;0,83;
230615;0000;;;0,7;
230616;0000;;;0,88;
230617;0000;;;0,75;
230618;0000;;;0,81;
230619;0000;;;0,78;
230620;0000;;;3,22;
230621;0000;;;0,68;
230622;0000;;;0,67;
230623;0000;;;0,66;
230624;0000;;;0,61;
230625;0000;;;0,62;
230626;0000;;;0,56;
230627;0000;;;0,67;
230628;0000;;;0,92;
230629;0000;;;0,81;
230630;0000;;;0,86;
230701;0000;;;0,68;
230702;0000;;;0,6;
230703;0000;;;0,62;
230704;0000;;;0,55;
230705;0000;;;0,56;
230706;0000;;;0,74;
230707;0000;;;0,69;
230708;0000;;;0,6;
230709;0000;;;0,67;
230710;0000;;;0,78;
230711;0000;;;0,85;
230712;0000;;;0,72;
230713;0000;;;0,87;
230714;0000;;;0,88;
230715;0000;;;0,74;
230716;0000;;;0,82;
230717;0000;;;1,1;
230718;0000;;;1,01;
230719;0000;;;0,89;
230720;0000;;;0,73;
230721;0000;;;0,75;
230722;0000;;;0,72;
230723;0000;;;0,73;
230724;0000;;;0,68;
230725;0000;;;0,66;
230726;0000;;;0,73;
230727;0000;;;0,81;
230728;0000;;;;
230729;0000;;;0,88;
230730;0000;;;1,14;
230731;0000;;;0,75;
230801;0000;;;0,77;
230802;0000;;;1,04;
230803;0000;;;1,02;
230804;0000;;;1,11;
230805;0000;;;1,14;
230806;0000;;;1,1;
230807;0000;;;1,29;
230808;0000;;;2,56;
230809;0000;;;;
230810;0000;;;7,47;
230811;0000;;;0,74;
230812;0000;;;1,08;
230813;0000;;;1,28;
230814;0000;;;0,82;
230815;0000;;;0,87;
230816;0000;;;0,72;
230817;0000;;;0,76;
230818;0000;;;0,75;
230819;0000;;;0,73;
230820;0000;;;0,73;
230821;0000;;;0,75;
230822;0000;;;0,77;
230823;0000;;;0,7;
230824;0000;;;0,72;
230825;0000;;;0,65;
230826;0000;;;0,73;
230827;0000;;;0,72;
230828;0000;;;0,72;
230829;0000;;;0,66;
230830;0000;;;0,61;
230831;0000;;;0,81;
230901;0000;;;0,75;
230902;0000;;;0,86;
230903;0000;;;0,73;
230904;0000;;;0,78;
230905;0000;;;0,69;
230906;0000;;;0,65;
230907;0000;;;0,61;
230908;0000;;;0,86;
230909;0000;;;0,62;
230910;0000;;;7,04;
230911;0000;;;1,06;
230912;0000;;;1,33;
230913;0000;;;1,13;
230914;0000;;;0,93;
230915;0000;;;0,8;
230916;0000;;;0,95;
230917;0000;;;1,8;
230918;0000;;;2,04;
230919;0000;;;1,77;
230920;0000;;;1,53;
230921;0000;;;1,54;
230922;0000;;;1,32;
230923;0000;;;1,4;
230924;0000;;;1,49;
230925;0000;;;1,43;
230926;0000;;;1,61;
230927;0000;;;1,72;
230928;0000;;;1,83;
230929;0000;;;2,01;
230930;0000;;;1,46;
231001;0000;;;0,5;
231002;0000;;;1,2;
231003;0000;;;1,02;
231004;0000;;;1,16;
231005;0000;;;1,55;
231006;0000;;;1,68;
231007;0000;;;1,25;
231008;0000;;;1,44;
231009;0000;;;1,56;
231010;0000;;;1,29;
231011;0000;;;1,46;
231012;0000;;;1,39;
231013;0000;;;1,2;
231014;0000;;;1,23;
231015;0000;;;1,5;
231016;0000;;;1,41;
231017;0000;;;1,26;
231018;0000;;;1,35;
231019;0000;;;1,69;
231020;0000;;;1,64;
231021;0000;;;1,67;
231022;0000;;;1,37;
231023;0000;;;1,26;
231024;0000;;;;
231025;0000;;;1,15;
231026;0000;;;1,13;
231027;0000;;;1,01;
231028;0000;;;1,32;
231029;0000;;;;
231030;0000;;;;
231031;0000;;;0,74;
231101;0000;;;0,65;
231102;0000;;;0,56;
231103;0000;;;0,49;
231104;0000;;;0,52;
231105;0000;;;0,15;
231106;0000;;;0,13;
231107;0000;;;0,13;
231108;0000;;;0,56;
231109;0000;;;0,35;
231110;0000;;;0,27;
231111;0000;;;0,53;
231112;0000;;;0,72;
231113;0000;;;0,59;
231114;0000;;;3,41;
231115;0000;;;1,18;
231116;0000;;;1,31;
231117;0000;;;0,9;
231118;0000;;;0,55;
231119;0000;;;0,53;
231120;0000;;;0,62;
231121;0000;;;0,7;
231122;0000;;;0,96;
231123;0000;;;0,82;
231124;0000;;;1,2;
231125;0000;;;0,91;
231126;0000;;;0,85;
231127;0000;;;0,58;
231128;0000;;;0,59;
231129;0000;;;0,51;
231130;0000;;;0,88;
231201;0000;;;0,86;
231202;0000;;;;
231203;0000;;;1,03;
231204;0000;;;1,44;
231205;0000;;;0,98;
231206;0000;;;0,97;
231207;0000;;;1,05;
231208;0000;;;0,97;
231209;0000;;;1,04;
231210;0000;;;1,26;
231211;0000;;;0,99;
231212;0000;;;1,09;
231213;0000;;;1,18;
231214;0000;;;;
231215;0000;;;0,89;
231216;0000;;;0,85;
231217;0000;;;1,12;
231218;0000;;;1,12;
231219;0000;;;0,98;
231220;0000;;;1,05;
231221;0000;;;1,58;
231222;0000;;;1,17;
231223;0000;;;1,09;
231224;0000;;;1,11;
231225;0000;;;1,46;
231226;0000;;;1,53;
231227;0000;;;1,27;
231228;0000;;;1,52;
231229;0000;;;1,79;
231230;0000;;;1,34;
231231;0000;;;1,34;
240101;0000;;;1,52;
240102;0000;;;1,35;
240103;0000;;;1,34;
240104;0000;;;1,63;
240105;0000;;;1,6;
240106;0000;;;1,12;
240107;0000;;;1,07;
240108;0000;;;1,2;
240109;0000;;;0,87;
240110;0000;;;1,19;
240111;0000;;;1,23;
240112;0000;;;1,31;
240113;0000;;;1,44;
240114;0000;;;1,37;
240115;0000;;;1,31;
240116;0000;;;1,36;
240117;0000;;;1,53;
240118;0000;;;1,53;
240119;0000;;;1,47;
240120;0000;;;1,69;
240121;0000;;;;
240122;0000;;;0,9;
240123;0000;;;1,13;
240124;0000;;;0,17;
240125;0000;;;0,69;
240126;0000;;;0,53;
240127;0000;;;1,02;
240128;0000;;;0,71;
240129;0000;;;1,03;
240130;0000;;;0,78;
240131;0000;;;0,91;
240201;0000;;;0,55;
240202;0000;;;0,63;
240203;0000;;;1,02;
240204;0000;;;;
240205;0000;;;;
240206;0000;;;;
240207;0000;;;;
240208;0000;;;1,02;
240209;0000;;;1,38;
240210;0000;;;1,33;
240211;0000;;;0,95;
240212;0000;;;1,24;
240213;0000;;;1,36;
240214;0000;;;0,37;
240215;0000;;;0,93;
240216;0000;;;1,1;
240217;0000;;;1,13;
240218;0000;;;0,9;
240219;0000;;;1,21;
240220;0000;;;4,15;
240221;0000;;;1,42;
240222;0000;;;1,3;
240223;0000;;;1,53;
240224;0000;;;1,65;
240225;0000;;;1,77;
240226;0000;;;2,2;
240227;0000;;;1;
240228;0000;;;;
240229;0000;;;;
240301;0000;;;0,81;
240302;0000;;;0,75;
240303;0000;;;0,61;
240304;0000;;;0,66;
240305;0000;;;0,72;
240306;0000;;;0,77;
240307;0000;;;0,78;
240308;0000;;;0,71;
240309;0000;;;0,75;
240310;0000;;;0,6;
240311;0000;;;0,62;
240312;0000;;;0,6;
240313;0000;;;0,49;
240314;0000;;;0,45;
240315;0000;;;0,41;
240316;0000;;;0,41;
240317;0000;;;0,35;
240318;0000;;;0,32;
240319;0000;;;0,33;
240320;0000;;;0,38;
240321;0000;;;0,4;
240322;0000;;;0,38;
240323;0000;;;0,4;
240324;0000;;;0,41;
240325;0000;;;0,43;
240326;0000;;;0,96;
240327;0000;;;1,31;
240328;0000;;;1,29;
240329;0000;;;1,32;
240330;0000;;;2,2;
240331;0000;;;1,56;
240401;0000;;;1,48;
240402;0000;;;4,35;
240403;0000;;;;
240404;0000;;;1,86;
240405;0000;;;2,23;
240406;0000;;;1,75;
240407;0000;;;;
240408;0000;;;;
240409;0000;;;0,97;
240410;0000;;;1,76;
240411;0000;;;1,69;
240412;0000;;;1,71;
240413;0000;;;1,64;
