FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
230106;0000;;;11;
230107;0000;;;10;
230108;0000;;;11;
230109;0000;;;8;
230110;0000;;;14;
230111;0000;;;13;
230112;0000;;;12;
230113;0000;;;12;
230114;0000;;;11;
230115;0000;;;14;
230116;0000;;;14;
230117;0000;;;17;
230118;0000;;;16;
230119;0000;;;11;
230120;0000;;;13;
230121;0000;;;10;
230122;0000;;;10;
230123;0000;;;7;
230124;0000;;;13;
230125;0000;;;12;
230126;0000;;;9;
230127;0000;;;13;
230128;0000;;;12;
230129;0000;;;;
230130;0000;;;5;
230131;0000;;;12;
230201;0000;;;11;
230202;0000;;;9;
230203;0000;;;16;
230204;0000;;;10;
230205;0000;;;14;
230206;0000;;;15;
230207;0000;;;15;
230208;0000;;;17;
230209;0000;;;12;
230210;0000;;;13;
230211;0000;;;17;
230212;0000;;;6;
230213;0000;;;8;
230214;0000;;;6;
230215;0000;;;4;
230216;0000;;;12;
230217;0000;;;16;
230218;0000;;;15;
230219;0000;;;6;
230220;0000;;;11;
230221;0000;;;10;
230222;0000;;;9;
230223;0000;;;6;
230224;0000;;;9;
230225;0000;;;8;
230226;0000;;;11;
230227;0000;;;13;
230228;0000;;;8;
230301;0000;;;8;
230302;0000;;;10;
230303;0000;;;7;
230304;0000;;;9;
230305;0000;;;8;
230306;0000;;;4;
230307;0000;;;7;
230308;0000;;;5;
230309;0000;;;4;
230310;0000;;;7;
230311;0000;;;6;
230312;0000;;;5;
230313;0000;;;7;
230314;0000;;;12;
230315;0000;;;7;
230316;0000;;;5;
230317;0000;;;6;
230318;0000;;;7;
230319;0000;;;10;
230320;0000;;;11;
230321;0000;;;9;
230322;0000;;;11;
230323;0000;;;10;
230324;0000;;;11;
230325;0000;;;10;
230326;0000;;;10;
230327;0000;;;10;
230328;0000;;;;
230329;0000;;;8;
230330;0000;;;10;
230331;0000;;;6;
230401;0000;;;7;
230402;0000;;;5;
230403;0000;;;8;
230404;0000;;;7;
230405;0000;;;5;
230406;0000;;;7;
230407;0000;;;9;
230408;0000;;;7;
230409;0000;;;7;
230410;0000;;;4;
230411;0000;;;6;
230412;0000;;;8;
230413;0000;;;8;
230414;0000;;;9;
230415;0000;;;10;
230416;0000;;;12;
230417;0000;;;14;
230418;0000;;;10;
230419;0000;;;8;
230420;0000;;;9;
230421;0000;;;7;
230422;0000;;;7;
230423;0000;;;8;
230424;0000;;;6;
230425;0000;;;11;
230426;0000;;;8;
230427;0000;;;8;
230428;0000;;;11;
230429;0000;;;14;
230430;0000;;;12;
230501;0000;;;11;
230502;0000;;;14;
230503;0000;;;5;
230504;0000;;;6;
230505;0000;;;4;
230506;0000;;;4;
230507;0000;;;6;
230508;0000;;;5;
230509;0000;;;6;
230510;0000;;;3;
230511;0000;;;4;
230512;0000;;;4;
230513;0000;;;4;
230514;0000;;;6;
230515;0000;;;7;
230516;0000;;;6;
230517;0000;;;7;
230518;0000;;;5;
230519;0000;;;8;
230520;0000;;;8;
230521;0000;;;9;
230522;0000;;;7;
230523;0000;;;13;
230524;0000;;;10;
230525;0000;;;7;
230526;0000;;;11;
230527;0000;;;8;
230528;0000;;;4;
230529;0000;;;3;
230530;0000;;;4;
230531;0000;;;4;
230601;0000;;;4;
230602;0000;;;6;
230603;0000;;;10;
230604;0000;;;4;
230605;0000;;;4;
230606;0000;;;5;
230607;0000;;;4;
230608;0000;;;10;
230609;0000;;;9;
230610;0000;;;7;
230611;0000;;;9;
230612;0000;;;9;
230613;0000;;;8;
230614;0000;;;9;
230615;0000;;;11;
230616;0000;;;14;
230617;0000;;;7;
230618;0000;;;8;
230619;0000;;;6;
230620;0000;;;5;
230621;0000;;;13;
230622;0000;;;20;
230623;0000;;;25;
230624;0000;;;24;
230625;0000;;;29;
230626;0000;;;30;
230627;0000;;;16;
230628;0000;;;9;
230629;0000;;;6;
230630;0000;;;5;
230701;0000;;;9;
230702;0000;;;24;
230703;0000;;;20;
230704;0000;;;26;
230705;0000;;;14;
230706;0000;;;13;
230707;0000;;;8;
230708;0000;;;24;
230709;0000;;;8;
230710;0000;;;11;
230711;0000;;;11;
230712;0000;;;8;
230713;0000;;;8;
230714;0000;;;9;
230715;0000;;;16;
230716;0000;;;13;
230717;0000;;;9;
230718;0000;;;5;
230719;0000;;;9;
230720;0000;;;15;
230721;0000;;;31;
230722;0000;;;23;
230723;0000;;;17;
230724;0000;;;9;
230725;0000;;;26;
230726;0000;;;11;
230727;0000;;;10;
230728;0000;;;;
230729;0000;;;6;
230730;0000;;;7;
230731;0000;;;14;
230801;0000;;;23;
230802;0000;;;17;
230803;0000;;;16;
230804;0000;;;15;
230805;0000;;;13;
230806;0000;;;12;
230807;0000;;;11;
230808;0000;;;10;
230809;0000;;;;
230810;0000;;;10;
230811;0000;;;9;
230812;0000;;;7;
230813;0000;;;9;
230814;0000;;;6;
230815;0000;;;16;
230816;0000;;;9;
230817;0000;;;15;
230818;0000;;;10;
230819;0000;;;18;
230820;0000;;;19;
230821;0000;;;22;
230822;0000;;;16;
230823;0000;;;9;
230824;0000;;;3;
230825;0000;;;;
230826;0000;;;;
230827;0000;;;;
230828;0000;;;11;
230829;0000;;;12;
230830;0000;;;18;
230831;0000;;;7;
230901;0000;;;8;
230902;0000;;;10;
230903;0000;;;16;
230904;0000;;;13;
230905;0000;;;11;
230906;0000;;;16;
230907;0000;;;17;
230908;0000;;;12;
230909;0000;;;18;
230910;0000;;;18;
230911;0000;;;18;
230912;0000;;;18;
230913;0000;;;13;
230914;0000;;;17;
230915;0000;;;16;
230916;0000;;;22;
230917;0000;;;13;
230918;0000;;;14;
230919;0000;;;15;
230920;0000;;;14;
230921;0000;;;13;
230922;0000;;;17;
230923;0000;;;19;
230924;0000;;;16;
230925;0000;;;14;
230926;0000;;;17;
230927;0000;;;21;
230928;0000;;;21;
230929;0000;;;17;
230930;0000;;;21;
231001;0000;;;21;
231002;0000;;;23;
231003;0000;;;20;
231004;0000;;;17;
231005;0000;;;21;
231006;0000;;;17;
231007;0000;;;19;
231008;0000;;;19;
231009;0000;;;20;
231010;0000;;;21;
231011;0000;;;22;
231012;0000;;;21;
231013;0000;;;21;
231014;0000;;;21;
231015;0000;;;22;
231016;0000;;;18;
231017;0000;;;17;
231018;0000;;;21;
231019;0000;;;17;
231020;0000;;;16;
231021;0000;;;17;
231022;0000;;;17;
231023;0000;;;17;
231024;0000;;;;
231025;0000;;;22;
231026;0000;;;20;
231027;0000;;;18;
231028;0000;;;24;
231029;0000;;;;
231030;0000;;;;
231031;0000;;;25;
231101;0000;;;16;
231102;0000;;;18;
231103;0000;;;20;
231104;0000;;;19;
231105;0000;;;18;
231106;0000;;;16;
231107;0000;;;24;
231108;0000;;;17;
231109;0000;;;20;
231110;0000;;;21;
231111;0000;;;22;
231112;0000;;;16;
231113;0000;;;16;
231114;0000;;;21;
231115;0000;;;19;
231116;0000;;;18;
231117;0000;;;21;
231118;0000;;;18;
231119;0000;;;16;
231120;0000;;;16;
231121;0000;;;13;
231122;0000;;;18;
231123;0000;;;19;
231124;0000;;;19;
231125;0000;;;19;
231126;0000;;;22;
231127;0000;;;18;
231128;0000;;;19;
231129;0000;;;19;
231130;0000;;;18;
231201;0000;;;17;
231202;0000;;;;
231203;0000;;;18;
231204;0000;;;19;
231205;0000;;;18;
231206;0000;;;15;
231207;0000;;;18;
231208;0000;;;19;
231209;0000;;;18;
231210;0000;;;19;
231211;0000;;;14;
231212;0000;;;16;
231213;0000;;;20;
231214;0000;;;;
231215;0000;;;17;
231216;0000;;;15;
231217;0000;;;17;
231218;0000;;;18;
231219;0000;;;17;
231220;0000;;;19;
231221;0000;;;22;
231222;0000;;;17;
231223;0000;;;19;
231224;0000;;;21;
231225;0000;;;20;
231226;0000;;;21;
231227;0000;;;19;
231228;0000;;;20;
231229;0000;;;19;
231230;0000;;;18;
231231;0000;;;18;
240101;0000;;;23;
240102;0000;;;21;
240103;0000;;;20;
240104;0000;;;20;
240105;0000;;;16;
240106;0000;;;15;
240107;0000;;;16;
240108;0000;;;18;
240109;0000;;;19;
240110;0000;;;22;
240111;0000;;;22;
240112;0000;;;22;
240113;0000;;;19;
240114;0000;;;17;
240115;0000;;;14;
240116;0000;;;17;
240117;0000;;;20;
240118;0000;;;19;
240119;0000;;;24;
240120;0000;;;24;
240121;0000;;;;
240122;0000;;;30;
240123;0000;;;29;
240124;0000;;;26;
240125;0000;;;29;
240126;0000;;;28;
240127;0000;;;28;
240128;0000;;;30;
240129;0000;;;30;
240130;0000;;;28;
240131;0000;;;27;
240201;0000;;;23;
240202;0000;;;21;
240203;0000;;;27;
240204;0000;;;;
240205;0000;;;;
240206;0000;;;20;
240207;0000;;;25;
240208;0000;;;28;
240209;0000;;;32;
240210;0000;;;29;
240211;0000;;;21;
240212;0000;;;25;
240213;0000;;;29;
240214;0000;;;29;
240215;0000;;;29;
240216;0000;;;25;
240217;0000;;;29;
240218;0000;;;28;
240219;0000;;;28;
240220;0000;;;29;
240221;0000;;;23;
240222;0000;;;25;
240223;0000;;;25;
240224;0000;;;27;
240225;0000;;;29;
240226;0000;;;27;
240227;0000;;;26;
240228;0000;;;22;
240229;0000;;;26;
240301;0000;;;27;
240302;0000;;;25;
240303;0000;;;28;
240304;0000;;;26;
240305;0000;;;30;
240306;0000;;;26;
240307;0000;;;24;
240308;0000;;;22;
240309;0000;;;23;
240310;0000;;;24;
240311;0000;;;23;
240312;0000;;;25;
240313;0000;;;23;
240314;0000;;;23;
240315;0000;;;24;
240316;0000;;;23;
240317;0000;;;25;
240318;0000;;;25;
240319;0000;;;26;
240320;0000;;;23;
240321;0000;;;24;
240322;0000;;;24;
240323;0000;;;21;
240324;0000;;;20;
240325;0000;;;22;
240326;0000;;;22;
240327;0000;;;24;
240328;0000;;;25;
240329;0000;;;23;
240330;0000;;;26;
240331;0000;;;21;
240401;0000;;;22;
240402;0000;;;26;
240403;0000;;;;
240404;0000;;;22;
240405;0000;;;21;
240406;0000;;;20;
240407;0000;;;;
240408;0000;;;;
240409;0000;;;30;
240410;0000;;;19;
240411;0000;;;23;
240412;0000;;;25;
240413;0000;;;28;
