FECHA (YYMMDD);HORA (HHMM);;
210309;2300;0,712;
210310;0000;0,701;
210310;0100;0,382;
210310;0200;0;
210310;0300;0,289;
210310;0400;0,304;
210310;0500;0,606;
210310;0600;0,784;
210310;0700;0,836;
210310;0800;2,848;
210310;0900;3,588;
210310;1000;3,312;
210310;1100;3,678;
210310;1200;4,006;
210310;1300;3,64;
210310;1400;3,598;
210310;1500;2,732;
210310;1600;2,782;
210310;1700;2,872;
210310;1800;2,696;
210310;1900;2,452;
210310;2000;1,988;
210310;2100;2,324;
210310;2200;0,47;
210310;2300;0,281;
210311;0000;0,327;
210311;0100;0,314;
210311;0200;0,622;
210311;0300;0,617;
210311;0400;0,663;
210311;0500;0,843;
210311;0600;0,467;
210311;0700;0,384;
210311;0800;1,484;
210311;0900;2,779;
210311;1000;3,401;
210311;1100;3,455;
210311;1200;3,54;
210311;1300;3,759;
210311;1400;3,986;
210311;1500;4,448;
210311;1600;3,796;
210311;1700;3,848;
210311;1800;3,278;
210311;1900;2,897;
210311;2000;2,469;
210311;2100;1,606;
210311;2200;2,083;
210311;2300;1,777;
210312;0000;1,81;
210312;0100;2,1;
210312;0200;1,021;
210312;0300;0,913;
210312;0400;0,799;
210312;0500;0,363;
210312;0600;0,497;
210312;0700;0,71;
210312;0800;0,977;
210312;0900;2,073;
210312;1000;3,73;
210312;1100;3,792;
210312;1200;2,859;
210312;1300;2,532;
210312;1400;2,37;
210312;1500;2,423;
210312;1600;3,032;
210312;1700;2,954;
210312;1800;2,061;
210312;1900;0,65;
210312;2000;0,518;
210312;2100;1,7;
210312;2200;1,765;
210312;2300;0,924;
210313;0000;0,237;
210313;0100;0,316;
210313;0200;0,395;
210313;0300;0,448;
210313;0400;0,555;
210313;0500;0,375;
210313;0600;0,259;
210313;0700;0,134;
210313;0800;0,448;
210313;0900;0,722;
210313;1000;0,761;
210313;1100;1,427;
210313;1200;1,29;
210313;1300;1,162;
210313;1400;1,55;
210313;1500;1,423;
210313;1600;1,788;
210313;1700;2,544;
210313;1800;2,703;
210313;1900;1,977;
210313;2000;1,9;
210313;2100;0,626;
210313;2200;0,115;
210313;2300;0,288;
210314;0000;0,124;
210314;0100;0,055;
210314;0200;0,208;
210314;0300;0,254;
210314;0400;0,167;
210314;0500;0,193;
210314;0600;0,312;
210314;0700;0,952;
210314;0800;1,295;
210314;0900;1,245;
210314;1000;1,487;
210314;1100;1,905;
210314;1200;2,371;
210314;1300;2,23;
210314;1400;2,403;
210314;1500;3,108;
210314;1600;2,763;
210314;1700;3,262;
210314;1800;2,857;
210314;1900;1,834;
210314;2000;1,815;
210314;2100;1,063;
210314;2200;1,014;
210314;2300;0,445;
210315;0000;0,188;
210315;0100;0,129;
210315;0200;0;
210315;0300;0,068;
210315;0400;0,356;
210315;0500;0,359;
210315;0600;0,242;
210315;0700;0,89;
210315;0800;0,218;
210315;0900;0,174;
210315;1000;0,396;
210315;1100;1,031;
210315;1200;1,645;
210315;1300;1,334;
210315;1400;1,38;
210315;1500;1,792;
210315;1600;2,128;
210315;1700;2,11;
210315;1800;1,155;
210315;1900;0,683;
210315;2000;0,58;
210315;2100;0,413;
210315;2200;0,916;
210315;2300;1,122;
210316;0000;0,437;
210316;0100;0,64;
210316;0200;0,649;
210316;0300;0,606;
210316;0400;0,545;
210316;0500;0,337;
210316;0600;0,446;
210316;0700;0,218;
210316;0800;1,073;
210316;0900;1,736;
210316;1000;2,073;
210316;1100;1,51;
210316;1200;1,266;
210316;1300;1,714;
210316;1400;1,459;
210316;1500;1,548;
210316;1600;1,609;
210316;1700;1,248;
210316;1800;1,354;
210316;1900;0,796;
210316;2000;0,518;
210316;2100;0,457;
210316;2200;0,213;
210316;2300;0,391;
210317;0000;0,405;
210317;0100;0,849;
210317;0200;0,823;
210317;0300;0,154;
210317;0400;0,364;
210317;0500;0,305;
210317;0600;0,382;
210317;0700;0,354;
210317;0800;0,574;
210317;0900;0,711;
210317;1000;1,101;
210317;1100;1,69;
210317;1200;1,255;
210317;1300;1,36;
210317;1400;1,76;
210317;1500;1,551;
210317;1600;1,742;
210317;1700;1,791;
210317;1800;2,914;
210317;1900;2,273;
210317;2000;0,746;
210317;2100;1,003;
210317;2200;0,693;
210317;2300;0,965;
210318;0000;1,246;
210318;0100;0,485;
210318;0200;0,21;
210318;0300;0,209;
210318;0400;0,226;
210318;0500;0,102;
210318;0600;0,189;
210318;0700;0,357;
210318;0800;0,393;
210318;0900;0,773;
210318;1000;;
210318;1100;1,264;
210318;1200;2,231;
210318;1300;2,278;
210318;1400;2,676;
210318;1500;3,632;
210318;1600;3,833;
210318;1700;3,593;
210318;1800;2,49;
210318;1900;1,638;
210318;2000;2,266;
210318;2100;1,99;
210318;2200;0,995;
210318;2300;0,208;
210319;0000;0,041;
210319;0100;0,137;
210319;0200;0,153;
210319;0300;0,248;
210319;0400;0,108;
210319;0500;0,163;
210319;0600;0,269;
210319;0700;0,236;
210319;0800;0,439;
210319;0900;0,558;
210319;1000;0,816;
210319;1100;1,026;
210319;1200;2,183;
210319;1300;2,534;
210319;1400;2,915;
210319;1500;3,801;
210319;1600;3,887;
210319;1700;3,897;
210319;1800;3,338;
210319;1900;2,821;
210319;2000;3,037;
210319;2100;1,806;
210319;2200;0,897;
210319;2300;1,128;
210320;0000;1,969;
210320;0100;2,035;
210320;0200;1,496;
210320;0300;1,398;
210320;0400;1,329;
210320;0500;1,077;
210320;0600;0,442;
210320;0700;0,02;
210320;0800;0,446;
210320;0900;0,958;
210320;1000;1,052;
210320;1100;1,212;
210320;1200;1,373;
210320;1300;1,731;
210320;1400;1,181;
210320;1500;1,23;
210320;1600;1,375;
210320;1700;1,631;
210320;1800;0,763;
210320;1900;0,533;
210320;2000;0,309;
210320;2100;0,63;
210320;2200;0,357;
210320;2300;0,357;
210321;0000;0,189;
210321;0100;0,16;
210321;0200;0,084;
210321;0300;0,036;
210321;0400;0,209;
210321;0500;0;
210321;0600;0,021;
210321;0700;0,099;
210321;0800;0,322;
210321;0900;0,564;
210321;1000;0,785;
210321;1100;0,785;
210321;1200;1,1;
210321;1300;1,579;
210321;1400;1,13;
210321;1500;1,169;
210321;1600;1,208;
210321;1700;2,628;
210321;1800;3,582;
210321;1900;2,061;
210321;2000;0,567;
210321;2100;0,204;
210321;2200;0,077;
210321;2300;0,172;
210322;0000;0,187;
210322;0100;0,124;
210322;0200;0,285;
210322;0300;0,197;
210322;0400;0,451;
210322;0500;0,172;
210322;0600;0,491;
210322;0700;0,165;
210322;0800;0,334;
210322;0900;1,499;
210322;1000;1,991;
210322;1100;1,497;
210322;1200;1,279;
210322;1300;1,771;
210322;1400;2,31;
210322;1500;2,124;
210322;1600;2,279;
210322;1700;2,117;
210322;1800;0,837;
210322;1900;0,623;
210322;2000;0,475;
210322;2100;0,501;
210322;2200;0,166;
210322;2300;0,335;
210323;0000;0,755;
210323;0100;1,186;
210323;0200;2,669;
210323;0300;2,23;
210323;0400;2,074;
210323;0500;1,278;
210323;0600;0,555;
210323;0700;0,469;
210323;0800;0,641;
210323;0900;1,782;
210323;1000;1,601;
210323;1100;2,082;
210323;1200;2,442;
210323;1300;2,302;
210323;1400;2,854;
210323;1500;;
210323;1600;2,846;
210323;1700;3,453;
210323;1800;2,677;
210323;1900;2,716;
210323;2000;2,98;
210323;2100;2,986;
210323;2200;2,768;
210323;2300;2,701;
210324;0000;2,337;
210324;0100;2,635;
210324;0200;1,277;
210324;0300;0,784;
210324;0400;0,908;
210324;0500;0,509;
210324;0600;0,192;
210324;0700;0,751;
210324;0800;1,228;
210324;0900;2,258;
210324;1000;2,917;
210324;1100;3,855;
210324;1200;3,279;
210324;1300;3,066;
210324;1400;2,031;
210324;1500;1,656;
210324;1600;2,062;
210324;1700;2,78;
210324;1800;1,692;
210324;1900;2,217;
210324;2000;2,626;
210324;2100;3,146;
210324;2200;2,811;
210324;2300;2,334;
210325;0000;1,577;
210325;0100;2,254;
210325;0200;0,649;
210325;0300;0,858;
210325;0400;0,381;
210325;0500;0,73;
210325;0600;0,334;
210325;0700;0,74;
210325;0800;1,397;
210325;0900;2,378;
210325;1000;2,584;
210325;1100;3,944;
210325;1200;3,107;
210325;1300;2,832;
210325;1400;2,13;
210325;1500;1,766;
210325;1600;2,312;
210325;1700;2,159;
210325;1800;0,85;
210325;1900;0,543;
210325;2000;0,082;
210325;2100;0,206;
210325;2200;0,141;
210325;2300;0,178;
210326;0000;0,376;
210326;0100;0,441;
210326;0200;0,553;
210326;0300;0,56;
210326;0400;0,59;
210326;0500;0,564;
210326;0600;0,29;
210326;0700;0,609;
210326;0800;0,741;
210326;0900;1,609;
210326;1000;3,05;
210326;1100;2,929;
210326;1200;3,478;
210326;1300;3,413;
210326;1400;3,149;
210326;1500;3,039;
210326;1600;2,858;
210326;1700;2,445;
210326;1800;2,13;
210326;1900;2,618;
210326;2000;1,971;
210326;2100;1,906;
210326;2200;2,889;
210326;2300;2,008;
210327;0000;1,006;
210327;0100;0,888;
210327;0200;0,591;
210327;0300;0,643;
210327;0400;2,312;
210327;0500;2,614;
210327;0600;2,271;
210327;0700;1,63;
210327;0800;1,538;
210327;0900;1,788;
210327;1000;3,754;
210327;1100;4,094;
210327;1200;4,517;
210327;1300;3,879;
210327;1400;3,345;
210327;1500;3,323;
210327;1600;3,346;
210327;1700;3,108;
210327;1800;2,965;
210327;1900;2,082;
210327;2000;1,989;
210327;2100;2,2;
210327;2200;1,875;
210327;2300;0,577;
210328;0000;0,714;
210328;0100;0,833;
210328;0200;0,775;
210328;0300;0,718;
210328;0400;0,199;
210328;0500;0,192;
210328;0600;0,162;
210328;0700;0,396;
210328;0800;1,208;
210328;0900;1,087;
210328;1000;3,806;
210328;1100;3,029;
210328;1200;3,548;
210328;1300;2,994;
210328;1400;3,01;
210328;1500;2,727;
210328;1600;2,661;
210328;1700;2,209;
210328;1800;0,91;
210328;1900;0,594;
210328;2000;0,147;
210328;2100;0,251;
210328;2200;0,238;
210328;2300;0,397;
210329;0000;0,043;
210329;0100;0,128;
210329;0200;0,226;
210329;0300;0,077;
210329;0400;0,022;
210329;0500;0,099;
210329;0600;0,092;
210329;0700;0,6;
210329;0800;;
210329;0900;;
210329;1000;;
210329;1100;;
210329;1200;;
210329;1300;2,978;
210329;1400;2,756;
210329;1500;2,81;
210329;1600;2,995;
210329;1700;3,071;
210329;1800;2,737;
210329;1900;2,231;
210329;2000;2,927;
210329;2100;1,712;
210329;2200;0,683;
210329;2300;0,279;
210330;0000;0,091;
210330;0100;0,171;
210330;0200;0,129;
210330;0300;0,148;
210330;0400;0,394;
210330;0500;0,851;
210330;0600;0,649;
210330;0700;0,718;
210330;0800;0,98;
210330;0900;1,164;
210330;1000;0,897;
210330;1100;1,227;
210330;1200;1,307;
210330;1300;1,289;
210330;1400;0,998;
210330;1500;1,32;
210330;1600;1,866;
210330;1700;1,396;
210330;1800;1,338;
210330;1900;2,392;
210330;2000;2,789;
210330;2100;1,212;
210330;2200;0,239;
210330;2300;0,266;
210331;0000;0,364;
210331;0100;0,541;
210331;0200;0,627;
210331;0300;0,749;
210331;0400;0,575;
210331;0500;0,83;
210331;0600;0,925;
210331;0700;0,734;
210331;0800;1,043;
210331;0900;2,551;
210331;1000;3,5;
210331;1100;3,779;
210331;1200;3,468;
210331;1300;3,477;
210331;1400;2,905;
210331;1500;1,923;
210331;1600;1,558;
210331;1700;1,537;
210331;1800;2,216;
210331;1900;2,454;
210331;2000;0,827;
210331;2100;0,315;
210331;2200;0,301;
210331;2300;0,453;
210401;0000;0,464;
210401;0100;0,496;
210401;0200;0,17;
210401;0300;0,081;
210401;0400;0,135;
210401;0500;0,452;
210401;0600;0,198;
210401;0700;0,209;
210401;0800;0,742;
210401;0900;0,826;
210401;1000;1,138;
210401;1100;2,166;
210401;1200;3,379;
210401;1300;3,049;
210401;1400;2,993;
210401;1500;2,636;
210401;1600;2,69;
210401;1700;2,364;
210401;1800;2,142;
210401;1900;2,331;
210401;2000;1,651;
210401;2100;1,524;
210401;2200;1,471;
210401;2300;1,51;
210402;0000;1,642;
210402;0100;1,014;
210402;0200;0,747;
210402;0300;0,454;
210402;0400;0,492;
210402;0500;0,529;
210402;0600;0,511;
210402;0700;0,933;
210402;0800;0,929;
210402;0900;3,103;
210402;1000;3,956;
210402;1100;3,978;
210402;1200;3,384;
210402;1300;2,636;
210402;1400;2,513;
210402;1500;3,183;
210402;1600;2,555;
210402;1700;2,452;
210402;1800;1,918;
210402;1900;1,581;
210402;2000;2,685;
210402;2100;1,788;
210402;2200;2,211;
210402;2300;2,418;
210403;0000;2,094;
210403;0100;1,179;
210403;0200;0,401;
210403;0300;0,513;
210403;0400;0,35;
210403;0500;0,435;
210403;0600;0,333;
210403;0700;0,015;
210403;0800;0,43;
210403;0900;1,164;
210403;1000;1,955;
210403;1100;2,02;
210403;1200;2,533;
210403;1300;2,615;
210403;1400;2,149;
210403;1500;2,261;
210403;1600;2,082;
210403;1700;1,983;
210403;1800;0,304;
210403;1900;0,145;
210403;2000;0,157;
210403;2100;0,251;
210403;2200;0,071;
210403;2300;0,028;
210404;0000;0,162;
210404;0100;0;
210404;0200;0;
210404;0300;0,155;
210404;0400;0,044;
210404;0500;0,084;
210404;0600;0,19;
210404;0700;0,202;
210404;0800;0,268;
210404;0900;0,475;
210404;1000;0,755;
210404;1100;0,914;
210404;1200;1,371;
210404;1300;3,741;
210404;1400;4,283;
210404;1500;4,579;
210404;1600;4,761;
210404;1700;3,714;
210404;1800;2,579;
210404;1900;3,501;
210404;2000;3,452;
210404;2100;1,986;
210404;2200;1,526;
210404;2300;1,489;
210405;0000;1,174;
210405;0100;1,054;
210405;0200;0,662;
210405;0300;1,126;
210405;0400;0,806;
210405;0500;1,002;
210405;0600;0,828;
210405;0700;0,856;
210405;0800;1,353;
210405;0900;1,546;
210405;1000;1,767;
210405;1100;1,535;
210405;1200;2,044;
210405;1300;1,957;
210405;1400;3,154;
210405;1500;1,941;
210405;1600;1,976;
210405;1700;2,372;
210405;1800;1,318;
210405;1900;0,706;
210405;2000;0,413;
210405;2100;0,595;
210405;2200;0,278;
210405;2300;0,467;
210406;0000;0,426;
210406;0100;0,237;
210406;0200;0,309;
210406;0300;0,439;
210406;0400;0,417;
210406;0500;0,647;
210406;0600;0,397;
210406;0700;0,463;
210406;0800;0,163;
210406;0900;0,561;
210406;1000;0,54;
210406;1100;0,866;
210406;1200;1,04;
210406;1300;1,644;
210406;1400;1,714;
210406;1500;1,669;
210406;1600;1,504;
210406;1700;1,061;
210406;1800;0,854;
210406;1900;0,506;
210406;2000;0,381;
210406;2100;0,439;
210406;2200;0,254;
210406;2300;0,201;
210407;0000;0,469;
210407;0100;0,552;
210407;0200;0,363;
210407;0300;0,715;
210407;0400;0,359;
210407;0500;0,117;
210407;0600;0,52;
210407;0700;0,811;
210407;0800;0,766;
210407;0900;0,461;
210407;1000;0,866;
210407;1100;1,226;
210407;1200;1,483;
210407;1300;1,509;
210407;1400;1,409;
210407;1500;1,344;
210407;1600;0,866;
210407;1700;1,194;
210407;1800;1,242;
210407;1900;1,505;
210407;2000;0,692;
210407;2100;0,296;
210407;2200;0,667;
210407;2300;0,802;
210408;0000;0,478;
210408;0100;0,391;
210408;0200;0,501;
210408;0300;0,287;
210408;0400;0,551;
210408;0500;0,418;
210408;0600;0,268;
210408;0700;0,405;
210408;0800;0,492;
210408;0900;0,511;
210408;1000;1,122;
210408;1100;0,808;
210408;1200;1,957;
210408;1300;2,114;
210408;1400;;
210408;1500;;
210408;1600;2,272;
210408;1700;1,788;
210408;1800;1,84;
210408;1900;0,78;
210408;2000;1,1;
210408;2100;0,746;
210408;2200;0,674;
210408;2300;1,03;
210409;0000;0,52;
210409;0100;0,332;
210409;0200;0,504;
210409;0300;0,359;
210409;0400;0,249;
210409;0500;0,389;
210409;0600;0,366;
210409;0700;0,471;
210409;0800;0,55;
210409;0900;0,827;
210409;1000;2,738;
210409;1100;3,263;
210409;1200;2,803;
210409;1300;2,426;
210409;1400;1,204;
210409;1500;2,256;
210409;1600;1,682;
210409;1700;1,645;
210409;1800;0,694;
210409;1900;0,255;
210409;2000;0,425;
210409;2100;0,25;
210409;2200;0,311;
210409;2300;0,272;
210410;0000;0,042;
210410;0100;0,063;
210410;0200;0,311;
210410;0300;0,195;
210410;0400;0,013;
210410;0500;0,145;
210410;0600;0,285;
210410;0700;0,121;
210410;0800;0,436;
210410;0900;0,499;
210410;1000;1,104;
210410;1100;0,765;
210410;1200;1,22;
210410;1300;1,392;
210410;1400;1,957;
210410;1500;2,298;
210410;1600;2,669;
210410;1700;2,743;
210410;1800;1,735;
210410;1900;2,13;
210410;2000;1,953;
210410;2100;1,808;
210410;2200;0,624;
210410;2300;0,922;
210411;0000;0,172;
210411;0100;0,443;
210411;0200;0,44;
210411;0300;0,175;
210411;0400;0,434;
210411;0500;0,31;
210411;0600;0,351;
210411;0700;0,444;
210411;0800;0,468;
210411;0900;1,749;
210411;1000;2,869;
210411;1100;2,617;
210411;1200;3,815;
210411;1300;3,756;
210411;1400;3,127;
210411;1500;3,092;
210411;1600;2,665;
210411;1700;2,574;
210411;1800;2,277;
210411;1900;2,521;
210411;2000;1,937;
210411;2100;2,256;
210411;2200;2,41;
210411;2300;2,081;
210412;0000;1,472;
210412;0100;0,717;
210412;0200;;
210412;0300;0,746;
210412;0400;0,839;
210412;0500;0,884;
210412;0600;0,701;
210412;0700;0,763;
210412;0800;0,585;
210412;0900;2,258;
210412;1000;4,002;
210412;1100;3,758;
210412;1200;3,486;
210412;1300;3,313;
210412;1400;3,818;
210412;1500;3,816;
210412;1600;3,365;
210412;1700;3,425;
210412;1800;2,646;
210412;1900;2,152;
210412;2000;2,878;
210412;2100;2,307;
210412;2200;2,396;
210412;2300;2,311;
210413;0000;2,065;
210413;0100;1,616;
210413;0200;1,016;
210413;0300;0,945;
210413;0400;0,896;
210413;0500;0,685;
210413;0600;0,394;
210413;0700;0,334;
210413;0800;0,667;
210413;0900;0,823;
210413;1000;2,52;
210413;1100;3,092;
210413;1200;3,373;
210413;1300;3,604;
210413;1400;3,576;
210413;1500;3,393;
210413;1600;2,963;
210413;1700;2,337;
210413;1800;1,666;
210413;1900;1,217;
210413;2000;1,562;
210413;2100;2,067;
210413;2200;1,73;
210413;2300;1,701;
210414;0000;0,549;
210414;0100;0,527;
210414;0200;0,639;
210414;0300;1,148;
210414;0400;1,314;
210414;0500;0,781;
210414;0600;1,179;
210414;0700;0,849;
210414;0800;0,932;
210414;0900;1,339;
210414;1000;1,977;
210414;1100;2,593;
210414;1200;2,269;
210414;1300;1,576;
210414;1400;1,351;
210414;1500;1,644;
210414;1600;1,527;
210414;1700;1,327;
210414;1800;1,642;
210414;1900;1,413;
210414;2000;1,347;
210414;2100;0,705;
210414;2200;0,191;
210414;2300;0,499;
210415;0000;0,425;
210415;0100;0,265;
210415;0200;0,236;
210415;0300;0,138;
210415;0400;0,15;
210415;0500;0,194;
210415;0600;0,165;
210415;0700;0,222;
210415;0800;0,371;
210415;0900;1,633;
210415;1000;1,817;
210415;1100;;
210415;1200;1,762;
210415;1300;1,802;
210415;1400;1,519;
210415;1500;1,65;
210415;1600;1,151;
210415;1700;0,904;
210415;1800;1,265;
210415;1900;0,883;
210415;2000;0,78;
210415;2100;1,872;
210415;2200;2,29;
210415;2300;2,454;
210416;0000;2,418;
210416;0100;1,891;
210416;0200;2,023;
210416;0300;0,794;
210416;0400;1,067;
210416;0500;1,525;
210416;0600;1,245;
210416;0700;0,67;
210416;0800;2,283;
210416;0900;2,492;
210416;1000;2,685;
210416;1100;3,079;
210416;1200;2,814;
210416;1300;2,622;
210416;1400;2,536;
210416;1500;2,67;
210416;1600;2,758;
210416;1700;1,754;
210416;1800;0,989;
210416;1900;0,441;
210416;2000;0,49;
210416;2100;0,317;
210416;2200;0,176;
210416;2300;0,216;
210417;0000;0,32;
210417;0100;0,391;
210417;0200;0,262;
210417;0300;0,144;
210417;0400;0,382;
210417;0500;0,436;
210417;0600;0,044;
210417;0700;0,223;
210417;0800;0,163;
210417;0900;0,485;
210417;1000;0,602;
210417;1100;0,821;
210417;1200;0,851;
210417;1300;0,871;
210417;1400;1,247;
210417;1500;1,325;
210417;1600;1,954;
210417;1700;2,237;
210417;1800;2,456;
210417;1900;1,888;
210417;2000;2,774;
210417;2100;3,223;
210417;2200;1,699;
210417;2300;1,356;
210418;0000;1,881;
210418;0100;1,595;
210418;0200;1,716;
210418;0300;1,179;
210418;0400;0,72;
210418;0500;0,623;
210418;0600;0,464;
210418;0700;0,305;
210418;0800;0,509;
210418;0900;0,933;
210418;1000;1,792;
210418;1100;1,75;
210418;1200;1,414;
210418;1300;1,436;
210418;1400;1,576;
210418;1500;2,412;
210418;1600;2,564;
210418;1700;2,685;
210418;1800;1,485;
210418;1900;0,59;
210418;2000;0,115;
210418;2100;0,673;
210418;2200;0,873;
210418;2300;0,244;
210419;0000;0,039;
210419;0100;0,486;
210419;0200;0,941;
210419;0300;0,317;
210419;0400;0,453;
210419;0500;0,43;
210419;0600;0,318;
210419;0700;0,675;
210419;0800;0,909;
210419;0900;1,567;
210419;1000;1,915;
210419;1100;2,34;
210419;1200;2,335;
210419;1300;2,998;
210419;1400;3,886;
210419;1500;3,902;
210419;1600;4;
210419;1700;3,895;
210419;1800;3,645;
210419;1900;2,54;
210419;2000;1,408;
210419;2100;1,307;
210419;2200;0,789;
210419;2300;0,723;
210420;0000;1,563;
210420;0100;1,548;
210420;0200;1,992;
210420;0300;1,398;
210420;0400;1,144;
210420;0500;0,808;
210420;0600;0,486;
210420;0700;1,009;
210420;0800;0,871;
210420;0900;1,032;
210420;1000;1,716;
210420;1100;2,233;
210420;1200;2,025;
210420;1300;2,033;
210420;1400;2,22;
210420;1500;3,145;
210420;1600;2,003;
210420;1700;1,247;
210420;1800;1,088;
210420;1900;0,904;
210420;2000;1,158;
210420;2100;1,467;
210420;2200;1,158;
210420;2300;0,975;
210421;0000;0,586;
210421;0100;0,467;
210421;0200;0,614;
210421;0300;0,526;
210421;0400;0,579;
210421;0500;0,432;
210421;0600;0,418;
210421;0700;0,716;
210421;0800;0,47;
210421;0900;0,947001;
210421;1000;1,539;
210421;1100;1,384;
210421;1200;1,723;
210421;1300;1,488;
210421;1400;2,125;
210421;1500;3,441;
210421;1600;2,601;
210421;1700;2,266;
210421;1800;1,808;
210421;1900;1,788;
210421;2000;1,536;
210421;2100;0,775;
210421;2200;0,789;
210421;2300;0,592;
210422;0000;0,599;
210422;0100;0,317;
210422;0200;0,968;
210422;0300;0,71;
210422;0400;0,751;
210422;0500;0,476;
210422;0600;0,566;
210422;0700;0,753;
210422;0800;0,15;
210422;0900;1,021;
210422;1000;1,124;
210422;1100;;
210422;1200;;
210422;1300;;
210422;1400;1,362;
210422;1500;1,538;
210422;1600;1,384;
210422;1700;1,273;
210422;1800;1,078;
210422;1900;1,322;
210422;2000;0,676;
210422;2100;0,511;
210422;2200;0,529;
210422;2300;0,316;
210423;0000;0,119;
210423;0100;0,242;
210423;0200;0,075;
210423;0300;0,094;
210423;0400;0,125;
210423;0500;0,203;
210423;0600;0,21;
210423;0700;0,254;
210423;0800;0,44;
210423;0900;0,495;
210423;1000;0,634;
210423;1100;1,093;
210423;1200;0,765;
210423;1300;0,874;
210423;1400;1,157;
210423;1500;1,156;
210423;1600;0,872;
210423;1700;1,839;
210423;1800;1,636;
210423;1900;1,034;
210423;2000;0,538;
210423;2100;0,284;
210423;2200;0,55;
210423;2300;0,454;
210424;0000;0,241;
210424;0100;0,337;
210424;0200;0,491;
210424;0300;0,432;
210424;0400;0,197;
210424;0500;0,272;
210424;0600;0,531;
210424;0700;0,534;
210424;0800;0,389;
210424;0900;1,779;
210424;1000;2,388;
210424;1100;3,682;
210424;1200;3,121;
210424;1300;3,293;
210424;1400;3,833;
210424;1500;2,591;
210424;1600;2,48;
210424;1700;1,885;
210424;1800;1,322;
210424;1900;0,452;
210424;2000;0,731;
210424;2100;0,554;
210424;2200;0,907;
210424;2300;1,072;
210425;0000;0,925;
210425;0100;0,728;
210425;0200;0,45;
210425;0300;0,291;
210425;0400;0,192;
210425;0500;0,169;
210425;0600;0,134;
210425;0700;0,25;
210425;0800;0,492;
210425;0900;0,917;
210425;1000;0,756;
210425;1100;1,381;
210425;1200;2,256;
210425;1300;3,452;
210425;1400;3,506;
210425;1500;3,083;
210425;1600;2,898;
210425;1700;2,391;
210425;1800;2,941;
210425;1900;2,255;
210425;2000;2,014;
210425;2100;1,612;
210425;2200;1,32;
210425;2300;0,827;
210426;0000;1,07;
210426;0100;1,33;
210426;0200;1,906;
210426;0300;0,866;
210426;0400;1,112;
210426;0500;1,355;
210426;0600;1,264;
210426;0700;1,07;
210426;0800;1,43;
210426;0900;2,474;
210426;1000;2,965;
210426;1100;2,756;
210426;1200;2,341;
210426;1300;3,514;
210426;1400;3,396;
210426;1500;3,262;
210426;1600;3,055;
210426;1700;1,799;
210426;1800;1,473;
210426;1900;0,871;
210426;2000;0,82;
210426;2100;0,957;
210426;2200;0,624;
210426;2300;0,409;
210427;0000;0,364;
210427;0100;0,459;
210427;0200;0,375;
210427;0300;0,483;
210427;0400;0,385;
210427;0500;0,155;
210427;0600;0,235;
210427;0700;0,272;
210427;0800;0,238;
210427;0900;0,573;
210427;1000;0,914;
210427;1100;0,808;
210427;1200;0,804;
210427;1300;0,906;
210427;1400;1,07;
210427;1500;0,979;
210427;1600;1,72;
210427;1700;0,625;
210427;1800;1,33;
210427;1900;1,106;
210427;2000;0,847;
210427;2100;0,939;
210427;2200;0,457;
210427;2300;0,388;
210428;0000;0,581;
210428;0100;0,401;
210428;0200;0,396;
210428;0300;0,259;
210428;0400;0,283;
210428;0500;0,032;
210428;0600;0,043;
210428;0700;0,236;
210428;0800;0,213;
210428;0900;0,581;
210428;1000;0,564;
210428;1100;0,538;
210428;1200;0,616;
210428;1300;1,564;
210428;1400;1,646;
210428;1500;2,274;
210428;1600;3,001;
210428;1700;1,925;
210428;1800;0,549;
210428;1900;0,622;
210428;2000;0,952;
210428;2100;0,5;
210428;2200;0,487;
210428;2300;0,508;
210429;0000;0,094;
210429;0100;0,144;
210429;0200;0,249;
210429;0300;0,223;
210429;0400;0,074;
210429;0500;0,275;
210429;0600;0,51;
210429;0700;0,418;
210429;0800;0,6;
210429;0900;0,621;
210429;1000;0,538;
210429;1100;0,539;
210429;1200;1,001;
210429;1300;0,991;
210429;1400;1,151;
210429;1500;0,974;
210429;1600;1,523;
210429;1700;2,303;
210429;1800;1,872;
210429;1900;1,174;
210429;2000;1,704;
210429;2100;2,033;
210429;2200;1,388;
210429;2300;0,911;
210430;0000;0,345;
210430;0100;0,195;
210430;0200;0,081;
210430;0300;0,118;
210430;0400;0,085;
210430;0500;0,014;
210430;0600;0,385;
210430;0700;0,956;
210430;0800;0,867;
210430;0900;0,936;
210430;1000;1,485;
210430;1100;2,551;
210430;1200;2,468;
210430;1300;2,254;
210430;1400;2,257;
210430;1500;2,457;
210430;1600;2,106;
210430;1700;1,188;
210430;1800;1,459;
210430;1900;1,949;
210430;2000;2,53;
210430;2100;2,081;
210430;2200;1,81;
210430;2300;1,418;
210501;0000;1,383;
210501;0100;2,101;
210501;0200;1,92;
210501;0300;1,715;
210501;0400;0,948;
210501;0500;1,605;
210501;0600;1,727;
210501;0700;1,572;
210501;0800;2,378;
210501;0900;3,075;
210501;1000;3,527;
210501;1100;3,073;
210501;1200;2,301;
210501;1300;2,988;
210501;1400;2,817;
210501;1500;2,71;
210501;1600;3,543;
210501;1700;3,839;
210501;1800;3,745;
210501;1900;3,314;
210501;2000;3,037;
210501;2100;2,281;
210501;2200;1,746;
210501;2300;1,157;
210502;0000;1,209;
210502;0100;0,657;
