FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
230131;0000;;;0,37;
230201;0000;;;0,41;
230202;0000;;;0,41;
230203;0000;;;2,19;
230204;0000;;;5,28;
230205;0000;;;1,7;
230206;0000;;;1,27;
230207;0000;;;1,82;
230208;0000;;;1,64;
230209;0000;;;0,75;
230210;0000;;;1,05;
230211;0000;;;0,84;
230212;0000;;;0,89;
230213;0000;;;0,79;
230214;0000;;;0,73;
230215;0000;;;0,7;
230216;0000;;;0,68;
230217;0000;;;0,77;
230218;0000;;;0,81;
230219;0000;;;0,77;
230220;0000;;;0,74;
230221;0000;;;0,78;
230222;0000;;;0,78;
230223;0000;;;0,83;
230224;0000;;;0,8;
230225;0000;;;0,3;
230226;0000;;;0,3;
230227;0000;;;0,38;
230228;0000;;;0,38;
230301;0000;;;0,39;
230302;0000;;;0,41;
230303;0000;;;0,52;
230304;0000;;;0,4;
230305;0000;;;0,4;
230306;0000;;;0,46;
230307;0000;;;0,49;
230308;0000;;;0,5;
230309;0000;;;0,62;
230310;0000;;;0,62;
230311;0000;;;0,54;
230312;0000;;;0,57;
230313;0000;;;0,57;
230314;0000;;;0,57;
230315;0000;;;0,61;
230316;0000;;;0,64;
230317;0000;;;0,68;
230318;0000;;;0,7;
230319;0000;;;0,64;
230320;0000;;;0,64;
230321;0000;;;0,71;
230322;0000;;;0,72;
230323;0000;;;0,78;
230324;0000;;;0,7;
230325;0000;;;0,29;
230326;0000;;;0,36;
230327;0000;;;0,38;
230328;0000;;;0,39;
230329;0000;;;0,48;
230330;0000;;;0,4;
230331;0000;;;0,74;
230401;0000;;;0,61;
230402;0000;;;0,53;
230403;0000;;;0,41;
230404;0000;;;0,75;
230405;0000;;;0,69;
230406;0000;;;0,48;
230407;0000;;;0,54;
230408;0000;;;0,97;
230409;0000;;;1;
230410;0000;;;0,69;
230411;0000;;;0,71;
230412;0000;;;0,87;
230413;0000;;;0,88;
230414;0000;;;0,73;
230415;0000;;;0,87;
230416;0000;;;0,89;
230417;0000;;;0,75;
230418;0000;;;1,05;
230419;0000;;;1,11;
230420;0000;;;1,03;
230421;0000;;;0,88;
230422;0000;;;1,02;
230423;0000;;;1,22;
230424;0000;;;1,29;
230425;0000;;;1,29;
230426;0000;;;1,54;
230427;0000;;;1,19;
230428;0000;;;0,87;
230429;0000;;;1,04;
230430;0000;;;1,33;
230501;0000;;;1,66;
230502;0000;;;1,37;
230503;0000;;;1,43;
230504;0000;;;1,45;
230505;0000;;;1,82;
230506;0000;;;1,56;
230507;0000;;;1,34;
230508;0000;;;1,89;
230509;0000;;;1,4;
230510;0000;;;2,2;
230511;0000;;;3,31;
230512;0000;;;3;
230513;0000;;;1,3;
230514;0000;;;1,2;
230515;0000;;;0,79;
230516;0000;;;0,73;
230517;0000;;;1,2;
230518;0000;;;1,87;
230519;0000;;;1,84;
230520;0000;;;1,47;
230521;0000;;;0,82;
230522;0000;;;0,76;
230523;0000;;;0,82;
230524;0000;;;1,17;
230525;0000;;;1,01;
230526;0000;;;1,07;
230527;0000;;;1,39;
230528;0000;;;2,5;
230529;0000;;;3,1;
230530;0000;;;2,23;
230531;0000;;;1,65;
230601;0000;;;1,61;
230602;0000;;;1,13;
230603;0000;;;1,56;
230604;0000;;;2,34;
230605;0000;;;2,1;
230606;0000;;;1,78;
230607;0000;;;1,92;
230608;0000;;;0,91;
230609;0000;;;1,51;
230610;0000;;;1,06;
230611;0000;;;0,69;
230612;0000;;;1,13;
230613;0000;;;2,57;
230614;0000;;;2,49;
230615;0000;;;1,75;
230616;0000;;;1,19;
230617;0000;;;3,15;
230618;0000;;;3,25;
230619;0000;;;2,08;
230620;0000;;;1,74;
230621;0000;;;0,85;
230622;0000;;;0,55;
230623;0000;;;0,58;
230624;0000;;;0,8;
230625;0000;;;0,55;
230626;0000;;;0,55;
230627;0000;;;1,2;
230628;0000;;;1,44;
230629;0000;;;1,78;
230630;0000;;;2,26;
230701;0000;;;1,51;
230702;0000;;;0,54;
230703;0000;;;0,52;
230704;0000;;;0,74;
230705;0000;;;1,14;
230706;0000;;;1,49;
230707;0000;;;1,31;
230708;0000;;;1,14;
230709;0000;;;1,85;
230710;0000;;;3,52;
230711;0000;;;1,77;
230712;0000;;;1,91;
230713;0000;;;3,04;
230714;0000;;;3,24;
230715;0000;;;2,42;
230716;0000;;;1,54;
230717;0000;;;2,86;
230718;0000;;;2,36;
230719;0000;;;1,82;
230720;0000;;;1,06;
230721;0000;;;0,98;
230722;0000;;;1,25;
230723;0000;;;1,58;
230724;0000;;;1,22;
230725;0000;;;1,24;
230726;0000;;;1,42;
230727;0000;;;1,71;
230728;0000;;;2,87;
230729;0000;;;2,1;
230730;0000;;;2,22;
230731;0000;;;1,42;
230801;0000;;;1,15;
230802;0000;;;0,98;
230803;0000;;;1,03;
230804;0000;;;1,47;
230805;0000;;;1,7;
230806;0000;;;2,28;
230807;0000;;;3,05;
230808;0000;;;2,25;
230809;0000;;;1,47;
230810;0000;;;1,15;
230811;0000;;;0,84;
230812;0000;;;0,89;
230813;0000;;;1,98;
230814;0000;;;1,42;
230815;0000;;;0,85;
230816;0000;;;0,72;
230817;0000;;;1,18;
230818;0000;;;1,04;
230819;0000;;;0,66;
230820;0000;;;0,63;
230821;0000;;;0,59;
230822;0000;;;0,9;
230823;0000;;;1,12;
230824;0000;;;1,07;
230825;0000;;;1,64;
230826;0000;;;2,28;
230827;0000;;;1,65;
230828;0000;;;0,9;
230829;0000;;;0,9;
230830;0000;;;0,87;
230831;0000;;;1,45;
230901;0000;;;0,97;
230902;0000;;;0,96;
230903;0000;;;0,58;
230904;0000;;;1,04;
230905;0000;;;1,13;
230906;0000;;;0,81;
230907;0000;;;1,27;
230908;0000;;;1,04;
230909;0000;;;0,8;
230910;0000;;;0,97;
230911;0000;;;1,25;
230912;0000;;;1,82;
230913;0000;;;0,99;
230914;0000;;;0,9;
230915;0000;;;0,82;
230916;0000;;;1,02;
230917;0000;;;1,24;
230918;0000;;;1,27;
230919;0000;;;0,65;
230920;0000;;;1,2;
230921;0000;;;0,88;
230922;0000;;;0,3;
230923;0000;;;0,26;
230924;0000;;;0,53;
230925;0000;;;0,69;
230926;0000;;;0,43;
230927;0000;;;0,4;
230928;0000;;;0,24;
230929;0000;;;0,51;
230930;0000;;;0,7;
231001;0000;;;0,49;
231002;0000;;;0,48;
231003;0000;;;0,64;
231004;0000;;;0,64;
231005;0000;;;0,57;
231006;0000;;;0,59;
231007;0000;;;0,64;
231008;0000;;;0,5;
231009;0000;;;0,31;
231010;0000;;;0,34;
231011;0000;;;0,31;
231012;0000;;;0,36;
231013;0000;;;0,4;
231014;0000;;;0,36;
231015;0000;;;0,33;
231016;0000;;;0,41;
231017;0000;;;0,46;
231018;0000;;;0,54;
231019;0000;;;0,84;
231020;0000;;;0,72;
231021;0000;;;0,7;
231022;0000;;;0,73;
231023;0000;;;0,72;
231024;0000;;;0,75;
231025;0000;;;0,86;
231026;0000;;;;
231027;0000;;;1,15;
231028;0000;;;1,12;
231029;0000;;;1,31;
231030;0000;;;1,26;
231031;0000;;;1,23;
231101;0000;;;1,23;
231102;0000;;;1,5;
231103;0000;;;0,36;
231104;0000;;;0,33;
231105;0000;;;0,47;
231106;0000;;;0,45;
231107;0000;;;0,22;
231108;0000;;;0,23;
231109;0000;;;0,35;
231110;0000;;;0,31;
231111;0000;;;0,43;
231112;0000;;;0,36;
231113;0000;;;0,31;
231114;0000;;;0,34;
231115;0000;;;0,42;
231116;0000;;;0,62;
231117;0000;;;0,53;
231118;0000;;;0,67;
231119;0000;;;0,66;
231120;0000;;;0,52;
231121;0000;;;0,57;
231122;0000;;;0,39;
231123;0000;;;0,42;
231124;0000;;;0,52;
231125;0000;;;0,44;
231126;0000;;;0,45;
231127;0000;;;0,45;
231128;0000;;;0,48;
231129;0000;;;0,47;
231130;0000;;;;
231201;0000;;;;
231202;0000;;;0,12;
231203;0000;;;0,24;
231204;0000;;;0,2;
231205;0000;;;0,23;
231206;0000;;;0,24;
231207;0000;;;0,24;
231208;0000;;;0,24;
231209;0000;;;0,27;
231210;0000;;;0,27;
231211;0000;;;0,29;
231212;0000;;;0,29;
231213;0000;;;0,3;
231214;0000;;;0,37;
231215;0000;;;0,37;
231216;0000;;;0,43;
231217;0000;;;0,42;
231218;0000;;;0,38;
231219;0000;;;0,39;
231220;0000;;;0,42;
231221;0000;;;;
231222;0000;;;0,44;
231223;0000;;;0,49;
231224;0000;;;0,45;
231225;0000;;;0,44;
231226;0000;;;0,47;
231227;0000;;;0,5;
231228;0000;;;0,51;
231229;0000;;;0,52;
231230;0000;;;0,56;
231231;0000;;;0,6;
240101;0000;;;0,58;
240102;0000;;;0,53;
240103;0000;;;0,55;
240104;0000;;;;
240105;0000;;;0,59;
240106;0000;;;0,58;
240107;0000;;;0,59;
240108;0000;;;0,6;
240109;0000;;;0,59;
240110;0000;;;0,59;
240111;0000;;;0,85;
240112;0000;;;0,64;
240113;0000;;;0,66;
240114;0000;;;0,73;
240115;0000;;;0,68;
240116;0000;;;0,67;
240117;0000;;;0,67;
240118;0000;;;0,72;
240119;0000;;;0,7;
240120;0000;;;0,68;
240121;0000;;;0,35;
240122;0000;;;0,39;
240123;0000;;;0,39;
240124;0000;;;0,39;
240125;0000;;;0,49;
240126;0000;;;0,46;
240127;0000;;;0,45;
240128;0000;;;0,49;
240129;0000;;;0,46;
240130;0000;;;0,47;
240131;0000;;;0,48;
240201;0000;;;0,52;
240202;0000;;;0,54;
240203;0000;;;0,58;
240204;0000;;;0,59;
240205;0000;;;0,61;
240206;0000;;;0,62;
240207;0000;;;0,62;
240208;0000;;;0,58;
240209;0000;;;0,61;
240210;0000;;;0,64;
240211;0000;;;0,61;
240212;0000;;;0,63;
240213;0000;;;0,6;
240214;0000;;;0,62;
240215;0000;;;0,63;
240216;0000;;;0,62;
240217;0000;;;0,63;
240218;0000;;;0,44;
240219;0000;;;0,33;
240220;0000;;;0,35;
240221;0000;;;0,36;
240222;0000;;;;
240223;0000;;;0,31;
240224;0000;;;0,34;
240225;0000;;;0,33;
240226;0000;;;0,31;
240227;0000;;;0,34;
240228;0000;;;0,32;
240229;0000;;;0,32;
240301;0000;;;0,3;
240302;0000;;;;
240303;0000;;;0,34;
240304;0000;;;0,37;
240305;0000;;;0,41;
240306;0000;;;0,4;
240307;0000;;;0,41;
240308;0000;;;0,43;
240309;0000;;;0,44;
240310;0000;;;0,48;
240311;0000;;;0,48;
240312;0000;;;0,42;
240313;0000;;;0,43;
240314;0000;;;0,46;
240315;0000;;;0,5;
240316;0000;;;0,56;
240317;0000;;;0,52;
240318;0000;;;0,61;
240319;0000;;;0,68;
240320;0000;;;0,7;
240321;0000;;;0,83;
240322;0000;;;0,69;
240323;0000;;;0,61;
240324;0000;;;0,58;
240325;0000;;;0,67;
240326;0000;;;0,66;
240327;0000;;;0,71;
240328;0000;;;0,8;
240329;0000;;;0,78;
240330;0000;;;0,81;
240331;0000;;;0,95;
240401;0000;;;1,13;
240402;0000;;;1,16;
240403;0000;;;1,1;
240404;0000;;;1,09;
240405;0000;;;0,45;
240406;0000;;;0,72;
240407;0000;;;0,85;
240408;0000;;;0,48;
240409;0000;;;0,32;
240410;0000;;;0,75;
240411;0000;;;0,99;
240412;0000;;;1,06;
