FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
221020;0000;;;13;
221021;0000;;;16;
221022;0000;;;17;
221023;0000;;;15;
221024;0000;;;14;
221025;0000;;;11;
221026;0000;;;11;
221027;0000;;;9;
221028;0000;;;113;
221029;0000;;;5;
221030;0000;;;11;
221031;0000;;;18;
221101;0000;;;14;
221102;0000;;;15;
221103;0000;;;23;
221104;0000;;;16;
221105;0000;;;16;
221106;0000;;;16;
221107;0000;;;13;
221108;0000;;;12;
221109;0000;;;15;
221110;0000;;;13;
221111;0000;;;10;
221112;0000;;;10;
221113;0000;;;11;
221114;0000;;;10;
221115;0000;;;14;
221116;0000;;;8;
221117;0000;;;10;
221118;0000;;;5;
221119;0000;;;9;
221120;0000;;;9;
221121;0000;;;10;
221122;0000;;;11;
221123;0000;;;8;
221124;0000;;;14;
221125;0000;;;17;
221126;0000;;;14;
221127;0000;;;15;
221128;0000;;;13;
221129;0000;;;13;
221130;0000;;;14;
221201;0000;;;13;
221202;0000;;;13;
221203;0000;;;13;
221204;0000;;;13;
221205;0000;;;11;
221206;0000;;;10;
221207;0000;;;9;
221208;0000;;;6;
221209;0000;;;3;
221210;0000;;;12;
221211;0000;;;13;
221212;0000;;;12;
221213;0000;;;11;
221214;0000;;;10;
221215;0000;;;19;
221216;0000;;;16;
221217;0000;;;12;
221218;0000;;;8;
221219;0000;;;8;
221220;0000;;;6;
221221;0000;;;20;
221222;0000;;;7;
221223;0000;;;12;
221224;0000;;;15;
221225;0000;;;9;
221226;0000;;;9;
221227;0000;;;12;
221228;0000;;;22;
221229;0000;;;19;
221230;0000;;;22;
221231;0000;;;66;
230101;0000;;;16;
230102;0000;;;21;
230103;0000;;;15;
230104;0000;;;15;
230105;0000;;;11;
230106;0000;;;13;
230107;0000;;;11;
230108;0000;;;15;
230109;0000;;;31;
230110;0000;;;26;
230111;0000;;;17;
230112;0000;;;14;
230113;0000;;;12;
230114;0000;;;15;
230115;0000;;;11;
230116;0000;;;13;
230117;0000;;;15;
230118;0000;;;17;
230119;0000;;;21;
230120;0000;;;12;
230121;0000;;;19;
230122;0000;;;24;
230123;0000;;;24;
230124;0000;;;9;
230125;0000;;;11;
230126;0000;;;12;
230127;0000;;;14;
230128;0000;;;17;
230129;0000;;;15;
230130;0000;;;18;
230131;0000;;;13;
230201;0000;;;20;
230202;0000;;;18;
230203;0000;;;161;
230204;0000;;;515;
230205;0000;;;157;
230206;0000;;;83;
230207;0000;;;92;
230208;0000;;;89;
230209;0000;;;21;
230210;0000;;;33;
230211;0000;;;24;
230212;0000;;;22;
230213;0000;;;12;
230214;0000;;;14;
230215;0000;;;16;
230216;0000;;;29;
230217;0000;;;32;
230218;0000;;;23;
230219;0000;;;14;
230220;0000;;;14;
230221;0000;;;13;
230222;0000;;;15;
230223;0000;;;12;
230224;0000;;;14;
230225;0000;;;12;
230226;0000;;;18;
230227;0000;;;24;
230228;0000;;;17;
230301;0000;;;14;
230302;0000;;;24;
230303;0000;;;12;
230304;0000;;;13;
230305;0000;;;12;
230306;0000;;;6;
230307;0000;;;8;
230308;0000;;;6;
230309;0000;;;16;
230310;0000;;;11;
230311;0000;;;6;
230312;0000;;;5;
230313;0000;;;7;
230314;0000;;;5;
230315;0000;;;11;
230316;0000;;;6;
230317;0000;;;9;
230318;0000;;;10;
230319;0000;;;15;
230320;0000;;;13;
230321;0000;;;16;
230322;0000;;;14;
230323;0000;;;17;
230324;0000;;;25;
230325;0000;;;18;
230326;0000;;;13;
230327;0000;;;19;
230328;0000;;;16;
230329;0000;;;19;
230330;0000;;;24;
230331;0000;;;29;
230401;0000;;;32;
230402;0000;;;22;
230403;0000;;;16;
230404;0000;;;25;
230405;0000;;;29;
230406;0000;;;10;
230407;0000;;;18;
230408;0000;;;36;
230409;0000;;;39;
230410;0000;;;17;
230411;0000;;;14;
230412;0000;;;25;
230413;0000;;;33;
230414;0000;;;23;
230415;0000;;;25;
230416;0000;;;28;
230417;0000;;;19;
230418;0000;;;33;
230419;0000;;;39;
230420;0000;;;30;
230421;0000;;;18;
230422;0000;;;26;
230423;0000;;;41;
230424;0000;;;46;
230425;0000;;;55;
230426;0000;;;89;
230427;0000;;;30;
230428;0000;;;10;
230429;0000;;;8;
230430;0000;;;8;
230501;0000;;;8;
230502;0000;;;8;
230503;0000;;;46;
230504;0000;;;41;
230505;0000;;;69;
230506;0000;;;56;
230507;0000;;;43;
230508;0000;;;73;
230509;0000;;;25;
230510;0000;;;64;
230511;0000;;;129;
230512;0000;;;138;
230513;0000;;;70;
230514;0000;;;61;
230515;0000;;;39;
230516;0000;;;33;
230517;0000;;;54;
230518;0000;;;111;
230519;0000;;;94;
230520;0000;;;87;
230521;0000;;;31;
230522;0000;;;28;
230523;0000;;;36;
230524;0000;;;56;
230525;0000;;;43;
230526;0000;;;43;
230527;0000;;;59;
230528;0000;;;125;
230529;0000;;;166;
230530;0000;;;130;
230531;0000;;;70;
230601;0000;;;74;
230602;0000;;;41;
230603;0000;;;63;
230604;0000;;;121;
230605;0000;;;90;
230606;0000;;;68;
230607;0000;;;97;
230608;0000;;;18;
230609;0000;;;68;
230610;0000;;;47;
230611;0000;;;24;
230612;0000;;;57;
230613;0000;;;149;
230614;0000;;;143;
230615;0000;;;77;
230616;0000;;;61;
230617;0000;;;218;
230618;0000;;;254;
230619;0000;;;162;
230620;0000;;;131;
230621;0000;;;69;
230622;0000;;;26;
230623;0000;;;28;
230624;0000;;;42;
230625;0000;;;24;
230626;0000;;;31;
230627;0000;;;72;
230628;0000;;;101;
230629;0000;;;118;
230630;0000;;;145;
230701;0000;;;84;
230702;0000;;;22;
230703;0000;;;22;
230704;0000;;;39;
230705;0000;;;64;
230706;0000;;;88;
230707;0000;;;79;
230708;0000;;;65;
230709;0000;;;94;
230710;0000;;;213;
230711;0000;;;120;
230712;0000;;;100;
230713;0000;;;181;
230714;0000;;;199;
230715;0000;;;175;
230716;0000;;;80;
230717;0000;;;191;
230718;0000;;;166;
230719;0000;;;103;
230720;0000;;;44;
230721;0000;;;31;
230722;0000;;;53;
230723;0000;;;87;
230724;0000;;;60;
230725;0000;;;56;
230726;0000;;;83;
230727;0000;;;97;
230728;0000;;;173;
230729;0000;;;124;
230730;0000;;;124;
230731;0000;;;61;
230801;0000;;;38;
230802;0000;;;39;
230803;0000;;;34;
230804;0000;;;69;
230805;0000;;;86;
230806;0000;;;136;
230807;0000;;;190;
230808;0000;;;128;
230809;0000;;;70;
230810;0000;;;42;
230811;0000;;;64;
230812;0000;;;53;
230813;0000;;;143;
230814;0000;;;107;
230815;0000;;;51;
230816;0000;;;40;
230817;0000;;;40;
230818;0000;;;61;
230819;0000;;;27;
230820;0000;;;23;
230821;0000;;;23;
230822;0000;;;60;
230823;0000;;;64;
230824;0000;;;55;
230825;0000;;;93;
230826;0000;;;143;
230827;0000;;;95;
230828;0000;;;45;
230829;0000;;;42;
230830;0000;;;38;
230831;0000;;;84;
230901;0000;;;41;
230902;0000;;;43;
230903;0000;;;22;
230904;0000;;;44;
230905;0000;;;49;
230906;0000;;;26;
230907;0000;;;41;
230908;0000;;;43;
230909;0000;;;20;
230910;0000;;;30;
230911;0000;;;55;
230912;0000;;;99;
230913;0000;;;34;
230914;0000;;;26;
230915;0000;;;18;
230916;0000;;;29;
230917;0000;;;51;
230918;0000;;;48;
230919;0000;;;13;
230920;0000;;;47;
230921;0000;;;42;
230922;0000;;;21;
230923;0000;;;25;
230924;0000;;;45;
230925;0000;;;45;
230926;0000;;;26;
230927;0000;;;28;
230928;0000;;;12;
230929;0000;;;36;
230930;0000;;;40;
231001;0000;;;29;
231002;0000;;;23;
231003;0000;;;36;
231004;0000;;;34;
231005;0000;;;26;
231006;0000;;;25;
231007;0000;;;31;
231008;0000;;;21;
231009;0000;;;13;
231010;0000;;;15;
231011;0000;;;15;
231012;0000;;;16;
231013;0000;;;20;
231014;0000;;;13;
231015;0000;;;12;
231016;0000;;;20;
231017;0000;;;17;
231018;0000;;;17;
231019;0000;;;29;
231020;0000;;;13;
231021;0000;;;9;
231022;0000;;;10;
231023;0000;;;10;
231024;0000;;;15;
231025;0000;;;15;
231026;0000;;;;
231027;0000;;;12;
231028;0000;;;11;
231029;0000;;;24;
231030;0000;;;16;
231031;0000;;;16;
231101;0000;;;16;
231102;0000;;;24;
231103;0000;;;12;
231104;0000;;;14;
231105;0000;;;20;
231106;0000;;;18;
231107;0000;;;6;
231108;0000;;;11;
231109;0000;;;10;
231110;0000;;;7;
231111;0000;;;13;
231112;0000;;;14;
231113;0000;;;10;
231114;0000;;;8;
231115;0000;;;13;
231116;0000;;;18;
231117;0000;;;13;
231118;0000;;;27;
231119;0000;;;19;
231120;0000;;;13;
231121;0000;;;12;
231122;0000;;;8;
231123;0000;;;11;
231124;0000;;;7;
231125;0000;;;14;
231126;0000;;;9;
231127;0000;;;4;
231128;0000;;;4;
231129;0000;;;8;
231130;0000;;;;
231201;0000;;;2;
231202;0000;;;8;
231203;0000;;;11;
231204;0000;;;8;
231205;0000;;;8;
231206;0000;;;8;
231207;0000;;;9;
231208;0000;;;10;
231209;0000;;;12;
231210;0000;;;10;
231211;0000;;;6;
231212;0000;;;13;
231213;0000;;;14;
231214;0000;;;7;
231215;0000;;;8;
231216;0000;;;5;
231217;0000;;;2;
231218;0000;;;10;
231219;0000;;;6;
231220;0000;;;11;
231221;0000;;;;
231222;0000;;;14;
231223;0000;;;13;
231224;0000;;;13;
231225;0000;;;10;
231226;0000;;;8;
231227;0000;;;12;
231228;0000;;;9;
231229;0000;;;9;
231230;0000;;;6;
231231;0000;;;8;
240101;0000;;;8;
240102;0000;;;12;
240103;0000;;;8;
240104;0000;;;;
240105;0000;;;6;
240106;0000;;;3;
240107;0000;;;5;
240108;0000;;;9;
240109;0000;;;14;
240110;0000;;;12;
240111;0000;;;14;
240112;0000;;;9;
240113;0000;;;8;
240114;0000;;;12;
240115;0000;;;14;
240116;0000;;;12;
240117;0000;;;11;
240118;0000;;;10;
240119;0000;;;16;
240120;0000;;;12;
240121;0000;;;15;
240122;0000;;;12;
240123;0000;;;12;
240124;0000;;;10;
240125;0000;;;8;
240126;0000;;;11;
240127;0000;;;9;
240128;0000;;;8;
240129;0000;;;7;
240130;0000;;;11;
240131;0000;;;12;
240201;0000;;;11;
240202;0000;;;11;
240203;0000;;;23;
240204;0000;;;10;
240205;0000;;;13;
240206;0000;;;6;
240207;0000;;;5;
240208;0000;;;10;
240209;0000;;;8;
240210;0000;;;8;
240211;0000;;;8;
240212;0000;;;10;
240213;0000;;;9;
240214;0000;;;10;
240215;0000;;;6;
240216;0000;;;6;
240217;0000;;;17;
240218;0000;;;15;
240219;0000;;;12;
240220;0000;;;6;
240221;0000;;;6;
240222;0000;;;;
240223;0000;;;13;
240224;0000;;;7;
240225;0000;;;9;
240226;0000;;;9;
240227;0000;;;6;
240228;0000;;;10;
240229;0000;;;7;
240301;0000;;;9;
240302;0000;;;;
240303;0000;;;18;
240304;0000;;;10;
240305;0000;;;18;
240306;0000;;;13;
240307;0000;;;12;
240308;0000;;;4;
240309;0000;;;6;
240310;0000;;;8;
240311;0000;;;6;
240312;0000;;;3;
240313;0000;;;3;
240314;0000;;;13;
240315;0000;;;7;
240316;0000;;;10;
240317;0000;;;11;
240318;0000;;;11;
240319;0000;;;18;
240320;0000;;;9;
240321;0000;;;15;
240322;0000;;;13;
240323;0000;;;6;
240324;0000;;;8;
240325;0000;;;10;
240326;0000;;;10;
240327;0000;;;15;
240328;0000;;;13;
240329;0000;;;12;
240330;0000;;;13;
240331;0000;;;18;
240401;0000;;;24;
240402;0000;;;17;
240403;0000;;;12;
240404;0000;;;25;
240405;0000;;;15;
240406;0000;;;27;
240407;0000;;;36;
240408;0000;;;13;
240409;0000;;;17;
240410;0000;;;39;
240411;0000;;;44;
240412;0000;;;53;
