FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
191220;0000;;2,53;;
191221;0000;;2,76;;
191222;0000;;2,89;;
191223;0000;;2,36;;
191224;0000;;1,54;;
191225;0000;;1,6;;
191226;0000;;2,18;;
191227;0000;;2;;
191228;0000;;2,19;;
191229;0000;;2,3;;
191230;0000;;2,22;;
191231;0000;;2,75;;
200101;0000;;1,61;;
200102;0000;;1,35;;
200103;0000;;1,9;;
200104;0000;;2,68;;
200105;0000;;1,63;;
200106;0000;;;;
200107;0000;;;;
200108;0000;;1;;
200109;0000;;1;;
200110;0000;;1;;
200111;0000;;1;;
200112;0000;;;;
200113;0000;;1;;
200114;0000;;1;;
200115;0000;;;;
200116;0000;;1,18;;
200117;0000;;2,02;;
200118;0000;;3;;
200119;0000;;1,73;;
200120;0000;;1,86;;
200121;0000;;2,23;;
200122;0000;;1,01;;
200123;0000;;1,19;;
200124;0000;;2,57;;
200125;0000;;4,86;;
200126;0000;;4,3;;
200127;0000;;3,61;;
200128;0000;;3,57;;
200129;0000;;3,2;;
200130;0000;;4,23;;
200131;0000;;4,18;;
200201;0000;;1,56;;
200202;0000;;1,43;;
200203;0000;;1,18;;
200204;0000;;1,24;;
200205;0000;;1,2;;
200206;0000;;1,26;;
200207;0000;;1,26;;
200208;0000;;2,88;;
200209;0000;;1,91;;
200210;0000;;2,33;;
200211;0000;;2,08;;
200212;0000;;1,03;;
200213;0000;;2,05;;
200214;0000;;1,37;;
200215;0000;;1,5;;
200216;0000;;1,05;;
200217;0000;;1,07;;
200218;0000;;1,76;;
200219;0000;;3,56;;
200220;0000;;1,92;;
200221;0000;;1;;
200222;0000;;1,21;;
200223;0000;;1,39;;
200224;0000;;1,77;;
200225;0000;;2,56;;
200226;0000;;2,17;;
200227;0000;;1,13;;
200228;0000;;1,92;;
200229;0000;;1,67;;
200301;0000;;2,31;;
200302;0000;;1,27;;
200303;0000;;1,25;;
200304;0000;;1,45;;
200305;0000;;1,83;;
200306;0000;;1,66;;
200307;0000;;1,14;;
200308;0000;;1,56;;
200309;0000;;1,55;;
200310;0000;;1,43;;
200311;0000;;1,58;;
200312;0000;;1,02;;
200313;0000;;1;;
200314;0000;;1,06;;
200315;0000;;1,61;;
200316;0000;;1,2;;
200317;0000;;1,21;;
200318;0000;;1,86;;
200319;0000;;1,13;;
200320;0000;;1,33;;
200321;0000;;1;;
200322;0000;;1;;
200323;0000;;;;
200324;0000;;1;;
200325;0000;;1,43;;
200326;0000;;1,12;;
200327;0000;;1,48;;
200328;0000;;1,62;;
200329;0000;;1,93;;
200330;0000;;3,52;;
200331;0000;;3,16;;
200401;0000;;2,09;;
200402;0000;;3,39;;
200403;0000;;4,16;;
200404;0000;;2,12;;
200405;0000;;2,14;;
200406;0000;;1,76;;
200407;0000;;2,52;;
200408;0000;;1,97;;
200409;0000;;2,34;;
200410;0000;;2,77;;
200411;0000;;1,47;;
200412;0000;;2,52;;
200413;0000;;2,9;;
200414;0000;;2,84;;
200415;0000;;2,93;;
200416;0000;;1,32;;
200417;0000;;2,93;;
200418;0000;;1,55;;
200419;0000;;2,42;;
200420;0000;;2,53;;
200421;0000;;2,22;;
200422;0000;;3,08;;
200423;0000;;1,32;;
200424;0000;;1,06;;
200425;0000;;1,09;;
200426;0000;;1,35;;
200427;0000;;1,58;;
200428;0000;;1,82;;
200429;0000;;;;
200430;0000;;;;
200501;0000;;1;;
200502;0000;;1;;
200503;0000;;;;
200504;0000;;;;
200505;0000;;;;
200506;0000;;1,33;;
200507;0000;;1,03;;
200508;0000;;1;;
200509;0000;;1;;
200510;0000;;1,01;;
200511;0000;;1,09;;
200512;0000;;1,07;;
200513;0000;;1,07;;
200514;0000;;1,43;;
200515;0000;;1,04;;
200516;0000;;1,1;;
200517;0000;;1,12;;
200518;0000;;1;;
200519;0000;;1;;
200520;0000;;;;
200521;0000;;1;;
200522;0000;;1,3;;
200523;0000;;1,53;;
200524;0000;;1,01;;
200525;0000;;1,01;;
200526;0000;;1,08;;
200527;0000;;1,17;;
200528;0000;;1;;
200529;0000;;1,03;;
200530;0000;;1,13;;
200531;0000;;1,16;;
200601;0000;;1,06;;
200602;0000;;1;;
200603;0000;;1,01;;
200604;0000;;1,01;;
200605;0000;;1,06;;
200606;0000;;1;;
200607;0000;;1,01;;
200608;0000;;1,02;;
200609;0000;;1;;
200610;0000;;1;;
200611;0000;;;;
200612;0000;;1,03;;
200613;0000;;1;;
200614;0000;;1,06;;
200615;0000;;1;;
200616;0000;;1;;
200617;0000;;;;
200618;0000;;;;
200619;0000;;1;;
200620;0000;;1,05;;
200621;0000;;1;;
200622;0000;;1,02;;
200623;0000;;1;;
200624;0000;;1;;
200625;0000;;1;;
200626;0000;;1;;
200627;0000;;1;;
200628;0000;;1;;
200629;0000;;;;
200630;0000;;;;
200701;0000;;;;
200702;0000;;1,02;;
200703;0000;;1;;
200704;0000;;1;;
200705;0000;;;;
200706;0000;;;;
200707;0000;;1;;
200708;0000;;;;
200709;0000;;;;
200710;0000;;;;
200711;0000;;1;;
200712;0000;;1;;
200713;0000;;;;
200714;0000;;;;
200715;0000;;1,07;;
200716;0000;;1;;
200717;0000;;1;;
200718;0000;;;;
200719;0000;;;;
200720;0000;;;;
200721;0000;;;;
200722;0000;;1;;
200723;0000;;1,01;;
200724;0000;;1,06;;
200725;0000;;1;;
200726;0000;;1;;
200727;0000;;;;
200728;0000;;1,02;;
200729;0000;;1;;
200730;0000;;1;;
200731;0000;;1;;
200801;0000;;1;;
200802;0000;;1;;
200803;0000;;1;;
200804;0000;;1;;
200805;0000;;;;
200806;0000;;;;
200807;0000;;1,03;;
200808;0000;;1;;
200809;0000;;1;;
200810;0000;;1;;
200811;0000;;1;;
200812;0000;;1,03;;
200813;0000;;1;;
200814;0000;;1;;
200815;0000;;;;
200816;0000;;1,02;;
200817;0000;;1,03;;
200818;0000;;1,03;;
200819;0000;;1;;
200820;0000;;1,05;;
200821;0000;;1,09;;
200822;0000;;1,1;;
200823;0000;;1;;
200824;0000;;1;;
200825;0000;;;;
200826;0000;;;;
200827;0000;;;;
200828;0000;;1;;
200829;0000;;1;;
200830;0000;;1,01;;
200831;0000;;1;;
200901;0000;;1;;
200902;0000;;1,02;;
200903;0000;;1,04;;
200904;0000;;1;;
200905;0000;;1;;
200906;0000;;1;;
200907;0000;;1,01;;
200908;0000;;1;;
200909;0000;;1;;
200910;0000;;;;
200911;0000;;;;
200912;0000;;;;
200913;0000;;1;;
200914;0000;;1,17;;
200915;0000;;1,62;;
200916;0000;;1;;
200917;0000;;1,05;;
200918;0000;;1;;
200919;0000;;1,04;;
200920;0000;;1,52;;
200921;0000;;1,67;;
200922;0000;;1,22;;
200923;0000;;1,15;;
200924;0000;;1,23;;
200925;0000;;1,06;;
200926;0000;;1;;
200927;0000;;1,01;;
200928;0000;;1,19;;
200929;0000;;1,01;;
200930;0000;;1,06;;
201001;0000;;1,11;;
201002;0000;;1,04;;
201003;0000;;1,35;;
201004;0000;;1;;
201005;0000;;1,49;;
201006;0000;;1,2;;
201007;0000;;1,2;;
201008;0000;;1,05;;
201009;0000;;1,19;;
201010;0000;;1,09;;
201011;0000;;1,62;;
201012;0000;;1,91;;
201013;0000;;2,72;;
201014;0000;;2,1;;
201015;0000;;1,78;;
201016;0000;;1;;
201017;0000;;1;;
201018;0000;;1;;
201019;0000;;1,03;;
201020;0000;;1,17;;
201021;0000;;1,8;;
201022;0000;;1,22;;
201023;0000;;1,1;;
201024;0000;;1;;
201025;0000;;1;;
201026;0000;;;;
201027;0000;;;;
201028;0000;;;;
201029;0000;;1,17;;
201030;0000;;1,55;;
201031;0000;;1,24;;
201101;0000;;1,07;;
201102;0000;;1,02;;
201103;0000;;1,46;;
201104;0000;;1,21;;
201105;0000;;1,4;;
201106;0000;;1,46;;
201107;0000;;2,57;;
201108;0000;;1,86;;
201109;0000;;1,57;;
201110;0000;;1,75;;
201111;0000;;1,01;;
201112;0000;;1,19;;
201113;0000;;1,11;;
201114;0000;;1,38;;
201115;0000;;1,18;;
201116;0000;;1,79;;
201117;0000;;1,12;;
201118;0000;;1,13;;
201119;0000;;1,02;;
201120;0000;;1;;
201121;0000;;1,07;;
201122;0000;;1;;
201123;0000;;1,05;;
201124;0000;;1,13;;
201125;0000;;1,07;;
201126;0000;;1,09;;
201127;0000;;1,71;;
201128;0000;;1,14;;
201129;0000;;1,32;;
201130;0000;;1,45;;
201201;0000;;1,77;;
201202;0000;;2,26;;
201203;0000;;2,77;;
201204;0000;;2,61;;
201205;0000;;1,32;;
201206;0000;;1,45;;
201207;0000;;1;;
201208;0000;;1;;
201209;0000;;1,04;;
201210;0000;;1;;
201211;0000;;1,02;;
201212;0000;;1;;
201213;0000;;1;;
201214;0000;;1;;
201215;0000;;1,39;;
201216;0000;;1,6;;
201217;0000;;1,82;;
201218;0000;;1;;
201219;0000;;1,12;;
201220;0000;;1,91;;
201221;0000;;2,63;;
201222;0000;;2,79;;
201223;0000;;1;;
201224;0000;;1;;
201225;0000;;1;;
201226;0000;;1,06;;
201227;0000;;1;;
201228;0000;;1,12;;
201229;0000;;1;;
201230;0000;;1,21;;
201231;0000;;1,8;;
210101;0000;;2,09;;
210102;0000;;1,88;;
210103;0000;;1,18;;
210104;0000;;1,97;;
210105;0000;;2,63;;
210106;0000;;3,24;;
210107;0000;;2,03;;
210108;0000;;1,38;;
210109;0000;;1,01;;
210110;0000;;1;;
210111;0000;;1,09;;
210112;0000;;1;;
210113;0000;;1,1;;
210114;0000;;1,01;;
210115;0000;;;;
210116;0000;;;;
210117;0000;;;;
210118;0000;;;;
210119;0000;;;;
210120;0000;;;;
210121;0000;;1,54;;
210122;0000;;1,32;;
210123;0000;;1,36;;
210124;0000;;1,82;;
210125;0000;;2,08;;
210126;0000;;2,41;;
210127;0000;;2,82;;
210128;0000;;1,11;;
210129;0000;;1,02;;
210130;0000;;1;;
210131;0000;;1,11;;
210201;0000;;1,65;;
210202;0000;;1,59;;
210203;0000;;1,37;;
210204;0000;;1,03;;
210205;0000;;1;;
210206;0000;;1;;
210207;0000;;1;;
210208;0000;;1;;
210209;0000;;1,19;;
210210;0000;;1;;
210211;0000;;1,04;;
210212;0000;;1,01;;
210213;0000;;1,11;;
210214;0000;;1;;
210215;0000;;2,08;;
210216;0000;;1,03;;
210217;0000;;1;;
210218;0000;;1;;
210219;0000;;1,2;;
210220;0000;;1,23;;
210221;0000;;1,31;;
210222;0000;;1,35;;
210223;0000;;1,19;;
210224;0000;;1,15;;
210225;0000;;1,08;;
210226;0000;;1,23;;
210227;0000;;1,82;;
210228;0000;;3,97;;
210301;0000;;2,84;;
210302;0000;;;;
210303;0000;;;;
210304;0000;;2,96;;
210305;0000;;1,08;;
210306;0000;;1,14;;
210307;0000;;1,06;;
210308;0000;;1;;
210309;0000;;1,35;;
210310;0000;;1;;
210311;0000;;1;;
210312;0000;;1,27;;
210313;0000;;1;;
210314;0000;;1;;
210315;0000;;1,04;;
210316;0000;;1,06;;
210317;0000;;1,33;;
210318;0000;;1;;
210319;0000;;1,13;;
210320;0000;;1,01;;
210321;0000;;1,17;;
210322;0000;;1,04;;
210323;0000;;1,07;;
210324;0000;;1,63;;
210325;0000;;1,02;;
210326;0000;;1,46;;
210327;0000;;2,43;;
210328;0000;;1,02;;
210329;0000;;1;;
210330;0000;;1;;
210331;0000;;1,05;;
210401;0000;;1,11;;
210402;0000;;1,04;;
210403;0000;;1,14;;
210404;0000;;1;;
210405;0000;;1;;
210406;0000;;1;;
210407;0000;;1,34;;
210408;0000;;1,02;;
210409;0000;;1;;
210410;0000;;1,04;;
210411;0000;;1,37;;
210412;0000;;1,79;;
210413;0000;;1,25;;
210414;0000;;1,03;;
210415;0000;;1,52;;
210416;0000;;1,86;;
210417;0000;;1,03;;
210418;0000;;1;;
210419;0000;;1;;
210420;0000;;1,04;;
210421;0000;;1;;
210422;0000;;1,09;;
210423;0000;;1,02;;
210424;0000;;1;;
210425;0000;;1;;
210426;0000;;1,04;;
210427;0000;;1,08;;
210428;0000;;;;
210429;0000;;;;
210430;0000;;1;;
210501;0000;;1;;
210502;0000;;1;;
210503;0000;;1;;
210504;0000;;1;;
210505;0000;;1,02;;
210506;0000;;1,53;;
210507;0000;;1,02;;
210508;0000;;1;;
210509;0000;;1;;
210510;0000;;1,02;;
210511;0000;;1,25;;
210512;0000;;1,04;;
210513;0000;;1,1;;
210514;0000;;1,02;;
210515;0000;;1,03;;
210516;0000;;1;;
210517;0000;;1,07;;
210518;0000;;1;;
210519;0000;;;;
210520;0000;;1,31;;
210521;0000;;1,18;;
210522;0000;;1,18;;
210523;0000;;1,44;;
210524;0000;;1,38;;
210525;0000;;1,66;;
210526;0000;;1,89;;
210527;0000;;1,4;;
210528;0000;;1,38;;
210529;0000;;1,45;;
210530;0000;;1,49;;
210531;0000;;1,16;;
210601;0000;;1,27;;
210602;0000;;1,36;;
210603;0000;;1,27;;
210604;0000;;1,43;;
210605;0000;;1,75;;
210606;0000;;1,45;;
210607;0000;;1,27;;
210608;0000;;1,07;;
210609;0000;;1,15;;
210610;0000;;1,51;;
210611;0000;;1,95;;
210612;0000;;1,7;;
210613;0000;;1,36;;
210614;0000;;1,42;;
210615;0000;;1,32;;
210616;0000;;1,47;;
210617;0000;;1,75;;
210618;0000;;1,7;;
210619;0000;;1,49;;
210620;0000;;1,38;;
210621;0000;;1,11;;
210622;0000;;1,23;;
210623;0000;;1,18;;
210624;0000;;1,1;;
210625;0000;;1,4;;
210626;0000;;1,18;;
210627;0000;;1,14;;
210628;0000;;1,33;;
210629;0000;;1,65;;
210630;0000;;1,33;;
210701;0000;;1,3;;
210702;0000;;1,27;;
210703;0000;;1,52;;
210704;0000;;1,16;;
210705;0000;;1,24;;
210706;0000;;1,19;;
210707;0000;;1,41;;
210708;0000;;1,17;;
210709;0000;;1,24;;
210710;0000;;1,42;;
210711;0000;;;;
210712;0000;;;;
210713;0000;;1,64;;
210714;0000;;1,55;;
210715;0000;;1,47;;
210716;0000;;1,31;;
210717;0000;;1,1;;
210718;0000;;1,37;;
210719;0000;;1,85;;
210720;0000;;1,81;;
210721;0000;;1,8;;
210722;0000;;1,81;;
210723;0000;;1,68;;
210724;0000;;1,11;;
210725;0000;;1,05;;
210726;0000;;1,58;;
210727;0000;;1,24;;
210728;0000;;1,11;;
210729;0000;;1,25;;
210730;0000;;2,42;;
210731;0000;;1,36;;
210801;0000;;1,67;;
210802;0000;;1,96;;
210803;0000;;1,93;;
210804;0000;;1,15;;
210805;0000;;1,1;;
210806;0000;;1,2;;
210807;0000;;1,08;;
210808;0000;;1,16;;
210809;0000;;1,58;;
210810;0000;;2;;
210811;0000;;2,17;;
210812;0000;;1,41;;
210813;0000;;1,27;;
210814;0000;;;;
210815;0000;;1,1;;
210816;0000;;1,34;;
210817;0000;;1,02;;
210818;0000;;1,09;;
210819;0000;;1,55;;
210820;0000;;1,12;;
210821;0000;;1,4;;
210822;0000;;1,3;;
210823;0000;;1,29;;
210824;0000;;1,16;;
210825;0000;;1,12;;
210826;0000;;1,18;;
210827;0000;;1,2;;
210828;0000;;1,13;;
210829;0000;;1,19;;
210830;0000;;1,11;;
210831;0000;;1,17;;
210901;0000;;1,22;;
210902;0000;;1,34;;
210903;0000;;1,1;;
210904;0000;;1,12;;
210905;0000;;1,11;;
210906;0000;;1,08;;
210907;0000;;1,08;;
210908;0000;;1,2;;
210909;0000;;1,35;;
210910;0000;;1,24;;
210911;0000;;1,08;;
210912;0000;;1,03;;
210913;0000;;1,07;;
210914;0000;;1,16;;
210915;0000;;1,3;;
210916;0000;;1,31;;
210917;0000;;1,18;;
210918;0000;;1,2;;
210919;0000;;1,18;;
210920;0000;;1,31;;
210921;0000;;1,31;;
210922;0000;;1,13;;
210923;0000;;1,33;;
210924;0000;;1,4;;
210925;0000;;1,19;;
210926;0000;;1,21;;
210927;0000;;1,23;;
210928;0000;;1,23;;
210929;0000;;1,35;;
210930;0000;;1,26;;
211001;0000;;1,31;;
211002;0000;;1,22;;
211003;0000;;1,24;;
211004;0000;;1,39;;
211005;0000;;1,55;;
211006;0000;;1,62;;
211007;0000;;1,45;;
211008;0000;;1,27;;
211009;0000;;1,45;;
211010;0000;;1,27;;
211011;0000;;1,44;;
211012;0000;;1,33;;
211013;0000;;1,33;;
211014;0000;;1,27;;
211015;0000;;1,11;;
211016;0000;;1;;
211017;0000;;1;;
211018;0000;;1,01;;
211019;0000;;1,01;;
211020;0000;;1;;
211021;0000;;1,02;;
211022;0000;;1,03;;
211023;0000;;1;;
211024;0000;;1;;
211025;0000;;1,02;;
211026;0000;;1,69;;
211027;0000;;1,28;;
211028;0000;;1,25;;
211029;0000;;2,24;;
211030;0000;;1,91;;
211031;0000;;1,92;;
211101;0000;;1,71;;
211102;0000;;1,18;;
211103;0000;;1,05;;
211104;0000;;1,12;;
211105;0000;;1,24;;
211106;0000;;1,16;;
211107;0000;;1,11;;
211108;0000;;2,18;;
211109;0000;;2,18;;
211110;0000;;1,12;;
211111;0000;;1,1;;
211112;0000;;1,03;;
211113;0000;;1,2;;
211114;0000;;1,15;;
211115;0000;;1,07;;
211116;0000;;2,57;;
211117;0000;;3,58;;
211118;0000;;3,57;;
211119;0000;;2,95;;
211120;0000;;2,12;;
211121;0000;;2,74;;
211122;0000;;3,39;;
211123;0000;;3,37;;
211124;0000;;1;;
211125;0000;;1,12;;
211126;0000;;1,7;;
211127;0000;;1,46;;
211128;0000;;1,57;;
211129;0000;;2,93;;
211130;0000;;2,18;;
211201;0000;;1,09;;
211202;0000;;1;;
211203;0000;;1;;
211204;0000;;1;;
211205;0000;;1;;
211206;0000;;1;;
211207;0000;;1;;
211208;0000;;1;;
211209;0000;;1;;
211210;0000;;1;;
211211;0000;;1;;
211212;0000;;1;;
211213;0000;;1;;
211214;0000;;1;;
211215;0000;;1;;
211216;0000;;1;;
211217;0000;;1;;
211218;0000;;1;;
211219;0000;;1;;
211220;0000;;1;;
211221;0000;;1;;
211222;0000;;1;;
211223;0000;;1;;
211224;0000;;1;;
211225;0000;;1;;
211226;0000;;1;;
211227;0000;;1;;
211228;0000;;1;;
211229;0000;;1;;
211230;0000;;1;;
211231;0000;;1;;
220101;0000;;1;;
220102;0000;;1;;
220103;0000;;1;;
220104;0000;;1;;
220105;0000;;1,01;;
220106;0000;;1;;
220107;0000;;1;;
220108;0000;;1;;
220109;0000;;1;;
220110;0000;;1,01;;
220111;0000;;1;;
220112;0000;;1;;
220113;0000;;1;;
220114;0000;;1;;
220115;0000;;1;;
220116;0000;;1;;
220117;0000;;1;;
220118;0000;;1;;
220119;0000;;1;;
220120;0000;;1;;
220121;0000;;1;;
220122;0000;;1;;
220123;0000;;1;;
220124;0000;;1;;
220125;0000;;1;;
220126;0000;;1;;
220127;0000;;1;;
220128;0000;;1;;
220129;0000;;1;;
220130;0000;;1;;
220131;0000;;1;;
220201;0000;;1;;
220202;0000;;1;;
220203;0000;;1;;
220204;0000;;1;;
220205;0000;;1;;
220206;0000;;1;;
220207;0000;;1;;
220208;0000;;1;;
220209;0000;;1;;
220210;0000;;1;;
220211;0000;;1;;
220212;0000;;1;;
220213;0000;;1;;
220214;0000;;1;;
220215;0000;;1;;
220216;0000;;1;;
220217;0000;;1;;
220218;0000;;1;;
220219;0000;;1;;
220220;0000;;1;;
220221;0000;;1;;
220222;0000;;1;;
220223;0000;;1;;
220224;0000;;1;;
220225;0000;;1;;
220226;0000;;1,01;;
220227;0000;;1;;
220228;0000;;1;;
220301;0000;;1,02;;
220302;0000;;1;;
220303;0000;;1;;
220304;0000;;1,02;;
220305;0000;;1,01;;
220306;0000;;1;;
220307;0000;;1;;
220308;0000;;1;;
220309;0000;;1,04;;
220310;0000;;1,01;;
220311;0000;;1,08;;
220312;0000;;1;;
220313;0000;;1,03;;
220314;0000;;1,12;;
220315;0000;;1;;
220316;0000;;1;;
220317;0000;;1,06;;
220318;0000;;1;;
220319;0000;;1;;
220320;0000;;1;;
220321;0000;;1;;
220322;0000;;1;;
220323;0000;;1;;
220324;0000;;1,01;;
220325;0000;;1;;
220326;0000;;1;;
220327;0000;;1;;
220328;0000;;1;;
220329;0000;;1;;
220330;0000;;1;;
220331;0000;;1,04;;
220401;0000;;1;;
220402;0000;;1;;
220403;0000;;1;;
220404;0000;;1,08;;
220405;0000;;1,02;;
220406;0000;;1,01;;
220407;0000;;1,05;;
220408;0000;;1;;
220409;0000;;1;;
220410;0000;;1;;
220411;0000;;1;;
220412;0000;;1;;
220413;0000;;1;;
220414;0000;;1;;
220415;0000;;1;;
220416;0000;;1;;
220417;0000;;1;;
220418;0000;;1;;
220419;0000;;1;;
220420;0000;;1;;
220421;0000;;1;;
220422;0000;;1;;
220423;0000;;;;
220424;0000;;1,01;;
220425;0000;;1;;
220426;0000;;1,01;;
220427;0000;;1;;
220428;0000;;1;;
220429;0000;;1;;
220430;0000;;1,14;;
220501;0000;;1,03;;
220502;0000;;1;;
220503;0000;;1;;
220504;0000;;1;;
220505;0000;;1,02;;
220506;0000;;1;;
220507;0000;;1;;
220508;0000;;1;;
220509;0000;;1;;
220510;0000;;1;;
220511;0000;;1;;
220512;0000;;1,05;;
220513;0000;;1,07;;
220514;0000;;1;;
220515;0000;;1;;
220516;0000;;1,05;;
220517;0000;;1,46;;
220518;0000;;1;;
220519;0000;;1;;
220520;0000;;1;;
220521;0000;;1;;
220522;0000;;1,02;;
220523;0000;;1;;
220524;0000;;1;;
220525;0000;;1;;
220526;0000;;1;;
220527;0000;;1;;
220528;0000;;1;;
220529;0000;;1;;
220530;0000;;1;;
220531;0000;;1;;
220601;0000;;1;;
220602;0000;;1;;
220603;0000;;1,01;;
220604;0000;;1;;
220605;0000;;1;;
220606;0000;;1;;
220607;0000;;1;;
220608;0000;;1;;
220609;0000;;1;;
220610;0000;;1;;
220611;0000;;1;;
220612;0000;;1;;
220613;0000;;1;;
220614;0000;;1;;
220615;0000;;1;;
220616;0000;;1;;
220617;0000;;1;;
220618;0000;;1;;
220619;0000;;1;;
220620;0000;;1;;
220621;0000;;1;;
220622;0000;;1;;
220623;0000;;1;;
220624;0000;;1;;
220625;0000;;1;;
220626;0000;;1;;
220627;0000;;1;;
220628;0000;;1;;
220629;0000;;1;;
220630;0000;;1;;
220701;0000;;1;;
220702;0000;;1;;
220703;0000;;1;;
220704;0000;;1;;
220705;0000;;1;;
220706;0000;;1;;
220707;0000;;1;;
220708;0000;;1;;
220709;0000;;1;;
220710;0000;;1;;
220711;0000;;1;;
220712;0000;;1;;
220713;0000;;1;;
220714;0000;;1;;
220715;0000;;1,21;;
220716;0000;;1,01;;
220717;0000;;1;;
220718;0000;;1;;
220719;0000;;1;;
220720;0000;;1,02;;
220721;0000;;1;;
220722;0000;;1;;
220723;0000;;1;;
220724;0000;;1;;
220725;0000;;1;;
220726;0000;;1;;
220727;0000;;1;;
220728;0000;;1;;
220729;0000;;1,45;;
220730;0000;;1,38;;
220731;0000;;1,05;;
220801;0000;;1,15;;
220802;0000;;1,17;;
220803;0000;;1,01;;
220804;0000;;1,02;;
220805;0000;;1;;
220806;0000;;1;;
220807;0000;;;;
220808;0000;;;;
220809;0000;;1,18;;
220810;0000;;1,2;;
220811;0000;;1,11;;
220812;0000;;1;;
220813;0000;;1;;
220814;0000;;1;;
220815;0000;;1;;
220816;0000;;1;;
220817;0000;;1;;
220818;0000;;1;;
220819;0000;;1,12;;
220820;0000;;1,23;;
220821;0000;;1,14;;
220822;0000;;1,02;;
220823;0000;;1,03;;
220824;0000;;1;;
220825;0000;;;;
220826;0000;;1,12;;
220827;0000;;1,03;;
220828;0000;;1;;
220829;0000;;1,01;;
220830;0000;;1;;
220831;0000;;1,08;;
220901;0000;;1,03;;
220902;0000;;1,65;;
220903;0000;;2,57;;
220904;0000;;1,7;;
220905;0000;;1,54;;
220906;0000;;1,68;;
220907;0000;;1,14;;
220908;0000;;1,11;;
220909;0000;;1,07;;
220910;0000;;1,4;;
220911;0000;;1,22;;
220912;0000;;1,43;;
220913;0000;;1,54;;
220914;0000;;1,33;;
220915;0000;;1,43;;
220916;0000;;1,04;;
220917;0000;;1,07;;
220918;0000;;1,15;;
220919;0000;;1,08;;
220920;0000;;1,15;;
220921;0000;;1,21;;
220922;0000;;1,27;;
220923;0000;;1,32;;
220924;0000;;1,32;;
220925;0000;;1,21;;
220926;0000;;1,03;;
220927;0000;;1,12;;
220928;0000;;1,12;;
220929;0000;;1;;
220930;0000;;1;;
221001;0000;;1,04;;
221002;0000;;1;;
221003;0000;;1;;
221004;0000;;1;;
221005;0000;;1,04;;
221006;0000;;1;;
221007;0000;;1;;
221008;0000;;1;;
221009;0000;;1;;
221010;0000;;1;;
221011;0000;;1;;
221012;0000;;1;;
221013;0000;;1;;
221014;0000;;1;;
221015;0000;;1;;
221016;0000;;1;;
221017;0000;;1;;
221018;0000;;1;;
221019;0000;;1;;
221020;0000;;1;;
221021;0000;;1;;
221022;0000;;1;;
221023;0000;;1;;
221024;0000;;1,01;;
221025;0000;;1;;
221026;0000;;1;;
221027;0000;;1;;
221028;0000;;1;;
221029;0000;;1;;
221030;0000;;1;;
221031;0000;;1;;
221101;0000;;1;;
221102;0000;;1;;
221103;0000;;1;;
221104;0000;;1;;
221105;0000;;1;;
221106;0000;;1;;
221107;0000;;1;;
221108;0000;;1,05;;
221109;0000;;1;;
221110;0000;;1,01;;
221111;0000;;1;;
221112;0000;;1;;
221113;0000;;1;;
221114;0000;;1;;
221115;0000;;1;;
221116;0000;;1;;
221117;0000;;1;;
221118;0000;;1;;
221119;0000;;1;;
221120;0000;;1;;
221121;0000;;1;;
221122;0000;;1;;
221123;0000;;1;;
221124;0000;;1;;
221125;0000;;1,04;;
221126;0000;;1;;
221127;0000;;1;;
221128;0000;;1;;
221129;0000;;1;;
221130;0000;;1;;
221201;0000;;1;;
221202;0000;;1;;
221203;0000;;1;;
221204;0000;;1;;
221205;0000;;1;;
221206;0000;;1;;
221207;0000;;1,05;;
221208;0000;;1;;
221209;0000;;1;;
221210;0000;;1;;
221211;0000;;1;;
221212;0000;;1;;
221213;0000;;1;;
221214;0000;;1;;
221215;0000;;1;;
221216;0000;;1;;
221217;0000;;1;;
221218;0000;;1;;
221219;0000;;1;;
221220;0000;;1;;
221221;0000;;1;;
221222;0000;;1;;
221223;0000;;1;;
221224;0000;;1;;
221225;0000;;1;;
221226;0000;;1;;
221227;0000;;1;;
221228;0000;;1;;
221229;0000;;1;;
221230;0000;;1;;
221231;0000;;1;;
230101;0000;;1;;
230102;0000;;1;;
230103;0000;;1;;
230104;0000;;1;;
230105;0000;;1;;
230106;0000;;1;;
230107;0000;;1,02;;
230108;0000;;1;;
230109;0000;;1;;
230110;0000;;1;;
230111;0000;;1,01;;
230112;0000;;1,09;;
230113;0000;;1,39;;
230114;0000;;1,16;;
230115;0000;;1,01;;
230116;0000;;1,28;;
230117;0000;;1,21;;
230118;0000;;1,05;;
230119;0000;;1;;
230120;0000;;1;;
230121;0000;;1;;
230122;0000;;1;;
230123;0000;;1;;
230124;0000;;1;;
230125;0000;;1;;
230126;0000;;1;;
230127;0000;;1;;
230128;0000;;1,26;;
230129;0000;;1,08;;
230130;0000;;1,06;;
230131;0000;;1,34;;
230201;0000;;1,86;;
230202;0000;;1,41;;
230203;0000;;1,01;;
230204;0000;;1;;
230205;0000;;1;;
230206;0000;;1,16;;
230207;0000;;1,36;;
230208;0000;;1,11;;
230209;0000;;1;;
230210;0000;;1;;
230211;0000;;1,02;;
230212;0000;;1;;
230213;0000;;1;;
230214;0000;;1;;
230215;0000;;1,56;;
230216;0000;;1,29;;
230217;0000;;1,24;;
230218;0000;;1;;
230219;0000;;1,01;;
230220;0000;;1,06;;
