FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
191010;0000;;9,68;;
191011;0000;;8;;
191012;0000;;6,51;;
191013;0000;;8;;
191014;0000;;4,39;;
191015;0000;;5,38;;
191016;0000;;6,48;;
191017;0000;;6,96;;
191018;0000;;10,09;;
191019;0000;;4,81;;
191020;0000;;1,9;;
191021;0000;;4,79;;
191022;0000;;7,22;;
191023;0000;;5,71;;
191024;0000;;3,91;;
191025;0000;;6,4;;
191026;0000;;3,27;;
191027;0000;;3,63;;
191028;0000;;3,86;;
191029;0000;;4,63;;
191030;0000;;6,83;;
191031;0000;;6,01;;
191101;0000;;4,61;;
191102;0000;;6,12;;
191103;0000;;6,7;;
191104;0000;;6,69;;
191105;0000;;8,36;;
191106;0000;;7,94;;
191107;0000;;10,11;;
191108;0000;;9,67;;
191109;0000;;9,51;;
191110;0000;;6,38;;
191111;0000;;6,2;;
191112;0000;;4,48;;
191113;0000;;6,66;;
191114;0000;;6,62;;
191115;0000;;5,01;;
191116;0000;;4,55;;
191117;0000;;4,18;;
191118;0000;;8,25;;
191119;0000;;7,17;;
191120;0000;;7,28;;
191121;0000;;;;
191122;0000;;;;
191123;0000;;2,12;;
191124;0000;;1,87;;
191125;0000;;2,49;;
191126;0000;;4,67;;
191127;0000;;;;
191128;0000;;;;
191129;0000;;2,66;;
191130;0000;;3,06;;
191201;0000;;2,08;;
191202;0000;;1,78;;
191203;0000;;1,74;;
191204;0000;;2,16;;
191205;0000;;1,92;;
191206;0000;;2,12;;
191207;0000;;2,25;;
191208;0000;;1,94;;
191209;0000;;1,78;;
191210;0000;;1,55;;
191211;0000;;2,27;;
191212;0000;;2,81;;
191213;0000;;2,85;;
191214;0000;;1,85;;
191215;0000;;2,38;;
191216;0000;;2,11;;
191217;0000;;4,96;;
191218;0000;;4,85;;
191219;0000;;9,11;;
191220;0000;;9,32;;
191221;0000;;5,77;;
191222;0000;;3,79;;
191223;0000;;5,91;;
191224;0000;;4,3;;
191225;0000;;3,44;;
191226;0000;;6,12;;
191227;0000;;5,76;;
191228;0000;;4,96;;
191229;0000;;3,13;;
191230;0000;;8;;
191231;0000;;7,35;;
200101;0000;;3,66;;
200102;0000;;6,05;;
200103;0000;;5,44;;
200104;0000;;2,16;;
200105;0000;;2,9;;
200106;0000;;6,43;;
200107;0000;;5,83;;
200108;0000;;3,3;;
200109;0000;;5,21;;
200110;0000;;4,61;;
200111;0000;;2,93;;
200112;0000;;2,86;;
200113;0000;;2,52;;
200114;0000;;4,87;;
200115;0000;;5,7;;
200116;0000;;6,92;;
200117;0000;;11,13;;
200118;0000;;11,26;;
200119;0000;;5,1;;
200120;0000;;8;;
200121;0000;;7,72;;
200122;0000;;4,71;;
200123;0000;;4,54;;
200124;0000;;6,71;;
200125;0000;;5,31;;
200126;0000;;3,62;;
200127;0000;;6,52;;
200128;0000;;2,73;;
200129;0000;;5,49;;
200130;0000;;7,7;;
200131;0000;;3,33;;
200201;0000;;3,54;;
200202;0000;;4,51;;
200203;0000;;3,11;;
200204;0000;;4,34;;
200205;0000;;5,14;;
200206;0000;;6,58;;
200207;0000;;10,16;;
200208;0000;;11,44;;
200209;0000;;7,3;;
200210;0000;;4,11;;
200211;0000;;5,31;;
200212;0000;;2,94;;
200213;0000;;7,61;;
200214;0000;;7,57;;
200215;0000;;5,01;;
200216;0000;;4,44;;
200217;0000;;6,33;;
200218;0000;;6,25;;
200219;0000;;8,51;;
200220;0000;;12,97;;
200221;0000;;5,19;;
200222;0000;;6,85;;
200223;0000;;5,39;;
200224;0000;;8,05;;
200225;0000;;8,53;;
200226;0000;;9,42;;
200227;0000;;11,23;;
200228;0000;;11,16;;
200229;0000;;;;
200301;0000;;;;
200302;0000;;4,42;;
200303;0000;;4,48;;
200304;0000;;4,11;;
200305;0000;;3,68;;
200306;0000;;4,85;;
200307;0000;;3,7;;
200308;0000;;4,95;;
200309;0000;;6,16;;
200310;0000;;5,35;;
200311;0000;;3,93;;
200312;0000;;4,2;;
200313;0000;;3,94;;
200314;0000;;5,42;;
200315;0000;;5,47;;
200316;0000;;6,65;;
200317;0000;;6,56;;
200318;0000;;4,52;;
200319;0000;;9,81;;
200320;0000;;8,35;;
200321;0000;;1,4;;
200322;0000;;1,36;;
200323;0000;;1,03;;
200324;0000;;8,49;;
200325;0000;;6,62;;
200326;0000;;4,69;;
200327;0000;;4,53;;
200328;0000;;6,57;;
200329;0000;;4,83;;
200330;0000;;10,76;;
200331;0000;;4,91;;
200401;0000;;8,3;;
200402;0000;;11,72;;
200403;0000;;7,23;;
200404;0000;;6,11;;
200405;0000;;5,77;;
200406;0000;;9,05;;
200407;0000;;12,21;;
200408;0000;;6,09;;
200409;0000;;9,23;;
200410;0000;;6,77;;
200411;0000;;4,6;;
200412;0000;;6,05;;
200413;0000;;10,33;;
200414;0000;;12,56;;
200415;0000;;10,47;;
200416;0000;;8,92;;
200417;0000;;9,52;;
200418;0000;;7,52;;
200419;0000;;6,62;;
200420;0000;;11,72;;
200421;0000;;17,55;;
200422;0000;;10,91;;
200423;0000;;2,67;;
200424;0000;;1,12;;
200425;0000;;1,39;;
200426;0000;;1,82;;
200427;0000;;9,72;;
200428;0000;;13,04;;
200429;0000;;8,39;;
200430;0000;;13,15;;
200501;0000;;7,13;;
200502;0000;;7,21;;
200503;0000;;12,97;;
200504;0000;;7,46;;
200505;0000;;11,18;;
200506;0000;;15,9;;
200507;0000;;16,47;;
200508;0000;;4,36;;
200509;0000;;1,47;;
200510;0000;;4,68;;
200511;0000;;6,59;;
200512;0000;;12,56;;
200513;0000;;9;;
200514;0000;;11,86;;
200515;0000;;8,01;;
200516;0000;;6,85;;
200517;0000;;7,54;;
200518;0000;;3,66;;
200519;0000;;8,61;;
200520;0000;;11,46;;
200521;0000;;8,64;;
200522;0000;;12,23;;
200523;0000;;11,51;;
200524;0000;;11,68;;
200525;0000;;13,92;;
200526;0000;;11,32;;
200527;0000;;12,07;;
200528;0000;;15,56;;
200529;0000;;11,76;;
200530;0000;;10,57;;
200531;0000;;12,74;;
200601;0000;;13,73;;
200602;0000;;13,03;;
200603;0000;;14,35;;
200604;0000;;12,13;;
200605;0000;;13,59;;
200606;0000;;7,78;;
200607;0000;;3,32;;
200608;0000;;7,85;;
200609;0000;;7,62;;
200610;0000;;3,03;;
200611;0000;;1,83;;
200612;0000;;8,46;;
200613;0000;;10,78;;
200614;0000;;10,65;;
200615;0000;;1,64;;
200616;0000;;2,27;;
200617;0000;;5,88;;
200618;0000;;1,69;;
200619;0000;;2,52;;
200620;0000;;4,34;;
200621;0000;;6,73;;
200622;0000;;5,49;;
200623;0000;;4,08;;
200624;0000;;8,49;;
200625;0000;;10,56;;
200626;0000;;8,43;;
200627;0000;;4,35;;
200628;0000;;1,25;;
200629;0000;;2,08;;
200630;0000;;3,23;;
200701;0000;;7,39;;
200702;0000;;14,26;;
200703;0000;;5,21;;
200704;0000;;9,45;;
200705;0000;;7,22;;
200706;0000;;10,71;;
200707;0000;;5,52;;
200708;0000;;8,34;;
200709;0000;;1,13;;
200710;0000;;6,79;;
200711;0000;;4,78;;
200712;0000;;2,93;;
200713;0000;;9,36;;
200714;0000;;10,57;;
200715;0000;;9,29;;
200716;0000;;1,35;;
200717;0000;;1,32;;
200718;0000;;1,19;;
200719;0000;;1,53;;
200720;0000;;4,97;;
200721;0000;;4,19;;
200722;0000;;8,3;;
200723;0000;;8,64;;
200724;0000;;8,65;;
200725;0000;;2,02;;
200726;0000;;4,82;;
200727;0000;;11,1;;
200728;0000;;11,16;;
200729;0000;;9,91;;
200730;0000;;7,14;;
200731;0000;;8,52;;
200801;0000;;3,54;;
200802;0000;;3,18;;
200803;0000;;3,54;;
200804;0000;;4,54;;
200805;0000;;6,31;;
200806;0000;;7,06;;
200807;0000;;8,87;;
200808;0000;;8,18;;
200809;0000;;2,94;;
200810;0000;;7,4;;
200811;0000;;9,32;;
200812;0000;;8,28;;
200813;0000;;3,71;;
200814;0000;;7,31;;
200815;0000;;8,08;;
200816;0000;;6,69;;
200817;0000;;6,69;;
200818;0000;;7,84;;
200819;0000;;8,35;;
200820;0000;;10,58;;
200821;0000;;10,8;;
200822;0000;;5,75;;
200823;0000;;1,04;;
200824;0000;;1,35;;
200825;0000;;1,42;;
200826;0000;;2,3;;
200827;0000;;4,18;;
200828;0000;;3,12;;
200829;0000;;7,18;;
200830;0000;;6,89;;
200831;0000;;7,61;;
200901;0000;;6,42;;
200902;0000;;6,53;;
200903;0000;;6,73;;
200904;0000;;5,77;;
200905;0000;;4,93;;
200906;0000;;4,15;;
200907;0000;;4,87;;
200908;0000;;6,64;;
200909;0000;;6,54;;
200910;0000;;3,25;;
200911;0000;;8,1;;
200912;0000;;6,81;;
200913;0000;;7,65;;
200914;0000;;9,01;;
200915;0000;;4,8;;
200916;0000;;4,47;;
200917;0000;;3,59;;
200918;0000;;5,39;;
200919;0000;;;;
200920;0000;;4,66;;
200921;0000;;;;
200922;0000;;5,34;;
200923;0000;;9,24;;
200924;0000;;7,91;;
200925;0000;;4,52;;
200926;0000;;9,19;;
200927;0000;;8,81;;
200928;0000;;8,81;;
200929;0000;;2,42;;
200930;0000;;9,4;;
201001;0000;;10,23;;
201002;0000;;8,07;;
201003;0000;;7,78;;
201004;0000;;6,8;;
201005;0000;;6,06;;
201006;0000;;8,34;;
201007;0000;;9,21;;
201008;0000;;9,31;;
201009;0000;;8,78;;
201010;0000;;3,18;;
201011;0000;;7,07;;
201012;0000;;6,5;;
201013;0000;;5,6;;
201014;0000;;5,49;;
201015;0000;;7,66;;
201016;0000;;4,31;;
201017;0000;;1,72;;
201018;0000;;3,56;;
201019;0000;;6,51;;
201020;0000;;6,18;;
201021;0000;;4,05;;
201022;0000;;5,45;;
201023;0000;;4,63;;
201024;0000;;7;;
201025;0000;;6,96;;
201026;0000;;5,36;;
201027;0000;;3,22;;
201028;0000;;6,04;;
201029;0000;;7,04;;
201030;0000;;9,82;;
201031;0000;;4,39;;
201101;0000;;1,71;;
201102;0000;;5,68;;
201103;0000;;6,97;;
201104;0000;;6,08;;
201105;0000;;6,19;;
201106;0000;;5,82;;
201107;0000;;5,54;;
201108;0000;;4,18;;
201109;0000;;4,57;;
201110;0000;;3,26;;
201111;0000;;4,22;;
201112;0000;;6,05;;
201113;0000;;4,52;;
201114;0000;;4,11;;
201115;0000;;3,84;;
201116;0000;;5,34;;
201117;0000;;3,97;;
201118;0000;;2,48;;
201119;0000;;2,89;;
201120;0000;;2,3;;
201121;0000;;1,58;;
201122;0000;;3,81;;
201123;0000;;4,59;;
201124;0000;;4,04;;
201125;0000;;3,21;;
201126;0000;;4,64;;
201127;0000;;2,85;;
201128;0000;;7,65;;
201129;0000;;2,69;;
201130;0000;;4,32;;
201201;0000;;1,94;;
201202;0000;;2,67;;
201203;0000;;3,82;;
201204;0000;;4,81;;
201205;0000;;2,9;;
201206;0000;;1,8;;
201207;0000;;1,69;;
201208;0000;;3,16;;
201209;0000;;5,59;;
201210;0000;;3,26;;
201211;0000;;4,01;;
201212;0000;;3,07;;
201213;0000;;3,76;;
201214;0000;;5,06;;
201215;0000;;5,88;;
201216;0000;;7,18;;
201217;0000;;4,66;;
201218;0000;;3,82;;
201219;0000;;3,83;;
201220;0000;;4,81;;
201221;0000;;5,34;;
201222;0000;;3,91;;
201223;0000;;3,04;;
201224;0000;;3,84;;
201225;0000;;2,67;;
201226;0000;;2,63;;
201227;0000;;2,13;;
201228;0000;;;;
201229;0000;;;;
201230;0000;;;;
201231;0000;;3,91;;
210101;0000;;1,28;;
210102;0000;;2,11;;
210103;0000;;3,48;;
210104;0000;;4,21;;
210105;0000;;5,48;;
210106;0000;;5,32;;
210107;0000;;4;;
210108;0000;;5,06;;
210109;0000;;3,74;;
210110;0000;;3,65;;
210111;0000;;6,79;;
210112;0000;;6,55;;
210113;0000;;4,85;;
210114;0000;;6,03;;
210115;0000;;4,74;;
210116;0000;;4,34;;
210117;0000;;4,13;;
210118;0000;;5,5;;
210119;0000;;3,84;;
210120;0000;;4,78;;
210121;0000;;4,29;;
210122;0000;;2,1;;
210123;0000;;3,71;;
210124;0000;;1,56;;
210125;0000;;1,85;;
210126;0000;;1,92;;
210127;0000;;2,12;;
210128;0000;;4,29;;
210129;0000;;2,71;;
210130;0000;;5,45;;
210131;0000;;5,35;;
210201;0000;;6,23;;
210202;0000;;4,88;;
210203;0000;;7,69;;
210204;0000;;4,64;;
210205;0000;;2,75;;
210206;0000;;3,17;;
210207;0000;;4,32;;
210208;0000;;6,56;;
210209;0000;;5,09;;
210210;0000;;3,22;;
210211;0000;;4,61;;
210212;0000;;5,28;;
210213;0000;;5,07;;
210214;0000;;5,33;;
210215;0000;;4,22;;
210216;0000;;4,96;;
210217;0000;;5,39;;
210218;0000;;4,49;;
210219;0000;;5;;
210220;0000;;8,17;;
210221;0000;;3,32;;
210222;0000;;5,44;;
210223;0000;;;;
210224;0000;;;;
210225;0000;;3,88;;
210226;0000;;4,64;;
210227;0000;;3,33;;
210228;0000;;4,09;;
210301;0000;;4,98;;
210302;0000;;5,38;;
210303;0000;;6,57;;
210304;0000;;4,34;;
210305;0000;;3,31;;
210306;0000;;5,24;;
210307;0000;;3,78;;
210308;0000;;6,88;;
210309;0000;;6;;
210310;0000;;3,31;;
210311;0000;;7,04;;
210312;0000;;10,57;;
210313;0000;;4,06;;
210314;0000;;1,71;;
210315;0000;;6,23;;
210316;0000;;10,79;;
210317;0000;;7,55;;
210318;0000;;3,3;;
210319;0000;;4,92;;
210320;0000;;4,28;;
210321;0000;;5,74;;
210322;0000;;7,49;;
210323;0000;;5,93;;
210324;0000;;3,19;;
210325;0000;;4,35;;
210326;0000;;10,32;;
210327;0000;;10,84;;
210328;0000;;8,89;;
210329;0000;;2,75;;
210330;0000;;9,8;;
210331;0000;;6,99;;
210401;0000;;5,15;;
210402;0000;;4,29;;
210403;0000;;6,68;;
210404;0000;;2,18;;
210405;0000;;2,2;;
210406;0000;;7,27;;
210407;0000;;8,88;;
210408;0000;;5,52;;
210409;0000;;6,64;;
210410;0000;;6,92;;
210411;0000;;5,59;;
210412;0000;;7,65;;
210413;0000;;9,38;;
210414;0000;;6,94;;
210415;0000;;9,7;;
210416;0000;;12,36;;
210417;0000;;4,94;;
210418;0000;;5,54;;
210419;0000;;4,13;;
210420;0000;;6,8;;
210421;0000;;5,34;;
210422;0000;;7,74;;
210423;0000;;9,44;;
210424;0000;;6,8;;
210425;0000;;4,8;;
210426;0000;;6,28;;
210427;0000;;6,32;;
210428;0000;;10,84;;
210429;0000;;5,21;;
210430;0000;;;;
210501;0000;;;;
210502;0000;;9,79;;
210503;0000;;6,63;;
210504;0000;;9,5;;
210505;0000;;12,84;;
210506;0000;;13,51;;
210507;0000;;7,67;;
210508;0000;;7,53;;
210509;0000;;5,8;;
210510;0000;;11,91;;
210511;0000;;10,15;;
210512;0000;;13,99;;
210513;0000;;;;
210514;0000;;;;
210515;0000;;8,84;;
210516;0000;;9,94;;
210517;0000;;15,61;;
210518;0000;;2,47;;
210519;0000;;4,6;;
210520;0000;;13,36;;
210521;0000;;11,98;;
210522;0000;;16,05;;
210523;0000;;12,6;;
210524;0000;;18,07;;
210525;0000;;;;
210526;0000;;;;
210527;0000;;;;
210528;0000;;14,48;;
210529;0000;;18,68;;
210530;0000;;11,05;;
210531;0000;;2,6;;
210601;0000;;4,98;;
210602;0000;;15,45;;
210603;0000;;5,92;;
210604;0000;;14,8;;
210605;0000;;14,8;;
210606;0000;;17,4;;
210607;0000;;9,76;;
210608;0000;;2,31;;
210609;0000;;5,53;;
210610;0000;;15,76;;
210611;0000;;13,54;;
210612;0000;;8,45;;
210613;0000;;5,26;;
210614;0000;;19,06;;
210615;0000;;12,02;;
210616;0000;;13,67;;
210617;0000;;21,66;;
210618;0000;;20,31;;
210619;0000;;18,6;;
210620;0000;;7,64;;
210621;0000;;2,22;;
210622;0000;;2,34;;
210623;0000;;4,82;;
210624;0000;;4,74;;
210625;0000;;16,68;;
210626;0000;;18,5;;
210627;0000;;13,94;;
210628;0000;;17,74;;
210629;0000;;20,42;;
210630;0000;;10,37;;
210701;0000;;9,43;;
210702;0000;;16,37;;
210703;0000;;11,46;;
210704;0000;;6,36;;
210705;0000;;6,33;;
210706;0000;;3,38;;
210707;0000;;9,76;;
210708;0000;;7,5;;
210709;0000;;8,92;;
210710;0000;;13,16;;
210711;0000;;11,08;;
210712;0000;;11,27;;
210713;0000;;11,75;;
210714;0000;;16,38;;
210715;0000;;16,31;;
210716;0000;;12,32;;
210717;0000;;11,91;;
210718;0000;;11,45;;
210719;0000;;16,81;;
210720;0000;;12,25;;
210721;0000;;11,86;;
210722;0000;;14,48;;
210723;0000;;12,73;;
210724;0000;;3,23;;
210725;0000;;5,29;;
210726;0000;;12,04;;
210727;0000;;14,61;;
210728;0000;;19,18;;
210729;0000;;16,22;;
210730;0000;;12,32;;
210731;0000;;16,77;;
210801;0000;;12,3;;
210802;0000;;16,85;;
210803;0000;;16,21;;
210804;0000;;6,85;;
210805;0000;;8,86;;
210806;0000;;15,14;;
210807;0000;;14,86;;
210808;0000;;12,29;;
210809;0000;;11,55;;
210810;0000;;12,97;;
210811;0000;;18,31;;
210812;0000;;11,82;;
210813;0000;;13,23;;
210814;0000;;7,64;;
210815;0000;;1,14;;
210816;0000;;1,18;;
210817;0000;;3,29;;
210818;0000;;1,46;;
210819;0000;;1,16;;
210820;0000;;7,71;;
210821;0000;;2,1;;
210822;0000;;9,83;;
210823;0000;;15,43;;
210824;0000;;11,11;;
210825;0000;;3,3;;
210826;0000;;5,1;;
210827;0000;;6,99;;
210828;0000;;7,52;;
210829;0000;;6,57;;
210830;0000;;5,25;;
210831;0000;;10,7;;
210901;0000;;11,52;;
210902;0000;;9,24;;
210903;0000;;5,86;;
210904;0000;;3,3;;
210905;0000;;2,8;;
210906;0000;;4,75;;
210907;0000;;10,26;;
210908;0000;;11,65;;
210909;0000;;10,76;;
210910;0000;;11,77;;
210911;0000;;1,08;;
210912;0000;;1;;
210913;0000;;10,37;;
210914;0000;;10,58;;
210915;0000;;9,44;;
210916;0000;;10,66;;
210917;0000;;;;
210918;0000;;;;
210919;0000;;;;
210920;0000;;12,63;;
210921;0000;;5,81;;
210922;0000;;3,27;;
210923;0000;;9,75;;
210924;0000;;7,44;;
210925;0000;;3,31;;
210926;0000;;6,71;;
210927;0000;;10,17;;
210928;0000;;9,77;;
210929;0000;;4,94;;
210930;0000;;3,17;;
211001;0000;;5,68;;
211002;0000;;9,46;;
211003;0000;;7,15;;
211004;0000;;8,47;;
211005;0000;;8,45;;
211006;0000;;14,26;;
211007;0000;;11,71;;
211008;0000;;4,93;;
211009;0000;;2,74;;
211010;0000;;3,34;;
211011;0000;;7,24;;
211012;0000;;2,44;;
211013;0000;;3,13;;
211014;0000;;5,05;;
211015;0000;;7,99;;
211016;0000;;6,96;;
211017;0000;;6,41;;
211018;0000;;9,03;;
211019;0000;;9,14;;
211020;0000;;4,05;;
211021;0000;;4,2;;
211022;0000;;4,71;;
211023;0000;;4,74;;
211024;0000;;5,34;;
211025;0000;;6,3;;
211026;0000;;2,94;;
211027;0000;;8,08;;
211028;0000;;6,69;;
211029;0000;;7,79;;
211030;0000;;7,09;;
211031;0000;;3,69;;
211101;0000;;4,13;;
211102;0000;;5,6;;
211103;0000;;5,92;;
211104;0000;;5,4;;
211105;0000;;5,48;;
211106;0000;;3,5;;
211107;0000;;5,37;;
211108;0000;;6,21;;
211109;0000;;5,25;;
211110;0000;;5,22;;
211111;0000;;4,17;;
211112;0000;;3,13;;
211113;0000;;3,87;;
211114;0000;;6,46;;
211115;0000;;3,92;;
211116;0000;;5,3;;
211117;0000;;6,4;;
211118;0000;;6,74;;
211119;0000;;5,93;;
211120;0000;;5,5;;
211121;0000;;4,09;;
211122;0000;;6,74;;
211123;0000;;7,33;;
211124;0000;;3,3;;
211125;0000;;6,33;;
211126;0000;;3,82;;
211127;0000;;4,28;;
211128;0000;;5,8;;
211129;0000;;5,98;;
211130;0000;;4,64;;
211201;0000;;5,04;;
211202;0000;;10,39;;
211203;0000;;6,18;;
211204;0000;;8,93;;
211205;0000;;8,36;;
211206;0000;;1,59;;
211207;0000;;3,97;;
211208;0000;;10,41;;
211209;0000;;8,5;;
211210;0000;;4,54;;
211211;0000;;3,36;;
211212;0000;;2,9;;
211213;0000;;6,63;;
211214;0000;;6,72;;
211215;0000;;8,63;;
211216;0000;;4,91;;
211217;0000;;3,6;;
211218;0000;;6,68;;
211219;0000;;3,72;;
211220;0000;;7,34;;
211221;0000;;9,6;;
211222;0000;;7,67;;
211223;0000;;4,71;;
211224;0000;;5,32;;
211225;0000;;3,23;;
211226;0000;;5,41;;
211227;0000;;7,35;;
211228;0000;;3,75;;
211229;0000;;4,45;;
211230;0000;;5,89;;
211231;0000;;6,13;;
220101;0000;;1,41;;
220102;0000;;1;;
220103;0000;;1,3;;
220104;0000;;6,6;;
220105;0000;;7,1;;
220106;0000;;8,94;;
220107;0000;;7,77;;
220108;0000;;3,35;;
220109;0000;;3,01;;
220110;0000;;8,89;;
220111;0000;;2,85;;
220112;0000;;3,19;;
220113;0000;;4,91;;
220114;0000;;5,78;;
220115;0000;;4,97;;
220116;0000;;5,95;;
220117;0000;;6,04;;
220118;0000;;6,99;;
220119;0000;;8,87;;
220120;0000;;6,4;;
220121;0000;;6,71;;
220122;0000;;3,7;;
220123;0000;;6,92;;
220124;0000;;6,47;;
220125;0000;;7,26;;
220126;0000;;4,11;;
220127;0000;;6,21;;
220128;0000;;4,02;;
220129;0000;;6,32;;
220130;0000;;5,62;;
220131;0000;;7,47;;
220201;0000;;7,93;;
220202;0000;;2,54;;
220203;0000;;5,75;;
220204;0000;;5,68;;
220205;0000;;8,13;;
220206;0000;;9,08;;
220207;0000;;6,64;;
220208;0000;;7,84;;
220209;0000;;8;;
220210;0000;;8,79;;
220211;0000;;12,26;;
220212;0000;;16,99;;
220213;0000;;1,58;;
220214;0000;;;;
220215;0000;;2,97;;
220216;0000;;8,56;;
220217;0000;;6,69;;
220218;0000;;5,62;;
220219;0000;;4,75;;
220220;0000;;4,89;;
220221;0000;;7,71;;
220222;0000;;8,23;;
220223;0000;;4,1;;
220224;0000;;3,28;;
220225;0000;;7,17;;
220226;0000;;3,09;;
220227;0000;;4,93;;
220228;0000;;8,04;;
220301;0000;;7,78;;
220302;0000;;7,32;;
220303;0000;;7,27;;
220304;0000;;8,15;;
220305;0000;;8,39;;
220306;0000;;6,1;;
220307;0000;;9,29;;
220308;0000;;8,1;;
220309;0000;;8,52;;
220310;0000;;10,56;;
220311;0000;;11,53;;
220312;0000;;8,99;;
220313;0000;;10,4;;
220314;0000;;12,82;;
220315;0000;;9,95;;
220316;0000;;8,3;;
220317;0000;;9,61;;
220318;0000;;12,49;;
220319;0000;;12,43;;
220320;0000;;6,91;;
220321;0000;;7,74;;
220322;0000;;8,48;;
220323;0000;;8,06;;
220324;0000;;9,77;;
220325;0000;;12,27;;
220326;0000;;8,67;;
220327;0000;;7,66;;
220328;0000;;10,79;;
220329;0000;;10,21;;
220330;0000;;10,93;;
220331;0000;;11,1;;
220401;0000;;11,81;;
220402;0000;;7,67;;
220403;0000;;7,1;;
220404;0000;;9,75;;
220405;0000;;9,88;;
220406;0000;;10,92;;
220407;0000;;11,22;;
220408;0000;;10,13;;
220409;0000;;8,5;;
220410;0000;;5,82;;
220411;0000;;11,75;;
220412;0000;;10,96;;
220413;0000;;11,96;;
220414;0000;;8,14;;
220415;0000;;6,48;;
220416;0000;;8,01;;
220417;0000;;7,22;;
220418;0000;;8,48;;
220419;0000;;9,16;;
220420;0000;;13;;
220421;0000;;8,65;;
220422;0000;;5,04;;
220423;0000;;4,03;;
220424;0000;;3,16;;
220425;0000;;6,36;;
220426;0000;;3,16;;
220427;0000;;6,36;;
220428;0000;;9,48;;
220429;0000;;10,01;;
220430;0000;;10,37;;
220501;0000;;10,09;;
220502;0000;;11,81;;
220503;0000;;12,85;;
220504;0000;;10,79;;
220505;0000;;11,53;;
220506;0000;;8,12;;
220507;0000;;6,74;;
220508;0000;;5,74;;
220509;0000;;8,64;;
220510;0000;;9,65;;
220511;0000;;11,04;;
220512;0000;;10,9;;
220513;0000;;7,93;;
220514;0000;;10,39;;
220515;0000;;10,05;;
220516;0000;;6,14;;
220517;0000;;6,14;;
220518;0000;;4,6;;
220519;0000;;1,51;;
220520;0000;;4,05;;
220521;0000;;8,29;;
220522;0000;;3,64;;
220523;0000;;9,35;;
220524;0000;;10,25;;
220525;0000;;7,71;;
220526;0000;;8,91;;
220527;0000;;8,04;;
220528;0000;;8,01;;
220529;0000;;8,08;;
220530;0000;;8,88;;
220531;0000;;10,46;;
220601;0000;;7,62;;
220602;0000;;5,55;;
220603;0000;;1,16;;
220604;0000;;1,92;;
220605;0000;;1,15;;
220606;0000;;4,37;;
220607;0000;;3,68;;
220608;0000;;6,86;;
220609;0000;;5,91;;
220610;0000;;6,91;;
220611;0000;;2,81;;
220612;0000;;1,72;;
220613;0000;;2,68;;
220614;0000;;2,94;;
220615;0000;;7,72;;
220616;0000;;5,88;;
220617;0000;;4,82;;
220618;0000;;7,16;;
220619;0000;;6,47;;
220620;0000;;5;;
220621;0000;;4,72;;
220622;0000;;6,24;;
220623;0000;;2,03;;
220624;0000;;6,79;;
220625;0000;;7,31;;
220626;0000;;3,65;;
220627;0000;;2,36;;
220628;0000;;1,37;;
220629;0000;;5,44;;
220630;0000;;6,39;;
220701;0000;;5,57;;
220702;0000;;5,15;;
220703;0000;;5,08;;
220704;0000;;4,93;;
220705;0000;;1,03;;
220706;0000;;1;;
220707;0000;;1;;
220708;0000;;1,18;;
220709;0000;;2,38;;
220710;0000;;16,43;;
220711;0000;;11,1;;
220712;0000;;12,57;;
220713;0000;;22,98;;
220714;0000;;19,3;;
220715;0000;;17,12;;
220716;0000;;10,22;;
220717;0000;;7,75;;
220718;0000;;20,08;;
220719;0000;;16,49;;
220720;0000;;12,23;;
220721;0000;;11,56;;
220722;0000;;9,68;;
220723;0000;;3,31;;
220724;0000;;3,06;;
220725;0000;;3,23;;
220726;0000;;5,43;;
220727;0000;;12,09;;
220728;0000;;14,06;;
220729;0000;;16,16;;
220730;0000;;17,46;;
220731;0000;;13,75;;
220801;0000;;17,43;;
220802;0000;;18,27;;
220803;0000;;17,47;;
220804;0000;;15,46;;
220805;0000;;9,03;;
220806;0000;;8,56;;
220807;0000;;8,87;;
220808;0000;;13,54;;
220809;0000;;14,01;;
220810;0000;;13,47;;
220811;0000;;14,19;;
220812;0000;;4,18;;
220813;0000;;1,46;;
220814;0000;;2,17;;
220815;0000;;3,11;;
220816;0000;;1,84;;
220817;0000;;15,77;;
220818;0000;;14,78;;
220819;0000;;13,48;;
220820;0000;;8,94;;
220821;0000;;11,38;;
220822;0000;;9,74;;
220823;0000;;11,55;;
220824;0000;;10,78;;
220825;0000;;11,99;;
220826;0000;;11,95;;
220827;0000;;15,56;;
220828;0000;;15,63;;
220829;0000;;10,53;;
220830;0000;;10,98;;
220831;0000;;11,45;;
220901;0000;;10,97;;
220902;0000;;17,5;;
220903;0000;;12,62;;
220904;0000;;13,71;;
220905;0000;;19,15;;
220906;0000;;9,1;;
220907;0000;;4,56;;
220908;0000;;13,78;;
220909;0000;;;;
220910;0000;;10,56;;
220911;0000;;8,93;;
220912;0000;;11,71;;
220913;0000;;10,19;;
220914;0000;;10,3;;
220915;0000;;5,32;;
220916;0000;;1,72;;
220917;0000;;5,68;;
220918;0000;;7,18;;
220919;0000;;7,19;;
220920;0000;;10,81;;
220921;0000;;7,62;;
220922;0000;;7,64;;
220923;0000;;7,29;;
220924;0000;;6,24;;
