FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
160316;0000;;;32,6021;
160317;0000;;;8,35565;
160318;0000;;;8,68011;
160319;0000;;;16,4029;
160320;0000;;;23,4475;
160321;0000;;;15,944;
160322;0000;;;23,3774;
160323;0000;;;15,8352;
160324;0000;;;24,7187;
160325;0000;;;26,7533;
160326;0000;;;19,4287;
160327;0000;;;10,1596;
160328;0000;;;20,8071;
160329;0000;;;12,4393;
160330;0000;;;13,8753;
160331;0000;;;57,546;
160401;0000;;;17,8;
160402;0000;;;22,7424;
160403;0000;;;17,551;
160404;0000;;;13,8923;
160405;0000;;;17,6447;
160406;0000;;;21,7735;
160407;0000;;;11,9479;
160408;0000;;;13,1292;
160409;0000;;;13,1867;
160410;0000;;;14,7862;
160411;0000;;;;
160412;0000;;;21,606;
160413;0000;;;10,9271;
160414;0000;;;48,7858;
160415;0000;;;8,85115;
160416;0000;;;8,92157;
160417;0000;;;14,4903;
160418;0000;;;16,5641;
160419;0000;;;22,9665;
160420;0000;;;9,40965;
160421;0000;;;15,5002;
160422;0000;;;21,5667;
160423;0000;;;10,6917;
160424;0000;;;7,77637;
160425;0000;;;16,0751;
160426;0000;;;5,62337;
160427;0000;;;29,3877;
160428;0000;;;30,4266;
160429;0000;;;33,4808;
160430;0000;;;65,7445;
160501;0000;;;;
160502;0000;;;48,6551;
160503;0000;;;30,8601;
160504;0000;;;35,1883;
160505;0000;;;77,0491;
160506;0000;;;15,585;
160507;0000;;;28,3795;
160508;0000;;;8,25087;
160509;0000;;;;
160510;0000;;;;
160511;0000;;;14,1946;
160512;0000;;;5,70566;
160513;0000;;;17,5433;
160514;0000;;;17,2281;
160515;0000;;;7,35283;
160516;0000;;;20,2923;
160517;0000;;;29,7104;
160518;0000;;;23,055;
160519;0000;;;9,37895;
160520;0000;;;20,4171;
160521;0000;;;12,9446;
160522;0000;;;20,7707;
160523;0000;;;41,0716;
160524;0000;;;10,6051;
160525;0000;;;16,2526;
160526;0000;;;16,1344;
160527;0000;;;14,1012;
160528;0000;;;14,7919;
160529;0000;;;15,0832;
160530;0000;;;15,3155;
160531;0000;;;7,16699;
160601;0000;;;8,19904;
160602;0000;;;17,2267;
160603;0000;;;17,7681;
160604;0000;;;10,1342;
160605;0000;;;15,3051;
160606;0000;;;25,9338;
160607;0000;;;14,2209;
160608;0000;;;24,7305;
160609;0000;;;17,8602;
160610;0000;;;26,35;
160611;0000;;;36,6258;
160612;0000;;;18,4266;
160613;0000;;;14,9419;
160614;0000;;;20,5978;
160615;0000;;;19,5453;
160616;0000;;;32,8331;
160617;0000;;;39,2921;
160618;0000;;;34,2966;
160619;0000;;;42,2762;
160620;0000;;;20,8704;
160621;0000;;;19,2529;
160622;0000;;;29,7018;
160623;0000;;;14,5187;
160624;0000;;;8,85995;
160625;0000;;;22,5365;
160626;0000;;;26,2071;
160627;0000;;;39,2591;
160628;0000;;;86,6945;
160629;0000;;;16,7612;
160630;0000;;;31,5383;
160701;0000;;;39,4233;
160702;0000;;;14,1204;
160703;0000;;;11,157;
160704;0000;;;26,4339;
160705;0000;;;17,3031;
160706;0000;;;11,6893;
160707;0000;;;33,1068;
160708;0000;;;19,3633;
160709;0000;;;11,4114;
160710;0000;;;11,0087;
160711;0000;;;10,4187;
160712;0000;;;9,03145;
160713;0000;;;4,87274;
160714;0000;;;6,91936;
160715;0000;;;10,3774;
160716;0000;;;12,8814;
160717;0000;;;14,03;
160718;0000;;;11,2897;
160719;0000;;;27,7027;
160720;0000;;;11,0883;
160721;0000;;;21,7097;
160722;0000;;;10,1396;
160723;0000;;;11,4241;
160724;0000;;;12,5462;
160725;0000;;;;
160726;0000;;;14,7206;
160727;0000;;;26,9684;
160728;0000;;;14,2716;
160729;0000;;;16,5495;
160730;0000;;;13,9597;
160731;0000;;;12,0398;
160801;0000;;;11,297;
160802;0000;;;64,2134;
160803;0000;;;18,6271;
160804;0000;;;20,511;
160805;0000;;;25,3033;
160806;0000;;;14,259;
160807;0000;;;16,0144;
160808;0000;;;50,1562;
160809;0000;;;24,9106;
160810;0000;;;28,9333;
160811;0000;;;8,92487;
160812;0000;;;23,5241;
160813;0000;;;11,0347;
160814;0000;;;7,939;
160815;0000;;;8,49883;
160816;0000;;;9,31407;
160817;0000;;;8,64615;
160818;0000;;;10,177;
160819;0000;;;9,16415;
160820;0000;;;28,9828;
160821;0000;;;18,5296;
160822;0000;;;21,3231;
160823;0000;;;20,3616;
160824;0000;;;16,3775;
160825;0000;;;9,43674;
160826;0000;;;6,70787;
160827;0000;;;19,2193;
160828;0000;;;6,15416;
160829;0000;;;10,0934;
160830;0000;;;6,91516;
160831;0000;;;7,5472;
160901;0000;;;14,5242;
160902;0000;;;12,4496;
160903;0000;;;7,97362;
160904;0000;;;10,6644;
160905;0000;;;8,3974;
160906;0000;;;25,3943;
160907;0000;;;35,7925;
160908;0000;;;60,1396;
160909;0000;;;17,1062;
160910;0000;;;21,3808;
160911;0000;;;12,4789;
160912;0000;;;56,1721;
160913;0000;;;9,43567;
160914;0000;;;;
160915;0000;;;;
160916;0000;;;14,7032;
160917;0000;;;8,35599;
160918;0000;;;21,4856;
160919;0000;;;18,7887;
160920;0000;;;9,35028;
160921;0000;;;11,3129;
160922;0000;;;9,65878;
160923;0000;;;14,632;
160924;0000;;;31,8175;
160925;0000;;;10,859;
160926;0000;;;18,6617;
160927;0000;;;24,3176;
160928;0000;;;19,9291;
160929;0000;;;8,39886;
160930;0000;;;5,26974;
161001;0000;;;13,6487;
161002;0000;;;15,5739;
161003;0000;;;14,1675;
161004;0000;;;7,92059;
161005;0000;;;12,6733;
161006;0000;;;11,3729;
161007;0000;;;20,9633;
161008;0000;;;15,9569;
161009;0000;;;10,1343;
161010;0000;;;11,4627;
161011;0000;;;14,3929;
161012;0000;;;6,77104;
161013;0000;;;6,19576;
161014;0000;;;87,3629;
161015;0000;;;7,38546;
161016;0000;;;;
161017;0000;;;;
161018;0000;;;11,476;
161019;0000;;;7,27371;
161020;0000;;;12,182;
161021;0000;;;13,4702;
161022;0000;;;13,7312;
161023;0000;;;9,38191;
161024;0000;;;9,67017;
161025;0000;;;11,9003;
161026;0000;;;9,96559;
161027;0000;;;13,6705;
161028;0000;;;12,8355;
161029;0000;;;10,154;
161030;0000;;;5,31396;
161031;0000;;;6,55367;
161101;0000;;;5,38496;
161102;0000;;;8,00771;
161103;0000;;;6,47496;
161104;0000;;;11,5931;
161105;0000;;;7,69154;
161106;0000;;;7,01546;
161107;0000;;;14,3283;
161108;0000;;;12,0235;
161109;0000;;;16,8817;
161110;0000;;;18,7464;
161111;0000;;;18,9144;
161112;0000;;;22,9492;
161113;0000;;;7,0853;
161114;0000;;;12,2308;
161115;0000;;;47,3681;
161116;0000;;;9,2403;
161117;0000;;;19,6192;
161118;0000;;;24,2077;
161119;0000;;;9,83571;
161120;0000;;;11,5774;
161121;0000;;;21,595;
161122;0000;;;10,1307;
161123;0000;;;15,8513;
161124;0000;;;12,458;
161125;0000;;;14,2369;
161126;0000;;;4,63821;
161127;0000;;;4,20196;
161128;0000;;;8,95987;
161129;0000;;;25,415;
161130;0000;;;14,855;
161201;0000;;;10,7235;
161202;0000;;;18,1829;
161203;0000;;;15,3165;
161204;0000;;;7,41954;
161205;0000;;;5,47525;
161206;0000;;;7,59321;
161207;0000;;;11,7322;
161208;0000;;;13,73;
161209;0000;;;12,0309;
161210;0000;;;8,07617;
161211;0000;;;7,31142;
161212;0000;;;5,67271;
161213;0000;;;10,5294;
161214;0000;;;20,9206;
161215;0000;;;15,2233;
161216;0000;;;9,53171;
161217;0000;;;9,6505;
161218;0000;;;12,0339;
161219;0000;;;9,51192;
161220;0000;;;8,03958;
161221;0000;;;5,41592;
161222;0000;;;7,757;
161223;0000;;;9,76813;
161224;0000;;;5,57296;
161225;0000;;;4,87138;
161226;0000;;;7,67954;
161227;0000;;;9,49113;
161228;0000;;;15,7397;
161229;0000;;;10,6957;
161230;0000;;;4,391;
161231;0000;;;3,71708;
170101;0000;;;41,5595;
170102;0000;;;4,74396;
170103;0000;;;6,38534;
170104;0000;;;5,76604;
170105;0000;;;9,3028;
170106;0000;;;15,8407;
170107;0000;;;6,2793;
170108;0000;;;5,2953;
170109;0000;;;4,30783;
170110;0000;;;6,23788;
170111;0000;;;15,2141;
170112;0000;;;9,31842;
170113;0000;;;11,8552;
170114;0000;;;9,53888;
170115;0000;;;9,93321;
170116;0000;;;7,93188;
170117;0000;;;7,08463;
170118;0000;;;14,3441;
170119;0000;;;18,0214;
170120;0000;;;15,0531;
170121;0000;;;44,5271;
170122;0000;;;16,8945;
170123;0000;;;13,1707;
170124;0000;;;10,6798;
170125;0000;;;10,7399;
170126;0000;;;78,8069;
170127;0000;;;18,6613;
170128;0000;;;17,4097;
170129;0000;;;12,3218;
170130;0000;;;65,3669;
170131;0000;;;12,9293;
170201;0000;;;19,8592;
170202;0000;;;7,952;
170203;0000;;;11,6911;
170204;0000;;;7,43267;
170205;0000;;;7,25992;
170206;0000;;;10,8675;
170207;0000;;;20,9799;
170208;0000;;;10,3456;
170209;0000;;;11,4886;
170210;0000;;;16,1752;
170211;0000;;;13,4469;
170212;0000;;;7,11288;
170213;0000;;;20,2738;
170214;0000;;;14,7533;
170215;0000;;;14,3104;
170216;0000;;;9,52621;
170217;0000;;;10,3802;
170218;0000;;;6,8905;
170219;0000;;;8,04066;
170220;0000;;;10,0996;
170221;0000;;;12,5381;
170222;0000;;;9,42741;
170223;0000;;;7,96392;
170224;0000;;;13,2276;
170225;0000;;;15,1659;
170226;0000;;;136,129;
170227;0000;;;8,01555;
170228;0000;;;7,17783;
170301;0000;;;6,63846;
170302;0000;;;9,49342;
170303;0000;;;60,5593;
170304;0000;;;11,9445;
170305;0000;;;8,61217;
170306;0000;;;13,9113;
170307;0000;;;62,2463;
170308;0000;;;10,669;
170309;0000;;;7,73296;
170310;0000;;;7,03613;
170311;0000;;;7,64584;
170312;0000;;;7,72621;
170313;0000;;;10,6425;
170314;0000;;;17,3208;
170315;0000;;;15,0324;
170316;0000;;;37,9916;
170317;0000;;;23,0433;
170318;0000;;;18,3952;
170319;0000;;;10,2237;
170320;0000;;;14,9525;
170321;0000;;;24,6721;
170322;0000;;;20,2471;
170323;0000;;;18,0229;
170324;0000;;;13,686;
170325;0000;;;13,7706;
170326;0000;;;10,1565;
170327;0000;;;14,9382;
170328;0000;;;15,0565;
170329;0000;;;17,7771;
170330;0000;;;17,0672;
170331;0000;;;21,8576;
170401;0000;;;17,6879;
170402;0000;;;5,30254;
170403;0000;;;7,92963;
170404;0000;;;23,5849;
170405;0000;;;9,68521;
170406;0000;;;11,7668;
170407;0000;;;45,3767;
170408;0000;;;8,70905;
170409;0000;;;12,3083;
170410;0000;;;87,7716;
170411;0000;;;22,9393;
170412;0000;;;17,6992;
170413;0000;;;17,2368;
170414;0000;;;14,6703;
170415;0000;;;26,1111;
170416;0000;;;17,2043;
170417;0000;;;60,7709;
170418;0000;;;11,5927;
170419;0000;;;10,0619;
170420;0000;;;9,03571;
170421;0000;;;8,64024;
170422;0000;;;13,7623;
170423;0000;;;9,1908;
170424;0000;;;15,7177;
170425;0000;;;8,0925;
170426;0000;;;8,18263;
170427;0000;;;10,306;
170428;0000;;;8,15541;
170429;0000;;;17,6745;
170430;0000;;;15,2204;
170501;0000;;;11;
170502;0000;;;9;
170503;0000;;;20;
170504;0000;;;20;
170505;0000;;;8;
170506;0000;;;9;
170507;0000;;;11;
170508;0000;;;7;
170509;0000;;;28;
170510;0000;;;21;
170511;0000;;;39;
170512;0000;;;8;
170513;0000;;;7;
170514;0000;;;7;
170515;0000;;;7;
170516;0000;;;12;
170517;0000;;;7;
170518;0000;;;45;
170519;0000;;;9;
170520;0000;;;41;
170521;0000;;;8;
170522;0000;;;40;
170523;0000;;;13;
170524;0000;;;205;
170525;0000;;;792;
170526;0000;;;28;
170527;0000;;;40;
170528;0000;;;303;
170529;0000;;;38;
170530;0000;;;30;
170531;0000;;;15;
170601;0000;;;69;
170602;0000;;;34;
170603;0000;;;12;
170604;0000;;;9;
170605;0000;;;17;
170606;0000;;;16;
170607;0000;;;12;
170608;0000;;;15;
170609;0000;;;17;
170610;0000;;;19;
170611;0000;;;20;
170612;0000;;;17;
170613;0000;;;20;
170614;0000;;;20;
170615;0000;;;9;
170616;0000;;;7;
170617;0000;;;7;
170618;0000;;;14;
170619;0000;;;27;
170620;0000;;;39;
170621;0000;;;11;
170622;0000;;;16;
170623;0000;;;10;
170624;0000;;;13;
170625;0000;;;3;
170626;0000;;;20;
170627;0000;;;539;
170628;0000;;;21;
170629;0000;;;17;
170630;0000;;;21;
170701;0000;;;46;
170702;0000;;;33;
170703;0000;;;9;
170704;0000;;;16;
170705;0000;;;10;
170706;0000;;;7;
170707;0000;;;16;
170708;0000;;;25;
170709;0000;;;6;
170710;0000;;;19;
170711;0000;;;28;
170712;0000;;;13;
170713;0000;;;8;
170714;0000;;;6;
170715;0000;;;8;
170716;0000;;;8;
170717;0000;;;22;
170718;0000;;;26;
170719;0000;;;31;
170720;0000;;;26;
170721;0000;;;37;
170722;0000;;;14;
170723;0000;;;21;
170724;0000;;;10;
170725;0000;;;18;
170726;0000;;;10;
170727;0000;;;17;
170728;0000;;;7;
170729;0000;;;11;
170730;0000;;;25;
170731;0000;;;36;
170801;0000;;;26;
170802;0000;;;21;
170803;0000;;;34;
170804;0000;;;24;
170805;0000;;;12;
170806;0000;;;15;
170807;0000;;;19;
170808;0000;;;11;
170809;0000;;;12;
170810;0000;;;13;
170811;0000;;;10;
170812;0000;;;13;
170813;0000;;;11;
170814;0000;;;14;
170815;0000;;;8;
170816;0000;;;13;
170817;0000;;;20;
170818;0000;;;6;
170819;0000;;;8;
170820;0000;;;6;
170821;0000;;;28;
170822;0000;;;7;
170823;0000;;;12;
170824;0000;;;12;
170825;0000;;;12;
170826;0000;;;13;
170827;0000;;;8;
170828;0000;;;10;
170829;0000;;;22;
170830;0000;;;15;
170831;0000;;;14;
170901;0000;;;11;
170902;0000;;;8;
170903;0000;;;11;
170904;0000;;;11;
170905;0000;;;21;
170906;0000;;;51;
170907;0000;;;13;
170908;0000;;;11;
170909;0000;;;9;
170910;0000;;;17;
170911;0000;;;62;
170912;0000;;;20;
170913;0000;;;16;
170914;0000;;;8;
170915;0000;;;15;
170916;0000;;;32;
170917;0000;;;35;
170918;0000;;;21;
170919;0000;;;14;
170920;0000;;;14;
170921;0000;;;10;
170922;0000;;;18;
170923;0000;;;27;
170924;0000;;;11;
170925;0000;;;14;
170926;0000;;;19;
170927;0000;;;23;
170928;0000;;;21;
170929;0000;;;13;
170930;0000;;;6;
171001;0000;;;5;
171002;0000;;;12;
171003;0000;;;9;
171004;0000;;;9;
171005;0000;;;8;
171006;0000;;;11;
171007;0000;;;15;
171008;0000;;;6;
171009;0000;;;11;
171010;0000;;;9;
171011;0000;;;12;
171012;0000;;;16;
171013;0000;;;62;
171014;0000;;;18;
171015;0000;;;22;
171016;0000;;;14;
171017;0000;;;10;
171018;0000;;;8;
171019;0000;;;16;
171020;0000;;;11;
171021;0000;;;12;
171022;0000;;;16;
171023;0000;;;10;
171024;0000;;;6;
171025;0000;;;6;
171026;0000;;;8;
171027;0000;;;11;
171028;0000;;;4;
171029;0000;;;6;
171030;0000;;;7;
171031;0000;;;9;
171101;0000;;;8;
171102;0000;;;7;
171103;0000;;;6;
171104;0000;;;10;
171105;0000;;;12;
171106;0000;;;8;
171107;0000;;;12;
171108;0000;;;13;
171109;0000;;;12;
171110;0000;;;16;
171111;0000;;;20;
171112;0000;;;11;
171113;0000;;;8;
171114;0000;;;11;
171115;0000;;;8;
171116;0000;;;10;
171117;0000;;;48;
171118;0000;;;7;
171119;0000;;;7;
171120;0000;;;15;
171121;0000;;;16;
171122;0000;;;15;
171123;0000;;;12;
171124;0000;;;17;
171125;0000;;;24;
171126;0000;;;6;
171127;0000;;;15;
171128;0000;;;25;
171129;0000;;;15;
171130;0000;;;18;
171201;0000;;;17;
171202;0000;;;28;
171203;0000;;;11;
171204;0000;;;17;
171205;0000;;;12;
171206;0000;;;10;
171207;0000;;;11;
171208;0000;;;19;
171209;0000;;;11;
171210;0000;;;16;
171211;0000;;;13;
171212;0000;;;6;
171213;0000;;;6;
171214;0000;;;14;
171215;0000;;;7;
171216;0000;;;4;
171217;0000;;;8;
171218;0000;;;13;
171219;0000;;;14;
171220;0000;;;11;
171221;0000;;;12;
171222;0000;;;10;
171223;0000;;;13;
171224;0000;;;10;
171225;0000;;;7;
171226;0000;;;5;
171227;0000;;;10;
171228;0000;;;9;
171229;0000;;;5;
171230;0000;;;;
171231;0000;;;18;
180101;0000;;;11;
180102;0000;;;7;
180103;0000;;;6;
180104;0000;;;5;
180105;0000;;;;
180106;0000;;;14;
180107;0000;;;138;
180108;0000;;;;
180109;0000;;;17;
180110;0000;;;;
180111;0000;;;;
180112;0000;;;18;
180113;0000;;;14;
180114;0000;;;27;
180115;0000;;;;
180116;0000;;;18;
180117;0000;;;19;
180118;0000;;;17;
180119;0000;;;16;
180120;0000;;;11;
180121;0000;;;10;
180122;0000;;;10;
180123;0000;;;13;
180124;0000;;;18;
180125;0000;;;14;
180126;0000;;;;
180127;0000;;;15;
180128;0000;;;15;
180129;0000;;;21;
180130;0000;;;9;
180131;0000;;;;
180201;0000;;;;
180202;0000;;;;
180203;0000;;;14;
180204;0000;;;18;
180205;0000;;;25;
180206;0000;;;8;
180207;0000;;;16;
180208;0000;;;9;
180209;0000;;;7;
180210;0000;;;10;
180211;0000;;;14;
180212;0000;;;;
180213;0000;;;23;
180214;0000;;;;
180215;0000;;;;
180216;0000;;;;
180217;0000;;;;
180218;0000;;;88;
180219;0000;;;11;
180220;0000;;;8;
180221;0000;;;;
180222;0000;;;87;
180223;0000;;;;
180224;0000;;;18;
180225;0000;;;20;
180226;0000;;;9;
180227;0000;;;19;
180228;0000;;;19;
180301;0000;;;16;
180302;0000;;;66;
180303;0000;;;11;
180304;0000;;;14;
180305;0000;;;19;
180306;0000;;;;
180307;0000;;;22;
180308;0000;;;;
180309;0000;;;12;
180310;0000;;;10;
180311;0000;;;379;
180312;0000;;;12;
180313;0000;;;16;
180314;0000;;;;
180315;0000;;;14;
180316;0000;;;8;
180317;0000;;;4;
180318;0000;;;8;
180319;0000;;;13;
180320;0000;;;16;
180321;0000;;;21;
180322;0000;;;;
180323;0000;;;10;
180324;0000;;;9;
180325;0000;;;16;
180326;0000;;;21;
180327;0000;;;25;
180328;0000;;;17;
180329;0000;;;16;
180330;0000;;;21;
180331;0000;;;9;
180401;0000;;;23;
180402;0000;;;20;
180403;0000;;;17;
180404;0000;;;;
180405;0000;;;;
180406;0000;;;23;
180407;0000;;;20;
180408;0000;;;16;
180409;0000;;;12;
180410;0000;;;;
180411;0000;;;;
180412;0000;;;9;
180413;0000;;;28;
180414;0000;;;30;
180415;0000;;;32;
180416;0000;;;15;
180417;0000;;;29;
180418;0000;;;27;
180419;0000;;;56;
180420;0000;;;;
180421;0000;;;38;
180422;0000;;;14;
180423;0000;;;21;
180424;0000;;;26;
180425;0000;;;;
180426;0000;;;13;
180427;0000;;;10;
180428;0000;;;34;
180429;0000;;;23;
180430;0000;;;31;
180501;0000;;;11;
180502;0000;;;16;
180503;0000;;;;
180504;0000;;;20;
180505;0000;;;16;
180506;0000;;;21;
180507;0000;;;19;
180508;0000;;;30;
180509;0000;;;29;
180510;0000;;;28;
180511;0000;;;;
180512;0000;;;49;
180513;0000;;;87;
180514;0000;;;15;
180515;0000;;;23;
180516;0000;;;31;
180517;0000;;;24;
180518;0000;;;17;
180519;0000;;;23;
180520;0000;;;28;
180521;0000;;;23;
180522;0000;;;34;
180523;0000;;;43;
180524;0000;;;82;
180525;0000;;;52;
180526;0000;;;13;
180527;0000;;;14;
180528;0000;;;11;
180529;0000;;;10;
180530;0000;;;20;
180531;0000;;;;
180601;0000;;;;
180602;0000;;;25;
180603;0000;;;39;
180604;0000;;;24;
180605;0000;;;15;
180606;0000;;;;
180607;0000;;;27;
180608;0000;;;20;
180609;0000;;;9;
180610;0000;;;52;
180611;0000;;;12;
180612;0000;;;7;
180613;0000;;;24;
180614;0000;;;45;
180615;0000;;;17;
180616;0000;;;39;
180617;0000;;;32;
180618;0000;;;31;
180619;0000;;;27;
180620;0000;;;14;
180621;0000;;;;
180622;0000;;;;
180623;0000;;;13;
180624;0000;;;25;
180625;0000;;;68;
180626;0000;;;9;
180627;0000;;;16;
180628;0000;;;40;
180629;0000;;;13;
180630;0000;;;15;
180701;0000;;;11;
180702;0000;;;8;
180703;0000;;;9;
180704;0000;;;7;
180705;0000;;;51;
180706;0000;;;10;
180707;0000;;;7;
180708;0000;;;32;
180709;0000;;;40;
180710;0000;;;27;
180711;0000;;;25;
180712;0000;;;120;
180713;0000;;;19;
180714;0000;;;18;
180715;0000;;;12;
180716;0000;;;24;
180717;0000;;;18;
180718;0000;;;13;
180719;0000;;;15;
180720;0000;;;20;
180721;0000;;;20;
180722;0000;;;13;
180723;0000;;;27;
180724;0000;;;30;
180725;0000;;;;
180726;0000;;;;
180727;0000;;;;
180728;0000;;;;
180729;0000;;;;
180730;0000;;;;
180731;0000;;;;
180801;0000;;;;
180802;0000;;;;
180803;0000;;;;
180804;0000;;;;
180805;0000;;;;
180806;0000;;;;
180807;0000;;;;
180808;0000;;;;
180809;0000;;;;
180810;0000;;;;
180811;0000;;;;
180812;0000;;;;
180813;0000;;;;
