FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
120207;0000;;1,00571;;
120208;0000;;2,34272;;
120209;0000;;1,78797;;
120210;0000;;1,75281;;
120211;0000;;1,21143;;
120212;0000;;1,18431;;
120213;0000;;1,45785;;
120214;0000;;1,32999;;
120215;0000;;1,24086;;
120216;0000;;1,67397;;
120217;0000;;1,47896;;
120218;0000;;1,00502;;
120219;0000;;1,56526;;
120220;0000;;1,42888;;
120221;0000;;1,81217;;
120222;0000;;1,61378;;
120223;0000;;1,0071;;
120224;0000;;1,00087;;
120225;0000;;1,11466;;
120226;0000;;1,58338;;
120227;0000;;1,8183;;
120228;0000;;1,00739;;
120229;0000;;1,00408;;
120301;0000;;2,06738;;
120302;0000;;2,12638;;
120303;0000;;2,40735;;
120304;0000;;1,97865;;
120305;0000;;1;;
120306;0000;;1,45452;;
120307;0000;;6,88857;;
120308;0000;;2,36561;;
120309;0000;;1,74345;;
120310;0000;;1,36469;;
120311;0000;;1,04775;;
120312;0000;;1,46837;;
120313;0000;;2,00504;;
120314;0000;;3,79127;;
120315;0000;;2,1605;;
120316;0000;;1,00294;;
120317;0000;;1;;
120318;0000;;1,16926;;
120319;0000;;1,0376;;
120320;0000;;1,32741;;
120321;0000;;1,40533;;
120322;0000;;1,21777;;
120323;0000;;1,42789;;
120324;0000;;1,01881;;
120325;0000;;1,16466;;
120326;0000;;2,34075;;
120327;0000;;2,45613;;
120328;0000;;1,41985;;
120329;0000;;1,74913;;
120330;0000;;3,10112;;
120331;0000;;1,2585;;
120401;0000;;;;
120402;0000;;2,11283;;
120403;0000;;1,02234;;
120404;0000;;1,00205;;
120405;0000;;1,00969;;
120406;0000;;1,3208;;
120407;0000;;1,21044;;
120408;0000;;1,04298;;
120409;0000;;1;;
120410;0000;;1,24998;;
120411;0000;;1,2123;;
120412;0000;;1,19912;;
120413;0000;;1,01976;;
120414;0000;;1,40432;;
120415;0000;;1,73671;;
120416;0000;;1,24301;;
120417;0000;;1,25694;;
120418;0000;;1,37878;;
120419;0000;;1,82953;;
120420;0000;;1,0868;;
120421;0000;;1,38887;;
120422;0000;;1;;
120423;0000;;1;;
120424;0000;;;;
120425;0000;;;;
120426;0000;;;;
120427;0000;;;;
120428;0000;;1,55358;;
120429;0000;;2,1563;;
120430;0000;;2,28493;;
120501;0000;;2,27496;;
120502;0000;;1,48737;;
120503;0000;;2,75579;;
120504;0000;;3,24403;;
120505;0000;;1,00679;;
120506;0000;;1,03509;;
120507;0000;;1,20233;;
120508;0000;;1,08042;;
120509;0000;;1;;
120510;0000;;1,54457;;
120511;0000;;1,71671;;
120512;0000;;1,70844;;
120513;0000;;1,14678;;
120514;0000;;2,05209;;
120515;0000;;1,00335;;
120516;0000;;1,21878;;
120517;0000;;1;;
120518;0000;;1,65451;;
120519;0000;;2,19342;;
120520;0000;;1,71693;;
120521;0000;;1,89435;;
120522;0000;;1,38263;;
120523;0000;;1,57046;;
120524;0000;;2,01838;;
120525;0000;;1,04021;;
120526;0000;;1;;
120527;0000;;1,08452;;
120528;0000;;1,11075;;
120529;0000;;1,01334;;
120530;0000;;1,4861;;
120531;0000;;1,64141;;
120601;0000;;1,91824;;
120602;0000;;1,08116;;
120603;0000;;1,00945;;
120604;0000;;1,43424;;
120605;0000;;1,43542;;
120606;0000;;1,34457;;
120607;0000;;2,53465;;
120608;0000;;2,35077;;
120609;0000;;1;;
120610;0000;;1,90184;;
120611;0000;;1,6223;;
120612;0000;;1,03351;;
120613;0000;;1,516;;
120614;0000;;1,39781;;
120615;0000;;1,53405;;
120616;0000;;1;;
120617;0000;;1,20016;;
120618;0000;;1,06801;;
120619;0000;;1;;
120620;0000;;1;;
120621;0000;;;;
120622;0000;;2,03283;;
120623;0000;;4,82079;;
120624;0000;;2,0537;;
120625;0000;;5,35009;;
120626;0000;;1,58331;;
120627;0000;;2,04918;;
120628;0000;;1,34995;;
120629;0000;;1,11856;;
120630;0000;;1,2403;;
120701;0000;;1;;
120702;0000;;1;;
120703;0000;;1,96221;;
120704;0000;;1,44455;;
120705;0000;;1,96709;;
120706;0000;;2,23885;;
120707;0000;;4,65585;;
120708;0000;;3,12925;;
120709;0000;;2,38525;;
120710;0000;;1,18168;;
120711;0000;;2,20506;;
120712;0000;;3,71783;;
120713;0000;;2,59657;;
120714;0000;;1,16985;;
120715;0000;;1,74541;;
120716;0000;;2,93335;;
120717;0000;;;;
120718;0000;;;;
120719;0000;;;;
120720;0000;;;;
120721;0000;;;;
120722;0000;;;;
120723;0000;;;;
120724;0000;;;;
120725;0000;;;;
120726;0000;;1,39169;;
120727;0000;;1,63964;;
120728;0000;;1,14495;;
120729;0000;;1,40737;;
120730;0000;;2,25138;;
120731;0000;;1,63596;;
120801;0000;;1,05212;;
120802;0000;;1,62097;;
120803;0000;;1,10067;;
120804;0000;;1,55288;;
120805;0000;;1,441;;
120806;0000;;1,26019;;
120807;0000;;1,92067;;
120808;0000;;3,76809;;
120809;0000;;1,13879;;
120810;0000;;1,04093;;
120811;0000;;1,41873;;
120812;0000;;1,22476;;
120813;0000;;1,33861;;
120814;0000;;1,54126;;
120815;0000;;1,19986;;
120816;0000;;1,42657;;
120817;0000;;1,01687;;
120818;0000;;1,07949;;
120819;0000;;1,00323;;
120820;0000;;1,59883;;
120821;0000;;1,06585;;
120822;0000;;1,2393;;
120823;0000;;;;
120824;0000;;;;
120825;0000;;1,30018;;
120826;0000;;2,4208;;
120827;0000;;1,8327;;
120828;0000;;1,24908;;
120829;0000;;1,06553;;
120830;0000;;1;;
120831;0000;;1,08883;;
120901;0000;;1,24372;;
120902;0000;;1,22364;;
120903;0000;;1,29402;;
120904;0000;;1,096;;
120905;0000;;1,42983;;
120906;0000;;1,00658;;
120907;0000;;1,00641;;
120908;0000;;1,22289;;
120909;0000;;1,49599;;
120910;0000;;2,02021;;
120911;0000;;1,08917;;
120912;0000;;1,68925;;
120913;0000;;1,57901;;
120914;0000;;;;
120915;0000;;;;
120916;0000;;;;
120917;0000;;;;
120918;0000;;1,85908;;
120919;0000;;2,14825;;
120920;0000;;1,10879;;
120921;0000;;2,4802;;
120922;0000;;1,65121;;
120923;0000;;1,16041;;
120924;0000;;1,27338;;
120925;0000;;1,7366;;
120926;0000;;1,20543;;
120927;0000;;1,1993;;
120928;0000;;1,32528;;
120929;0000;;1,49349;;
120930;0000;;1,24548;;
121001;0000;;1,31713;;
121002;0000;;1,16153;;
121003;0000;;1,43354;;
121004;0000;;1,00166;;
121005;0000;;1,01138;;
121006;0000;;1,02306;;
121007;0000;;1,00132;;
121008;0000;;1,00049;;
121009;0000;;1,00535;;
121010;0000;;1,00088;;
121011;0000;;1;;
121012;0000;;;;
121013;0000;;1,00037;;
121014;0000;;1,0012;;
121015;0000;;1,13609;;
121016;0000;;;;
121017;0000;;;;
121018;0000;1,00879;;;
121019;0000;1,14678;;;
121020;0000;1,00667;;;
121021;0000;1;;;
121022;0000;1,00331;;;
121023;0000;1,11107;;;
121024;0000;1;;;
121025;0000;1,35175;;;
121026;0000;1,42663;;;
121027;0000;1,82004;;;
121028;0000;2,3069;;;
121029;0000;1,80113;;;
121030;0000;1,88088;;;
121031;0000;1,75078;;;
121101;0000;;;;
121102;0000;;;;
121103;0000;;;;
121104;0000;;;;
121105;0000;;;;
121106;0000;1,08427;;;
121107;0000;1,00974;;;
121108;0000;1;;;
121109;0000;1;;;
121110;0000;1,01756;;;
121111;0000;1,19059;;;
121112;0000;1,02989;;;
121113;0000;1;;;
121114;0000;1;;;
121115;0000;;;;
121116;0000;;;;
121117;0000;;;;
121118;0000;1,91546;;;
121119;0000;1,30352;;;
121120;0000;1;;;
121121;0000;;;;
121122;0000;;;;
121123;0000;1;;;
121124;0000;1,08808;;;
121125;0000;1,39082;;;
121126;0000;1;;;
121127;0000;1,74847;;;
121128;0000;1,0484;;;
121129;0000;1;;;
121130;0000;1,06944;;;
121201;0000;1,02409;;;
121202;0000;1,01722;;;
121203;0000;1,09636;;;
121204;0000;1;;;
121205;0000;1,00016;;;
121206;0000;1,10964;;;
121207;0000;1,15773;;;
121208;0000;1,00464;;;
121209;0000;1,15595;;;
121210;0000;1,00706;;;
121211;0000;1,01131;;;
121212;0000;1,00684;;;
121213;0000;1,30871;;;
121214;0000;1,00381;;;
121215;0000;1,1472;;;
121216;0000;;;;
121217;0000;1,11333;;;
121218;0000;1,02497;;;
121219;0000;1,00238;;;
121220;0000;1,0057;;;
121221;0000;1,20785;;;
121222;0000;1,00531;;;
121223;0000;1,11102;;;
121224;0000;1,06524;;;
121225;0000;1,00021;;;
121226;0000;1,48504;;;
121227;0000;1,55184;;;
121228;0000;1,59328;;;
121229;0000;1,35089;;;
121230;0000;1,0035;;;
121231;0000;1,68127;;;
130101;0000;1,70455;;;
130102;0000;1,00165;;;
130103;0000;1,00035;;;
130104;0000;1,00106;;;
130105;0000;1,00103;;;
130106;0000;1,00216;;;
130107;0000;1,00539;;;
130108;0000;1,3241;;;
130109;0000;;;;
130110;0000;;;;
130111;0000;1,16277;;;
130112;0000;1,00347;;;
130113;0000;1;;;
130114;0000;1;;;
130115;0000;1,04818;;;
130116;0000;1,01028;;;
130117;0000;1;;;
130118;0000;1;;;
130119;0000;1;;;
130120;0000;1;;;
130121;0000;1;;;
130122;0000;1,11598;;;
130123;0000;1,03441;;;
130124;0000;1,47527;;;
130125;0000;1,14595;;;
130126;0000;1,23264;;;
130127;0000;1,02753;;;
130128;0000;1,03441;;;
130129;0000;1,36111;;;
130130;0000;1,1632;;;
130131;0000;1;;;
130201;0000;1,01377;;;
130202;0000;1,58333;;;
130203;0000;2,06566;;;
130204;0000;1,25694;;;
130205;0000;;;;
130206;0000;;;;
130207;0000;1,40121;;;
130208;0000;1,07009;;;
130209;0000;1,00061;;;
130210;0000;1,31103;;;
130211;0000;1,25393;;;
130212;0000;;;;
130213;0000;;;;
130214;0000;1,80468;;;
130215;0000;1,66509;;;
130216;0000;1,20491;;;
130217;0000;1,00953;;;
130218;0000;1,02147;;;
130219;0000;1,08954;;;
130220;0000;1,11879;;;
130221;0000;1,52537;;;
130222;0000;1,49214;;;
130223;0000;1,01355;;;
130224;0000;1,08607;;;
130225;0000;1,2327;;;
130226;0000;1,07551;;;
130227;0000;1,04554;;;
130228;0000;1,02632;;;
130301;0000;1,02474;;;
130302;0000;1,93804;;;
130303;0000;1,26555;;;
130304;0000;1,18926;;;
130305;0000;1,00113;;;
130306;0000;1,14341;;;
130307;0000;1,04842;;;
130308;0000;1,39302;;;
130309;0000;1,51078;;;
130310;0000;1,66639;;;
130311;0000;1,07045;;;
130312;0000;1,16311;;;
130313;0000;1,00237;;;
130314;0000;1,5756;;;
130315;0000;2,65374;;;
130316;0000;1,84053;;;
130317;0000;1,47616;;;
130318;0000;1,33356;;;
130319;0000;1,13369;;;
130320;0000;1,12537;;;
130321;0000;1,51413;;;
130322;0000;1,2962;;;
130323;0000;1,5812;;;
130324;0000;1,27612;;;
130325;0000;2,55051;;;
130326;0000;2,13023;;;
130327;0000;1,41021;;;
130328;0000;1,00217;;;
130329;0000;1,14015;;;
130330;0000;1,00099;;;
130331;0000;1,00019;;;
130401;0000;1,00005;;;
130402;0000;;;;
130403;0000;2,64349;;;
130404;0000;1,814;;;
130405;0000;2,47834;;;
130406;0000;3,03429;;;
130407;0000;3,14268;;;
130408;0000;;;;
130409;0000;;;;
130410;0000;;;;
130411;0000;;;;
130412;0000;3,821;;;
130413;0000;4,80353;;;
130414;0000;6,36997;;;
130415;0000;3,98534;;;
130416;0000;2,48883;;;
130417;0000;3,23009;;;
130418;0000;2,25107;;;
130419;0000;2,17764;;;
130420;0000;2,54827;;;
130421;0000;3,21261;;;
130422;0000;2,98534;;;
130423;0000;3,54828;;;
130424;0000;3,1287;;;
130425;0000;2,19163;;;
130426;0000;2,46086;;;
130427;0000;3,55527;;;
130428;0000;4,99584;;;
130429;0000;3,66716;;;
130430;0000;2,27904;;;
130501;0000;2,77904;;;
130502;0000;2,68727;;;
130503;0000;2,14267;;;
130504;0000;3,50632;;;
130505;0000;4,08325;;;
130506;0000;3,45387;;;
130507;0000;4,19863;;;
130508;0000;2,13568;;;
130509;0000;2,38394;;;
130510;0000;2,36645;;;
130511;0000;3,32101;;;
130512;0000;2,93639;;;
130513;0000;2,55876;;;
130514;0000;3,24758;;;
130515;0000;3,74059;;;
130516;0000;3,93989;;;
130517;0000;2,44338;;;
130518;0000;2,61471;;;
130519;0000;3,04128;;;
130520;0000;3,5273;;;
130521;0000;3,0273;;;
130522;0000;3,68114;;;
130523;0000;4,15318;;;
130524;0000;4,80003;;;
130525;0000;2,72659;;;
130526;0000;2,47802;;;
130527;0000;2,35247;;;
130528;0000;2,28254;;;
130529;0000;3,35597;;;
130530;0000;3,81045;;;
130531;0000;2,73009;;;
130601;0000;3,29653;;;
130602;0000;4,64619;;;
130603;0000;3,99234;;;
130604;0000;4,11122;;;
130605;0000;4,11821;;;
130606;0000;4,46786;;;
130607;0000;4,16367;;;
130608;0000;2,57974;;;
130609;0000;3,51681;;;
130610;0000;4,38744;;;
130611;0000;3,54245;;;
130612;0000;3,6429;;;
130613;0000;2,99583;;;
130614;0000;2,60072;;;
130615;0000;2,34198;;;
130616;0000;2,74757;;;
130617;0000;2,93755;;;
130618;0000;3,85597;;;
130619;0000;4,0273;;;
130620;0000;4,19164;;;
130621;0000;4,60656;;;
130622;0000;4,0273;;;
130623;0000;4,26157;;;
130624;0000;3,35597;;;
130625;0000;2,57508;;;
130626;0000;2,75806;;;
130627;0000;2,48767;;;
130628;0000;2,83499;;;
130629;0000;3,60772;;;
130630;0000;4,53197;;;
130701;0000;4,61751;;;
130702;0000;3,39093;;;
130703;0000;2,95037;;;
130704;0000;1,12045;;;
130705;0000;1,12456;;;
130706;0000;2,29065;;;
130707;0000;2,11771;;;
130708;0000;1,29043;;;
130709;0000;1,34053;;;
130710;0000;1,27601;;;
130711;0000;1,80307;;;
130712;0000;1,15561;;;
130713;0000;1,36458;;;
130714;0000;1,3912;;;
130715;0000;1,04629;;;
130716;0000;1,68745;;;
130717;0000;1,66747;;;
130718;0000;1,27462;;;
130719;0000;1,1101;;;
130720;0000;1,08619;;;
130721;0000;1,07627;;;
130722;0000;1,12683;;;
130723;0000;2,02974;;;
130724;0000;1,70858;;;
130725;0000;1,78943;;;
130726;0000;1,57631;;;
130727;0000;2,19882;;;
130728;0000;1,07801;;;
130729;0000;1;;;
130730;0000;1,53653;;;
130731;0000;1,36281;;;
130801;0000;1,12793;;;
130802;0000;1,06568;;;
130803;0000;1,17361;;;
130804;0000;1,25308;;;
130805;0000;2,01722;;;
130806;0000;1,64509;;;
130807;0000;1,1128;;;
130808;0000;1,28972;;;
130809;0000;1,26761;;;
130810;0000;2,05126;;;
130811;0000;1,76218;;;
130812;0000;1,01383;;;
130813;0000;1,93788;;;
130814;0000;3,0277;;;
130815;0000;1,53368;;;
130816;0000;2,27778;;;
130817;0000;3,82951;;;
130818;0000;1,32281;;;
130819;0000;1,09924;;;
130820;0000;1,19997;;;
130821;0000;1,17587;;;
130822;0000;1,28059;;;
130823;0000;1,00036;;;
130824;0000;1,38894;;;
130825;0000;1,08035;;;
130826;0000;1,4511;;;
130827;0000;1,46951;;;
130828;0000;2,1367;;;
130829;0000;1,5353;;;
130830;0000;1,69983;;;
130831;0000;1,62836;;;
130901;0000;;;;
130902;0000;;;;
130903;0000;;;;
130904;0000;;;;
130905;0000;;;;
130906;0000;;;;
130907;0000;;;;
130908;0000;;;;
130909;0000;;;;
130910;0000;;;;
130911;0000;;;;
130912;0000;;;;
130913;0000;;;;
130914;0000;1;;;
130915;0000;1;;;
130916;0000;1;;;
130917;0000;1,28066;;;
130918;0000;1,44582;;;
130919;0000;1,05417;;;
130920;0000;1,00132;;;
130921;0000;1,00099;;;
130922;0000;2,10385;;;
130923;0000;1,78882;;;
130924;0000;2,14949;;;
130925;0000;1;;;
130926;0000;1;;;
130927;0000;1,00993;;;
130928;0000;1,06024;;;
130929;0000;1,51862;;;
130930;0000;1,52447;;;
131001;0000;1,06112;;;
131002;0000;1;;;
131003;0000;1,02085;;;
131004;0000;1,2956;;;
131005;0000;1,31871;;;
131006;0000;1,01316;;;
131007;0000;1,00046;;;
131008;0000;1,00721;;;
131009;0000;1,03821;;;
131010;0000;1,00157;;;
131011;0000;1,08773;;;
131012;0000;1,00034;;;
131013;0000;1;;;
131014;0000;1,1005;;;
131015;0000;1,00064;;;
131016;0000;1,00016;;;
131017;0000;1,00126;;;
131018;0000;1;;;
131019;0000;1,00195;;;
131020;0000;1,00019;;;
131021;0000;1,00015;;;
131022;0000;1,00601;;;
131023;0000;1,03759;;;
131024;0000;1,00181;;;
131025;0000;1,00117;;;
131026;0000;1,01788;;;
131027;0000;1,09748;;;
131028;0000;1,04538;;;
131029;0000;1,04411;;;
131030;0000;1,00281;;;
131031;0000;1,00224;;;
131101;0000;1,00044;;;
131102;0000;1,0681;;;
131103;0000;2,08531;;;
131104;0000;1,00056;;;
131105;0000;1;;;
131106;0000;1;;;
131107;0000;1,00219;;;
131108;0000;1,17651;;;
131109;0000;1,0167;;;
131110;0000;1,05471;;;
131111;0000;1,1997;;;
131112;0000;1,11276;;;
131113;0000;1,32287;;;
131114;0000;1,00026;;;
131115;0000;1,148;;;
131116;0000;1,29434;;;
131117;0000;1,00743;;;
131118;0000;1,00033;;;
131119;0000;1;;;
131120;0000;1,00377;;;
131121;0000;1,28019;;;
131122;0000;1,00282;;;
131123;0000;1,00013;;;
131124;0000;1;;;
131125;0000;1,00347;;;
131126;0000;1,00133;;;
131127;0000;1,00006;;;
131128;0000;1,00362;;;
131129;0000;1,11225;;;
131130;0000;1,00545;;;
131201;0000;1,00303;;;
131202;0000;1,00189;;;
131203;0000;1,01664;;;
131204;0000;1,28037;;;
131205;0000;1,46499;;;
131206;0000;1,01257;;;
131207;0000;1,00058;;;
131208;0000;1,00238;;;
131209;0000;1,00016;;;
131210;0000;1,00118;;;
131211;0000;1,00097;;;
131212;0000;1,02125;;;
131213;0000;1,00071;;;
131214;0000;1,00074;;;
131215;0000;1,00108;;;
131216;0000;1,13827;;;
131217;0000;1,00011;;;
131218;0000;1,00523;;;
131219;0000;1,00843;;;
131220;0000;1,00759;;;
131221;0000;1,00058;;;
131222;0000;1,04202;;;
131223;0000;1,01456;;;
131224;0000;1,01538;;;
131225;0000;1,00859;;;
131226;0000;1,03739;;;
131227;0000;1,33605;;;
131228;0000;1,40155;;;
131229;0000;1,55098;;;
131230;0000;1,36648;;;
131231;0000;1,00926;;;
140101;0000;1,04737;;;
140102;0000;1,00573;;;
140103;0000;1,70196;;;
140104;0000;2,70116;;;
140105;0000;1,08892;;;
140106;0000;1,01155;;;
140107;0000;1,01717;;;
140108;0000;1,5168;;;
140109;0000;1,24113;;;
140110;0000;1,91159;;;
140111;0000;2,35491;;;
140112;0000;1,75872;;;
140113;0000;1,33186;;;
140114;0000;1,51883;;;
140115;0000;1,47297;;;
140116;0000;1,42005;;;
140117;0000;1,40242;;;
140118;0000;1,33891;;;
140119;0000;1,31323;;;
140120;0000;1,37184;;;
140121;0000;1,40142;;;
140122;0000;1,30617;;;
140123;0000;1,32028;;;
140124;0000;1,46944;;;
140125;0000;1,57395;;;
140126;0000;1,44828;;;
140127;0000;1,34145;;;
140128;0000;1,48003;;;
140129;0000;1,8778;;;
140130;0000;1,77654;;;
140131;0000;2,11086;;;
140201;0000;1,97363;;;
140202;0000;1,7204;;;
140203;0000;1,88769;;;
140204;0000;2,03092;;;
140205;0000;2,00084;;;
140206;0000;2,11456;;;
140207;0000;2,12144;;;
140208;0000;1,93696;;;
140209;0000;1,93925;;;
140210;0000;1,76238;;;
140211;0000;1,83969;;;
140212;0000;2,16104;;;
140213;0000;1,98737;;;
140214;0000;1,6741;;;
140215;0000;1,73185;;;
140216;0000;2,4205;;;
140217;0000;2,00157;;;
140218;0000;1,93581;;;
140219;0000;1,89685;;;
140220;0000;2,22112;;;
140221;0000;2,36825;;;
140222;0000;4,00289;;;
140223;0000;1,88196;;;
140224;0000;1,67915;;;
140225;0000;2,12831;;;
140226;0000;3,09753;;;
140227;0000;2,3529;;;
140228;0000;1,99654;;;
140301;0000;1,97019;;;
140302;0000;2,08363;;;
140303;0000;2,09739;;;
140304;0000;2,32081;;;
140305;0000;2,54769;;;
140306;0000;2,69894;;;
140307;0000;3,20424;;;
140308;0000;3,84362;;;
140309;0000;2,54425;;;
140310;0000;2,46175;;;
140311;0000;4,2355;;;
140312;0000;2,70925;;;
140313;0000;2,44113;;;
140314;0000;2,26238;;;
140315;0000;2,42737;;;
140316;0000;2,64394;;;
140317;0000;3,2455;;;
140318;0000;2,71612;;;
140319;0000;2,4755;;;
140320;0000;2,84331;;;
140321;0000;3,02893;;;
140322;0000;3,73706;;;
140323;0000;2,49612;;;
140324;0000;2,48925;;;
140325;0000;2,7505;;;
140326;0000;2,49269;;;
140327;0000;2,43081;;;
140328;0000;2,52362;;;
140329;0000;2,46519;;;
140330;0000;2,448;;;
140331;0000;3,34862;;;
140401;0000;4,08425;;;
140402;0000;2,5305;;;
140403;0000;2,60956;;;
140404;0000;2,70237;;;
140405;0000;3,108;;;
140406;0000;2,47206;;;
140407;0000;2,503;;;
140408;0000;3,09081;;;
140409;0000;3,72092;;;
140410;0000;1;;;
140411;0000;1,02431;;;
140412;0000;2,15343;;;
140413;0000;3,11535;;;
140414;0000;2,52544;;;
140415;0000;2,30165;;;
140416;0000;1;;;
140417;0000;1,07291;;;
140418;0000;1,61428;;;
140419;0000;2,3688;;;
140420;0000;2,75978;;;
140421;0000;2,16908;;;
140422;0000;2,44761;;;
140423;0000;2,35988;;;
140424;0000;1,02278;;;
140425;0000;1,36258;;;
140426;0000;1,80274;;;
140427;0000;1,93835;;;
140428;0000;2,22124;;;
140429;0000;2,67246;;;
140430;0000;2,67013;;;
140501;0000;2,39659;;;
140502;0000;2,15578;;;
140503;0000;1,99329;;;
140504;0000;2,3425;;;
140505;0000;2,34983;;;
140506;0000;2,96003;;;
140507;0000;4,10797;;;
140508;0000;4,64103;;;
140509;0000;1,63142;;;
140510;0000;1,67646;;;
140511;0000;1,64731;;;
140512;0000;1,97369;;;
140513;0000;2,94834;;;
140514;0000;2,16162;;;
140515;0000;3,03403;;;
140516;0000;2,68415;;;
140517;0000;2,98926;;;
140518;0000;2,08602;;;
140519;0000;2,57895;;;
140520;0000;1,43713;;;
140521;0000;1,64555;;;
140522;0000;2,50816;;;
140523;0000;3,68831;;;
140524;0000;4,26345;;;
140525;0000;2,49096;;;
140526;0000;6,71362;;;
140527;0000;5,48269;;;
140528;0000;3,62986;;;
140529;0000;2,30011;;;
140530;0000;2,86651;;;
140531;0000;3,34696;;;
140601;0000;2,9086;;;
140602;0000;3,60648;;;
140603;0000;2,57435;;;
140604;0000;1,80934;;;
140605;0000;2,66709;;;
140606;0000;;;;
140607;0000;1,72545;;;
140608;0000;2,13427;;;
140609;0000;3,42061;;;
140610;0000;2,45613;;;
140611;0000;1,89792;;;
140612;0000;1,77409;;;
140613;0000;2,73848;;;
140614;0000;3,71987;;;
140615;0000;3,57959;;;
140616;0000;3,35047;;;
140617;0000;4,93093;;;
140618;0000;4,55353;;;
140619;0000;1;;;
140620;0000;1,29672;;;
140621;0000;2,08837;;;
140622;0000;4,10329;;;
140623;0000;4,58959;;;
140624;0000;3,03407;;;
140625;0000;1,55194;;;
140626;0000;1,72338;;;
140627;0000;2,74143;;;
140628;0000;4,0542;;;
140629;0000;5,33158;;;
140630;0000;1,59168;;;
140701;0000;2,06136;;;
140702;0000;2,51552;;;
140703;0000;3,24643;;;
140704;0000;2,07034;;;
140705;0000;1,62247;;;
140706;0000;3,63804;;;
140707;0000;5,69194;;;
140708;0000;5,47364;;;
140709;0000;5,59959;;;
140710;0000;3,3306;;;
140711;0000;1,65561;;;
140712;0000;2,60941;;;
140713;0000;2,99695;;;
140714;0000;1,19947;;;
140715;0000;1,62224;;;
140716;0000;2,38468;;;
140717;0000;3,19744;;;
140718;0000;6,19386;;;
140719;0000;4,9007;;;
140720;0000;1,09892;;;
140721;0000;1,31897;;;
140722;0000;1,13635;;;
140723;0000;1,39042;;;
140724;0000;2,65916;;;
140725;0000;3,1283;;;
140726;0000;3,61764;;;
140727;0000;2,2283;;;
140728;0000;2,20448;;;
140729;0000;2,16542;;;
140730;0000;1,97982;;;
140731;0000;2,59631;;;
140801;0000;2,78049;;;
140802;0000;1,08823;;;
140803;0000;1,1281;;;
140804;0000;2,50297;;;
140805;0000;1,9282;;;
140806;0000;2,21427;;;
140807;0000;3,37982;;;
140808;0000;4,42874;;;
140809;0000;1,98125;;;
140810;0000;2,28589;;;
140811;0000;1,77462;;;
140812;0000;2,52129;;;
140813;0000;4,89244;;;
140814;0000;4,27642;;;
140815;0000;2,26512;;;
140816;0000;4,90301;;;
140817;0000;5,95886;;;
140818;0000;3,63253;;;
140819;0000;1,69154;;;
140820;0000;1,68808;;;
140821;0000;1,71577;;;
140822;0000;1,84624;;;
140823;0000;1,81855;;;
140824;0000;2,02626;;;
140825;0000;4,36643;;;
140826;0000;4,14487;;;
140827;0000;1,64686;;;
140828;0000;1,86027;;;
140829;0000;1,54185;;;
140830;0000;1,376;;;
140831;0000;1,71015;;;
140901;0000;1,24383;;;
140902;0000;1,45332;;;
140903;0000;1,44299;;;
140904;0000;1,59969;;;
140905;0000;1,00434;;;
140906;0000;1,7197;;;
140907;0000;2,48941;;;
140908;0000;1,25788;;;
140909;0000;1,01302;;;
140910;0000;1,26169;;;
140911;0000;1,95351;;;
140912;0000;1,58766;;;
140913;0000;1,38693;;;
140914;0000;1,914;;;
140915;0000;3,30835;;;
140916;0000;1,12304;;;
140917;0000;1,13889;;;
140918;0000;1,27778;;;
140919;0000;1,63029;;;
140920;0000;2,63295;;;
140921;0000;1,2105;;;
140922;0000;1,05425;;;
140923;0000;1,57614;;;
140924;0000;2,40184;;;
140925;0000;1,33676;;;
140926;0000;1,85106;;;
140927;0000;1,39279;;;
140928;0000;1,61011;;;
140929;0000;1,30382;;;
140930;0000;1,69653;;;
141001;0000;2,11156;;;
141002;0000;1,44384;;;
141003;0000;1,50564;;;
141004;0000;1,51215;;;
141005;0000;1,65374;;;
141006;0000;3,01451;;;
141007;0000;1,6176;;;
141008;0000;1,54574;;;
141009;0000;1,55122;;;
141010;0000;1,95665;;;
141011;0000;2,08741;;;
141012;0000;2,24218;;;
141013;0000;2,12495;;;
141014;0000;2,67661;;;
141015;0000;1,61977;;;
141016;0000;2,015;;;
141017;0000;1,72538;;;
141018;0000;2,13095;;;
141019;0000;2,66972;;;
141020;0000;2,75592;;;
141021;0000;2,79384;;;
141022;0000;2,43181;;;
141023;0000;2,51456;;;
141024;0000;2,75341;;;
141025;0000;2,949;;;
141026;0000;1,81119;;;
141027;0000;1,72627;;;
141028;0000;1,68272;;;
141029;0000;1,64824;;;
141030;0000;1,77454;;;
141031;0000;2,0482;;;
141101;0000;2,00772;;;
141102;0000;1,66765;;;
141103;0000;1,92152;;;
141104;0000;2,58007;;;
141105;0000;1,87798;;;
141106;0000;2,08357;;;
141107;0000;2,66282;;;
141108;0000;2,85591;;;
141109;0000;2,2077;;;
141110;0000;1,91807;;;
141111;0000;2,12237;;;
141112;0000;;;;
141113;0000;2,18882;;;
141114;0000;2,22626;;;
141115;0000;1,20399;;;
141116;0000;1,27946;;;
141117;0000;1,16276;;;
141118;0000;1;;;
141119;0000;1,00651;;;
141120;0000;1,06076;;;
141121;0000;1,20783;;;
141122;0000;1,44813;;;
141123;0000;1,0217;;;
141124;0000;1,00651;;;
141125;0000;1,06727;;;
141126;0000;1,8657;;;
141127;0000;1,91188;;;
141128;0000;1,97375;;;
