FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
211101;0000;;;0,06;
211102;0000;;;0,4;
211103;0000;;;0,14;
211104;0000;;;0,18;
211105;0000;;;0,25;
211106;0000;;;0,25;
211107;0000;;;0,29;
211108;0000;;;0,28;
211109;0000;;;0,24;
211110;0000;;;0,26;
211111;0000;;;0,3;
211112;0000;;;0,3;
211113;0000;;;0,31;
211114;0000;;;0,35;
211115;0000;;;0,32;
211116;0000;;;0,41;
211117;0000;;;0,42;
211118;0000;;;0,37;
211119;0000;;;0,41;
211120;0000;;;0,4;
211121;0000;;;0,34;
211122;0000;;;0,32;
211123;0000;;;0,37;
211124;0000;;;0,34;
211125;0000;;;0,36;
211126;0000;;;0,31;
211127;0000;;;0,36;
211128;0000;;;0,41;
211129;0000;;;0,44;
211130;0000;;;0,48;
211201;0000;;;0,52;
211202;0000;;;;
211203;0000;;;;
211204;0000;;;;
211205;0000;;;;
211206;0000;;;;
211207;0000;;;;
211208;0000;;;;
211209;0000;;;;
211210;0000;;;;
211211;0000;;;;
211212;0000;;;;
211213;0000;;;;
211214;0000;;;;
211215;0000;;;;
211216;0000;;;;
211217;0000;;;;
211218;0000;;;;
211219;0000;;;;
211220;0000;;;;
211221;0000;;;;
211222;0000;;;;
211223;0000;;;;
211224;0000;;;;
211225;0000;;;;
211226;0000;;;;
211227;0000;;;;
211228;0000;;;;
211229;0000;;;;
211230;0000;;;;
211231;0000;;;;
220101;0000;;;;
220102;0000;;;;
220103;0000;;;;
220104;0000;;;;
220105;0000;;;;
220106;0000;;;;
220107;0000;;;;
220108;0000;;;;
220109;0000;;;;
220110;0000;;;;
220111;0000;;;;
220112;0000;;;;
220113;0000;;;;
220114;0000;;;;
220115;0000;;;;
220116;0000;;0,44;;
220117;0000;;0,45;;
220118;0000;;0,53;;
220119;0000;;0,48;;
220120;0000;;0,49;;
220121;0000;;0,48;;
220122;0000;;0,45;;
220123;0000;;0,47;;
220124;0000;;0,46;;
220125;0000;;0,46;;
220126;0000;;0,47;;
220127;0000;;0,46;;
220128;0000;;0,42;;
220129;0000;;0,42;;
220130;0000;;0,42;;
220131;0000;;0,46;;
220201;0000;;0,45;;
220202;0000;;0,4;;
220203;0000;;0,38;;
220204;0000;;0,36;;
220205;0000;;0,35;;
220206;0000;;0,41;;
220207;0000;;0,37;;
220208;0000;;0,31;;
220209;0000;;0,29;;
220210;0000;;0,36;;
220211;0000;;0,47;;
220212;0000;;0,46;;
220213;0000;;0,29;;
220214;0000;;0,26;;
220215;0000;;0,23;;
220216;0000;;0,28;;
220217;0000;;0,37;;
220218;0000;;0,35;;
220219;0000;;0,3;;
220220;0000;;0,25;;
220221;0000;;0,41;;
220222;0000;;0,29;;
220223;0000;;0,41;;
220224;0000;;0,28;;
220225;0000;;0,26;;
220226;0000;;0,26;;
220227;0000;;0,17;;
220228;0000;;0,21;;
220301;0000;;0,19;;
220302;0000;;0,43;;
220303;0000;;0,34;;
220304;0000;;0,25;;
220305;0000;;0,32;;
220306;0000;;;;
220307;0000;;;;
220308;0000;;0,38;;
220309;0000;;0,28;;
220310;0000;;0,41;;
220311;0000;;0,42;;
220312;0000;;0,52;;
220313;0000;;0,46;;
220314;0000;;0,45;;
220315;0000;;0,54;;
220316;0000;;0,47;;
220317;0000;;0,37;;
220318;0000;;0,51;;
220319;0000;;0,47;;
220320;0000;;0,47;;
220321;0000;;0,42;;
220322;0000;;0,47;;
220323;0000;;0,44;;
220324;0000;;0,62;;
220325;0000;;0,62;;
220326;0000;;0,55;;
220327;0000;;0,53;;
220328;0000;;0,56;;
220329;0000;;0,5;;
220330;0000;;0,65;;
220331;0000;;0,8;;
220401;0000;;0,85;;
220402;0000;;0,73;;
220403;0000;;0,61;;
220404;0000;;0,78;;
220405;0000;;0,87;;
220406;0000;;0,9;;
220407;0000;;0,71;;
220408;0000;;0,57;;
220409;0000;;0,75;;
220410;0000;;0,73;;
220411;0000;;0,88;;
220412;0000;;0,88;;
220413;0000;;0,86;;
220414;0000;;1,07;;
220415;0000;;0,85;;
220416;0000;;0,83;;
220417;0000;;1,26;;
220418;0000;;1,26;;
220419;0000;;1,03;;
220420;0000;;1,02;;
220421;0000;;0,66;;
220422;0000;;0,47;;
220423;0000;;0,37;;
220424;0000;;0,44;;
220425;0000;;0,52;;
220426;0000;;0,43;;
220427;0000;;0,62;;
220428;0000;;0,72;;
220429;0000;;1,13;;
220430;0000;;1,03;;
220501;0000;;1,02;;
220502;0000;;1,11;;
220503;0000;;1,07;;
220504;0000;;1,26;;
220505;0000;;0,79;;
220506;0000;;0,56;;
220507;0000;;0,37;;
220508;0000;;0,66;;
220509;0000;;0,59;;
220510;0000;;0,56;;
220511;0000;;0,8;;
220512;0000;;0,58;;
220513;0000;;0,62;;
220514;0000;;0,87;;
220515;0000;;1,19;;
220516;0000;;1,03;;
220517;0000;;0,53;;
220518;0000;;0,63;;
220519;0000;;0,22;;
220520;0000;;0,39;;
220521;0000;;0,76;;
220522;0000;;0,6;;
220523;0000;;0,71;;
220524;0000;;0,75;;
220525;0000;;0,77;;
220526;0000;;0,98;;
220527;0000;;0,84;;
220528;0000;;0,94;;
220529;0000;;1,28;;
220530;0000;;1,2;;
220531;0000;;1,31;;
220601;0000;;1,29;;
220602;0000;;0,67;;
220603;0000;;0,33;;
220604;0000;;0,17;;
220605;0000;;0,12;;
220606;0000;;0,21;;
220607;0000;;0,31;;
220608;0000;;0,45;;
220609;0000;;0,85;;
220610;0000;;1,37;;
220611;0000;;1,19;;
220612;0000;;0,77;;
220613;0000;;0,61;;
220614;0000;;0,67;;
220615;0000;;0,8;;
220616;0000;;0,76;;
220617;0000;;0,56;;
220618;0000;;0,85;;
220619;0000;;0,62;;
220620;0000;;0,56;;
220621;0000;;0,38;;
220622;0000;;0,35;;
220623;0000;;0,42;;
220624;0000;;0,64;;
220625;0000;;1,3;;
220626;0000;;1,27;;
220627;0000;;0,5;;
220628;0000;;0,31;;
220629;0000;;0,45;;
220630;0000;;0,88;;
220701;0000;;0,62;;
220702;0000;;0,85;;
220703;0000;;0,76;;
220704;0000;;0,61;;
220705;0000;;0,4;;
220706;0000;;0,59;;
220707;0000;;0,91;;
220708;0000;;0,56;;
220709;0000;;0,43;;
220710;0000;;0,75;;
220711;0000;;0,87;;
220712;0000;;0,68;;
220713;0000;;0,82;;
220714;0000;;0,72;;
220715;0000;;0,94;;
220716;0000;;1,05;;
220717;0000;;0,76;;
220718;0000;;0,87;;
220719;0000;;1,11;;
220720;0000;;0,92;;
220721;0000;;0,69;;
220722;0000;;0,67;;
220723;0000;;0,55;;
220724;0000;;0,33;;
220725;0000;;0,29;;
220726;0000;;0,46;;
220727;0000;;0,74;;
220728;0000;;1,1;;
220729;0000;;1,22;;
220730;0000;;0,94;;
220731;0000;;0,92;;
220801;0000;;1,14;;
220802;0000;;1,28;;
220803;0000;;1,15;;
220804;0000;;0,81;;
220805;0000;;0,65;;
220806;0000;;0,78;;
220807;0000;;0,65;;
220808;0000;;0,83;;
220809;0000;;1,26;;
220810;0000;;0,83;;
220811;0000;;0,56;;
220812;0000;;0,38;;
220813;0000;;0,33;;
220814;0000;;0,45;;
220815;0000;;0,53;;
220816;0000;;0,24;;
220817;0000;;0,57;;
220818;0000;;0,57;;
220819;0000;;0,88;;
220820;0000;;0,41;;
220821;0000;;0,57;;
220822;0000;;0,67;;
220823;0000;;0,43;;
220824;0000;;0,55;;
220825;0000;;0,82;;
220826;0000;;0,73;;
220827;0000;;0,69;;
220828;0000;;1,08;;
220829;0000;;1,03;;
220830;0000;;0,41;;
220831;0000;;0,49;;
220901;0000;;0,48;;
220902;0000;;0,53;;
220903;0000;;;;
220904;0000;;;;
220905;0000;;;;
220906;0000;;0,54;;
220907;0000;;0,22;;
220908;0000;;0,44;;
220909;0000;;0,55;;
220910;0000;;0,5;;
220911;0000;;0,6;;
220912;0000;;0,67;;
220913;0000;;0,71;;
220914;0000;;0,66;;
220915;0000;;0,56;;
220916;0000;;0,26;;
220917;0000;;0,63;;
220918;0000;;0,61;;
220919;0000;;0,69;;
220920;0000;;0,67;;
220921;0000;;0,59;;
220922;0000;;0,56;;
220923;0000;;0,52;;
220924;0000;;0,33;;
220925;0000;;0,32;;
220926;0000;;0,38;;
220927;0000;;0,5;;
220928;0000;;0,67;;
220929;0000;;0,85;;
220930;0000;;0,56;;
221001;0000;;0,46;;
221002;0000;;0,57;;
221003;0000;;0,52;;
221004;0000;;0,91;;
221005;0000;;0,76;;
221006;0000;;0,88;;
221007;0000;;0,87;;
221008;0000;;0,84;;
221009;0000;;0,79;;
221010;0000;;0,93;;
221011;0000;;0,94;;
221012;0000;;0,56;;
221013;0000;;0,59;;
221014;0000;;0,67;;
221015;0000;;0,51;;
221016;0000;;0,3;;
221017;0000;;0,36;;
221018;0000;;0,53;;
221019;0000;;0,62;;
221020;0000;;0,55;;
221021;0000;;0,53;;
221022;0000;;0,44;;
221023;0000;;0,52;;
221024;0000;;0,51;;
221025;0000;;0,51;;
221026;0000;;0,52;;
221027;0000;;0,54;;
221028;0000;;0,87;;
221029;0000;;0,8;;
221030;0000;;0,99;;
221031;0000;;0,83;;
221101;0000;;0,76;;
221102;0000;;0,39;;
221103;0000;;0,49;;
221104;0000;;0,33;;
221105;0000;;0,4;;
221106;0000;;0,67;;
221107;0000;;0,54;;
221108;0000;;0,41;;
221109;0000;;0,28;;
221110;0000;;0,27;;
221111;0000;;0,72;;
221112;0000;;0,43;;
221113;0000;;0,66;;
221114;0000;;0,56;;
221115;0000;;0,39;;
221116;0000;;0,54;;
221117;0000;;0,76;;
221118;0000;;0,99;;
221119;0000;;0,77;;
221120;0000;;0,82;;
221121;0000;;0,8;;
221122;0000;;0,77;;
221123;0000;;0,72;;
221124;0000;;0,68;;
221125;0000;;0,77;;
221126;0000;;0,87;;
221127;0000;;0,72;;
221128;0000;;0,72;;
221129;0000;;0,71;;
221130;0000;;0,62;;
221201;0000;;0,64;;
221202;0000;;0,63;;
221203;0000;;0,69;;
221204;0000;;0,72;;
221205;0000;;0,73;;
221206;0000;;0,84;;
221207;0000;;0,69;;
221208;0000;;0,59;;
221209;0000;;0,55;;
221210;0000;;0,48;;
221211;0000;;0,57;;
221212;0000;;0,49;;
221213;0000;;0,48;;
221214;0000;;0,51;;
221215;0000;;0,53;;
221216;0000;;0,51;;
221217;0000;;0,5;;
221218;0000;;0,53;;
221219;0000;;0,49;;
221220;0000;;0,5;;
221221;0000;;0,5;;
221222;0000;;0,33;;
221223;0000;;0,37;;
221224;0000;;0,38;;
221225;0000;;;;
221226;0000;;;;
221227;0000;;0,34;;
221228;0000;;0,43;;
221229;0000;;0,49;;
221230;0000;;0,52;;
221231;0000;;0,44;;
230101;0000;;0,38;;
230102;0000;;0,39;;
230103;0000;;0,5;;
230104;0000;;0,54;;
230105;0000;;0,47;;
230106;0000;;0,43;;
230107;0000;;0,41;;
230108;0000;;0,42;;
230109;0000;;0,38;;
230110;0000;;0,39;;
230111;0000;;0,41;;
230112;0000;;0,45;;
230113;0000;;0,51;;
230114;0000;;0,5;;
230115;0000;;0,46;;
230116;0000;;0,52;;
230117;0000;;0,55;;
230118;0000;;0,56;;
230119;0000;;0,62;;
230120;0000;;0,7;;
230121;0000;;0,59;;
230122;0000;;0,58;;
230123;0000;;0,54;;
230124;0000;;0,34;;
230125;0000;;0,19;;
230126;0000;;0,23;;
230127;0000;;0,17;;
230128;0000;;0,21;;
230129;0000;;0,14;;
230130;0000;;0,15;;
230131;0000;;0,2;;
230201;0000;;0,17;;
230202;0000;;0,2;;
230203;0000;;0,37;;
230204;0000;;0,35;;
230205;0000;;0,97;;
230206;0000;;0,52;;
230207;0000;;0,39;;
230208;0000;;0,5;;
230209;0000;;0,61;;
230210;0000;;;;
230211;0000;;;;
230212;0000;;;;
230213;0000;;;;
230214;0000;;0,36;;
230215;0000;;0,44;;
230216;0000;;0,36;;
230217;0000;;0,4;;
230218;0000;;0,67;;
230219;0000;;0,88;;
230220;0000;;0,67;;
230221;0000;;1,06;;
230222;0000;;1,01;;
230223;0000;;1,63;;
230224;0000;;0,61;;
230225;0000;;0,6;;
230226;0000;;0,66;;
230227;0000;;0,51;;
230228;0000;;0,47;;
230301;0000;;0,43;;
230302;0000;;0,48;;
230303;0000;;0,37;;
230304;0000;;;;
230305;0000;;0,1;;
230306;0000;;0,75;;
230307;0000;;0,65;;
230308;0000;;0,72;;
230309;0000;;0,53;;
230310;0000;;0,61;;
230311;0000;;0,53;;
230312;0000;;0,55;;
230313;0000;;0,31;;
230314;0000;;0,37;;
230315;0000;;0,82;;
230316;0000;;1,03;;
230317;0000;;1,11;;
230318;0000;;1,17;;
230319;0000;;1,15;;
230320;0000;;1,22;;
230321;0000;;1,12;;
230322;0000;;0,82;;
230323;0000;;0,84;;
230324;0000;;0,84;;
230325;0000;;0,83;;
230326;0000;;0,9;;
230327;0000;;0,89;;
230328;0000;;0,88;;
230329;0000;;0,9;;
230330;0000;;1,11;;
230331;0000;;0,75;;
230401;0000;;0,37;;
230402;0000;;0,28;;
230403;0000;;0,39;;
230404;0000;;0,51;;
230405;0000;;0,54;;
230406;0000;;0,36;;
230407;0000;;0,46;;
230408;0000;;0,51;;
230409;0000;;0,42;;
230410;0000;;0,34;;
230411;0000;;0,28;;
230412;0000;;0,34;;
230413;0000;;0,28;;
230414;0000;;0,25;;
230415;0000;;0,43;;
230416;0000;;0,42;;
230417;0000;;0,44;;
230418;0000;;0,57;;
230419;0000;;0,53;;
230420;0000;;0,44;;
230421;0000;;0,49;;
230422;0000;;0,42;;
230423;0000;;0,6;;
230424;0000;;0,36;;
230425;0000;;;;
230426;0000;;0,63;;
230427;0000;;0,35;;
230428;0000;;0,18;;
230429;0000;;0,25;;
230430;0000;;0,73;;
230501;0000;;0,74;;
230502;0000;;0,83;;
230503;0000;;0,86;;
230504;0000;;1,07;;
230505;0000;;0,96;;
230506;0000;;0,67;;
230507;0000;;0,79;;
230508;0000;;0,9;;
230509;0000;;1,1;;
230510;0000;;1,54;;
230511;0000;;1,23;;
230512;0000;;1,15;;
230513;0000;;1,02;;
230514;0000;;1,58;;
230515;0000;;0,3;;
230516;0000;;0,34;;
230517;0000;;0,53;;
230518;0000;;0,74;;
230519;0000;;0,62;;
230520;0000;;0,33;;
230521;0000;;0,25;;
230522;0000;;0,57;;
230523;0000;;;;
230524;0000;;;;
230525;0000;;;;
230526;0000;;;;
230527;0000;;;;
230528;0000;;;;
230529;0000;;;;
230530;0000;;;;
230531;0000;;;;
230601;0000;;0,76;;
230602;0000;;0,18;;
230603;0000;;0,52;;
230604;0000;;1,15;;
230605;0000;;0,76;;
230606;0000;;0,46;;
230607;0000;;0,93;;
230608;0000;;0,35;;
230609;0000;;0,68;;
230610;0000;;1,02;;
230611;0000;;1,2;;
230612;0000;;1,59;;
230613;0000;;2,57;;
230614;0000;;2,33;;
230615;0000;;1,83;;
230616;0000;;2,54;;
230617;0000;;3,29;;
230618;0000;;2,78;;
230619;0000;;1,53;;
230620;0000;;0,61;;
230621;0000;;;;
230622;0000;;;;
230623;0000;;0,31;;
230624;0000;;0,49;;
230625;0000;;0,4;;
230626;0000;;0,41;;
230627;0000;;0,76;;
230628;0000;;0,7;;
230629;0000;;1,1;;
230630;0000;;1,27;;
230701;0000;;1,03;;
230702;0000;;0,27;;
230703;0000;;0,12;;
230704;0000;;0,55;;
230705;0000;;0,6;;
230706;0000;;0,58;;
230707;0000;;0,69;;
230708;0000;;0,49;;
230709;0000;;1,31;;
230710;0000;;1,43;;
230711;0000;;0,58;;
230712;0000;;0,76;;
230713;0000;;1,11;;
230714;0000;;1,11;;
230715;0000;;1,02;;
230716;0000;;1,34;;
230717;0000;;1,41;;
230718;0000;;1,23;;
230719;0000;;0,64;;
230720;0000;;0,31;;
230721;0000;;0,5;;
230722;0000;;0,75;;
230723;0000;;1,27;;
230724;0000;;0,83;;
230725;0000;;0,61;;
230726;0000;;;;
230727;0000;;1,24;;
230728;0000;;1,62;;
230729;0000;;0,89;;
230730;0000;;1,01;;
230731;0000;;0,78;;
230801;0000;;0,61;;
230802;0000;;0,81;;
230803;0000;;1,22;;
230804;0000;;1,92;;
230805;0000;;1,11;;
230806;0000;;0,91;;
230807;0000;;1,49;;
230808;0000;;0,99;;
230809;0000;;0,51;;
230810;0000;;0,57;;
230811;0000;;1,37;;
230812;0000;;1,68;;
230813;0000;;1,62;;
230814;0000;;1,6;;
230815;0000;;1,12;;
230816;0000;;1,09;;
230817;0000;;1,39;;
230818;0000;;1,16;;
230819;0000;;1,02;;
230820;0000;;0,98;;
230821;0000;;1,03;;
230822;0000;;1,16;;
230823;0000;;1,54;;
230824;0000;;1,31;;
230825;0000;;1,37;;
230826;0000;;1,44;;
230827;0000;;1,49;;
230828;0000;;1,22;;
230829;0000;;1,29;;
230830;0000;;1,11;;
230831;0000;;1,5;;
230901;0000;;1,25;;
230902;0000;;1,27;;
230903;0000;;1,38;;
230904;0000;;1,43;;
230905;0000;;1,14;;
230906;0000;;1,21;;
230907;0000;;1,31;;
230908;0000;;1,35;;
230909;0000;;1,13;;
230910;0000;;1,17;;
230911;0000;;1,27;;
230912;0000;;1,36;;
230913;0000;;1,32;;
230914;0000;;1,28;;
230915;0000;;0,99;;
230916;0000;;;;
230917;0000;;;;
230918;0000;;;;
230919;0000;;0,27;;
230920;0000;;;;
230921;0000;;;;
230922;0000;;0,11;;
230923;0000;;0,17;;
230924;0000;;0,27;;
230925;0000;;0,31;;
230926;0000;;0,29;;
230927;0000;;0,22;;
230928;0000;;0,19;;
230929;0000;;0,36;;
230930;0000;;0,28;;
231001;0000;;0,15;;
231002;0000;;0,2;;
231003;0000;;0,28;;
231004;0000;;0,33;;
231005;0000;;0,34;;
231006;0000;;0,29;;
231007;0000;;0,34;;
231008;0000;;0,35;;
231009;0000;;0,36;;
231010;0000;;0,37;;
231011;0000;;0,41;;
231012;0000;;0,43;;
231013;0000;;0,48;;
231014;0000;;0,43;;
231015;0000;;0,39;;
231016;0000;;0,5;;
231017;0000;;0,52;;
231018;0000;;0,48;;
231019;0000;;0,54;;
231020;0000;;0,56;;
231021;0000;;0,59;;
231022;0000;;0,6;;
