FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
200405;0000;29;;;
200406;0000;63;;;
200407;0000;59;;;
200408;0000;45;;;
200409;0000;48;;;
200410;0000;25;;;
200411;0000;34;;;
200412;0000;46;;;
200413;0000;65;;;
200414;0000;66;;;
200415;0000;52;;;
200416;0000;38;;;
200417;0000;26;;;
200418;0000;31;;;
200419;0000;50;;;
200420;0000;60;;;
200421;0000;79;;;
200422;0000;53;;;
200423;0000;36;;;
200424;0000;14;;;
200425;0000;21;;;
200426;0000;16;;;
200427;0000;22;;;
200428;0000;43;;;
200429;0000;26;;;
200430;0000;47;;;
200501;0000;49;;;
200502;0000;49;;;
200503;0000;38;;;
200504;0000;35;;;
200505;0000;42;;;
200506;0000;68;;;
200507;0000;76;;;
200508;0000;51;;;
200509;0000;24;;;
200510;0000;39;;;
200511;0000;32;;;
200512;0000;46;;;
200513;0000;50;;;
200514;0000;43;;;
200515;0000;35;;;
200516;0000;48;;;
200517;0000;54;;;
200518;0000;32;;;
200519;0000;16;;;
200520;0000;39;;;
200521;0000;38;;;
200522;0000;54;;;
200523;0000;60;;;
200524;0000;63;;;
200525;0000;60;;;
200526;0000;70;;;
200527;0000;63;;;
200528;0000;58;;;
200529;0000;52;;;
200530;0000;93;;;
200531;0000;77;;;
200601;0000;88;;;
200602;0000;;;;
200603;0000;56;;;
200604;0000;51;;;
200605;0000;42;;;
200606;0000;35;;;
200607;0000;43;;;
200608;0000;32;;;
200609;0000;48;;;
200610;0000;29;;;
200611;0000;;;;
200612;0000;;;;
200613;0000;;;;
200614;0000;67;;;
200615;0000;47;;;
200616;0000;43;;;
200617;0000;32;;;
200618;0000;20;;;
200619;0000;55;;;
200620;0000;36;;;
200621;0000;22;;;
200622;0000;42;;;
200623;0000;47;;;
200624;0000;26;;;
200625;0000;31;;;
200626;0000;21;;;
200627;0000;30;;;
200628;0000;25;;;
200629;0000;29;;;
200630;0000;24;;;
200701;0000;31;;;
200702;0000;47;;;
200703;0000;37;;;
200704;0000;27;;;
200705;0000;35;;;
200706;0000;59;;;
200707;0000;33;;;
200708;0000;36;;;
200709;0000;20;;;
200710;0000;36;;;
200711;0000;39;;;
200712;0000;20;;;
200713;0000;37;;;
200714;0000;68;;;
200715;0000;83;;;
200716;0000;42;;;
200717;0000;21;;;
200718;0000;29;;;
200719;0000;36;;;
200720;0000;26;;;
200721;0000;28;;;
200722;0000;58;;;
200723;0000;67;;;
200724;0000;50;;;
200725;0000;32;;;
200726;0000;28;;;
200727;0000;43;;;
200728;0000;55;;;
200729;0000;69;;;
200730;0000;53;;;
200731;0000;58;;;
200801;0000;47;;;
200802;0000;28;;;
200803;0000;26;;;
200804;0000;28;;;
200805;0000;39;;;
200806;0000;49;;;
200807;0000;69;;;
200808;0000;52;;;
200809;0000;30;;;
200810;0000;50;;;
200811;0000;48;;;
200812;0000;34;;;
200813;0000;39;;;
200814;0000;30;;;
200815;0000;60;;;
200816;0000;57;;;
200817;0000;27;;;
200818;0000;49;;;
200819;0000;62;;;
200820;0000;67;;;
200821;0000;59;;;
200822;0000;50;;;
200823;0000;31;;;
200824;0000;23;;;
200825;0000;13;;;
200826;0000;25;;;
200827;0000;31;;;
200828;0000;23;;;
200829;0000;41;;;
200830;0000;38;;;
200831;0000;45;;;
200901;0000;57;;;
200902;0000;63;;;
200903;0000;68;;;
200904;0000;43;;;
200905;0000;46;;;
200906;0000;44;;;
200907;0000;46;;;
200908;0000;31;;;
200909;0000;29;;;
200910;0000;29;;;
200911;0000;21;;;
200912;0000;31;;;
200913;0000;48;;;
200914;0000;50;;;
200915;0000;45;;;
200916;0000;24;;;
200917;0000;32;;;
200918;0000;29;;;
200919;0000;37;;;
200920;0000;36;;;
200921;0000;33;;;
200922;0000;45;;;
200923;0000;51;;;
200924;0000;43;;;
200925;0000;53;;;
200926;0000;54;;;
200927;0000;37;;;
200928;0000;25;;;
200929;0000;17;;;
200930;0000;22;;;
201001;0000;19;;;
201002;0000;24;;;
201003;0000;28;;;
201004;0000;40;;;
201005;0000;34;;;
201006;0000;26;;;
201007;0000;21;;;
201008;0000;26;;;
201009;0000;22;;;
201010;0000;31;;;
201011;0000;52;;;
201012;0000;44;;;
201013;0000;44;;;
201014;0000;35;;;
201015;0000;41;;;
201016;0000;33;;;
201017;0000;25;;;
201018;0000;26;;;
201019;0000;28;;;
201020;0000;36;;;
201021;0000;41;;;
201022;0000;40;;;
201023;0000;41;;;
201024;0000;29;;;
201025;0000;15;;;
201026;0000;18;;;
201027;0000;15;;;
201028;0000;14;;;
201029;0000;27;;;
201030;0000;37;;;
201031;0000;36;;;
201101;0000;17;;;
201102;0000;30;;;
201103;0000;27;;;
201104;0000;24;;;
201105;0000;35;;;
201106;0000;40;;;
201107;0000;46;;;
201108;0000;33;;;
201109;0000;39;;;
201110;0000;37;;;
201111;0000;23;;;
201112;0000;27;;;
201113;0000;19;;;
201114;0000;27;;;
201115;0000;30;;;
201116;0000;37;;;
201117;0000;33;;;
201118;0000;19;;;
201119;0000;18;;;
201120;0000;18;;;
201121;0000;19;;;
201122;0000;16;;;
201123;0000;17;;;
201124;0000;14;;;
201125;0000;17;;;
201126;0000;32;;;
201127;0000;24;;;
201128;0000;15;;;
201129;0000;24;;;
201130;0000;32;;;
201201;0000;28;;;
201202;0000;35;;;
201203;0000;24;;;
201204;0000;33;;;
201205;0000;37;;;
201206;0000;26;;;
201207;0000;16;;;
201208;0000;18;;;
201209;0000;26;;;
201210;0000;19;;;
201211;0000;16;;;
201212;0000;16;;;
201213;0000;12;;;
201214;0000;12;;;
201215;0000;23;;;
201216;0000;27;;;
201217;0000;29;;;
201218;0000;18;;;
201219;0000;16;;;
201220;0000;22;;;
201221;0000;28;;;
201222;0000;34;;;
201223;0000;24;;;
201224;0000;30;;;
201225;0000;30;;;
201226;0000;20;;;
201227;0000;15;;;
201228;0000;21;;;
201229;0000;18;;;
201230;0000;19;;;
201231;0000;32;;;
210101;0000;34;;;
210102;0000;30;;;
210103;0000;31;;;
210104;0000;41;;;
210105;0000;43;;;
210106;0000;39;;;
210107;0000;29;;;
210108;0000;34;;;
210109;0000;20;;;
210110;0000;18;;;
210111;0000;19;;;
210112;0000;24;;;
210113;0000;25;;;
210114;0000;31;;;
210115;0000;28;;;
210116;0000;38;;;
210117;0000;35;;;
210118;0000;32;;;
210119;0000;31;;;
210120;0000;23;;;
210121;0000;24;;;
210122;0000;28;;;
210123;0000;26;;;
210124;0000;25;;;
210125;0000;28;;;
210126;0000;30;;;
210127;0000;23;;;
210128;0000;21;;;
210129;0000;9;;;
210130;0000;14;;;
210131;0000;27;;;
210201;0000;18;;;
210202;0000;19;;;
210203;0000;28;;;
210204;0000;24;;;
210205;0000;12;;;
210206;0000;18;;;
210207;0000;19;;;
210208;0000;20;;;
210209;0000;28;;;
210210;0000;23;;;
210211;0000;23;;;
210212;0000;24;;;
210213;0000;24;;;
210214;0000;25;;;
210215;0000;27;;;
210216;0000;25;;;
210217;0000;25;;;
210218;0000;20;;;
210219;0000;27;;;
210220;0000;31;;;
210221;0000;23;;;
210222;0000;;;;
210223;0000;34;;;
210224;0000;38;;;
210225;0000;29;;;
210226;0000;26;;;
210227;0000;31;;;
210228;0000;35;;;
210301;0000;32;;;
210302;0000;24;;;
210303;0000;34;;;
210304;0000;38;;;
210305;0000;23;;;
210306;0000;24;;;
210307;0000;26;;;
210308;0000;34;;;
210309;0000;32;;;
210310;0000;13;;;
210311;0000;20;;;
210312;0000;31;;;
210313;0000;33;;;
210314;0000;23;;;
210315;0000;23;;;
210316;0000;33;;;
210317;0000;32;;;
210318;0000;33;;;
210319;0000;36;;;
210320;0000;21;;;
210321;0000;28;;;
210322;0000;32;;;
210323;0000;29;;;
210324;0000;33;;;
210325;0000;40;;;
210326;0000;49;;;
210327;0000;41;;;
210328;0000;29;;;
210329;0000;34;;;
210330;0000;44;;;
210331;0000;42;;;
210401;0000;35;;;
210402;0000;27;;;
210403;0000;32;;;
210404;0000;27;;;
210405;0000;37;;;
210406;0000;29;;;
210407;0000;37;;;
210408;0000;37;;;
210409;0000;34;;;
210410;0000;36;;;
210411;0000;37;;;
210412;0000;39;;;
210413;0000;;;;
210414;0000;27;;;
210415;0000;29;;;
210416;0000;44;;;
210417;0000;31;;;
210418;0000;30;;;
210419;0000;22;;;
210420;0000;;;;
210421;0000;27;;;
210422;0000;42;;;
210423;0000;31;;;
210424;0000;46;;;
210425;0000;55;;;
210426;0000;40;;;
210427;0000;32;;;
210428;0000;29;;;
210429;0000;33;;;
210430;0000;36;;;
210501;0000;19;;;
210502;0000;27;;;
210503;0000;46;;;
210504;0000;47;;;
210505;0000;62;;;
210506;0000;80;;;
210507;0000;54;;;
210508;0000;60;;;
210509;0000;46;;;
210510;0000;74;;;
210511;0000;81;;;
210512;0000;72;;;
210513;0000;82;;;
210514;0000;71;;;
210515;0000;68;;;
210516;0000;50;;;
210517;0000;67;;;
210518;0000;50;;;
210519;0000;25;;;
210520;0000;46;;;
210521;0000;40;;;
210522;0000;48;;;
210523;0000;45;;;
210524;0000;51;;;
210525;0000;57;;;
210526;0000;46;;;
210527;0000;33;;;
210528;0000;36;;;
210529;0000;47;;;
210530;0000;38;;;
210531;0000;26;;;
210601;0000;21;;;
210602;0000;42;;;
210603;0000;27;;;
210604;0000;32;;;
210605;0000;39;;;
210606;0000;45;;;
210607;0000;46;;;
210608;0000;28;;;
210609;0000;;;27;
210610;0000;;;53;
210611;0000;58;;;
210612;0000;37;;;
210613;0000;63;;;
210614;0000;69;;;
210615;0000;68;;;
210616;0000;56;;;
210617;0000;66;;;
210618;0000;56;;;
210619;0000;76;;;
210620;0000;65;;;
210621;0000;40;;;
210622;0000;31;;;
210623;0000;35;;;
210624;0000;37;;;
210625;0000;30;;;
210626;0000;31;;;
210627;0000;56;;;
210628;0000;77;;;
210629;0000;93;;;
210630;0000;85;;;
210701;0000;45;;;
210702;0000;51;;;
210703;0000;51;;;
210704;0000;35;;;
210705;0000;38;;;
210706;0000;42;;;
210707;0000;40;;;
210708;0000;31;;;
210709;0000;40;;;
210710;0000;43;;;
210711;0000;40;;;
210712;0000;19;;;
210713;0000;48;;;
210714;0000;57;;;
210715;0000;53;;;
210716;0000;59;;;
210717;0000;58;;;
210718;0000;71;;;
210719;0000;75;;;
210720;0000;78;;;
210721;0000;46;;;
210722;0000;40;;;
210723;0000;53;;;
210724;0000;39;;;
210725;0000;15;;;
210726;0000;45;;;
210727;0000;56;;;
210728;0000;85;;;
210729;0000;65;;;
210730;0000;46;;;
210731;0000;61;;;
210801;0000;65;;;
210802;0000;67;;;
210803;0000;91;;;
210804;0000;56;;;
210805;0000;44;;;
210806;0000;37;;;
210807;0000;38;;;
210808;0000;47;;;
210809;0000;62;;;
210810;0000;65;;;
210811;0000;63;;;
210812;0000;84;;;
210813;0000;73;;;
210814;0000;49;;;
210815;0000;39;;;
210816;0000;33;;;
210817;0000;23;;;
210818;0000;18;;;
210819;0000;16;;;
210820;0000;25;;;
210821;0000;;;20;
210822;0000;40;;;
210823;0000;39;;;
210824;0000;37;;;
210825;0000;34;;;
210826;0000;29;;;
210827;0000;31;;;
210828;0000;32;;;
210829;0000;19;;;
210830;0000;26;;;
210831;0000;35;;;
210901;0000;38;;;
210902;0000;44;;;
210903;0000;40;;;
210904;0000;32;;;
210905;0000;32;;;
210906;0000;26;;;
210907;0000;31;;;
210908;0000;38;;;
210909;0000;31;;;
210910;0000;31;;;
210911;0000;;;20;
210912;0000;;;;
210913;0000;;;;
210914;0000;20;;;
210915;0000;25;;;
210916;0000;22;;;
210917;0000;28;;;
210918;0000;26;;;
210919;0000;28;;;
210920;0000;37;;;
210921;0000;33;;;
210922;0000;31;;;
210923;0000;46;;;
210924;0000;37;;;
210925;0000;27;;;
210926;0000;25;;;
210927;0000;42;;;
210928;0000;42;;;
210929;0000;24;;;
210930;0000;24;;;
211001;0000;18;;;
211002;0000;27;;;
211003;0000;24;;;
211004;0000;;;;
211005;0000;;;;
211006;0000;33;;;
211007;0000;37;;;
211008;0000;33;;;
211009;0000;34;;;
211010;0000;33;;;
211011;0000;37;;;
211012;0000;42;;;
211013;0000;20;;;
211014;0000;20;;;
211015;0000;33;;;
211016;0000;35;;;
211017;0000;33;;;
211018;0000;31;;;
211019;0000;;;23;
211020;0000;16;;;
211021;0000;28;;;
211022;0000;27;;;
211023;0000;27;;;
211024;0000;21;;;
211025;0000;25;;;
211026;0000;28;;;
211027;0000;28;;;
211028;0000;29;;;
211029;0000;32;;;
211030;0000;36;;;
211031;0000;37;;;
211101;0000;26;;;
211102;0000;23;;;
211103;0000;20;;;
211104;0000;15;;;
211105;0000;25;;;
211106;0000;26;;;
211107;0000;23;;;
211108;0000;23;;;
211109;0000;27;;;
211110;0000;22;;;
211111;0000;22;;;
211112;0000;14;;;
211113;0000;18;;;
211114;0000;17;;;
211115;0000;14;;;
211116;0000;29;;;
211117;0000;36;;;
211118;0000;28;;;
211119;0000;28;;;
211120;0000;35;;;
211121;0000;30;;;
211122;0000;26;;;
211123;0000;30;;;
211124;0000;15;;;
211125;0000;24;;;
211126;0000;26;;;
211127;0000;30;;;
211128;0000;34;;;
211129;0000;31;;;
211130;0000;31;;;
211201;0000;22;;;
211202;0000;34;;;
211203;0000;38;;;
211204;0000;73;;;
211205;0000;54;;;
211206;0000;27;;;
211207;0000;25;;;
211208;0000;32;;;
211209;0000;43;;;
211210;0000;27;;;
211211;0000;19;;;
211212;0000;20;;;
211213;0000;22;;;
211214;0000;24;;;
211215;0000;35;;;
211216;0000;;;28;
211217;0000;;;25;
211218;0000;36;;;
211219;0000;33;;;
211220;0000;47;;;
211221;0000;55;;;
211222;0000;47;;;
211223;0000;38;;;
211224;0000;46;;;
211225;0000;47;;;
211226;0000;41;;;
211227;0000;56;;;
211228;0000;40;;;
211229;0000;21;;;
211230;0000;27;;;
211231;0000;28;;;
220101;0000;26;;;
220102;0000;10;;;
220103;0000;10;;;
220104;0000;15;;;
220105;0000;24;;;
220106;0000;25;;;
220107;0000;34;;;
220108;0000;21;;;
220109;0000;11;;;
220110;0000;21;;;
220111;0000;28;;;
220112;0000;26;;;
220113;0000;21;;;
220114;0000;21;;;
220115;0000;44;;;
220116;0000;22;;;
220117;0000;22;;;
220118;0000;25;;;
220119;0000;25;;;
220120;0000;26;;;
220121;0000;23;;;
220122;0000;23;;;
220123;0000;18;;;
220124;0000;20;;;
220125;0000;27;;;
220126;0000;31;;;
220127;0000;26;;;
220128;0000;14;;;
220129;0000;20;;;
220130;0000;29;;;
220131;0000;34;;;
220201;0000;38;;;
220202;0000;32;;;
220203;0000;30;;;
220204;0000;34;;;
220205;0000;41;;;
220206;0000;36;;;
220207;0000;42;;;
220208;0000;37;;;
220209;0000;43;;;
220210;0000;72;;;
220211;0000;61;;;
220212;0000;55;;;
220213;0000;43;;;
220214;0000;33;;;
220215;0000;25;;;
220216;0000;39;;;
220217;0000;72;;;
220218;0000;57;;;
220219;0000;57;;;
220220;0000;24;;;
220221;0000;37;;;
220222;0000;37;;;
220223;0000;26;;;
220224;0000;18;;;
220225;0000;16;;;
220226;0000;18;;;
220227;0000;19;;;
220228;0000;26;;;
220301;0000;27;;;
220302;0000;34;;;
220303;0000;29;;;
220304;0000;37;;;
220305;0000;24;;;
220306;0000;19;;;
220307;0000;15;;;
220308;0000;20;;;
220309;0000;21;;;
220310;0000;31;;;
220311;0000;31;;;
220312;0000;54;;;
220313;0000;38;;;
220314;0000;48;;;
220315;0000;52;;;
220316;0000;33;;;
220317;0000;29;;;
220318;0000;51;;;
220319;0000;46;;;
220320;0000;27;;;
220321;0000;21;;;
220322;0000;25;;;
220323;0000;20;;;
220324;0000;33;;;
220325;0000;40;;;
220326;0000;28;;;
220327;0000;22;;;
220328;0000;27;;;
220329;0000;18;;;
220330;0000;40;;;
220331;0000;44;;;
220401;0000;48;;;
220402;0000;22;;;
220403;0000;24;;;
220404;0000;40;;;
220405;0000;32;;;
220406;0000;26;;;
220407;0000;26;;;
220408;0000;22;;;
220409;0000;33;;;
220410;0000;32;;;
220411;0000;20;;;
220412;0000;43;;;
220413;0000;62;;;
220414;0000;46;;;
220415;0000;30;;;
220416;0000;42;;;
220417;0000;52;;;
220418;0000;36;;;
220419;0000;39;;;
220420;0000;49;;;
220421;0000;36;;;
220422;0000;28;;;
220423;0000;;;3;
220424;0000;;;;
220425;0000;;;;
220426;0000;;;;
220427;0000;;;;
220428;0000;26;;;
220429;0000;52;;;
220430;0000;68;;;
220501;0000;64;;;
220502;0000;58;;;
220503;0000;75;;;
220504;0000;89;;;
220505;0000;60;;;
220506;0000;47;;;
220507;0000;45;;;
220508;0000;55;;;
220509;0000;43;;;
220510;0000;43;;;
220511;0000;55;;;
220512;0000;43;;;
220513;0000;33;;;
220514;0000;59;;;
220515;0000;63;;;
220516;0000;80;;;
220517;0000;61;;;
220518;0000;51;;;
220519;0000;36;;;
220520;0000;43;;;
220521;0000;48;;;
220522;0000;28;;;
220523;0000;28;;;
220524;0000;32;;;
220525;0000;32;;;
220526;0000;41;;;
220527;0000;50;;;
220528;0000;43;;;
220529;0000;52;;;
220530;0000;51;;;
220531;0000;62;;;
220601;0000;76;;;
220602;0000;87;;;
220603;0000;21;;;
220604;0000;13;;;
220605;0000;19;;;
220606;0000;27;;;
220607;0000;27;;;
220608;0000;54;;;
220609;0000;50;;;
220610;0000;59;;;
220611;0000;81;;;
220612;0000;47;;;
220613;0000;43;;;
220614;0000;25;;;
220615;0000;29;;;
220616;0000;42;;;
220617;0000;35;;;
220618;0000;51;;;
220619;0000;70;;;
220620;0000;40;;;
220621;0000;43;;;
220622;0000;28;;;
220623;0000;19;;;
220624;0000;30;;;
220625;0000;62;;;
220626;0000;43;;;
220627;0000;45;;;
220628;0000;14;;;
220629;0000;31;;;
220630;0000;24;;;
220701;0000;29;;;
220702;0000;40;;;
220703;0000;27;;;
220704;0000;45;;;
220705;0000;14;;;
220706;0000;27;;;
220707;0000;39;;;
220708;0000;22;;;
220709;0000;28;;;
220710;0000;40;;;
220711;0000;46;;;
220712;0000;32;;;
220713;0000;22;;;
220714;0000;10;;;
220715;0000;37;;;
220716;0000;38;;;
220717;0000;36;;;
220718;0000;34;;;
220719;0000;36;;;
220720;0000;37;;;
220721;0000;39;;;
220722;0000;25;;;
220723;0000;23;;;
220724;0000;22;;;
220725;0000;15;;;
220726;0000;39;;;
220727;0000;50;;;
220728;0000;34;;;
220729;0000;63;;;
220730;0000;58;;;
220731;0000;78;;;
220801;0000;52;;;
220802;0000;58;;;
220803;0000;53;;;
220804;0000;44;;;
220805;0000;24;;;
220806;0000;;;;
220807;0000;28;;;
220808;0000;37;;;
220809;0000;41;;;
220810;0000;56;;;
220811;0000;39;;;
220812;0000;16;;;
220813;0000;15;;;
220814;0000;33;;;
220815;0000;21;;;
220816;0000;18;;;
220817;0000;35;;;
220818;0000;31;;;
220819;0000;42;;;
220820;0000;47;;;
220821;0000;42;;;
220822;0000;39;;;
220823;0000;25;;;
220824;0000;53;;;
220825;0000;60;;;
220826;0000;51;;;
220827;0000;59;;;
220828;0000;59;;;
220829;0000;40;;;
220830;0000;42;;;
220831;0000;59;;;
220901;0000;52;;;
220902;0000;58;;;
220903;0000;72;;;
220904;0000;56;;;
220905;0000;58;;;
220906;0000;48;;;
220907;0000;16;;;
220908;0000;41;;;
220909;0000;34;;;
220910;0000;50;;;
220911;0000;56;;;
220912;0000;44;;;
220913;0000;58;;;
220914;0000;36;;;
220915;0000;25;;;
220916;0000;14;;;
220917;0000;13;;;
220918;0000;26;;;
220919;0000;19;;;
220920;0000;22;;;
220921;0000;20;;;
220922;0000;18;;;
220923;0000;27;;;
220924;0000;40;;;
220925;0000;36;;;
220926;0000;35;;;
220927;0000;33;;;
220928;0000;36;;;
220929;0000;30;;;
220930;0000;31;;;
221001;0000;29;;;
221002;0000;31;;;
221003;0000;29;;;
221004;0000;22;;;
221005;0000;13;;;
221006;0000;17;;;
221007;0000;16;;;
221008;0000;19;;;
221009;0000;29;;;
221010;0000;21;;;
221011;0000;18;;;
221012;0000;14;;;
221013;0000;28;;;
221014;0000;36;;;
221015;0000;33;;;
221016;0000;22;;;
221017;0000;25;;;
221018;0000;16;;;
221019;0000;21;;;
221020;0000;14;;;
221021;0000;21;;;
221022;0000;27;;;
221023;0000;25;;;
221024;0000;18;;;
221025;0000;19;;;
221026;0000;11;;;
221027;0000;14;;;
221028;0000;15;;;
221029;0000;8;;;
221030;0000;16;;;
221031;0000;21;;;
221101;0000;20;;;
221102;0000;35;;;
221103;0000;37;;;
221104;0000;29;;;
221105;0000;23;;;
221106;0000;22;;;
221107;0000;27;;;
221108;0000;35;;;
221109;0000;21;;;
221110;0000;12;;;
221111;0000;17;;;
221112;0000;15;;;
221113;0000;14;;;
221114;0000;24;;;
221115;0000;21;;;
221116;0000;23;;;
221117;0000;19;;;
221118;0000;23;;;
221119;0000;28;;;
221120;0000;42;;;
221121;0000;34;;;
221122;0000;30;;;
221123;0000;24;;;
221124;0000;34;;;
221125;0000;;;18;
221126;0000;;;5;
221127;0000;;;5;
221128;0000;;;17;
221129;0000;21;;;
221130;0000;27;;;
221201;0000;33;;;
221202;0000;32;;;
221203;0000;22;;;
221204;0000;24;;;
221205;0000;21;;;
221206;0000;26;;;
221207;0000;20;;;
221208;0000;6;;;
221209;0000;9;;;
221210;0000;25;;;
221211;0000;20;;;
221212;0000;22;;;
221213;0000;20;;;
221214;0000;20;;;
221215;0000;32;;;
221216;0000;36;;;
221217;0000;29;;;
221218;0000;31;;;
221219;0000;18;;;
221220;0000;19;;;
221221;0000;24;;;
221222;0000;16;;;
221223;0000;16;;;
221224;0000;26;;;
221225;0000;44;;;
221226;0000;30;;;
221227;0000;36;;;
221228;0000;33;;;
221229;0000;44;;;
221230;0000;76;;;
221231;0000;34;;;
230101;0000;21;;;
230102;0000;23;;;
230103;0000;34;;;
230104;0000;36;;;
230105;0000;20;;;
230106;0000;20;;;
230107;0000;22;;;
230108;0000;21;;;
230109;0000;19;;;
230110;0000;30;;;
230111;0000;38;;;
230112;0000;34;;;
230113;0000;29;;;
230114;0000;31;;;
230115;0000;26;;;
230116;0000;30;;;
230117;0000;32;;;
230118;0000;39;;;
230119;0000;22;;;
230120;0000;29;;;
230121;0000;32;;;
230122;0000;24;;;
230123;0000;23;;;
230124;0000;13;;;
230125;0000;20;;;
230126;0000;26;;;
230127;0000;28;;;
230128;0000;36;;;
230129;0000;24;;;
230130;0000;35;;;
230131;0000;32;;;
230201;0000;37;;;
230202;0000;49;;;
230203;0000;108;;;
230204;0000;85;;;
230205;0000;424;;;
230206;0000;155;;;
230207;0000;103;;;
230208;0000;105;;;
230209;0000;98;;;
230210;0000;34;;;
230211;0000;51;;;
230212;0000;18;;;
230213;0000;25;;;
230214;0000;39;;;
230215;0000;36;;;
230216;0000;59;;;
230217;0000;82;;;
230218;0000;76;;;
230219;0000;187;;;
230220;0000;297;;;
230221;0000;265;;;
230222;0000;165;;;
230223;0000;83;;;
230224;0000;38;;;
230225;0000;38;;;
230226;0000;47;;;
230227;0000;45;;;
230228;0000;47;;;
230301;0000;49;;;
230302;0000;49;;;
230303;0000;32;;;
230304;0000;41;;;
230305;0000;31;;;
230306;0000;21;;;
230307;0000;23;;;
230308;0000;11;;;
230309;0000;27;;;
230310;0000;25;;;
230311;0000;19;;;
230312;0000;16;;;
230313;0000;23;;;
230314;0000;29;;;
230315;0000;28;;;
230316;0000;27;;;
230317;0000;26;;;
230318;0000;31;;;
230319;0000;36;;;
230320;0000;44;;;
230321;0000;46;;;
230322;0000;46;;;
230323;0000;43;;;
230324;0000;61;;;
230325;0000;59;;;
230326;0000;42;;;
230327;0000;35;;;
230328;0000;16;;;
230329;0000;21;;;
230330;0000;44;;;
230331;0000;43;;;
230401;0000;34;;;
230402;0000;39;;;
230403;0000;43;;;
230404;0000;51;;;
230405;0000;35;;;
230406;0000;19;;;
230407;0000;35;;;
230408;0000;33;;;
230409;0000;25;;;
230410;0000;19;;;
230411;0000;13;;;
230412;0000;21;;;
230413;0000;14;;;
230414;0000;26;;;
230415;0000;34;;;
230416;0000;36;;;
230417;0000;29;;;
230418;0000;39;;;
230419;0000;35;;;
230420;0000;29;;;
230421;0000;26;;;
230422;0000;29;;;
230423;0000;33;;;
230424;0000;34;;;
230425;0000;35;;;
230426;0000;32;;;
230427;0000;19;;;
230428;0000;9;;;
230429;0000;16;;;
230430;0000;35;;;
230501;0000;32;;;
230502;0000;37;;;
230503;0000;42;;;
230504;0000;48;;;
230505;0000;32;;;
230506;0000;43;;;
230507;0000;57;;;
230508;0000;51;;;
230509;0000;60;;;
230510;0000;72;;;
230511;0000;64;;;
230512;0000;49;;;
230513;0000;54;;;
230514;0000;37;;;
230515;0000;51;;;
230516;0000;37;;;
230517;0000;36;;;
230518;0000;59;;;
230519;0000;61;;;
230520;0000;39;;;
230521;0000;26;;;
230522;0000;27;;;
230523;0000;62;;;
230524;0000;31;;;
230525;0000;28;;;
230526;0000;27;;;
230527;0000;48;;;
230528;0000;58;;;
230529;0000;58;;;
230530;0000;60;;;
230531;0000;28;;;
230601;0000;19;;;
230602;0000;27;;;
230603;0000;28;;;
230604;0000;33;;;
230605;0000;44;;;
230606;0000;28;;;
230607;0000;45;;;
230608;0000;13;;;
230609;0000;30;;;
230610;0000;29;;;
230611;0000;46;;;
230612;0000;78;;;
230613;0000;79;;;
230614;0000;81;;;
230615;0000;58;;;
230616;0000;57;;;
230617;0000;67;;;
230618;0000;80;;;
230619;0000;63;;;
230620;0000;88;;;
230621;0000;59;;;
230622;0000;11;;;
230623;0000;7;;;
230624;0000;26;;;
230625;0000;20;;;
230626;0000;28;;;
230627;0000;39;;;
230628;0000;35;;;
230629;0000;50;;;
230630;0000;64;;;
230701;0000;34;;;
230702;0000;28;;;
230703;0000;35;;;
230704;0000;33;;;
230705;0000;27;;;
230706;0000;46;;;
230707;0000;21;;;
230708;0000;28;;;
230709;0000;42;;;
230710;0000;42;;;
230711;0000;59;;;
230712;0000;79;;;
230713;0000;45;;;
230714;0000;55;;;
230715;0000;46;;;
230716;0000;58;;;
230717;0000;65;;;
230718;0000;92;;;
230719;0000;61;;;
230720;0000;16;;;
230721;0000;21;;;
230722;0000;32;;;
230723;0000;35;;;
230724;0000;18;;;
230725;0000;27;;;
230726;0000;30;;;
230727;0000;56;;;
230728;0000;59;;;
230729;0000;38;;;
230730;0000;40;;;
230731;0000;27;;;
230801;0000;32;;;
230802;0000;44;;;
230803;0000;53;;;
230804;0000;62;;;
230805;0000;57;;;
230806;0000;74;;;
230807;0000;57;;;
230808;0000;49;;;
230809;0000;33;;;
230810;0000;25;;;
230811;0000;35;;;
230812;0000;41;;;
230813;0000;45;;;
230814;0000;55;;;
230815;0000;26;;;
230816;0000;18;;;
230817;0000;34;;;
230818;0000;29;;;
230819;0000;11;;;
230820;0000;7;;;
230821;0000;20;;;
230822;0000;34;;;
230823;0000;24;;;
230824;0000;24;;;
230825;0000;33;;;
230826;0000;33;;;
230827;0000;51;;;
230828;0000;28;;;
230829;0000;24;;;
230830;0000;23;;;
230831;0000;33;;;
230901;0000;30;;;
230902;0000;38;;;
230903;0000;28;;;
230904;0000;27;;;
230905;0000;19;;;
230906;0000;30;;;
230907;0000;23;;;
230908;0000;19;;;
230909;0000;22;;;
230910;0000;15;;;
230911;0000;27;;;
230912;0000;20;;;
230913;0000;22;;;
230914;0000;;;;
230915;0000;9;;;
230916;0000;18;;;
230917;0000;17;;;
230918;0000;22;;;
230919;0000;21;;;
230920;0000;21;;;
230921;0000;11;;;
230922;0000;18;;;
230923;0000;26;;;
230924;0000;29;;;
230925;0000;22;;;
230926;0000;25;;;
