FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
200708;0000;;;3;
200709;0000;;;4;
200710;0000;;;4;
200711;0000;;;4;
200712;0000;;;3;
200713;0000;;;3;
200714;0000;;;7;
200715;0000;;;3;
200716;0000;;;3;
200717;0000;;;3;
200718;0000;;;4;
200719;0000;;;3;
200720;0000;;;15;
200721;0000;;;26;
200722;0000;;;20;
200723;0000;;;19;
200724;0000;;;15;
200725;0000;;;23;
200726;0000;;;28;
200727;0000;;;19;
200728;0000;;;15;
200729;0000;;;12;
200730;0000;;;15;
200731;0000;;;15;
200801;0000;;;20;
200802;0000;;;17;
200803;0000;;;19;
200804;0000;;;14;
200805;0000;;;22;
200806;0000;;;13;
200807;0000;;;10;
200808;0000;;;11;
200809;0000;;;20;
200810;0000;;;20;
200811;0000;;;16;
200812;0000;;;16;
200813;0000;;;18;
200814;0000;;;22;
200815;0000;;;17;
200816;0000;;;17;
200817;0000;;;16;
200818;0000;;;18;
200819;0000;;;16;
200820;0000;;;6;
200821;0000;;;9;
200822;0000;;;15;
200823;0000;;;29;
200824;0000;;;26;
200825;0000;;;29;
200826;0000;;;24;
200827;0000;;;21;
200828;0000;;;24;
200829;0000;;;21;
200830;0000;;;13;
200831;0000;;;16;
200901;0000;;;11;
200902;0000;;;15;
200903;0000;;;16;
200904;0000;;;13;
200905;0000;;;18;
200906;0000;;;11;
200907;0000;;;20;
200908;0000;;;21;
200909;0000;;;16;
200910;0000;;;18;
200911;0000;;;17;
200912;0000;;;16;
200913;0000;;;15;
200914;0000;;;14;
200915;0000;;;13;
200916;0000;;;15;
200917;0000;;;13;
200918;0000;;;16;
200919;0000;;;19;
200920;0000;;;13;
200921;0000;;;11;
200922;0000;;;10;
200923;0000;;;11;
200924;0000;;;10;
200925;0000;;;14;
200926;0000;;;17;
200927;0000;;;10;
200928;0000;;;15;
200929;0000;;;21;
200930;0000;;;18;
201001;0000;;;14;
201002;0000;;;12;
201003;0000;;;15;
201004;0000;;;14;
201005;0000;;;13;
201006;0000;;;15;
201007;0000;;;15;
201008;0000;;;14;
201009;0000;;;9;
201010;0000;;;18;
201011;0000;;;14;
201012;0000;;;12;
201013;0000;;;14;
201014;0000;;;12;
201015;0000;;;9;
201016;0000;;;12;
201017;0000;;;17;
201018;0000;;;14;
201019;0000;;;15;
201020;0000;;;14;
201021;0000;;;12;
201022;0000;;;11;
201023;0000;;;14;
201024;0000;;;12;
201025;0000;;;13;
201026;0000;;;15;
201027;0000;;;17;
201028;0000;;;15;
201029;0000;;;10;
201030;0000;;;8;
201031;0000;;;9;
201101;0000;;;14;
201102;0000;;;13;
201103;0000;;;12;
201104;0000;;;13;
201105;0000;;;12;
201106;0000;;;9;
201107;0000;;;9;
201108;0000;;;11;
201109;0000;;;10;
201110;0000;;;15;
201111;0000;;;13;
201112;0000;;;12;
201113;0000;;;13;
201114;0000;;;14;
201115;0000;;;14;
201116;0000;;;12;
201117;0000;;;15;
201118;0000;;;16;
201119;0000;;;18;
201120;0000;;;16;
201121;0000;;;13;
201122;0000;;;12;
201123;0000;;;14;
201124;0000;;;12;
201125;0000;;;14;
201126;0000;;;15;
201127;0000;;;13;
201128;0000;;;11;
201129;0000;;;12;
201130;0000;;;10;
201201;0000;;;12;
201202;0000;;;13;
201203;0000;;;11;
201204;0000;;;8;
201205;0000;;;12;
201206;0000;;;12;
201207;0000;;;9;
201208;0000;;;12;
201209;0000;;;9;
201210;0000;;;12;
201211;0000;;;10;
201212;0000;;;8;
201213;0000;;;10;
201214;0000;;;9;
201215;0000;;;8;
201216;0000;;;8;
201217;0000;;;9;
201218;0000;;;7;
201219;0000;;;8;
201220;0000;;;7;
201221;0000;;;7;
201222;0000;;;7;
201223;0000;;;7;
201224;0000;;;6;
201225;0000;;;6;
201226;0000;;;5;
201227;0000;;;8;
201228;0000;;;6;
201229;0000;;;8;
201230;0000;;;9;
201231;0000;;;8;
210101;0000;;;8;
210102;0000;;;8;
210103;0000;;;7;
210104;0000;;;10;
210105;0000;;;8;
210106;0000;;;8;
210107;0000;;;8;
210108;0000;;;10;
210109;0000;;;8;
210110;0000;;;8;
210111;0000;;;9;
210112;0000;;;8;
210113;0000;;;8;
210114;0000;;;8;
210115;0000;;;7;
210116;0000;;;7;
210117;0000;;;7;
210118;0000;;;5;
210119;0000;;;;
210120;0000;;;9;
210121;0000;;;4;
210122;0000;;;5;
210123;0000;;;6;
210124;0000;;;8;
210125;0000;;;8;
210126;0000;;;8;
210127;0000;;;9;
210128;0000;;;6;
210129;0000;;;4;
210130;0000;;;7;
210131;0000;;;8;
210201;0000;;;5;
210202;0000;;;7;
210203;0000;;;9;
210204;0000;;;9;
210205;0000;;;14;
210206;0000;;;14;
210207;0000;;;15;
210208;0000;;;9;
210209;0000;;;10;
210210;0000;;;11;
210211;0000;;;9;
210212;0000;;;7;
210213;0000;;;8;
210214;0000;;;11;
210215;0000;;;10;
210216;0000;;;10;
210217;0000;;;8;
210218;0000;;;6;
210219;0000;;;7;
210220;0000;;;9;
210221;0000;;;8;
210222;0000;;;7;
210223;0000;;;6;
210224;0000;;;13;
210225;0000;;;10;
210226;0000;;;5;
210227;0000;;;5;
210228;0000;;;7;
210301;0000;;;4;
210302;0000;;;6;
210303;0000;;;6;
210304;0000;;;4;
210305;0000;;;9;
210306;0000;;;8;
210307;0000;;;4;
210308;0000;;;5;
210309;0000;;;8;
210310;0000;;;6;
210311;0000;;;5;
210312;0000;;;7;
210313;0000;;;12;
210314;0000;;;20;
210315;0000;;;13;
210316;0000;;;9;
210317;0000;;;11;
210318;0000;;;12;
210319;0000;;;13;
210320;0000;;;17;
210321;0000;;;13;
210322;0000;;;9;
210323;0000;;;11;
210324;0000;;;11;
210325;0000;;;10;
210326;0000;;;9;
210327;0000;;;10;
210328;0000;;;14;
210329;0000;;;13;
210330;0000;;;10;
210331;0000;;;8;
210401;0000;;;7;
210402;0000;;;8;
210403;0000;;;7;
210404;0000;;;10;
210405;0000;;;18;
210406;0000;;;11;
210407;0000;;;7;
210408;0000;;;6;
210409;0000;;;5;
210410;0000;;;7;
210411;0000;;;8;
210412;0000;;;6;
210413;0000;;;5;
210414;0000;;;8;
210415;0000;;;8;
210416;0000;;;4;
210417;0000;;;11;
210418;0000;;;14;
210419;0000;;;11;
210420;0000;;;12;
210421;0000;;;9;
210422;0000;;;8;
210423;0000;;;7;
210424;0000;;;6;
210425;0000;;;7;
210426;0000;;;6;
210427;0000;;;5;
210428;0000;;;5;
210429;0000;;;5;
210430;0000;;;11;
210501;0000;;;14;
210502;0000;;;9;
210503;0000;;;7;
210504;0000;;;6;
210505;0000;;;7;
210506;0000;;;5;
210507;0000;;;5;
210508;0000;;;10;
210509;0000;;;7;
210510;0000;;;6;
210511;0000;;;5;
210512;0000;;;6;
210513;0000;;;6;
210514;0000;;;6;
210515;0000;;;6;
210516;0000;;;5;
210517;0000;;;5;
210518;0000;;;13;
210519;0000;;;16;
210520;0000;;;11;
210521;0000;;;10;
210522;0000;;;8;
210523;0000;;;7;
210524;0000;;;8;
210525;0000;;;8;
210526;0000;;;7;
210527;0000;;;10;
210528;0000;;;11;
210529;0000;;;9;
210530;0000;;;10;
210531;0000;;;11;
210601;0000;;;11;
210602;0000;;;7;
210603;0000;;;9;
210604;0000;;;11;
210605;0000;;;7;
210606;0000;;;8;
210607;0000;;;14;
210608;0000;;;16;
210609;0000;;;17;
210610;0000;;;11;
210611;0000;;;8;
210612;0000;;;6;
210613;0000;;;8;
210614;0000;;;8;
210615;0000;;;;
210616;0000;;;;
210617;0000;;;;
210618;0000;;;;
210619;0000;;;10;
210620;0000;;;11;
210621;0000;;;18;
210622;0000;;;16;
210623;0000;;;19;
210624;0000;;;18;
210625;0000;;;14;
210626;0000;;;13;
210627;0000;;;10;
210628;0000;;;10;
210629;0000;;;8;
210630;0000;;;9;
210701;0000;;;11;
210702;0000;;;11;
210703;0000;;;9;
210704;0000;;;9;
210705;0000;;;10;
210706;0000;;;14;
210707;0000;;;16;
210708;0000;;;13;
210709;0000;;;16;
210710;0000;;;12;
210711;0000;;;8;
210712;0000;;;8;
210713;0000;;;11;
210714;0000;;;10;
210715;0000;;;9;
210716;0000;;;13;
210717;0000;;;13;
210718;0000;;;9;
210719;0000;;;6;
210720;0000;;;7;
210721;0000;;;5;
210722;0000;;;7;
210723;0000;;;7;
210724;0000;;;17;
210725;0000;;;20;
210726;0000;;;14;
210727;0000;;;9;
210728;0000;;;11;
210729;0000;;;12;
210730;0000;;;10;
210731;0000;;;10;
210801;0000;;;10;
210802;0000;;;10;
210803;0000;;;10;
210804;0000;;;15;
210805;0000;;;20;
210806;0000;;;12;
210807;0000;;;12;
210808;0000;;;16;
210809;0000;;;10;
210810;0000;;;9;
210811;0000;;;8;
210812;0000;;;14;
210813;0000;;;21;
210814;0000;;;18;
210815;0000;;;27;
210816;0000;;;24;
210817;0000;;;20;
210818;0000;;;23;
210819;0000;;;28;
210820;0000;;;22;
210821;0000;;;28;
210822;0000;;;21;
210823;0000;;;20;
210824;0000;;;15;
210825;0000;;;23;
210826;0000;;;25;
210827;0000;;;20;
210828;0000;;;22;
210829;0000;;;12;
210830;0000;;;16;
210831;0000;;;20;
210901;0000;;;13;
210902;0000;;;8;
210903;0000;;;20;
210904;0000;;;23;
210905;0000;;;20;
210906;0000;;;21;
210907;0000;;;22;
210908;0000;;;11;
210909;0000;;;11;
210910;0000;;;11;
210911;0000;;;25;
210912;0000;;;29;
210913;0000;;;23;
210914;0000;;;15;
210915;0000;;;15;
210916;0000;;;17;
210917;0000;;;21;
210918;0000;;;17;
210919;0000;;;16;
210920;0000;;;11;
210921;0000;;;16;
210922;0000;;;20;
210923;0000;;;12;
210924;0000;;;14;
210925;0000;;;23;
210926;0000;;;15;
210927;0000;;;12;
210928;0000;;;14;
210929;0000;;;15;
210930;0000;;;21;
211001;0000;;;18;
211002;0000;;;21;
211003;0000;;;17;
211004;0000;;;14;
211005;0000;;;15;
211006;0000;;;12;
211007;0000;;;18;
211008;0000;;;25;
211009;0000;;;20;
211010;0000;;;28;
211011;0000;;;11;
211012;0000;;;19;
211013;0000;;;18;
211014;0000;;;23;
211015;0000;;;16;
211016;0000;;;14;
211017;0000;;;15;
211018;0000;;;13;
211019;0000;;;14;
211020;0000;;;13;
211021;0000;;;16;
211022;0000;;;;
211023;0000;;;;
211024;0000;;;;
211025;0000;;;;
211026;0000;;;14;
211027;0000;;;14;
211028;0000;;;14;
211029;0000;;;;
211030;0000;;;;
211031;0000;;;15;
211101;0000;;;18;
211102;0000;;;14;
211103;0000;;;12;
211104;0000;;;9;
211105;0000;;;8;
211106;0000;;;8;
211107;0000;;;6;
211108;0000;;;5;
211109;0000;;;7;
211110;0000;;;12;
211111;0000;;;;
211112;0000;;;;
211113;0000;;;13;
211114;0000;;;12;
211115;0000;;;16;
211116;0000;;;10;
211117;0000;;;9;
211118;0000;;;8;
211119;0000;;;8;
211120;0000;;;6;
211121;0000;;;5;
211122;0000;;;6;
211123;0000;;;12;
211124;0000;;;13;
211125;0000;;;7;
211126;0000;;;10;
211127;0000;;;12;
211128;0000;;;10;
211129;0000;;;10;
211130;0000;;;11;
211201;0000;;;14;
211202;0000;;;7;
211203;0000;;;8;
211204;0000;;;12;
211205;0000;;;10;
211206;0000;;;17;
211207;0000;;;16;
211208;0000;;;8;
211209;0000;;;10;
211210;0000;;;11;
211211;0000;;;13;
211212;0000;;;12;
211213;0000;;;6;
211214;0000;;;7;
211215;0000;;;10;
211216;0000;;;12;
211217;0000;;;12;
211218;0000;;;9;
211219;0000;;;7;
211220;0000;;;7;
211221;0000;;;10;
211222;0000;;;13;
211223;0000;;;9;
211224;0000;;;7;
211225;0000;;;7;
211226;0000;;;8;
211227;0000;;;9;
211228;0000;;;16;
211229;0000;;;15;
211230;0000;;;9;
211231;0000;;;8;
220101;0000;;;8;
220102;0000;;;7;
220103;0000;;;3;
220104;0000;;;8;
220105;0000;;;8;
220106;0000;;;7;
220107;0000;;;7;
220108;0000;;;7;
220109;0000;;;7;
220110;0000;;;5;
220111;0000;;;11;
220112;0000;;;12;
220113;0000;;;7;
220114;0000;;;7;
220115;0000;;;8;
220116;0000;;;7;
220117;0000;;;7;
220118;0000;;;8;
220119;0000;;;8;
220120;0000;;;7;
220121;0000;;;7;
220122;0000;;;9;
220123;0000;;;7;
220124;0000;;;;
220125;0000;;;8;
220126;0000;;;8;
220127;0000;;;9;
220128;0000;;;13;
220129;0000;;;13;
220130;0000;;;8;
220131;0000;;;10;
220201;0000;;;14;
220202;0000;;;16;
220203;0000;;;9;
220204;0000;;;7;
220205;0000;;;8;
220206;0000;;;9;
220207;0000;;;9;
220208;0000;;;7;
220209;0000;;;11;
220210;0000;;;12;
220211;0000;;;8;
220212;0000;;;15;
220213;0000;;;16;
220214;0000;;;17;
220215;0000;;;17;
220216;0000;;;6;
220217;0000;;;9;
220218;0000;;;10;
220219;0000;;;4;
220220;0000;;;7;
220221;0000;;;13;
220222;0000;;;16;
220223;0000;;;;
220224;0000;;;;
220225;0000;;;;
220226;0000;;;8;
220227;0000;;;8;
220228;0000;;;8;
220301;0000;;;6;
220302;0000;;;7;
220303;0000;;;7;
220304;0000;;;9;
220305;0000;;;8;
220306;0000;;;12;
220307;0000;;;8;
220308;0000;;;9;
220309;0000;;;11;
220310;0000;;;9;
220311;0000;;;7;
220312;0000;;;13;
220313;0000;;;9;
220314;0000;;;5;
220315;0000;;;12;
220316;0000;;;13;
220317;0000;;;7;
220318;0000;;;6;
220319;0000;;;7;
220320;0000;;;7;
220321;0000;;;8;
220322;0000;;;7;
220323;0000;;;12;
220324;0000;;;8;
220325;0000;;;7;
220326;0000;;;8;
220327;0000;;;8;
220328;0000;;;7;
220329;0000;;;10;
220330;0000;;;8;
220331;0000;;;7;
220401;0000;;;6;
220402;0000;;;6;
220403;0000;;;9;
220404;0000;;;4;
220405;0000;;;5;
220406;0000;;;5;
220407;0000;;;5;
220408;0000;;;4;
220409;0000;;;8;
220410;0000;;;12;
220411;0000;;;5;
220412;0000;;;7;
220413;0000;;;6;
220414;0000;;;11;
220415;0000;;;12;
220416;0000;;;11;
220417;0000;;;4;
220418;0000;;;5;
220419;0000;;;6;
220420;0000;;;7;
220421;0000;;;6;
220422;0000;;;7;
220423;0000;;;12;
220424;0000;;;12;
220425;0000;;;10;
220426;0000;;;14;
220427;0000;;;14;
220428;0000;;;9;
220429;0000;;;5;
220430;0000;;;5;
220501;0000;;;4;
220502;0000;;;3;
220503;0000;;;5;
220504;0000;;;3;
220505;0000;;;2;
220506;0000;;;3;
220507;0000;;;5;
220508;0000;;;5;
220509;0000;;;2;
220510;0000;;;2;
220511;0000;;;3;
220512;0000;;;6;
220513;0000;;;6;
220514;0000;;;5;
220515;0000;;;6;
220516;0000;;;4;
220517;0000;;;6;
220518;0000;;;13;
220519;0000;;;15;
220520;0000;;;13;
220521;0000;;;5;
220522;0000;;;11;
220523;0000;;;5;
220524;0000;;;7;
220525;0000;;;5;
220526;0000;;;5;
220527;0000;;;7;
220528;0000;;;6;
220529;0000;;;8;
220530;0000;;;7;
220531;0000;;;5;
220601;0000;;;11;
220602;0000;;;15;
220603;0000;;;15;
220604;0000;;;14;
220605;0000;;;14;
220606;0000;;;15;
220607;0000;;;13;
220608;0000;;;10;
220609;0000;;;11;
220610;0000;;;7;
220611;0000;;;8;
220612;0000;;;16;
220613;0000;;;13;
220614;0000;;;10;
220615;0000;;;10;
220616;0000;;;4;
220617;0000;;;10;
220618;0000;;;5;
220619;0000;;;11;
220620;0000;;;8;
220621;0000;;;11;
220622;0000;;;13;
220623;0000;;;15;
220624;0000;;;7;
220625;0000;;;4;
220626;0000;;;7;
220627;0000;;;11;
220628;0000;;;17;
220629;0000;;;17;
220630;0000;;;13;
220701;0000;;;20;
220702;0000;;;16;
220703;0000;;;19;
220704;0000;;;17;
220705;0000;;;21;
220706;0000;;;20;
220707;0000;;;12;
220708;0000;;;14;
220709;0000;;;18;
220710;0000;;;13;
220711;0000;;;10;
220712;0000;;;15;
220713;0000;;;9;
220714;0000;;;15;
220715;0000;;;7;
220716;0000;;;10;
220717;0000;;;19;
220718;0000;;;8;
220719;0000;;;3;
220720;0000;;;5;
220721;0000;;;9;
220722;0000;;;10;
220723;0000;;;11;
220724;0000;;;11;
220725;0000;;;14;
220726;0000;;;16;
220727;0000;;;12;
220728;0000;;;7;
220729;0000;;;6;
220730;0000;;;8;
220731;0000;;;12;
220801;0000;;;7;
220802;0000;;;4;
220803;0000;;;11;
220804;0000;;;13;
220805;0000;;;13;
220806;0000;;;12;
220807;0000;;;13;
220808;0000;;;8;
220809;0000;;;5;
220810;0000;;;11;
220811;0000;;;10;
220812;0000;;;16;
220813;0000;;;16;
220814;0000;;;17;
220815;0000;;;17;
220816;0000;;;17;
220817;0000;;;13;
220818;0000;;;10;
220819;0000;;;6;
220820;0000;;;7;
220821;0000;;;7;
220822;0000;;;7;
220823;0000;;;15;
220824;0000;;;9;
220825;0000;;;11;
220826;0000;;;9;
220827;0000;;;10;
220828;0000;;;6;
220829;0000;;;11;
220830;0000;;;14;
220831;0000;;;8;
220901;0000;;;7;
220902;0000;;;9;
220903;0000;;;8;
220904;0000;;;9;
220905;0000;;;8;
220906;0000;;;11;
220907;0000;;;23;
220908;0000;;;16;
220909;0000;;;11;
220910;0000;;;10;
220911;0000;;;10;
220912;0000;;;11;
220913;0000;;;11;
220914;0000;;;10;
220915;0000;;;12;
220916;0000;;;16;
220917;0000;;;15;
220918;0000;;;17;
220919;0000;;;15;
220920;0000;;;15;
220921;0000;;;16;
220922;0000;;;16;
220923;0000;;;16;
220924;0000;;;12;
220925;0000;;;13;
220926;0000;;;15;
220927;0000;;;;
220928;0000;;;9;
220929;0000;;;;
220930;0000;;;;
221001;0000;;;;
221002;0000;;;;
221003;0000;;;;
221004;0000;;;;
221005;0000;;;;
221006;0000;;;;
221007;0000;;;;
221008;0000;;;;
221009;0000;;;;
221010;0000;;;14;
221011;0000;;;18;
221012;0000;;;19;
221013;0000;;;15;
221014;0000;;;11;
221015;0000;;;12;
221016;0000;;;14;
221017;0000;;;12;
221018;0000;;;16;
221019;0000;;;;
221020;0000;;;;
221021;0000;;;;
221022;0000;;;;
221023;0000;;;;
221024;0000;;;;
221025;0000;;;;
221026;0000;;;;
221027;0000;;;13;
221028;0000;;;14;
221029;0000;;;13;
221030;0000;;;15;
221031;0000;;;14;
221101;0000;;;16;
221102;0000;;;22;
221103;0000;;;26;
221104;0000;;;27;
221105;0000;;;27;
221106;0000;;;24;
221107;0000;;;12;
221108;0000;;;12;
221109;0000;;;16;
221110;0000;;;16;
221111;0000;;;14;
221112;0000;;;15;
221113;0000;;;12;
221114;0000;;;10;
221115;0000;;;13;
221116;0000;;;10;
221117;0000;;;11;
221118;0000;;;12;
221119;0000;;;14;
221120;0000;;;14;
221121;0000;;;13;
221122;0000;;;14;
221123;0000;;;8;
221124;0000;;;9;
221125;0000;;;13;
221126;0000;;;14;
221127;0000;;;22;
221128;0000;;;16;
221129;0000;;;9;
221130;0000;;;13;
221201;0000;;;13;
221202;0000;;;12;
221203;0000;;;6;
221204;0000;;;7;
221205;0000;;;6;
221206;0000;;;10;
221207;0000;;;4;
221208;0000;;;4;
221209;0000;;;5;
221210;0000;;;8;
221211;0000;;;9;
221212;0000;;;9;
221213;0000;;;7;
221214;0000;;;9;
221215;0000;;;7;
221216;0000;;;9;
221217;0000;;;8;
221218;0000;;;6;
221219;0000;;;9;
221220;0000;;;12;
221221;0000;;;6;
221222;0000;;;9;
221223;0000;;;7;
221224;0000;;;9;
221225;0000;;;15;
221226;0000;;;10;
221227;0000;;;6;
221228;0000;;;7;
221229;0000;;;8;
221230;0000;;;13;
221231;0000;;;11;
230101;0000;;;15;
230102;0000;;;8;
230103;0000;;;7;
230104;0000;;;8;
230105;0000;;;14;
230106;0000;;;8;
230107;0000;;;6;
230108;0000;;;5;
230109;0000;;;5;
230110;0000;;;7;
230111;0000;;;6;
230112;0000;;;6;
230113;0000;;;6;
230114;0000;;;6;
230115;0000;;;7;
230116;0000;;;7;
230117;0000;;;8;
230118;0000;;;8;
230119;0000;;;9;
230120;0000;;;7;
230121;0000;;;5;
230122;0000;;;4;
230123;0000;;;3;
230124;0000;;;8;
230125;0000;;;6;
230126;0000;;;6;
230127;0000;;;8;
230128;0000;;;7;
230129;0000;;;4;
230130;0000;;;3;
230131;0000;;;7;
230201;0000;;;6;
230202;0000;;;8;
230203;0000;;;8;
230204;0000;;;9;
230205;0000;;;12;
230206;0000;;;3;
230207;0000;;;10;
230208;0000;;;7;
230209;0000;;;7;
230210;0000;;;3;
230211;0000;;;8;
230212;0000;;;9;
230213;0000;;;7;
230214;0000;;;8;
230215;0000;;;6;
230216;0000;;;8;
230217;0000;;;5;
230218;0000;;;12;
230219;0000;;;7;
230220;0000;;;10;
230221;0000;;;6;
230222;0000;;;7;
230223;0000;;;6;
230224;0000;;;6;
230225;0000;;;8;
230226;0000;;;8;
230227;0000;;;8;
230228;0000;;;7;
230301;0000;;;6;
230302;0000;;;8;
230303;0000;;;7;
230304;0000;;;9;
230305;0000;;;6;
230306;0000;;;6;
230307;0000;;;4;
230308;0000;;;6;
230309;0000;;;3;
230310;0000;;;5;
230311;0000;;;9;
230312;0000;;;5;
230313;0000;;;5;
230314;0000;;;8;
230315;0000;;;11;
230316;0000;;;7;
230317;0000;;;7;
230318;0000;;;6;
230319;0000;;;7;
230320;0000;;;8;
230321;0000;;;8;
230322;0000;;;5;
230323;0000;;;9;
230324;0000;;;7;
230325;0000;;;7;
230326;0000;;;9;
230327;0000;;;8;
230328;0000;;;10;
230329;0000;;;9;
230330;0000;;;6;
230331;0000;;;5;
230401;0000;;;6;
230402;0000;;;6;
230403;0000;;;4;
230404;0000;;;7;
230405;0000;;;6;
230406;0000;;;8;
230407;0000;;;7;
230408;0000;;;9;
230409;0000;;;8;
230410;0000;;;2;
230411;0000;;;7;
230412;0000;;;3;
230413;0000;;;6;
230414;0000;;;8;
230415;0000;;;7;
230416;0000;;;8;
230417;0000;;;7;
230418;0000;;;8;
230419;0000;;;4;
230420;0000;;;6;
230421;0000;;;5;
230422;0000;;;4;
230423;0000;;;5;
230424;0000;;;4;
230425;0000;;;6;
230426;0000;;;6;
230427;0000;;;11;
230428;0000;;;19;
230429;0000;;;19;
230430;0000;;;11;
230501;0000;;;9;
230502;0000;;;6;
230503;0000;;;4;
230504;0000;;;6;
230505;0000;;;4;
230506;0000;;;7;
230507;0000;;;8;
230508;0000;;;5;
230509;0000;;;3;
230510;0000;;;3;
230511;0000;;;5;
230512;0000;;;4;
230513;0000;;;3;
230514;0000;;;10;
230515;0000;;;17;
230516;0000;;;8;
230517;0000;;;9;
230518;0000;;;6;
230519;0000;;;8;
230520;0000;;;12;
230521;0000;;;18;
230522;0000;;;14;
