FECHA (YYMMDD);HORA (HHMM);;
210728;2200;0,59;
210728;2300;0,89;
210729;0000;0,47;
210729;0100;0,92;
210729;0200;0,93;
210729;0300;0,76;
210729;0400;0,81;
210729;0500;0,26;
210729;0600;0,19;
210729;0700;0,0700001;
210729;0800;0,68;
210729;0900;0,31;
210729;1000;0,79;
210729;1100;1,37;
210729;1200;1,49;
210729;1300;2,14;
210729;1400;1,68;
210729;1500;3,28;
210729;1600;1,53;
210729;1700;1,08;
210729;1800;0,75;
210729;1900;0,96;
210729;2000;0,71;
210729;2100;0,45;
210729;2200;0,87;
210729;2300;1,2;
210730;0000;0,4;
210730;0100;0,5;
210730;0200;0,52;
210730;0300;0,3;
210730;0400;1,17;
210730;0500;1,33;
210730;0600;;
210730;0700;0,9;
210730;0800;1,07;
210730;0900;;
210730;1000;1,17;
210730;1100;2,15;
210730;1200;1,08;
210730;1300;2;
210730;1400;2,36;
210730;1500;2,19;
210730;1600;2,57;
210730;1700;1,01;
210730;1800;1,36;
210730;1900;0,96;
210730;2000;0,53;
210730;2100;;
210730;2200;0,39;
210730;2300;0,5;
210731;0000;0,86;
210731;0100;1,09;
210731;0200;1,72;
210731;0300;;
210731;0400;1,39;
210731;0500;1,16;
210731;0600;1,07;
210731;0700;0,43;
210731;0800;0,57;
210731;0900;;
210731;1000;0,74;
210731;1100;0,81;
210731;1200;;
210731;1300;1,09;
210731;1400;2,35;
210731;1500;;
210731;1600;1,92;
210731;1700;1,08;
210731;1800;0,47;
210731;1900;0,24;
210731;2000;0,72;
210731;2100;0,94;
210731;2200;1,08;
210731;2300;0,64;
210801;0000;0,72;
210801;0100;0,6;
210801;0200;0,58;
210801;0300;0,43;
210801;0400;0,75;
210801;0500;0,51;
210801;0600;0,39;
210801;0700;0,48;
210801;0800;1,06;
210801;0900;0,9;
210801;1000;1,48;
210801;1100;1,05;
210801;1200;1,48;
210801;1300;0,47;
210801;1400;1,46;
210801;1500;1,55;
210801;1600;1,25;
210801;1700;1,7;
210801;1800;;
210801;1900;0,5;
210801;2000;1,76;
210801;2100;1,98;
210801;2200;0,99;
210801;2300;0,76;
210802;0000;0,96;
210802;0100;1,03;
210802;0200;0,79;
210802;0300;0,61;
210802;0400;0,63;
210802;0500;0,34;
210802;0600;0,65;
210802;0700;0,55;
210802;0800;0,22;
210802;0900;;
210802;1000;1,01;
210802;1100;2,26;
210802;1200;;
210802;1300;3;
210802;1400;3,51;
210802;1500;;
210802;1600;2,51;
210802;1700;1,44;
210802;1800;0,85;
210802;1900;1,12;
210802;2000;1,42;
210802;2100;1,12;
210802;2200;0,29;
210802;2300;0,59;
210803;0000;0,63;
210803;0100;1,2;
210803;0200;1,01;
210803;0300;;
210803;0400;0,72;
210803;0500;1,44;
210803;0600;;
210803;0700;1,15;
210803;0800;1,44;
210803;0900;;
210803;1000;1,77;
210803;1100;2,09;
210803;1200;2,05;
210803;1300;1,77;
210803;1400;1,53;
210803;1500;;
210803;1600;1,96;
210803;1700;1,67;
210803;1800;0,17;
210803;1900;0,69;
210803;2000;0,3;
210803;2100;0,33;
210803;2200;0,33;
210803;2300;0,47;
210804;0000;0,3;
210804;0100;0,22;
210804;0200;0,27;
210804;0300;0,2;
210804;0400;0,39;
210804;0500;0,55;
210804;0600;;
210804;0700;1,86;
210804;0800;2,49;
210804;0900;;
210804;1000;0,85;
210804;1100;0,84;
210804;1200;1,2;
210804;1300;1,75;
210804;1400;1,61;
210804;1500;;
210804;1600;2,93;
210804;1700;2,98;
210804;1800;2,18;
210804;1900;2,38;
210804;2000;2,72;
210804;2100;0,26;
210804;2200;0,65;
210804;2300;0,76;
210805;0000;1,32;
210805;0100;1,43;
210805;0200;0,43;
210805;0300;;
210805;0400;2,06;
210805;0500;1,1;
210805;0600;1,21;
210805;0700;0,72;
210805;0800;1,85;
210805;0900;;
210805;1000;0,6;
210805;1100;0,74;
210805;1200;1;
210805;1300;;
210805;1400;2,62;
210805;1500;2,3;
210805;1600;2,05;
210805;1700;1,89;
210805;1800;0,95;
210805;1900;0,41;
210805;2000;0,91;
210805;2100;0,71;
210805;2200;0,65;
210805;2300;0,43;
210806;0000;0,34;
210806;0100;0,33;
210806;0200;0,52;
210806;0300;0,62;
210806;0400;0,19;
210806;0500;0,51;
210806;0600;0,58;
210806;0700;0,32;
210806;0800;0,71;
210806;0900;0,25;
210806;1000;0,61;
210806;1100;1,01;
210806;1200;1,3;
210806;1300;0,74;
210806;1400;2,23;
210806;1500;1,22;
210806;1600;1,61;
210806;1700;1,19;
210806;1800;1,89;
210806;1900;1,07;
210806;2000;0,46;
210806;2100;0,66;
210806;2200;0,64;
210806;2300;0,35;
210807;0000;0,37;
210807;0100;0,55;
210807;0200;0,54;
210807;0300;0,55;
210807;0400;0,0700001;
210807;0500;0,44;
210807;0600;0,17;
210807;0700;0,23;
210807;0800;0,3;
210807;0900;0,16;
210807;1000;0,54;
210807;1100;1,22;
210807;1200;0,86;
210807;1300;2,86;
210807;1400;3,48;
210807;1500;3,61;
210807;1600;3,04;
210807;1700;3,5;
210807;1800;0,55;
210807;1900;0,71;
210807;2000;0,38;
210807;2100;0,61;
210807;2200;0,48;
210807;2300;0,31;
210808;0000;0,53;
210808;0100;0,33;
210808;0200;0,54;
210808;0300;0,6;
210808;0400;0,69;
210808;0500;0,53;
210808;0600;0,9;
210808;0700;1,25;
210808;0800;1,21;
210808;0900;1,41;
210808;1000;2,08;
210808;1100;2,12;
210808;1200;1,44;
210808;1300;1,57;
210808;1400;2,69;
210808;1500;1,08;
210808;1600;1,82;
210808;1700;1,02;
210808;1800;0,97;
210808;1900;0,96;
210808;2000;1,44;
210808;2100;0,62;
210808;2200;0,66;
210808;2300;0,8;
210809;0000;0,65;
210809;0100;0,89;
210809;0200;0,68;
210809;0300;0,79;
210809;0400;0,6;
210809;0500;0,21;
210809;0600;0,28;
210809;0700;0,42;
210809;0800;0,1;
210809;0900;0,17;
210809;1000;0,91;
210809;1100;0,81;
210809;1200;1,13;
210809;1300;1,91;
210809;1400;2,15;
210809;1500;2,15;
210809;1600;;
210809;1700;1,71;
210809;1800;0,53;
210809;1900;2,09;
210809;2000;0,8;
210809;2100;0,31;
210809;2200;0,34;
210809;2300;0,23;
210810;0000;0,26;
210810;0100;0,25;
210810;0200;0,18;
210810;0300;1,01;
210810;0400;0,59;
210810;0500;0,46;
210810;0600;0,24;
210810;0700;0,19;
210810;0800;0,44;
210810;0900;0,4;
210810;1000;1,17;
210810;1100;1,49;
210810;1200;1,12;
210810;1300;1,3;
210810;1400;1,9;
210810;1500;2,96;
210810;1600;1,72;
210810;1700;1,76;
210810;1800;1,23;
210810;1900;3,5;
210810;2000;1,98;
210810;2100;0,62;
210810;2200;0,28;
210810;2300;0,6;
210811;0000;0,55;
210811;0100;0,21;
210811;0200;0;
210811;0300;0,71;
210811;0400;0,76;
210811;0500;0,23;
210811;0600;0,16;
210811;0700;0,39;
210811;0800;0,35;
210811;0900;0,71;
210811;1000;0,61;
210811;1100;0,79;
210811;1200;;
210811;1300;;
210811;1400;1,19;
210811;1500;1,33;
210811;1600;1,39;
210811;1700;0,81;
210811;1800;0,4;
210811;1900;0,41;
210811;2000;0,13;
210811;2100;0,15;
210811;2200;0,16;
210811;2300;0,28;
210812;0000;0,28;
210812;0100;0,01;
210812;0200;1,78;
210812;0300;1,47;
210812;0400;1,43;
210812;0500;0,14;
210812;0600;0,15;
210812;0700;0,35;
210812;0800;0,2;
210812;0900;0,31;
210812;1000;0,91;
210812;1100;0,91;
210812;1200;1,97;
210812;1300;0,83;
210812;1400;1,73;
210812;1500;1,39;
210812;1600;1;
210812;1700;1,23;
210812;1800;1,17;
210812;1900;1,03;
210812;2000;0,3;
210812;2100;0,43;
210812;2200;0,19;
210812;2300;0,16;
210813;0000;0,43;
210813;0100;0,51;
210813;0200;1,54;
210813;0300;1,28;
210813;0400;0,83;
210813;0500;0,37;
210813;0600;1,8;
210813;0700;1,17;
210813;0800;1,21;
210813;0900;0,49;
210813;1000;1;
210813;1100;1,25;
210813;1200;1,77;
210813;1300;1,75;
210813;1400;1,28;
210813;1500;2,2;
210813;1600;1,95;
210813;1700;2,03;
210813;1800;2,19;
210813;1900;2,1;
210813;2000;1,85;
210813;2100;0,74;
210813;2200;0,63;
210813;2300;1,65;
210814;0000;1,36;
210814;0100;0,99;
210814;0200;1,52;
210814;0300;0,99;
210814;0400;1,47;
210814;0500;0,24;
210814;0600;0,39;
210814;0700;0,93;
210814;0800;0,69;
210814;0900;1,21;
210814;1000;1,15;
210814;1100;2,08;
210814;1200;1,12;
210814;1300;1,48;
210814;1400;3,13;
210814;1500;1,28;
210814;1600;0,84;
210814;1700;1,59;
210814;1800;1,24;
210814;1900;1,12;
210814;2000;0,77;
210814;2100;1;
210814;2200;1,13;
210814;2300;1,71;
210815;0000;1,95;
210815;0100;1,91;
210815;0200;1,55;
210815;0300;2,01;
210815;0400;1,91;
210815;0500;2,66;
210815;0600;2,86;
210815;0700;2,91;
210815;0800;1,39;
210815;0900;3,86;
210815;1000;3,25;
210815;1100;0,68;
210815;1200;0,51;
210815;1300;1,39;
210815;1400;1,6;
210815;1500;1,33;
210815;1600;1,41;
210815;1700;1,2;
210815;1800;0,75;
210815;1900;6,95;
210815;2000;6,78;
210815;2100;7,51;
210815;2200;7,64;
210815;2300;8,50999;
210816;0000;0,72;
210816;0100;0,69;
210816;0200;0,69;
210816;0300;0,66;
210816;0400;0,61;
210816;0500;0,4;
210816;0600;0,52;
210816;0700;0,63;
210816;0800;0,73;
210816;0900;0,91;
210816;1000;0,87;
210816;1100;3,02;
210816;1200;3,51;
210816;1300;3,99;
210816;1400;3,37;
210816;1500;3,31;
210816;1600;2,83;
210816;1700;2,55;
210816;1800;2,22;
210816;1900;2,04;
210816;2000;1,5;
210816;2100;1,42;
210816;2200;1,05;
210816;2300;0,62;
210817;0000;0,31;
210817;0100;0,89;
210817;0200;0,39;
210817;0300;0,79;
210817;0400;0,7;
210817;0500;0,86;
210817;0600;0,9;
210817;0700;2,71;
210817;0800;2,99;
210817;0900;0,87;
210817;1000;4,37;
210817;1100;1,42;
210817;1200;1,19;
210817;1300;2,83;
210817;1400;3,33;
210817;1500;5,34;
210817;1600;2,57;
210817;1700;1,72;
210817;1800;1,28;
210817;1900;0,89;
210817;2000;0,57;
210817;2100;0,57;
210817;2200;1,08;
210817;2300;1,02;
210818;0000;0,66;
210818;0100;0,42;
210818;0200;0,62;
210818;0300;0,62;
210818;0400;0,82;
210818;0500;0,61;
210818;0600;0,89;
210818;0700;0,27;
210818;0800;0,38;
210818;0900;0,28;
210818;1000;0,28;
210818;1100;0,52;
210818;1200;0,5;
210818;1300;1,16;
210818;1400;1,95;
210818;1500;1,88;
210818;1600;2,35;
210818;1700;2,79;
210818;1800;1,52;
210818;1900;2;
210818;2000;2,08;
210818;2100;1,42;
210818;2200;1,68;
210818;2300;0,46;
210819;0000;0,85;
210819;0100;0,9;
210819;0200;0,25;
210819;0300;0,11;
210819;0400;0,27;
210819;0500;0,46;
210819;0600;0,32;
210819;0700;0,57;
210819;0800;0,27;
210819;0900;0,13;
210819;1000;0,6;
210819;1100;1,77;
210819;1200;1,79;
210819;1300;1,39;
210819;1400;2,8;
210819;1500;2,56;
210819;1600;2,21;
210819;1700;1,68;
210819;1800;1,04;
210819;1900;1,05;
210819;2000;1,7;
210819;2100;1,11;
210819;2200;1,15;
210819;2300;0,84;
210820;0000;0,91;
210820;0100;0,95;
210820;0200;1,22;
210820;0300;1,01;
210820;0400;1,01;
210820;0500;1,08;
210820;0600;0,78;
210820;0700;0,96;
210820;0800;0,85;
210820;0900;0,76;
210820;1000;0,51;
210820;1100;2,22;
210820;1200;;
210820;1300;2,48;
210820;1400;2,33;
210820;1500;1,99;
210820;1600;2,2;
210820;1700;0,9;
210820;1800;0,93;
210820;1900;0,84;
210820;2000;0,81;
210820;2100;0,6;
210820;2200;0,6;
210820;2300;0,45;
210821;0000;0,65;
210821;0100;0,52;
210821;0200;0,65;
210821;0300;0,72;
210821;0400;0,72;
210821;0500;0,65;
210821;0600;0,92;
210821;0700;0,57;
210821;0800;0,62;
210821;0900;1,28;
210821;1000;1,43;
210821;1100;4,33;
210821;1200;3,6;
210821;1300;1,74;
210821;1400;1,39;
210821;1500;0,97;
210821;1600;5,13;
210821;1700;5,52;
210821;1800;6,29;
210821;1900;5,62;
210821;2000;4,88;
210821;2100;3,69;
210821;2200;3,49;
210821;2300;0,25;
210822;0000;0,81;
210822;0100;0,29;
210822;0200;0,76;
210822;0300;0,69;
210822;0400;0,68;
210822;0500;0,14;
210822;0600;1,03;
210822;0700;1,46;
210822;0800;1,93;
210822;0900;1,38;
210822;1000;1,23;
210822;1100;1,57;
210822;1200;2,29;
210822;1300;2,42;
210822;1400;2,11;
210822;1500;1,77;
210822;1600;1,28;
210822;1700;2,44;
210822;1800;1,72;
210822;1900;0,75;
210822;2000;0,41;
210822;2100;0,89;
210822;2200;1,21;
210822;2300;1,03;
210823;0000;1,51;
210823;0100;1,29;
210823;0200;1,66;
210823;0300;1,57;
210823;0400;1,41;
210823;0500;1,84;
210823;0600;0,32;
210823;0700;1,04;
210823;0800;1,02;
210823;0900;1,28;
210823;1000;0,95;
210823;1100;0,95;
210823;1200;0,82;
210823;1300;0,46;
210823;1400;0,4;
210823;1500;0,94;
210823;1600;1,6;
210823;1700;1,44;
210823;1800;0,21;
210823;1900;0,54;
210823;2000;0,26;
210823;2100;1,01;
210823;2200;1,11;
210823;2300;1,13;
210824;0000;0,7;
210824;0100;0,45;
210824;0200;0,56;
210824;0300;0,65;
210824;0400;0,68;
210824;0500;0,45;
210824;0600;0,83;
210824;0700;0,51;
210824;0800;0,29;
210824;0900;1,17;
210824;1000;1,61;
210824;1100;1,59;
210824;1200;;
210824;1300;;
210824;1400;;
210824;1500;3,71;
210824;1600;3,36;
210824;1700;3,3;
210824;1800;1,42;
210824;1900;1,12;
210824;2000;0,42;
210824;2100;0,33;
210824;2200;0,31;
210824;2300;0,72;
210825;0000;0,83;
210825;0100;0,87;
210825;0200;0,46;
210825;0300;0,54;
210825;0400;0,41;
210825;0500;0,53;
210825;0600;0,37;
210825;0700;0,48;
210825;0800;0,1;
210825;0900;0,21;
210825;1000;3,33;
210825;1100;3,16;
210825;1200;2,91;
210825;1300;3,37;
210825;1400;3,18;
210825;1500;2,99;
210825;1600;3,2;
210825;1700;3,06;
210825;1800;3,1;
210825;1900;2,63;
210825;2000;2,67;
210825;2100;3,36;
210825;2200;3;
210825;2300;1,46;
210826;0000;2,11;
210826;0100;2,04;
210826;0200;2,31;
210826;0300;0,29;
210826;0400;0,6;
210826;0500;0,56;
210826;0600;0,74;
210826;0700;0,78;
210826;0800;0,59;
210826;0900;1,88;
210826;1000;2,5;
210826;1100;2,45;
210826;1200;3,19;
210826;1300;3,48;
210826;1400;3,44;
210826;1500;2,89;
210826;1600;2,19;
210826;1700;2,13;
210826;1800;1,41;
210826;1900;1,27;
210826;2000;0,75;
210826;2100;0,74;
210826;2200;0,24;
210826;2300;0,52;
210827;0000;0,29;
210827;0100;0,71;
210827;0200;0,47;
210827;0300;0,77;
210827;0400;0,77;
210827;0500;0,56;
210827;0600;0,16;
210827;0700;1,03;
210827;0800;1,35;
210827;0900;2,33;
210827;1000;2,98;
210827;1100;3,3;
210827;1200;1,31;
210827;1300;3,59;
210827;1400;3,94;
210827;1500;1,88;
210827;1600;3,77;
210827;1700;4,09;
210827;1800;3,93;
210827;1900;4,44;
210827;2000;5,23;
210827;2100;5,35;
210827;2200;5,17;
210827;2300;5,09;
210828;0000;4,88;
210828;0100;5,68;
210828;0200;5,8;
210828;0300;5,82;
210828;0400;5,57;
210828;0500;5,92;
210828;0600;5,36;
210828;0700;4,98;
210828;0800;4,46;
210828;0900;3,98;
210828;1000;3,36;
210828;1100;3,13;
210828;1200;3,31;
210828;1300;3,4;
210828;1400;2,38;
210828;1500;2,21;
210828;1600;2,22;
210828;1700;1,37;
210828;1800;0,7;
210828;1900;0,57;
210828;2000;0,31;
210828;2100;0,15;
210828;2200;0,85;
210828;2300;0,6;
210829;0000;0,06;
210829;0100;0,61;
210829;0200;0,61;
210829;0300;0,64;
210829;0400;0,23;
210829;0500;0,43;
210829;0600;0,02;
210829;0700;0,46;
210829;0800;0,43;
210829;0900;1,24;
210829;1000;1,39;
210829;1100;1,71;
210829;1200;1,85;
210829;1300;3,21;
210829;1400;3,93;
210829;1500;3,26;
210829;1600;3,26;
210829;1700;3,14;
210829;1800;2,19;
210829;1900;1,7;
210829;2000;0,85;
210829;2100;1,07;
210829;2200;0,96;
210829;2300;0,59;
210830;0000;0,69;
210830;0100;0,73;
210830;0200;0,98;
210830;0300;0,69;
210830;0400;0,46;
210830;0500;0,23;
210830;0600;0,55;
210830;0700;1,56;
210830;0800;1,38;
210830;0900;1,07;
210830;1000;1,08;
210830;1100;2,2;
210830;1200;1,12;
210830;1300;1,88;
210830;1400;2,33;
210830;1500;1,39;
210830;1600;1,38;
210830;1700;1,4;
210830;1800;1,29;
210830;1900;1,28;
210830;2000;1,37;
210830;2100;0,72;
210830;2200;0,59;
210830;2300;0,48;
210831;0000;0,19;
210831;0100;0,31;
210831;0200;0,46;
210831;0300;0,06;
210831;0400;0,12;
210831;0500;0,59;
210831;0600;0,95;
210831;0700;1,1;
210831;0800;1,72;
210831;0900;3,03;
210831;1000;3,12;
210831;1100;4,13;
210831;1200;4,02;
210831;1300;3,52;
210831;1400;3,29;
210831;1500;2,65;
210831;1600;2,79;
210831;1700;2,53;
210831;1800;1,89;
210831;1900;1,14;
210831;2000;0,47;
210831;2100;0,88;
210831;2200;1,06;
210831;2300;0,21;
210901;0000;0,5;
210901;0100;0,1;
210901;0200;0,06;
210901;0300;0,39;
210901;0400;0,56;
210901;0500;0,46;
210901;0600;0,42;
210901;0700;0,47;
210901;0800;0,3;
210901;0900;0,64;
210901;1000;1,17;
210901;1100;2,56;
210901;1200;2,39;
210901;1300;1,68;
210901;1400;1,73;
210901;1500;1,93;
210901;1600;2,23;
210901;1700;2;
210901;1800;1,48;
210901;1900;0,91;
210901;2000;0,86;
210901;2100;0,46;
210901;2200;0,33;
210901;2300;1,69;
210902;0000;0,99;
210902;0100;0,48;
210902;0200;0,58;
210902;0300;0,39;
210902;0400;0,77;
210902;0500;1,16;
210902;0600;0,45;
210902;0700;0,77;
210902;0800;0,4;
210902;0900;0,62;
210902;1000;0,82;
210902;1100;0,83;
210902;1200;2,71;
210902;1300;3,53;
210902;1400;4,06;
210902;1500;4,27;
210902;1600;3,42;
210902;1700;2,81;
210902;1800;1,43;
210902;1900;0,53;
210902;2000;1,02;
210902;2100;0,42;
210902;2200;0,37;
210902;2300;0,39;
210903;0000;1,03;
210903;0100;1,65;
210903;0200;1,74;
210903;0300;1,34;
210903;0400;1,02;
210903;0500;0,64;
210903;0600;0,58;
210903;0700;0,54;
210903;0800;0,61;
210903;0900;0,67;
210903;1000;0,74;
210903;1100;0,57;
210903;1200;1,69;
210903;1300;1,45;
210903;1400;0,93;
210903;1500;0,76;
210903;1600;1,54;
210903;1700;1,89;
210903;1800;1,41;
210903;1900;1,25;
210903;2000;1,12;
210903;2100;0,7;
210903;2200;0,39;
210903;2300;0,32;
210904;0000;0,23;
210904;0100;0,27;
210904;0200;0,74;
210904;0300;1,42;
210904;0400;1,88;
210904;0500;0,98;
210904;0600;2,5;
210904;0700;2,43;
210904;0800;2,97;
210904;0900;1,24;
210904;1000;0,85;
210904;1100;0,96;
210904;1200;1,32;
210904;1300;3,56;
210904;1400;4,32;
210904;1500;3,53;
210904;1600;3,48;
210904;1700;3,41;
210904;1800;2,57;
210904;1900;2,32;
210904;2000;2,59;
210904;2100;2,71;
210904;2200;2,98;
210904;2300;2,75;
210905;0000;1,81;
210905;0100;1,65;
210905;0200;1,37;
210905;0300;0,95;
210905;0400;0,91;
210905;0500;0,51;
210905;0600;0,73;
210905;0700;0,52;
210905;0800;1,47;
210905;0900;1,96;
210905;1000;2,75;
210905;1100;2,97;
210905;1200;2,89;
210905;1300;2,13;
210905;1400;1,01;
210905;1500;0,99;
210905;1600;1,25;
210905;1700;1,31;
210905;1800;1,36;
210905;1900;1,44;
210905;2000;1,23;
210905;2100;0,72;
210905;2200;0,87;
210905;2300;0,48;
210906;0000;0,83;
210906;0100;0,32;
210906;0200;1,13;
210906;0300;1,12;
210906;0400;1,54;
210906;0500;1,97;
210906;0600;3,1;
210906;0700;2,63;
210906;0800;1,48;
210906;0900;1,51;
210906;1000;1,97;
210906;1100;2,73;
210906;1200;3,49;
210906;1300;3,89;
210906;1400;3,22;
210906;1500;1,81;
210906;1600;2,81;
210906;1700;2,42;
210906;1800;1,94;
210906;1900;1,26;
210906;2000;1,25;
210906;2100;1,32;
210906;2200;1,82;
210906;2300;1,85;
210907;0000;1,87;
210907;0100;2,49;
210907;0200;1,84;
210907;0300;1,87;
210907;0400;2,88;
210907;0500;2,98;
210907;0600;2,7;
210907;0700;2,42;
210907;0800;2,97;
210907;0900;3,1;
210907;1000;3,01;
210907;1100;1,88;
210907;1200;2,05;
210907;1300;2,42;
210907;1400;2,76;
210907;1500;2,44;
210907;1600;1,97;
210907;1700;1,81;
210907;1800;0,92;
210907;1900;0,63;
210907;2000;1,02;
210907;2100;0,57;
210907;2200;0,95;
210907;2300;0,29;
210908;0000;0,17;
210908;0100;0,17;
210908;0200;0,34;
210908;0300;0,28;
210908;0400;0,33;
210908;0500;0,64;
210908;0600;0,54;
210908;0700;0,14;
210908;0800;0,27;
210908;0900;0,65;
210908;1000;1,7;
210908;1100;;
210908;1200;;
210908;1300;;
210908;1400;2,5;
210908;1500;2,93;
210908;1600;2,7;
210908;1700;2,36;
210908;1800;3,26;
210908;1900;1,99;
210908;2000;0,88;
210908;2100;0,91;
210908;2200;2,1;
210908;2300;0,57;
210909;0000;0,63;
210909;0100;0,33;
210909;0200;0,48;
210909;0300;0,03;
210909;0400;0,3;
210909;0500;0,46;
210909;0600;0,54;
210909;0700;0,58;
210909;0800;0,77;
210909;0900;0,71;
210909;1000;1,16;
210909;1100;1,28;
210909;1200;1,94;
210909;1300;1,63;
210909;1400;1,69;
210909;1500;3,17;
210909;1600;1,69;
210909;1700;1,95;
210909;1800;2,26;
210909;1900;3,22;
210909;2000;1,85;
210909;2100;0,91;
210909;2200;0,36;
210909;2300;0,3;
210910;0000;0,16;
210910;0100;0,03;
210910;0200;0,44;
210910;0300;0,19;
210910;0400;0,14;
210910;0500;0,05;
210910;0600;0,21;
210910;0700;0,12;
210910;0800;0,59;
210910;0900;1,15;
210910;1000;0,69;
210910;1100;1,41;
210910;1200;1,2;
210910;1300;1,31;
210910;1400;0,79;
210910;1500;1,06;
210910;1600;1,07;
210910;1700;0,98;
210910;1800;1,27;
210910;1900;1,38;
210910;2000;1,79;
210910;2100;1,69;
210910;2200;1,2;
210910;2300;1,49;
210911;0000;1,14;
210911;0100;1,28;
210911;0200;1,93;
210911;0300;2,36;
210911;0400;2,09;
210911;0500;1,91;
210911;0600;3,07;
210911;0700;3,51;
210911;0800;3,84;
210911;0900;4,25;
210911;1000;4,89;
210911;1100;6,31;
210911;1200;6,52;
210911;1300;7,53;
210911;1400;9,08;
210911;1500;8,14999;
210911;1600;6,6;
210911;1700;7,08;
210911;1800;2,4;
210911;1900;1,08;
210911;2000;1,93;
210911;2100;3,39;
210911;2200;2,22;
210911;2300;2,72;
210912;0000;3,63;
210912;0100;3,83;
210912;0200;4,27;
210912;0300;2,17;
210912;0400;1,14;
210912;0500;4,21;
210912;0600;3,14;
210912;0700;1,97;
210912;0800;2,83;
210912;0900;3,1;
210912;1000;3,47;
210912;1100;1,8;
210912;1200;2;
210912;1300;2,89;
210912;1400;3,47;
210912;1500;2,97;
210912;1600;2,46;
210912;1700;2,26;
210912;1800;2,43;
210912;1900;1,69;
210912;2000;0,67;
210912;2100;2,35;
210912;2200;0,67;
210912;2300;2,08;
210913;0000;1,28;
210913;0100;1,67;
210913;0200;1,39;
210913;0300;0,66;
210913;0400;0,51;
210913;0500;1,26;
210913;0600;1,58;
210913;0700;1,69;
210913;0800;1,69;
210913;0900;1,24;
210913;1000;1,43;
210913;1100;2,13;
210913;1200;1,79;
210913;1300;2,09;
210913;1400;2,39;
210913;1500;2,09;
210913;1600;1,88;
210913;1700;2,05;
210913;1800;2,18;
210913;1900;2,68;
210913;2000;2,6;
210913;2100;0,65;
210913;2200;0,66;
210913;2300;1,04;
210914;0000;1,2;
210914;0100;0,21;
210914;0200;0,13;
210914;0300;0,19;
210914;0400;0,28;
210914;0500;0,17;
210914;0600;0,09;
210914;0700;0,2;
210914;0800;0,39;
210914;0900;1,18;
210914;1000;1,48;
210914;1100;2,62;
210914;1200;2,89;
210914;1300;3,62;
210914;1400;3,38;
210914;1500;3,45;
210914;1600;3,62;
210914;1700;3,59;
210914;1800;3,22;
210914;1900;3,57;
210914;2000;3,83;
210914;2100;1,04;
210914;2200;1;
210914;2300;0,46;
210915;0000;0,63;
210915;0100;0,45;
210915;0200;0,47;
210915;0300;0,58;
210915;0400;0,33;
210915;0500;0,35;
210915;0600;0,7;
210915;0700;0,4;
210915;0800;0,58;
210915;0900;0,4;
210915;1000;1,66;
210915;1100;2,29;
210915;1200;2,81;
210915;1300;2,76;
210915;1400;2,99;
210915;1500;3,55;
210915;1600;2,77;
210915;1700;1,82;
210915;1800;1,23;
210915;1900;2,39;
210915;2000;2,44;
210915;2100;1,41;
210915;2200;1,28;
210915;2300;0,6;
210916;0000;0,53;
210916;0100;0,74;
210916;0200;0,55;
210916;0300;0,39;
210916;0400;0,49;
210916;0500;0,95;
210916;0600;0,28;
210916;0700;0,2;
210916;0800;0,35;
210916;0900;0,91;
210916;1000;1,33;
210916;1100;1,93;
210916;1200;3,08;
210916;1300;3,06;
210916;1400;3,04;
210916;1500;3,79;
210916;1600;3,47;
210916;1700;3,15;
210916;1800;3,01;
210916;1900;2,83;
210916;2000;3,24;
210916;2100;3,32;
210916;2200;0,73;
210916;2300;3,28;
210917;0000;2,28;
210917;0100;1,67;
210917;0200;0,42;
210917;0300;0,28;
210917;0400;0,75;
210917;0500;0,19;
210917;0600;1,12;
210917;0700;0,48;
210917;0800;0,6;
210917;0900;1,29;
210917;1000;1,95;
210917;1100;2,12;
210917;1200;2,59;
210917;1300;2,64;
210917;1400;3,01;
210917;1500;3,53;
210917;1600;3,17;
210917;1700;2,39;
210917;1800;2,49;
210917;1900;2,43;
210917;2000;1,84;
210917;2100;2,36;
210917;2200;2,99;
210917;2300;0,54;
210918;0000;0,24;
210918;0100;0,56;
210918;0200;0,4;
210918;0300;0,39;
210918;0400;0,2;
210918;0500;0,51;
210918;0600;0,47;
210918;0700;0,68;
210918;0800;0,88;
210918;0900;0,42;
210918;1000;0,85;
210918;1100;0,77;
210918;1200;1,11;
210918;1300;3,42;
210918;1400;4,5;
210918;1500;4,63;
210918;1600;3,79;
210918;1700;2,9;
210918;1800;2,18;
210918;1900;0,86;
210918;2000;0,56;
210918;2100;3,76;
210918;2200;3,28;
210918;2300;2,4;
210919;0000;0,99;
210919;0100;0,27;
210919;0200;0,81;
210919;0300;0,81;
210919;0400;0,24;
210919;0500;0,35;
210919;0600;0,19;
210919;0700;0,38;
210919;0800;0,59;
210919;0900;0,75;
210919;1000;1,14;
210919;1100;1,03;
210919;1200;0,95;
210919;1300;3,01;
210919;1400;3,86;
210919;1500;3,17;
210919;1600;4,14;
210919;1700;4,56;
210919;1800;5,69;
210919;1900;4,7;
210919;2000;1,08;
210919;2100;1,12;
210919;2200;0,84;
210919;2300;0,5;
210920;0000;0,22;
210920;0100;0,42;
210920;0200;0,88;
210920;0300;0,93;
210920;0400;0,84;
210920;0500;0,44;
