FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
200602;0000;;;53;
200603;0000;;;126;
200604;0000;;;143;
200605;0000;;;80;
200606;0000;;;45;
200607;0000;;;72;
200608;0000;;;58;
200609;0000;;;75;
200610;0000;;;36;
200611;0000;;;40;
200612;0000;;;57;
200613;0000;;;94;
200614;0000;;;211;
200615;0000;;;43;
200616;0000;;;36;
200617;0000;;;38;
200618;0000;;;31;
200619;0000;;;52;
200620;0000;;;42;
200621;0000;;;41;
200622;0000;;;76;
200623;0000;;;67;
200624;0000;;;34;
200625;0000;;;33;
200626;0000;;;51;
200627;0000;;;38;
200628;0000;;;38;
200629;0000;;;53;
200630;0000;;;34;
200701;0000;;;100;
200702;0000;;;173;
200703;0000;;;46;
200704;0000;;;44;
200705;0000;;;54;
200706;0000;;;141;
200707;0000;;;117;
200708;0000;;;86;
200709;0000;;;38;
200710;0000;;;58;
200711;0000;;;60;
200712;0000;;;38;
200713;0000;;;40;
200714;0000;;;168;
200715;0000;;;221;
200716;0000;;;34;
200717;0000;;;25;
200718;0000;;;31;
200719;0000;;;35;
200720;0000;;;31;
200721;0000;;;30;
200722;0000;;;53;
200723;0000;;;79;
200724;0000;;;79;
200725;0000;;;35;
200726;0000;;;28;
200727;0000;;;42;
200728;0000;;;105;
200729;0000;;;72;
200730;0000;;;93;
200731;0000;;;54;
200801;0000;;;61;
200802;0000;;;37;
200803;0000;;;;
200804;0000;;;;
200805;0000;;;;
200806;0000;;;60;
200807;0000;;;67;
200808;0000;;;72;
200809;0000;;;39;
200810;0000;;;50;
200811;0000;;;34;
200812;0000;;;41;
200813;0000;;;49;
200814;0000;;;56;
200815;0000;;;32;
200816;0000;;;66;
200817;0000;;;73;
200818;0000;;;40;
200819;0000;;;44;
200820;0000;;;;
200821;0000;;;73;
200822;0000;;;76;
200823;0000;;;32;
200824;0000;;;;
200825;0000;;;18;
200826;0000;;;40;
200827;0000;;;37;
200828;0000;;;;
200829;0000;;;;
200830;0000;;;38;
200831;0000;;;81;
200901;0000;;;83;
200902;0000;;;37;
200903;0000;;;44;
200904;0000;;;59;
200905;0000;;;47;
200906;0000;;;82;
200907;0000;;;47;
200908;0000;;;50;
200909;0000;;;38;
200910;0000;;;31;
200911;0000;;;38;
200912;0000;;;34;
200913;0000;;;32;
200914;0000;;;28;
200915;0000;;;25;
200916;0000;;;23;
200917;0000;;;26;
200918;0000;;;22;
200919;0000;;;21;
200920;0000;;;38;
200921;0000;;;28;
200922;0000;;;26;
200923;0000;;;33;
200924;0000;;;46;
200925;0000;;;43;
200926;0000;;;33;
200927;0000;;;40;
200928;0000;;;24;
200929;0000;;;23;
200930;0000;;;20;
201001;0000;;;24;
201002;0000;;;28;
201003;0000;;;22;
201004;0000;;;25;
201005;0000;;;22;
201006;0000;;;25;
201007;0000;;;21;
201008;0000;;;25;
201009;0000;;;24;
201010;0000;;;15;
201011;0000;;;23;
201012;0000;;;21;
201013;0000;;;20;
201014;0000;;;21;
201015;0000;;;31;
201016;0000;;;28;
201017;0000;;;24;
201018;0000;;;25;
201019;0000;;;17;
201020;0000;;;19;
201021;0000;;;18;
201022;0000;;;20;
201023;0000;;;24;
201024;0000;;;32;
201025;0000;;;24;
201026;0000;;;24;
201027;0000;;;19;
201028;0000;;;16;
201029;0000;;;20;
201030;0000;;;35;
201031;0000;;;78;
201101;0000;;;;
201102;0000;;;25;
201103;0000;;;30;
201104;0000;;;19;
201105;0000;;;18;
201106;0000;;;19;
201107;0000;;;20;
201108;0000;;;19;
201109;0000;;;18;
201110;0000;;;22;
201111;0000;;;21;
201112;0000;;;17;
201113;0000;;;16;
201114;0000;;;18;
201115;0000;;;19;
201116;0000;;;19;
201117;0000;;;20;
201118;0000;;;17;
201119;0000;;;20;
201120;0000;;;90;
201121;0000;;;40;
201122;0000;;;14;
201123;0000;;;13;
201124;0000;;;15;
201125;0000;;;14;
201126;0000;;;22;
201127;0000;;;15;
201128;0000;;;14;
201129;0000;;;15;
201130;0000;;;16;
201201;0000;;;15;
201202;0000;;;16;
201203;0000;;;17;
201204;0000;;;21;
201205;0000;;;23;
201206;0000;;;18;
201207;0000;;;15;
201208;0000;;;14;
201209;0000;;;16;
201210;0000;;;16;
201211;0000;;;14;
201212;0000;;;17;
201213;0000;;;17;
201214;0000;;;12;
201215;0000;;;17;
201216;0000;;;21;
201217;0000;;;18;
201218;0000;;;17;
201219;0000;;;14;
201220;0000;;;15;
201221;0000;;;15;
201222;0000;;;15;
201223;0000;;;12;
201224;0000;;;15;
201225;0000;;;14;
201226;0000;;;15;
201227;0000;;;14;
201228;0000;;;15;
201229;0000;;;13;
201230;0000;;;15;
201231;0000;;;17;
210101;0000;;;19;
210102;0000;;;19;
210103;0000;;;17;
210104;0000;;;19;
210105;0000;;;23;
210106;0000;;;19;
210107;0000;;;17;
210108;0000;;;22;
210109;0000;;;15;
210110;0000;;;16;
210111;0000;;;14;
210112;0000;;;17;
210113;0000;;;21;
210114;0000;;;31;
210115;0000;;;19;
210116;0000;;;20;
210117;0000;;;24;
210118;0000;;;20;
210119;0000;;;;
210120;0000;;;27;
210121;0000;;;;
210122;0000;;;16;
210123;0000;;;19;
210124;0000;;;18;
210125;0000;;;16;
210126;0000;;;17;
210127;0000;;;17;
210128;0000;;;15;
210129;0000;;;15;
210130;0000;;;21;
210131;0000;;;18;
210201;0000;;;15;
210202;0000;;;21;
210203;0000;;;27;
210204;0000;;;20;
210205;0000;;;18;
210206;0000;;;16;
210207;0000;;;17;
210208;0000;;;17;
210209;0000;;;21;
210210;0000;;;23;
210211;0000;;;19;
210212;0000;;;18;
210213;0000;;;16;
210214;0000;;;17;
210215;0000;;;19;
210216;0000;;;18;
210217;0000;;;14;
210218;0000;;;14;
210219;0000;;;13;
210220;0000;;;20;
210221;0000;;;12;
210222;0000;;;14;
210223;0000;;;18;
210224;0000;;;27;
210225;0000;;;23;
210226;0000;;;18;
210227;0000;;;17;
210228;0000;;;16;
210301;0000;;;17;
210302;0000;;;22;
210303;0000;;;27;
210304;0000;;;20;
210305;0000;;;20;
210306;0000;;;22;
210307;0000;;;15;
210308;0000;;;22;
210309;0000;;;21;
210310;0000;;;23;
210311;0000;;;24;
210312;0000;;;22;
210313;0000;;;27;
210314;0000;;;28;
210315;0000;;;39;
210316;0000;;;28;
210317;0000;;;28;
210318;0000;;;20;
210319;0000;;;21;
210320;0000;;;14;
210321;0000;;;29;
210322;0000;;;17;
210323;0000;;;4;
210324;0000;;;5;
210325;0000;;;9;
210326;0000;;;27;
210327;0000;;;21;
210328;0000;;;27;
210329;0000;;;27;
210330;0000;;;30;
210331;0000;;;25;
210401;0000;;;17;
210402;0000;;;17;
210403;0000;;;39;
210404;0000;;;26;
210405;0000;;;12;
210406;0000;;;20;
210407;0000;;;27;
210408;0000;;;37;
210409;0000;;;30;
210410;0000;;;30;
210411;0000;;;37;
210412;0000;;;19;
210413;0000;;;31;
210414;0000;;;16;
210415;0000;;;30;
210416;0000;;;36;
210417;0000;;;44;
210418;0000;;;31;
210419;0000;;;17;
210420;0000;;;27;
210421;0000;;;15;
210422;0000;;;34;
210423;0000;;;47;
210424;0000;;;33;
210425;0000;;;35;
210426;0000;;;30;
210427;0000;;;39;
210428;0000;;;64;
210429;0000;;;65;
210430;0000;;;19;
210501;0000;;;26;
210502;0000;;;31;
210503;0000;;;46;
210504;0000;;;81;
210505;0000;;;90;
210506;0000;;;154;
210507;0000;;;68;
210508;0000;;;33;
210509;0000;;;28;
210510;0000;;;98;
210511;0000;;;149;
210512;0000;;;82;
210513;0000;;;87;
210514;0000;;;55;
210515;0000;;;84;
210516;0000;;;107;
210517;0000;;;130;
210518;0000;;;62;
210519;0000;;;28;
210520;0000;;;46;
210521;0000;;;60;
210522;0000;;;48;
210523;0000;;;53;
210524;0000;;;38;
210525;0000;;;21;
210526;0000;;;36;
210527;0000;;;58;
210528;0000;;;55;
210529;0000;;;77;
210530;0000;;;51;
210531;0000;;;26;
210601;0000;;;29;
210602;0000;;;38;
210603;0000;;;23;
210604;0000;;;26;
210605;0000;;;69;
210606;0000;;;39;
210607;0000;;;34;
210608;0000;;;21;
210609;0000;;;32;
210610;0000;;;38;
210611;0000;;;128;
210612;0000;;;52;
210613;0000;;;26;
210614;0000;;;;
210615;0000;;;;
210616;0000;;;;
210617;0000;;;;
210618;0000;;;;
210619;0000;;;54;
210620;0000;;;102;
210621;0000;;;32;
210622;0000;;;21;
210623;0000;;;28;
210624;0000;;;35;
210625;0000;;;36;
210626;0000;;;52;
210627;0000;;;108;
210628;0000;;;56;
210629;0000;;;79;
210630;0000;;;22;
210701;0000;;;5;
210702;0000;;;23;
210703;0000;;;22;
210704;0000;;;16;
210705;0000;;;9;
210706;0000;;;3;
210707;0000;;;8;
210708;0000;;;8;
210709;0000;;;9;
210710;0000;;;20;
210711;0000;;;24;
210712;0000;;;21;
210713;0000;;;19;
210714;0000;;;26;
210715;0000;;;51;
210716;0000;;;13;
210717;0000;;;22;
210718;0000;;;36;
210719;0000;;;24;
210720;0000;;;42;
210721;0000;;;22;
210722;0000;;;13;
210723;0000;;;30;
210724;0000;;;11;
210725;0000;;;5;
210726;0000;;;13;
210727;0000;;;36;
210728;0000;;;23;
210729;0000;;;47;
210730;0000;;;15;
210731;0000;;;45;
210801;0000;;;48;
210802;0000;;;18;
210803;0000;;;32;
210804;0000;;;34;
210805;0000;;;21;
210806;0000;;;19;
210807;0000;;;17;
210808;0000;;;26;
210809;0000;;;43;
210810;0000;;;24;
210811;0000;;;59;
210812;0000;;;60;
210813;0000;;;24;
210814;0000;;;20;
210815;0000;;;9;
210816;0000;;;15;
210817;0000;;;9;
210818;0000;;;8;
210819;0000;;;21;
210820;0000;;;10;
210821;0000;;;9;
210822;0000;;;13;
210823;0000;;;21;
210824;0000;;;28;
210825;0000;;;11;
210826;0000;;;14;
210827;0000;;;12;
210828;0000;;;15;
210829;0000;;;8;
210830;0000;;;15;
210831;0000;;;12;
210901;0000;;;16;
210902;0000;;;20;
210903;0000;;;14;
210904;0000;;;8;
210905;0000;;;18;
210906;0000;;;16;
210907;0000;;;10;
210908;0000;;;23;
210909;0000;;;16;
210910;0000;;;21;
210911;0000;;;6;
210912;0000;;;11;
210913;0000;;;7;
210914;0000;;;14;
210915;0000;;;11;
210916;0000;;;8;
210917;0000;;;3;
210918;0000;;;8;
210919;0000;;;9;
210920;0000;;;14;
210921;0000;;;16;
210922;0000;;;9;
210923;0000;;;13;
210924;0000;;;12;
210925;0000;;;6;
210926;0000;;;9;
210927;0000;;;14;
210928;0000;;;16;
210929;0000;;;13;
210930;0000;;;10;
211001;0000;;;8;
211002;0000;;;4;
211003;0000;;;6;
211004;0000;;;8;
211005;0000;;;10;
211006;0000;;;16;
211007;0000;;;19;
211008;0000;;;8;
211009;0000;;;13;
211010;0000;;;10;
211011;0000;;;11;
211012;0000;;;9;
211013;0000;;;7;
211014;0000;;;6;
211015;0000;;;9;
211016;0000;;;6;
211017;0000;;;7;
211018;0000;;;9;
211019;0000;;;12;
211020;0000;;;7;
211021;0000;;;5;
211022;0000;;;;
211023;0000;;;;
211024;0000;;;;
211025;0000;;;;
211026;0000;;;6;
211027;0000;;;6;
211028;0000;;;5;
211029;0000;;;;
211030;0000;;;;
211031;0000;;;12;
211101;0000;;;7;
211102;0000;;;9;
211103;0000;;;8;
211104;0000;;;6;
211105;0000;;;6;
211106;0000;;;7;
211107;0000;;;6;
211108;0000;;;4;
211109;0000;;;5;
211110;0000;;;8;
211111;0000;;;;
211112;0000;;;;
211113;0000;;;3;
211114;0000;;;2;
211115;0000;;;4;
211116;0000;;;7;
211117;0000;;;8;
211118;0000;;;5;
211119;0000;;;7;
211120;0000;;;9;
211121;0000;;;6;
211122;0000;;;6;
211123;0000;;;12;
211124;0000;;;8;
211125;0000;;;7;
211126;0000;;;5;
211127;0000;;;8;
211128;0000;;;7;
211129;0000;;;5;
211130;0000;;;8;
211201;0000;;;3;
211202;0000;;;;
211203;0000;;;;
211204;0000;;;43;
211205;0000;;;39;
211206;0000;;;19;
211207;0000;;;13;
211208;0000;;;15;
211209;0000;;;19;
211210;0000;;;18;
211211;0000;;;6;
211212;0000;;;7;
211213;0000;;;9;
211214;0000;;;6;
211215;0000;;;9;
211216;0000;;;11;
211217;0000;;;7;
211218;0000;;;10;
211219;0000;;;8;
211220;0000;;;12;
211221;0000;;;15;
211222;0000;;;26;
211223;0000;;;11;
211224;0000;;;12;
211225;0000;;;9;
211226;0000;;;12;
211227;0000;;;15;
211228;0000;;;17;
211229;0000;;;;
211230;0000;;;9;
211231;0000;;;9;
220101;0000;;;7;
220102;0000;;;6;
220103;0000;;;7;
220104;0000;;;9;
220105;0000;;;9;
220106;0000;;;9;
220107;0000;;;10;
220108;0000;;;10;
220109;0000;;;4;
220110;0000;;;8;
220111;0000;;;13;
220112;0000;;;10;
220113;0000;;;6;
220114;0000;;;5;
220115;0000;;;8;
220116;0000;;;9;
220117;0000;;;5;
220118;0000;;;8;
220119;0000;;;7;
220120;0000;;;7;
220121;0000;;;9;
220122;0000;;;5;
220123;0000;;;5;
220124;0000;;;;
220125;0000;;;8;
220126;0000;;;10;
220127;0000;;;10;
220128;0000;;;6;
220129;0000;;;10;
220130;0000;;;7;
220131;0000;;;8;
220201;0000;;;13;
220202;0000;;;11;
220203;0000;;;8;
220204;0000;;;5;
220205;0000;;;9;
220206;0000;;;12;
220207;0000;;;10;
220208;0000;;;8;
220209;0000;;;13;
220210;0000;;;20;
220211;0000;;;22;
220212;0000;;;27;
220213;0000;;;16;
220214;0000;;;12;
220215;0000;;;8;
220216;0000;;;12;
220217;0000;;;20;
220218;0000;;;18;
220219;0000;;;8;
220220;0000;;;6;
220221;0000;;;16;
220222;0000;;;11;
220223;0000;;;;
220224;0000;;;;
220225;0000;;;;
220226;0000;;;9;
220227;0000;;;7;
220228;0000;;;8;
220301;0000;;;7;
220302;0000;;;12;
220303;0000;;;7;
220304;0000;;;7;
220305;0000;;;11;
220306;0000;;;5;
220307;0000;;;7;
220308;0000;;;7;
220309;0000;;;7;
220310;0000;;;9;
220311;0000;;;11;
220312;0000;;;19;
220313;0000;;;15;
220314;0000;;;;
220315;0000;;;24;
220316;0000;;;26;
220317;0000;;;11;
220318;0000;;;15;
220319;0000;;;16;
220320;0000;;;12;
220321;0000;;;6;
220322;0000;;;8;
220323;0000;;;5;
220324;0000;;;3;
220325;0000;;;9;
220326;0000;;;9;
220327;0000;;;9;
220328;0000;;;13;
220329;0000;;;9;
220330;0000;;;14;
220331;0000;;;20;
220401;0000;;;26;
220402;0000;;;13;
220403;0000;;;10;
220404;0000;;;17;
220405;0000;;;16;
220406;0000;;;19;
220407;0000;;;21;
220408;0000;;;16;
220409;0000;;;24;
220410;0000;;;19;
220411;0000;;;26;
220412;0000;;;23;
220413;0000;;;22;
220414;0000;;;45;
220415;0000;;;22;
220416;0000;;;39;
220417;0000;;;71;
220418;0000;;;93;
220419;0000;;;34;
220420;0000;;;32;
220421;0000;;;25;
220422;0000;;;22;
220423;0000;;;22;
220424;0000;;;26;
220425;0000;;;40;
220426;0000;;;40;
220427;0000;;;30;
220428;0000;;;30;
220429;0000;;;56;
220430;0000;;;52;
220501;0000;;;40;
220502;0000;;;50;
220503;0000;;;48;
220504;0000;;;85;
220505;0000;;;48;
220506;0000;;;27;
220507;0000;;;20;
220508;0000;;;38;
220509;0000;;;;
220510;0000;;;46;
220511;0000;;;60;
220512;0000;;;29;
220513;0000;;;49;
220514;0000;;;121;
220515;0000;;;180;
220516;0000;;;116;
220517;0000;;;47;
220518;0000;;;51;
220519;0000;;;18;
220520;0000;;;53;
220521;0000;;;132;
220522;0000;;;28;
220523;0000;;;41;
220524;0000;;;36;
220525;0000;;;70;
220526;0000;;;58;
220527;0000;;;41;
220528;0000;;;55;
220529;0000;;;87;
220530;0000;;;104;
220531;0000;;;114;
220601;0000;;;61;
220602;0000;;;46;
220603;0000;;;25;
220604;0000;;;18;
220605;0000;;;22;
220606;0000;;;26;
220607;0000;;;52;
220608;0000;;;43;
220609;0000;;;40;
220610;0000;;;149;
220611;0000;;;139;
220612;0000;;;37;
220613;0000;;;33;
220614;0000;;;25;
220615;0000;;;30;
220616;0000;;;63;
220617;0000;;;37;
220618;0000;;;48;
220619;0000;;;59;
220620;0000;;;45;
220621;0000;;;44;
220622;0000;;;22;
220623;0000;;;20;
220624;0000;;;64;
220625;0000;;;93;
220626;0000;;;52;
220627;0000;;;33;
220628;0000;;;22;
220629;0000;;;25;
220630;0000;;;;
220701;0000;;;24;
220702;0000;;;42;
220703;0000;;;31;
220704;0000;;;41;
220705;0000;;;26;
220706;0000;;;49;
220707;0000;;;58;
220708;0000;;;29;
220709;0000;;;37;
220710;0000;;;32;
220711;0000;;;42;
220712;0000;;;48;
220713;0000;;;51;
220714;0000;;;24;
220715;0000;;;48;
220716;0000;;;64;
220717;0000;;;29;
220718;0000;;;90;
220719;0000;;;218;
220720;0000;;;85;
220721;0000;;;49;
220722;0000;;;46;
220723;0000;;;35;
220724;0000;;;29;
220725;0000;;;14;
220726;0000;;;30;
220727;0000;;;40;
220728;0000;;;69;
220729;0000;;;53;
220730;0000;;;46;
220731;0000;;;52;
220801;0000;;;43;
220802;0000;;;72;
220803;0000;;;56;
220804;0000;;;36;
220805;0000;;;39;
220806;0000;;;47;
220807;0000;;;27;
220808;0000;;;86;
220809;0000;;;153;
220810;0000;;;53;
220811;0000;;;40;
220812;0000;;;25;
220813;0000;;;30;
220814;0000;;;33;
220815;0000;;;25;
220816;0000;;;14;
220817;0000;;;;
220818;0000;;;33;
220819;0000;;;42;
220820;0000;;;18;
220821;0000;;;27;
220822;0000;;;32;
220823;0000;;;20;
220824;0000;;;23;
220825;0000;;;24;
220826;0000;;;22;
220827;0000;;;34;
220828;0000;;;89;
220829;0000;;;79;
220830;0000;;;33;
220831;0000;;;33;
220901;0000;;;26;
220902;0000;;;35;
220903;0000;;;29;
220904;0000;;;24;
220905;0000;;;63;
220906;0000;;;50;
220907;0000;;;12;
220908;0000;;;20;
220909;0000;;;43;
220910;0000;;;35;
220911;0000;;;35;
220912;0000;;;59;
220913;0000;;;34;
220914;0000;;;41;
220915;0000;;;29;
220916;0000;;;17;
220917;0000;;;20;
220918;0000;;;15;
220919;0000;;;;
220920;0000;;;;
220921;0000;;;;
220922;0000;;;;
220923;0000;;;;
220924;0000;;;;
220925;0000;;;;
220926;0000;;;;
220927;0000;;;;
220928;0000;;;;
220929;0000;;;;
220930;0000;;;;
221001;0000;;;;
221002;0000;;;;
221003;0000;;;;
221004;0000;;;;
221005;0000;;;;
221006;0000;;;;
221007;0000;;;;
221008;0000;;;;
221009;0000;;;;
221010;0000;;;12;
221011;0000;;;13;
221012;0000;;;9;
221013;0000;;;13;
221014;0000;;;14;
221015;0000;;;13;
221016;0000;;;9;
221017;0000;;;27;
221018;0000;;;12;
221019;0000;;;;
221020;0000;;;;
221021;0000;;;;
221022;0000;;;;
221023;0000;;;;
221024;0000;;;;
221025;0000;;;;
221026;0000;;;;
221027;0000;;;11;
221028;0000;;;20;
221029;0000;;;10;
221030;0000;;;9;
221031;0000;;;12;
221101;0000;;;12;
221102;0000;;;17;
221103;0000;;;22;
221104;0000;;;26;
221105;0000;;;12;
221106;0000;;;12;
221107;0000;;;23;
221108;0000;;;16;
221109;0000;;;13;
221110;0000;;;12;
221111;0000;;;12;
221112;0000;;;12;
221113;0000;;;10;
221114;0000;;;7;
221115;0000;;;8;
221116;0000;;;7;
221117;0000;;;7;
221118;0000;;;5;
221119;0000;;;7;
221120;0000;;;10;
221121;0000;;;12;
221122;0000;;;10;
221123;0000;;;6;
221124;0000;;;10;
221125;0000;;;13;
221126;0000;;;16;
221127;0000;;;15;
221128;0000;;;14;
221129;0000;;;10;
221130;0000;;;9;
221201;0000;;;14;
221202;0000;;;10;
221203;0000;;;7;
221204;0000;;;8;
221205;0000;;;7;
221206;0000;;;;
221207;0000;;;;
221208;0000;;;6;
221209;0000;;;6;
221210;0000;;;9;
221211;0000;;;6;
221212;0000;;;5;
221213;0000;;;8;
221214;0000;;;7;
221215;0000;;;13;
221216;0000;;;12;
221217;0000;;;8;
221218;0000;;;9;
221219;0000;;;9;
221220;0000;;;33;
221221;0000;;;8;
221222;0000;;;6;
221223;0000;;;8;
221224;0000;;;10;
221225;0000;;;16;
221226;0000;;;13;
221227;0000;;;13;
221228;0000;;;12;
221229;0000;;;15;
221230;0000;;;27;
221231;0000;;;20;
230101;0000;;;13;
230102;0000;;;11;
230103;0000;;;8;
230104;0000;;;18;
230105;0000;;;11;
230106;0000;;;10;
230107;0000;;;6;
230108;0000;;;10;
230109;0000;;;6;
230110;0000;;;8;
230111;0000;;;10;
230112;0000;;;10;
230113;0000;;;11;
230114;0000;;;7;
230115;0000;;;11;
230116;0000;;;13;
230117;0000;;;12;
230118;0000;;;17;
230119;0000;;;15;
230120;0000;;;8;
230121;0000;;;7;
230122;0000;;;9;
230123;0000;;;6;
230124;0000;;;;
230125;0000;;;8;
230126;0000;;;7;
230127;0000;;;9;
230128;0000;;;10;
230129;0000;;;5;
230130;0000;;;8;
230131;0000;;;12;
230201;0000;;;12;
230202;0000;;;12;
230203;0000;;;27;
230204;0000;;;27;
230205;0000;;;129;
230206;0000;;;;
230207;0000;;;54;
230208;0000;;;32;
230209;0000;;;39;
230210;0000;;;;
230211;0000;;;16;
230212;0000;;;6;
230213;0000;;;;
230214;0000;;;6;
230215;0000;;;5;
230216;0000;;;12;
230217;0000;;;19;
230218;0000;;;35;
230219;0000;;;49;
230220;0000;;;53;
230221;0000;;;30;
230222;0000;;;64;
230223;0000;;;28;
230224;0000;;;12;
230225;0000;;;12;
230226;0000;;;14;
230227;0000;;;12;
230228;0000;;;14;
230301;0000;;;;
230302;0000;;;;
230303;0000;;;9;
230304;0000;;;9;
230305;0000;;;10;
230306;0000;;;9;
230307;0000;;;8;
230308;0000;;;7;
230309;0000;;;12;
230310;0000;;;13;
230311;0000;;;7;
230312;0000;;;10;
230313;0000;;;11;
230314;0000;;;10;
230315;0000;;;7;
230316;0000;;;8;
230317;0000;;;14;
230318;0000;;;13;
230319;0000;;;10;
230320;0000;;;12;
230321;0000;;;16;
230322;0000;;;16;
230323;0000;;;17;
230324;0000;;;15;
230325;0000;;;11;
230326;0000;;;20;
230327;0000;;;18;
230328;0000;;;10;
230329;0000;;;11;
230330;0000;;;17;
230331;0000;;;;
230401;0000;;;18;
230402;0000;;;13;
230403;0000;;;18;
230404;0000;;;29;
230405;0000;;;21;
230406;0000;;;12;
230407;0000;;;28;
230408;0000;;;44;
230409;0000;;;32;
230410;0000;;;20;
230411;0000;;;3;
230412;0000;;;4;
230413;0000;;;3;
230414;0000;;;9;
230415;0000;;;26;
230416;0000;;;28;
230417;0000;;;27;
230418;0000;;;26;
230419;0000;;;33;
230420;0000;;;23;
230421;0000;;;23;
230422;0000;;;19;
230423;0000;;;33;
230424;0000;;;32;
230425;0000;;;40;
230426;0000;;;39;
230427;0000;;;16;
230428;0000;;;11;
230429;0000;;;26;
230430;0000;;;40;
230501;0000;;;51;
230502;0000;;;42;
230503;0000;;;57;
230504;0000;;;54;
230505;0000;;;83;
230506;0000;;;47;
230507;0000;;;38;
230508;0000;;;50;
230509;0000;;;86;
230510;0000;;;95;
230511;0000;;;125;
230512;0000;;;112;
230513;0000;;;91;
230514;0000;;;60;
230515;0000;;;36;
230516;0000;;;22;
230517;0000;;;33;
230518;0000;;;83;
230519;0000;;;84;
230520;0000;;;46;
230521;0000;;;29;
230522;0000;;;33;
230523;0000;;;23;
230524;0000;;;38;
230525;0000;;;48;
230526;0000;;;25;
