FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
200216;0000;;;0,28;
200217;0000;;;0,25;
200218;0000;;;0,3;
200219;0000;;;0,52;
200220;0000;;;0,35;
200221;0000;;;0,33;
200222;0000;;;0,35;
200223;0000;;;0,38;
200224;0000;;;0,52;
200225;0000;;;0,28;
200226;0000;;;0,37;
200227;0000;;;0,45;
200228;0000;;;0,41;
200229;0000;;;0,49;
200301;0000;;;0,39;
200302;0000;;;0,36;
200303;0000;;;0,35;
200304;0000;;;0,48;
200305;0000;;;0,34;
200306;0000;;;0,4;
200307;0000;;;0,33;
200308;0000;;;0,36;
200309;0000;;;0,32;
200310;0000;;;0,3;
200311;0000;;;0,58;
200312;0000;;;0,3;
200313;0000;;;0,3;
200314;0000;;;0,32;
200315;0000;;;0,37;
200316;0000;;;0,6;
200317;0000;;;0,33;
200318;0000;;;0,27;
200319;0000;;;0,29;
200320;0000;;;0,43;
200321;0000;;;0,38;
200322;0000;;;0,41;
200323;0000;;;0,63;
200324;0000;;;0,38;
200325;0000;;;0,38;
200326;0000;;;0,52;
200327;0000;;;0,34;
200328;0000;;;0,4;
200329;0000;;;0,38;
200330;0000;;;0,53;
200331;0000;;;0,31;
200401;0000;;;0,3;
200402;0000;;;0,26;
200403;0000;;;0,28;
200404;0000;;;0,22;
200405;0000;;;0,32;
200406;0000;;;0,52;
200407;0000;;;0,72;
200408;0000;;;0,99;
200409;0000;;;0,43;
200410;0000;;;0,65;
200411;0000;;;0,14;
200412;0000;;;0,28;
200413;0000;;;0,7;
200414;0000;;;0,93;
200415;0000;;;0,68;
200416;0000;;;0,27;
200417;0000;;;0,35;
200418;0000;;;;
200419;0000;;;;
200420;0000;;;;
200421;0000;;;;
200422;0000;;;;
200423;0000;;;;
200424;0000;;;;
200425;0000;;;;
200426;0000;;;;
200427;0000;;;;
200428;0000;;;;
200429;0000;;;;
200430;0000;;;;
200501;0000;;;;
200502;0000;;;;
200503;0000;;;;
200504;0000;;;;
200505;0000;;;;
200506;0000;;;;
200507;0000;;;;
200508;0000;;;;
200509;0000;;;;
200510;0000;;;;
200511;0000;;;;
200512;0000;;;;
200513;0000;;;;
200514;0000;;;;
200515;0000;;;;
200516;0000;;;0,12;
200517;0000;;;0,43;
200518;0000;;;0,76;
200519;0000;;;0,4;
200520;0000;;;0,25;
200521;0000;;;0,77;
200522;0000;;;1,02;
200523;0000;;;0,21;
200524;0000;;;0,21;
200525;0000;;;0,21;
200526;0000;;;0,21;
200527;0000;;;0,21;
200528;0000;;;0,73;
200529;0000;;;0,87;
200530;0000;;;0,9;
200531;0000;;;2,17;
200601;0000;;;2,84;
200602;0000;;;1,13;
200603;0000;;;1,59;
200604;0000;;;2,02;
200605;0000;;;1,05;
200606;0000;;;0,57;
200607;0000;;;0,85;
200608;0000;;;0,65;
200609;0000;;;1,16;
200610;0000;;;0,46;
200611;0000;;;0,74;
200612;0000;;;0,59;
200613;0000;;;1,15;
200614;0000;;;2,85;
200615;0000;;;0,56;
200616;0000;;;0,68;
200617;0000;;;0,49;
200618;0000;;;0,38;
200619;0000;;;0,62;
200620;0000;;;0,49;
200621;0000;;;0,55;
200622;0000;;;1,19;
200623;0000;;;0,83;
200624;0000;;;0,45;
200625;0000;;;0,4;
200626;0000;;;0,37;
200627;0000;;;0,45;
200628;0000;;;0,53;
200629;0000;;;0,66;
200630;0000;;;0,48;
200701;0000;;;1,38;
200702;0000;;;2,4;
200703;0000;;;0,52;
200704;0000;;;0,47;
200705;0000;;;0,64;
200706;0000;;;1,94;
200707;0000;;;1,87;
200708;0000;;;1,09;
200709;0000;;;0,49;
200710;0000;;;0,65;
200711;0000;;;0,79;
200712;0000;;;0,47;
200713;0000;;;0,51;
200714;0000;;;2,3;
200715;0000;;;3,11;
200716;0000;;;0,44;
200717;0000;;;0,31;
200718;0000;;;0,37;
200719;0000;;;0,47;
200720;0000;;;0,65;
200721;0000;;;0,32;
200722;0000;;;0,59;
200723;0000;;;0,84;
200724;0000;;;1,05;
200725;0000;;;0,46;
200726;0000;;;0,38;
200727;0000;;;0,53;
200728;0000;;;1,45;
200729;0000;;;0,69;
200730;0000;;;1,44;
200731;0000;;;0,64;
200801;0000;;;0,76;
200802;0000;;;0,45;
200803;0000;;;0,79;
200804;0000;;;0,4;
200805;0000;;;0,34;
200806;0000;;;0,85;
200807;0000;;;0,74;
200808;0000;;;0,98;
200809;0000;;;0,47;
200810;0000;;;0,75;
200811;0000;;;0,42;
200812;0000;;;0,57;
200813;0000;;;0,65;
200814;0000;;;0,56;
200815;0000;;;0,28;
200816;0000;;;0,76;
200817;0000;;;1,31;
200818;0000;;;0,42;
200819;0000;;;0,43;
200820;0000;;;1,27;
200821;0000;;;0,83;
200822;0000;;;1,13;
200823;0000;;;0,39;
200824;0000;;;0,23;
200825;0000;;;0,5;
200826;0000;;;0,46;
200827;0000;;;0,46;
200828;0000;;;0,25;
200829;0000;;;0,38;
200830;0000;;;0,47;
200831;0000;;;1,52;
200901;0000;;;1,08;
200902;0000;;;0,45;
200903;0000;;;0,34;
200904;0000;;;0,63;
200905;0000;;;0,44;
200906;0000;;;1,05;
200907;0000;;;0,37;
200908;0000;;;0,86;
200909;0000;;;0,38;
200910;0000;;;0,18;
200911;0000;;;0,41;
200912;0000;;;0,38;
200913;0000;;;0,29;
200914;0000;;;0,49;
200915;0000;;;0,18;
200916;0000;;;0,18;
200917;0000;;;0,2;
200918;0000;;;0,16;
200919;0000;;;0,1;
200920;0000;;;0,38;
200921;0000;;;0,31;
200922;0000;;;0,15;
200923;0000;;;0,24;
200924;0000;;;0,35;
200925;0000;;;0,4;
200926;0000;;;0,21;
200927;0000;;;0,45;
200928;0000;;;0,47;
200929;0000;;;0,19;
200930;0000;;;0,14;
201001;0000;;;0,27;
201002;0000;;;0,32;
201003;0000;;;0,18;
201004;0000;;;0,22;
201005;0000;;;0,17;
201006;0000;;;0,47;
201007;0000;;;0,23;
201008;0000;;;0,28;
201009;0000;;;0,21;
201010;0000;;;0,11;
201011;0000;;;0,15;
201012;0000;;;0,13;
201013;0000;;;0,35;
201014;0000;;;0,15;
201015;0000;;;0,16;
201016;0000;;;0,24;
201017;0000;;;0,21;
201018;0000;;;0,23;
201019;0000;;;0,18;
201020;0000;;;0,4;
201021;0000;;;0,13;
201022;0000;;;0,15;
201023;0000;;;0,17;
201024;0000;;;0,33;
201025;0000;;;0,29;
201026;0000;;;0,51;
201027;0000;;;0,19;
201028;0000;;;0,12;
201029;0000;;;0,14;
201030;0000;;;0,3;
201031;0000;;;0,31;
201101;0000;;;0,65;
201102;0000;;;0,45;
201103;0000;;;0,18;
201104;0000;;;0,11;
201105;0000;;;0,12;
201106;0000;;;0,13;
201107;0000;;;0,12;
201108;0000;;;0,11;
201109;0000;;;0,1;
201110;0000;;;0,41;
201111;0000;;;0,3;
201112;0000;;;0,27;
201113;0000;;;0,29;
201114;0000;;;0,28;
201115;0000;;;0,26;
201116;0000;;;0,27;
201117;0000;;;0,26;
201118;0000;;;0,5;
201119;0000;;;0,28;
201120;0000;;;0,28;
201121;0000;;;0,19;
201122;0000;;;0,12;
201123;0000;;;0,1;
201124;0000;;;0,53;
201125;0000;;;0,13;
201126;0000;;;0,12;
201127;0000;;;0,1;
201128;0000;;;0,12;
201129;0000;;;0,1;
201130;0000;;;0,12;
201201;0000;;;0,15;
201202;0000;;;0,78;
201203;0000;;;0,1;
201204;0000;;;0,12;
201205;0000;;;0,11;
201206;0000;;;0,11;
201207;0000;;;0,1;
201208;0000;;;0,1;
201209;0000;;;0,1;
201210;0000;;;0,42;
201211;0000;;;0,12;
201212;0000;;;0,16;
201213;0000;;;0,2;
201214;0000;;;0,1;
201215;0000;;;0,14;
201216;0000;;;0,14;
201217;0000;;;0,23;
201218;0000;;;0,33;
201219;0000;;;0,33;
201220;0000;;;0,32;
201221;0000;;;0,32;
201222;0000;;;0,3;
201223;0000;;;0,3;
201224;0000;;;0,31;
201225;0000;;;0,29;
201226;0000;;;0,28;
201227;0000;;;0,32;
201228;0000;;;0,31;
201229;0000;;;0,29;
201230;0000;;;0,3;
201231;0000;;;0,3;
210101;0000;;;0,26;
210102;0000;;;0,27;
210103;0000;;;0,27;
210104;0000;;;0,28;
210105;0000;;;0,28;
210106;0000;;;0,27;
210107;0000;;;0,29;
210108;0000;;;0,31;
210109;0000;;;0,31;
210110;0000;;;0,33;
210111;0000;;;0,29;
210112;0000;;;0,34;
210113;0000;;;0,32;
210114;0000;;;0,41;
210115;0000;;;0,29;
210116;0000;;;0,33;
210117;0000;;;0,41;
210118;0000;;;0,32;
210119;0000;;;;
210120;0000;;;0,21;
210121;0000;;;0,23;
210122;0000;;;0,19;
210123;0000;;;0,18;
210124;0000;;;0,11;
210125;0000;;;0,09;
210126;0000;;;0,09;
210127;0000;;;0,1;
210128;0000;;;0,17;
210129;0000;;;0,27;
210130;0000;;;0,23;
210131;0000;;;0,14;
210201;0000;;;0,11;
210202;0000;;;0,17;
210203;0000;;;0,26;
210204;0000;;;0,28;
210205;0000;;;0,25;
210206;0000;;;0,23;
210207;0000;;;0,23;
210208;0000;;;0,25;
210209;0000;;;0,23;
210210;0000;;;0,31;
210211;0000;;;0,23;
210212;0000;;;0,19;
210213;0000;;;0,18;
210214;0000;;;0,18;
210215;0000;;;0,2;
210216;0000;;;0,23;
210217;0000;;;0,21;
210218;0000;;;0,19;
210219;0000;;;0,18;
210220;0000;;;0,21;
210221;0000;;;0,12;
210222;0000;;;0,15;
210223;0000;;;0,15;
210224;0000;;;0,22;
210225;0000;;;0,12;
210226;0000;;;0,11;
210227;0000;;;0,12;
210228;0000;;;0,12;
210301;0000;;;0,15;
210302;0000;;;0,17;
210303;0000;;;0,14;
210304;0000;;;0,12;
210305;0000;;;0,13;
210306;0000;;;0,15;
210307;0000;;;0,12;
210308;0000;;;0,12;
210309;0000;;;0,13;
210310;0000;;;0,21;
210311;0000;;;0,11;
210312;0000;;;0,19;
210313;0000;;;0,21;
210314;0000;;;0,18;
210315;0000;;;0,26;
210316;0000;;;0,24;
210317;0000;;;0,21;
210318;0000;;;0,13;
210319;0000;;;0,12;
210320;0000;;;0,1;
210321;0000;;;0,28;
210322;0000;;;0,12;
210323;0000;;;0,12;
210324;0000;;;0,13;
210325;0000;;;0,12;
210326;0000;;;0,26;
210327;0000;;;0,16;
210328;0000;;;0,28;
210329;0000;;;0,29;
210330;0000;;;0,22;
210331;0000;;;0,16;
210401;0000;;;0,11;
210402;0000;;;0,15;
210403;0000;;;0,47;
210404;0000;;;0,4;
210405;0000;;;0,15;
210406;0000;;;0,21;
210407;0000;;;0,2;
210408;0000;;;0,46;
210409;0000;;;0,35;
210410;0000;;;0,48;
210411;0000;;;0,62;
210412;0000;;;0,27;
210413;0000;;;0,51;
210414;0000;;;0,23;
210415;0000;;;0,44;
210416;0000;;;0,42;
210417;0000;;;0,67;
210418;0000;;;0,3;
210419;0000;;;0,17;
210420;0000;;;0,37;
210421;0000;;;0,2;
210422;0000;;;0,4;
210423;0000;;;0,71;
210424;0000;;;0,3;
210425;0000;;;0,5;
210426;0000;;;0,27;
210427;0000;;;0,61;
210428;0000;;;1,28;
210429;0000;;;1;
210430;0000;;;0,27;
210501;0000;;;0,41;
210502;0000;;;0,48;
210503;0000;;;0,78;
210504;0000;;;1,27;
210505;0000;;;1,59;
210506;0000;;;2,61;
210507;0000;;;1,11;
210508;0000;;;0,55;
210509;0000;;;0,47;
210510;0000;;;1,46;
210511;0000;;;2,52;
210512;0000;;;1,42;
210513;0000;;;1,5;
210514;0000;;;0,77;
210515;0000;;;1,33;
210516;0000;;;1,82;
210517;0000;;;1,88;
210518;0000;;;1,09;
210519;0000;;;0,47;
210520;0000;;;0,84;
210521;0000;;;1,06;
210522;0000;;;0,95;
210523;0000;;;0,97;
210524;0000;;;0,74;
210525;0000;;;0,35;
210526;0000;;;0,54;
210527;0000;;;0,88;
210528;0000;;;0,83;
210529;0000;;;1,08;
210530;0000;;;0,86;
210531;0000;;;0,42;
210601;0000;;;0,42;
210602;0000;;;0,54;
210603;0000;;;0,25;
210604;0000;;;0,22;
210605;0000;;;0,86;
210606;0000;;;0,4;
210607;0000;;;0,36;
210608;0000;;;0,29;
210609;0000;;;0,47;
210610;0000;;;0,54;
210611;0000;;;0,86;
210612;0000;;;0,72;
210613;0000;;;0,43;
210614;0000;;;0,5;
210615;0000;;;;
210616;0000;;;;
210617;0000;;;;
210618;0000;;;;
210619;0000;;;0,74;
210620;0000;;;1,83;
210621;0000;;;0,47;
210622;0000;;;0,27;
210623;0000;;;0,29;
210624;0000;;;0,4;
210625;0000;;;0,44;
210626;0000;;;0,77;
210627;0000;;;2,59;
210628;0000;;;4,49;
210629;0000;;;5,05;
210630;0000;;;1,57;
210701;0000;;;0,4;
210702;0000;;;1,52;
210703;0000;;;1,68;
210704;0000;;;1,08;
210705;0000;;;0,52;
210706;0000;;;0,28;
210707;0000;;;0,4;
210708;0000;;;0,68;
210709;0000;;;0,47;
210710;0000;;;1,11;
210711;0000;;;1,17;
210712;0000;;;1,21;
210713;0000;;;0,74;
210714;0000;;;1,32;
210715;0000;;;3,01;
210716;0000;;;0,55;
210717;0000;;;0,95;
210718;0000;;;1,53;
210719;0000;;;0,9;
210720;0000;;;1,89;
210721;0000;;;0,85;
210722;0000;;;0,4;
210723;0000;;;1,06;
210724;0000;;;0,29;
210725;0000;;;0,17;
210726;0000;;;0,44;
210727;0000;;;1,32;
210728;0000;;;0,8;
210729;0000;;;1,68;
210730;0000;;;0,46;
210731;0000;;;1,48;
210801;0000;;;1,59;
210802;0000;;;0,64;
210803;0000;;;0,82;
210804;0000;;;1,06;
210805;0000;;;0,55;
210806;0000;;;0,65;
210807;0000;;;0,5;
210808;0000;;;0,84;
210809;0000;;;1,53;
210810;0000;;;0,68;
210811;0000;;;2,01;
210812;0000;;;2,49;
210813;0000;;;0,44;
210814;0000;;;0,48;
210815;0000;;;0,22;
210816;0000;;;0,29;
210817;0000;;;0,27;
210818;0000;;;0,28;
210819;0000;;;0,2;
210820;0000;;;0,33;
210821;0000;;;0,13;
210822;0000;;;0,29;
210823;0000;;;0,57;
210824;0000;;;1,15;
210825;0000;;;0,39;
210826;0000;;;0,35;
210827;0000;;;0,41;
210828;0000;;;0,53;
210829;0000;;;0,28;
210830;0000;;;0,47;
210831;0000;;;0,36;
210901;0000;;;0,49;
210902;0000;;;0,49;
210903;0000;;;0,35;
210904;0000;;;0,24;
210905;0000;;;0,56;
210906;0000;;;0,53;
210907;0000;;;0,25;
210908;0000;;;0,85;
210909;0000;;;0,45;
210910;0000;;;0,57;
210911;0000;;;0,19;
210912;0000;;;0,28;
210913;0000;;;0,16;
210914;0000;;;0,48;
210915;0000;;;0,28;
210916;0000;;;0,32;
210917;0000;;;0,13;
210918;0000;;;0,17;
210919;0000;;;0,23;
210920;0000;;;0,36;
210921;0000;;;0,53;
210922;0000;;;0,25;
210923;0000;;;0,34;
210924;0000;;;0,35;
210925;0000;;;0,19;
210926;0000;;;0,36;
210927;0000;;;0,55;
210928;0000;;;0,4;
210929;0000;;;0,47;
210930;0000;;;0,35;
211001;0000;;;0,36;
211002;0000;;;0,14;
211003;0000;;;0,21;
211004;0000;;;0,25;
211005;0000;;;0,22;
211006;0000;;;0,38;
211007;0000;;;0,37;
211008;0000;;;0,15;
211009;0000;;;0,16;
211010;0000;;;0,2;
211011;0000;;;0,3;
211012;0000;;;0,18;
211013;0000;;;0,16;
211014;0000;;;0,13;
211015;0000;;;0,28;
211016;0000;;;0,17;
211017;0000;;;0,17;
211018;0000;;;0,14;
211019;0000;;;0,25;
211020;0000;;;0,16;
211021;0000;;;0,09;
211022;0000;;;;
211023;0000;;;;
211024;0000;;;;
211025;0000;;;;
211026;0000;;;0,1;
211027;0000;;;0,1;
211028;0000;;;0,09;
211029;0000;;;;
211030;0000;;;;
211031;0000;;;0,11;
211101;0000;;;0,09;
211102;0000;;;0,12;
211103;0000;;;0,26;
211104;0000;;;0,12;
211105;0000;;;0,11;
211106;0000;;;0,09;
211107;0000;;;0,11;
211108;0000;;;0,09;
211109;0000;;;0,1;
211110;0000;;;0,1;
211111;0000;;;;
211112;0000;;;;
211113;0000;;;0,11;
211114;0000;;;0,1;
211115;0000;;;0,1;
211116;0000;;;0,09;
211117;0000;;;0,1;
211118;0000;;;0,09;
211119;0000;;;0,09;
211120;0000;;;0,1;
211121;0000;;;0,09;
211122;0000;;;0,08;
211123;0000;;;0,14;
211124;0000;;;0,12;
211125;0000;;;0,1;
211126;0000;;;0,09;
211127;0000;;;0,08;
211128;0000;;;0,1;
211129;0000;;;0,11;
211130;0000;;;0,1;
211201;0000;;;0,08;
211202;0000;;;0,09;
211203;0000;;;0,09;
211204;0000;;;0,29;
211205;0000;;;0,21;
211206;0000;;;0,11;
211207;0000;;;0,09;
211208;0000;;;0,11;
211209;0000;;;0,11;
211210;0000;;;0,12;
211211;0000;;;0,09;
211212;0000;;;0,1;
211213;0000;;;0,09;
211214;0000;;;0,07;
211215;0000;;;0,11;
211216;0000;;;0,13;
211217;0000;;;0,09;
211218;0000;;;0,11;
211219;0000;;;0,1;
211220;0000;;;0,09;
211221;0000;;;0,08;
211222;0000;;;0,14;
211223;0000;;;0,11;
211224;0000;;;0,08;
211225;0000;;;0,09;
211226;0000;;;0,09;
211227;0000;;;0,11;
211228;0000;;;0,22;
211229;0000;;;0,23;
211230;0000;;;0,11;
211231;0000;;;0,29;
220101;0000;;;0,31;
220102;0000;;;0,27;
220103;0000;;;0,21;
220104;0000;;;0,1;
220105;0000;;;0,1;
220106;0000;;;0,09;
220107;0000;;;0,11;
220108;0000;;;0,12;
220109;0000;;;0,1;
220110;0000;;;0,11;
220111;0000;;;0,16;
220112;0000;;;0,15;
220113;0000;;;0,1;
220114;0000;;;0,08;
220115;0000;;;0,08;
220116;0000;;;0,11;
220117;0000;;;0,1;
220118;0000;;;0,12;
220119;0000;;;0,1;
220120;0000;;;0,1;
220121;0000;;;0,1;
220122;0000;;;0,1;
220123;0000;;;0,1;
220124;0000;;;;
220125;0000;;;0,36;
220126;0000;;;0,39;
220127;0000;;;0,38;
220128;0000;;;0,36;
220129;0000;;;0,37;
220130;0000;;;0,36;
220131;0000;;;0,38;
220201;0000;;;0,42;
220202;0000;;;0,38;
220203;0000;;;0,36;
220204;0000;;;0,38;
220205;0000;;;0,38;
220206;0000;;;0,43;
220207;0000;;;0,41;
220208;0000;;;0,37;
220209;0000;;;0,41;
220210;0000;;;0,47;
220211;0000;;;0,35;
220212;0000;;;0,14;
220213;0000;;;0,09;
220214;0000;;;0,28;
220215;0000;;;0,43;
220216;0000;;;0,41;
220217;0000;;;0,5;
220218;0000;;;0,48;
220219;0000;;;0,41;
220220;0000;;;0,38;
220221;0000;;;0,54;
220222;0000;;;0,43;
220223;0000;;;;
220224;0000;;;;
220225;0000;;;;
220226;0000;;;0,46;
220227;0000;;;0,41;
220228;0000;;;0,52;
220301;0000;;;0,52;
220302;0000;;;0,77;
220303;0000;;;0,39;
220304;0000;;;0,48;
220305;0000;;;0,59;
220306;0000;;;0,46;
220307;0000;;;0,45;
220308;0000;;;0,56;
220309;0000;;;0,49;
220310;0000;;;0,55;
220311;0000;;;0,51;
220312;0000;;;0,57;
220313;0000;;;0,43;
220314;0000;;;0,54;
220315;0000;;;0,49;
220316;0000;;;0,15;
220317;0000;;;0,1;
220318;0000;;;0,19;
220319;0000;;;0,13;
220320;0000;;;0,11;
220321;0000;;;0,1;
220322;0000;;;0,27;
220323;0000;;;0,36;
220324;0000;;;0,42;
220325;0000;;;0,43;
220326;0000;;;0,39;
220327;0000;;;0,4;
220328;0000;;;0,46;
220329;0000;;;0,36;
220330;0000;;;0,43;
220331;0000;;;0,61;
220401;0000;;;0,68;
220402;0000;;;0,48;
220403;0000;;;0,43;
220404;0000;;;0,59;
220405;0000;;;0,52;
220406;0000;;;0,61;
220407;0000;;;0,63;
220408;0000;;;0,4;
220409;0000;;;0,65;
220410;0000;;;0,6;
220411;0000;;;0,82;
220412;0000;;;0,7;
220413;0000;;;0,6;
220414;0000;;;1,14;
220415;0000;;;0,56;
220416;0000;;;0,85;
220417;0000;;;1,66;
220418;0000;;;2,29;
220419;0000;;;0,83;
220420;0000;;;1;
220421;0000;;;0,8;
220422;0000;;;0,72;
220423;0000;;;0,62;
220424;0000;;;0,68;
220425;0000;;;1,27;
220426;0000;;;0,81;
220427;0000;;;0,68;
220428;0000;;;0,81;
220429;0000;;;1,29;
220430;0000;;;1,25;
220501;0000;;;0,95;
220502;0000;;;1,35;
220503;0000;;;0,96;
220504;0000;;;1,52;
220505;0000;;;0,85;
220506;0000;;;0,62;
220507;0000;;;0,49;
220508;0000;;;1,04;
220509;0000;;;0,76;
220510;0000;;;0,92;
220511;0000;;;1,37;
220512;0000;;;0,97;
220513;0000;;;1,23;
220514;0000;;;2,18;
220515;0000;;;3,33;
220516;0000;;;2,63;
220517;0000;;;0,95;
220518;0000;;;0,96;
220519;0000;;;0,56;
220520;0000;;;1,02;
220521;0000;;;2,68;
220522;0000;;;0,79;
220523;0000;;;0,86;
220524;0000;;;0,83;
220525;0000;;;1,69;
220526;0000;;;1,23;
220527;0000;;;0,74;
220528;0000;;;1,09;
220529;0000;;;1,79;
220530;0000;;;1,86;
220531;0000;;;2,05;
220601;0000;;;1,06;
220602;0000;;;0,79;
220603;0000;;;0,7;
220604;0000;;;0,58;
220605;0000;;;0,63;
220606;0000;;;0,74;
220607;0000;;;1,01;
220608;0000;;;0,86;
220609;0000;;;0,76;
220610;0000;;;2,12;
220611;0000;;;2,32;
220612;0000;;;0,76;
220613;0000;;;0,65;
220614;0000;;;0,62;
220615;0000;;;0,66;
220616;0000;;;0,91;
220617;0000;;;0,87;
220618;0000;;;0,92;
220619;0000;;;1,04;
220620;0000;;;0,88;
220621;0000;;;0,79;
220622;0000;;;0,6;
220623;0000;;;0,63;
220624;0000;;;1,18;
220625;0000;;;1,91;
220626;0000;;;1,19;
220627;0000;;;0,91;
220628;0000;;;0,63;
220629;0000;;;0,68;
220630;0000;;;0,78;
220701;0000;;;0,73;
220702;0000;;;1,01;
220703;0000;;;0,77;
220704;0000;;;0,92;
220705;0000;;;0,66;
220706;0000;;;1,01;
220707;0000;;;1,16;
220708;0000;;;0,88;
220709;0000;;;0,84;
220710;0000;;;0,84;
220711;0000;;;0,92;
220712;0000;;;0,94;
220713;0000;;;0,93;
220714;0000;;;0,69;
220715;0000;;;0,95;
220716;0000;;;1,25;
220717;0000;;;0,72;
220718;0000;;;1,23;
220719;0000;;;2,68;
220720;0000;;;1,55;
220721;0000;;;0,86;
220722;0000;;;0,83;
220723;0000;;;0,77;
220724;0000;;;0,72;
220725;0000;;;0,48;
220726;0000;;;0,73;
220727;0000;;;0,74;
220728;0000;;;1,09;
220729;0000;;;1;
220730;0000;;;0,92;
220731;0000;;;0,86;
220801;0000;;;0,79;
220802;0000;;;1,23;
220803;0000;;;1,55;
220804;0000;;;0,82;
220805;0000;;;0,88;
220806;0000;;;0,94;
220807;0000;;;0,79;
220808;0000;;;1;
220809;0000;;;1,74;
220810;0000;;;1,18;
220811;0000;;;0,95;
220812;0000;;;0,66;
220813;0000;;;0,69;
220814;0000;;;0,77;
220815;0000;;;0,65;
220816;0000;;;0,47;
220817;0000;;;0,6;
220818;0000;;;0,84;
220819;0000;;;0,98;
220820;0000;;;0,5;
220821;0000;;;0,7;
220822;0000;;;0,72;
220823;0000;;;0,56;
220824;0000;;;0,54;
220825;0000;;;0,91;
220826;0000;;;0,49;
220827;0000;;;0,6;
220828;0000;;;1,08;
220829;0000;;;1,15;
220830;0000;;;0,56;
220831;0000;;;0,54;
220901;0000;;;0,58;
220902;0000;;;0,83;
220903;0000;;;0,77;
220904;0000;;;0,62;
220905;0000;;;1,14;
220906;0000;;;1,15;
220907;0000;;;0,46;
220908;0000;;;0,66;
220909;0000;;;0,94;
220910;0000;;;0,89;
220911;0000;;;0,69;
220912;0000;;;1,09;
220913;0000;;;0,83;
220914;0000;;;0,95;
220915;0000;;;0,78;
220916;0000;;;0,53;
220917;0000;;;0,61;
220918;0000;;;0,63;
220919;0000;;;0,7;
220920;0000;;;0,59;
220921;0000;;;0,59;
220922;0000;;;0,47;
220923;0000;;;0,41;
220924;0000;;;0,5;
220925;0000;;;0,78;
