FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
191112;0000;;1,05;;
191113;0000;;1,42;;
191114;0000;;1,32;;
191115;0000;;1,08;;
191116;0000;;1;;
191117;0000;;1,01;;
191118;0000;;1,19;;
191119;0000;;1,45;;
191120;0000;;1,53;;
191121;0000;;1,16;;
191122;0000;;1;;
191123;0000;;1;;
191124;0000;;;;
191125;0000;;;;
191126;0000;;1,06;;
191127;0000;;1,13;;
191128;0000;;1,67;;
191129;0000;;1;;
191130;0000;;1,24;;
191201;0000;;1,34;;
191202;0000;;1,33;;
191203;0000;;1,75;;
191204;0000;;2,69;;
191205;0000;;2,32;;
191206;0000;;1,8;;
191207;0000;;1,54;;
191208;0000;;1,14;;
191209;0000;;1,07;;
191210;0000;;1;;
191211;0000;;1,08;;
191212;0000;;1,15;;
191213;0000;;1,64;;
191214;0000;;1,15;;
191215;0000;;1,24;;
191216;0000;;1,52;;
191217;0000;;1,8;;
191218;0000;;1,32;;
191219;0000;;1,02;;
191220;0000;;1,21;;
191221;0000;;1,76;;
191222;0000;;1,39;;
191223;0000;;1,18;;
191224;0000;;1,03;;
191225;0000;;1,07;;
191226;0000;;1,21;;
191227;0000;;1,02;;
191228;0000;;1,46;;
191229;0000;;1,32;;
191230;0000;;;;
191231;0000;;;;
200101;0000;;1;;
200102;0000;;1;;
200103;0000;;;;
200104;0000;;;;
200105;0000;;1;;
200106;0000;;1;;
200107;0000;;1,04;;
200108;0000;;1;;
200109;0000;;1;;
200110;0000;;1;;
200111;0000;;1,32;;
200112;0000;;1,27;;
200113;0000;;1;;
200114;0000;;1;;
200115;0000;;1;;
200116;0000;;1,06;;
200117;0000;;1;;
200118;0000;;1,25;;
200119;0000;;1,1;;
200120;0000;;1;;
200121;0000;;1;;
200122;0000;;1;;
200123;0000;;1;;
200124;0000;;;;
200125;0000;;2,45;;
200126;0000;;1,73;;
200127;0000;;1,57;;
200128;0000;;1,47;;
200129;0000;;1,57;;
200130;0000;;1,8;;
200131;0000;;2,43;;
200201;0000;;1,02;;
200202;0000;;1,14;;
200203;0000;;1;;
200204;0000;;1;;
200205;0000;;1,01;;
200206;0000;;1,31;;
200207;0000;;1,32;;
200208;0000;;1,24;;
200209;0000;;1,54;;
200210;0000;;1,54;;
200211;0000;;1,17;;
200212;0000;;1;;
200213;0000;;1,2;;
200214;0000;;1,01;;
200215;0000;;1,01;;
200216;0000;;1;;
200217;0000;;1;;
200218;0000;;1,24;;
200219;0000;;1,31;;
200220;0000;;1,25;;
200221;0000;;1;;
200222;0000;;1;;
200223;0000;;1;;
200224;0000;;1;;
200225;0000;;1,05;;
200226;0000;;1;;
200227;0000;;1;;
200228;0000;;1,09;;
200229;0000;;1,17;;
200301;0000;;1;;
200302;0000;;1,2;;
200303;0000;;1,02;;
200304;0000;;1,03;;
200305;0000;;1,18;;
200306;0000;;1,06;;
200307;0000;;1,01;;
200308;0000;;1,03;;
200309;0000;;1,02;;
200310;0000;;1,35;;
200311;0000;;1;;
200312;0000;;1;;
200313;0000;;1;;
200314;0000;;;;
200315;0000;;1,01;;
200316;0000;;1,02;;
200317;0000;;1,02;;
200318;0000;;1,2;;
200319;0000;;1,07;;
200320;0000;;1;;
200321;0000;;1;;
200322;0000;;;;
200323;0000;;;;
200324;0000;;1;;
200325;0000;;1,34;;
200326;0000;;1;;
200327;0000;;1;;
200328;0000;;;;
200329;0000;;1,19;;
200330;0000;;1,35;;
200331;0000;;1,79;;
200401;0000;;1,23;;
200402;0000;;1,48;;
200403;0000;;2,3;;
200404;0000;;1,12;;
200405;0000;;1,27;;
200406;0000;;1,21;;
200407;0000;;1,5;;
200408;0000;;1;;
200409;0000;;1;;
200410;0000;;1,02;;
200411;0000;;1,03;;
200412;0000;;1,05;;
200413;0000;;1,03;;
200414;0000;;1,12;;
200415;0000;;1,02;;
200416;0000;;1;;
200417;0000;;1;;
200418;0000;;;;
200419;0000;;1,01;;
200420;0000;;1,07;;
200421;0000;;2;;
200422;0000;;1;;
200423;0000;;1;;
200424;0000;;;;
200425;0000;;;;
200426;0000;;;;
200427;0000;;;;
200428;0000;;1;;
200429;0000;;1,01;;
200430;0000;;1,01;;
200501;0000;;1;;
200502;0000;;1;;
200503;0000;;;;
200504;0000;;;;
200505;0000;;;;
200506;0000;;1,31;;
200507;0000;;1,42;;
200508;0000;;1;;
200509;0000;;1;;
200510;0000;;;;
200511;0000;;;;
200512;0000;;1,03;;
200513;0000;;1,03;;
200514;0000;;1,18;;
200515;0000;;1,16;;
200516;0000;;1,07;;
200517;0000;;1,44;;
200518;0000;;1;;
200519;0000;;1;;
200520;0000;;1;;
200521;0000;;1;;
200522;0000;;1,36;;
200523;0000;;1,29;;
200524;0000;;1,94;;
200525;0000;;1,16;;
200526;0000;;2,07;;
200527;0000;;1,36;;
200528;0000;;1;;
200529;0000;;1;;
200530;0000;;;;
200531;0000;;;;
200601;0000;;1;;
200602;0000;;1;;
200603;0000;;;;
200604;0000;;1;;
200605;0000;;1;;
200606;0000;;1;;
200607;0000;;;;
200608;0000;;;;
200609;0000;;;;
200610;0000;;;;
200611;0000;;;;
200612;0000;;;;
200613;0000;;1;;
200614;0000;;1;;
200615;0000;;;;
200616;0000;;;;
200617;0000;;1;;
200618;0000;;1;;
200619;0000;;;;
200620;0000;;;;
200621;0000;;;;
200622;0000;;;;
200623;0000;;1;;
200624;0000;;1;;
200625;0000;;1,01;;
200626;0000;;1;;
200627;0000;;1;;
200628;0000;;;;
200629;0000;;;;
200630;0000;;;;
200701;0000;;1;;
200702;0000;;1;;
200703;0000;;1;;
200704;0000;;1;;
200705;0000;;1,01;;
200706;0000;;;;
200707;0000;;;;
200708;0000;;;;
200709;0000;;1;;
200710;0000;;1;;
200711;0000;;;;
200712;0000;;;;
200713;0000;;;;
200714;0000;;1,08;;
200715;0000;;1,03;;
200716;0000;;1;;
200717;0000;;1;;
200718;0000;;;;
200719;0000;;;;
200720;0000;;;;
200721;0000;;1;;
200722;0000;;1;;
200723;0000;;;;
200724;0000;;1,02;;
200725;0000;;1;;
200726;0000;;1;;
200727;0000;;;;
200728;0000;;1,03;;
200729;0000;;1;;
200730;0000;;1;;
200731;0000;;;;
200801;0000;;;;
200802;0000;;;;
200803;0000;;;;
200804;0000;;;;
200805;0000;;;;
200806;0000;;1;;
200807;0000;;1,05;;
200808;0000;;1;;
200809;0000;;1;;
200810;0000;;1;;
200811;0000;;;;
200812;0000;;;;
200813;0000;;1;;
200814;0000;;1;;
200815;0000;;;;
200816;0000;;;;
200817;0000;;1,09;;
200818;0000;;1,08;;
200819;0000;;1;;
200820;0000;;1,14;;
200821;0000;;1,74;;
200822;0000;;1,05;;
200823;0000;;1;;
200824;0000;;1;;
200825;0000;;;;
200826;0000;;;;
200827;0000;;;;
200828;0000;;1;;
200829;0000;;1;;
200830;0000;;;;
200831;0000;;;;
200901;0000;;;;
200902;0000;;;;
200903;0000;;;;
200904;0000;;1;;
200905;0000;;1;;
200906;0000;;;;
200907;0000;;1;;
200908;0000;;1;;
200909;0000;;;;
200910;0000;;1;;
200911;0000;;1;;
200912;0000;;;;
200913;0000;;1;;
200914;0000;;1,05;;
200915;0000;;1,72;;
200916;0000;;1,01;;
200917;0000;;1;;
200918;0000;;1;;
200919;0000;;1,06;;
200920;0000;;1,35;;
200921;0000;;1,43;;
200922;0000;;1,12;;
200923;0000;;1,38;;
200924;0000;;1,16;;
200925;0000;;1;;
200926;0000;;1;;
200927;0000;;1,05;;
200928;0000;;1,11;;
200929;0000;;1;;
200930;0000;;1;;
201001;0000;;;;
201002;0000;;;;
201003;0000;;;;
201004;0000;;1,09;;
201005;0000;;1,1;;
201006;0000;;1,03;;
201007;0000;;1;;
201008;0000;;1,03;;
201009;0000;;1,28;;
201010;0000;;1,07;;
201011;0000;;1,25;;
201012;0000;;1,8;;
201013;0000;;1,27;;
201014;0000;;1,46;;
201015;0000;;1,53;;
201016;0000;;1;;
201017;0000;;1;;
201018;0000;;;;
201019;0000;;;;
201020;0000;;;;
201021;0000;;1,15;;
201022;0000;;1;;
201023;0000;;1;;
201024;0000;;;;
201025;0000;;;;
201026;0000;;;;
201027;0000;;;;
201028;0000;;;;
201029;0000;;1;;
201030;0000;;1;;
201031;0000;;;;
201101;0000;;;;
201102;0000;;;;
201103;0000;;;;
201104;0000;;;;
201105;0000;;;;
201106;0000;;1,03;;
201107;0000;;1,05;;
201108;0000;;1;;
201109;0000;;1,02;;
201110;0000;;1,2;;
201111;0000;;1;;
201112;0000;;1;;
201113;0000;;;;
201114;0000;;;;
201115;0000;;;;
201116;0000;;;;
201117;0000;;1,15;;
201118;0000;;1;;
201119;0000;;1;;
201120;0000;;;;
201121;0000;;;;
201122;0000;;;;
201123;0000;;1,17;;
201124;0000;;1,19;;
201125;0000;;1;;
201126;0000;;1;;
201127;0000;;1;;
201128;0000;;1,02;;
201129;0000;;1;;
201130;0000;;1,03;;
201201;0000;;1;;
201202;0000;;1,05;;
201203;0000;;1,07;;
201204;0000;;1,87;;
201205;0000;;1;;
201206;0000;;1,2;;
201207;0000;;1;;
201208;0000;;1;;
201209;0000;;1,02;;
201210;0000;;1;;
201211;0000;;1,01;;
201212;0000;;1;;
201213;0000;;1;;
201214;0000;;1;;
201215;0000;;1,01;;
201216;0000;;1,11;;
201217;0000;;1,1;;
201218;0000;;1;;
201219;0000;;1;;
201220;0000;;1,01;;
201221;0000;;1,33;;
201222;0000;;;;
201223;0000;;;;
201224;0000;;1,31;;
201225;0000;;1,55;;
201226;0000;;1,68;;
201227;0000;;1;;
201228;0000;;1,08;;
201229;0000;;1;;
201230;0000;;1,1;;
201231;0000;;1,36;;
210101;0000;;2,02;;
210102;0000;;1,4;;
210103;0000;;1,08;;
210104;0000;;1,38;;
210105;0000;;1,69;;
210106;0000;;1,86;;
210107;0000;;1,56;;
210108;0000;;1,47;;
210109;0000;;1,23;;
210110;0000;;1;;
210111;0000;;1,06;;
210112;0000;;1,09;;
210113;0000;;1,23;;
210114;0000;;1,23;;
210115;0000;;1,19;;
210116;0000;;1,34;;
210117;0000;;2,33;;
210118;0000;;2,86;;
210119;0000;;1;;
210120;0000;;1,01;;
210121;0000;;1,3;;
210122;0000;;2,26;;
210123;0000;;1;;
210124;0000;;1,32;;
210125;0000;;1,56;;
210126;0000;;1,68;;
210127;0000;;2,08;;
210128;0000;;1,12;;
210129;0000;;1;;
210130;0000;;1;;
210131;0000;;1,19;;
210201;0000;;1,67;;
210202;0000;;1,37;;
210203;0000;;1,09;;
210204;0000;;1,03;;
210205;0000;;1;;
210206;0000;;1;;
210207;0000;;1,08;;
210208;0000;;1,04;;
210209;0000;;1,28;;
210210;0000;;;;
210211;0000;;;;
210212;0000;;1,01;;
210213;0000;;1,66;;
210214;0000;;1,18;;
210215;0000;;1,11;;
210216;0000;;1,18;;
210217;0000;;1,26;;
210218;0000;;1;;
210219;0000;;1,36;;
210220;0000;;1,11;;
210221;0000;;1,4;;
210222;0000;;1;;
210223;0000;;1,01;;
210224;0000;;1;;
210225;0000;;1;;
210226;0000;;1;;
210227;0000;;1;;
210228;0000;;1,06;;
210301;0000;;1,15;;
210302;0000;;1;;
210303;0000;;1,04;;
210304;0000;;1,05;;
210305;0000;;1;;
210306;0000;;1;;
210307;0000;;1;;
210308;0000;;1;;
210309;0000;;1,02;;
210310;0000;;1;;
210311;0000;;1;;
210312;0000;;1;;
210313;0000;;1;;
210314;0000;;1;;
210315;0000;;1;;
210316;0000;;1;;
210317;0000;;1;;
210318;0000;;1;;
210319;0000;;1;;
210320;0000;;1;;
210321;0000;;1;;
210322;0000;;1,01;;
210323;0000;;1;;
210324;0000;;1;;
210325;0000;;1,02;;
210326;0000;;1,02;;
210327;0000;;1,03;;
210328;0000;;1,01;;
210329;0000;;1;;
210330;0000;;1;;
210331;0000;;1;;
210401;0000;;1;;
210402;0000;;1;;
210403;0000;;1;;
210404;0000;;1;;
210405;0000;;1;;
210406;0000;;1;;
210407;0000;;1;;
210408;0000;;1;;
210409;0000;;1;;
210410;0000;;1;;
210411;0000;;1;;
210412;0000;;1;;
210413;0000;;1,01;;
210414;0000;;1;;
210415;0000;;1,02;;
210416;0000;;1;;
210417;0000;;1;;
210418;0000;;1;;
210419;0000;;;;
210420;0000;;;;
210421;0000;;1;;
210422;0000;;1,01;;
210423;0000;;1,06;;
210424;0000;;1,02;;
210425;0000;;1,04;;
210426;0000;;1,03;;
210427;0000;;1,06;;
210428;0000;;1,08;;
210429;0000;;1;;
210430;0000;;1;;
210501;0000;;1;;
210502;0000;;1;;
210503;0000;;1;;
210504;0000;;1;;
210505;0000;;1,06;;
210506;0000;;1,16;;
210507;0000;;1,03;;
210508;0000;;1;;
210509;0000;;1;;
210510;0000;;1,49;;
210511;0000;;1,29;;
210512;0000;;1,05;;
210513;0000;;1;;
210514;0000;;1,1;;
210515;0000;;1;;
210516;0000;;1,04;;
210517;0000;;1,13;;
210518;0000;;1;;
210519;0000;;1;;
210520;0000;;1;;
210521;0000;;1;;
210522;0000;;1;;
210523;0000;;1;;
210524;0000;;1;;
210525;0000;;1;;
210526;0000;;1,01;;
210527;0000;;1;;
210528;0000;;1;;
210529;0000;;1;;
210530;0000;;1;;
210531;0000;;1;;
210601;0000;;1;;
210602;0000;;1;;
210603;0000;;1;;
210604;0000;;1;;
210605;0000;;1,06;;
210606;0000;;1;;
210607;0000;;1;;
210608;0000;;1,16;;
210609;0000;;1;;
210610;0000;;1;;
210611;0000;;1,02;;
210612;0000;;1;;
210613;0000;;1;;
210614;0000;;1;;
210615;0000;;1;;
210616;0000;;1;;
210617;0000;;1,39;;
210618;0000;;1,3;;
210619;0000;;1;;
210620;0000;;1;;
210621;0000;;1;;
210622;0000;;1;;
210623;0000;;1;;
210624;0000;;1;;
210625;0000;;1;;
210626;0000;;1;;
210627;0000;;1,01;;
210628;0000;;1;;
210629;0000;;1;;
210630;0000;;1;;
210701;0000;;1;;
210702;0000;;1;;
210703;0000;;1;;
210704;0000;;1;;
210705;0000;;1;;
210706;0000;;1;;
210707;0000;;1;;
210708;0000;;1;;
210709;0000;;1;;
210710;0000;;1;;
210711;0000;;1,06;;
210712;0000;;1;;
210713;0000;;1;;
210714;0000;;1;;
210715;0000;;1,01;;
210716;0000;;1;;
210717;0000;;1;;
210718;0000;;1,02;;
210719;0000;;1,23;;
210720;0000;;1,27;;
210721;0000;;1,19;;
210722;0000;;1,07;;
210723;0000;;1,16;;
210724;0000;;1;;
210725;0000;;1;;
210726;0000;;1,01;;
210727;0000;;1,03;;
210728;0000;;1;;
210729;0000;;1;;
210730;0000;;1,53;;
210731;0000;;1,09;;
210801;0000;;1,77;;
210802;0000;;1,11;;
210803;0000;;1,56;;
210804;0000;;1;;
210805;0000;;1;;
210806;0000;;1;;
210807;0000;;1,01;;
210808;0000;;1;;
210809;0000;;1,31;;
210810;0000;;1,5;;
210811;0000;;1,58;;
210812;0000;;1;;
210813;0000;;1,01;;
210814;0000;;1;;
210815;0000;;1;;
210816;0000;;1;;
210817;0000;;1;;
210818;0000;;1;;
210819;0000;;1;;
210820;0000;;1;;
210821;0000;;1;;
210822;0000;;1;;
210823;0000;;1;;
210824;0000;;1;;
210825;0000;;1;;
210826;0000;;1;;
210827;0000;;1;;
210828;0000;;1;;
210829;0000;;1;;
210830;0000;;1;;
210831;0000;;1;;
210901;0000;;1,02;;
210902;0000;;1,01;;
210903;0000;;1;;
210904;0000;;1;;
210905;0000;;1;;
210906;0000;;1;;
210907;0000;;1;;
210908;0000;;1,01;;
210909;0000;;1,03;;
210910;0000;;1;;
210911;0000;;1;;
210912;0000;;1;;
210913;0000;;1;;
210914;0000;;1;;
210915;0000;;1,02;;
210916;0000;;1;;
210917;0000;;1;;
210918;0000;;1;;
210919;0000;;1;;
210920;0000;;1,12;;
210921;0000;;1;;
210922;0000;;1;;
210923;0000;;1,83;;
210924;0000;;1;;
210925;0000;;1;;
210926;0000;;1;;
210927;0000;;1;;
210928;0000;;1;;
210929;0000;;1;;
210930;0000;;1;;
211001;0000;;1;;
211002;0000;;1;;
211003;0000;;1;;
211004;0000;;1,01;;
211005;0000;;1;;
211006;0000;;;;
211007;0000;;;;
211008;0000;;;;
211009;0000;;;;
211010;0000;;;;
211011;0000;;;;
211012;0000;;;;
211013;0000;;;;
211014;0000;;;;
211015;0000;;;;
211016;0000;;1;;
211017;0000;;1,01;;
211018;0000;;1,08;;
211019;0000;;1;;
211020;0000;;1;;
211021;0000;;1;;
211022;0000;;1;;
211023;0000;;1;;
211024;0000;;1;;
211025;0000;;1;;
211026;0000;;1;;
211027;0000;;1,05;;
211028;0000;;1,01;;
211029;0000;;1;;
211030;0000;;1;;
211031;0000;;1;;
211101;0000;;1;;
211102;0000;;1,08;;
211103;0000;;1;;
211104;0000;;1;;
211105;0000;;1;;
211106;0000;;1;;
211107;0000;;1,01;;
211108;0000;;1,22;;
211109;0000;;1;;
211110;0000;;1;;
211111;0000;;1;;
211112;0000;;1;;
211113;0000;;1;;
211114;0000;;1;;
211115;0000;;1;;
211116;0000;;;;
211117;0000;;;;
211118;0000;;1;;
211119;0000;;1,66;;
211120;0000;;1;;
211121;0000;;1,07;;
211122;0000;;;;
211123;0000;;;;
211124;0000;;1;;
211125;0000;;1;;
211126;0000;;1;;
211127;0000;;1;;
211128;0000;;1,02;;
211129;0000;;1,17;;
211130;0000;;1,04;;
211201;0000;;1;;
211202;0000;;1;;
211203;0000;;1;;
211204;0000;;1,05;;
211205;0000;;1,13;;
211206;0000;;1;;
211207;0000;;1;;
211208;0000;;1;;
211209;0000;;1;;
211210;0000;;1;;
211211;0000;;1;;
211212;0000;;1;;
211213;0000;;1;;
211214;0000;;1;;
211215;0000;;1;;
211216;0000;;1;;
211217;0000;;1;;
211218;0000;;1;;
211219;0000;;1;;
211220;0000;;1;;
211221;0000;;;;
211222;0000;;1;;
211223;0000;;1;;
211224;0000;;1,05;;
211225;0000;;1,25;;
211226;0000;;1;;
211227;0000;;1;;
211228;0000;;1;;
211229;0000;;1;;
211230;0000;;1;;
211231;0000;;1;;
220101;0000;;1;;
220102;0000;;1;;
220103;0000;;1;;
220104;0000;;1;;
220105;0000;;1;;
220106;0000;;1;;
220107;0000;;1;;
220108;0000;;1;;
220109;0000;;1;;
220110;0000;;1;;
220111;0000;;1;;
220112;0000;;1;;
220113;0000;;1;;
220114;0000;;1;;
220115;0000;;1;;
220116;0000;;1;;
220117;0000;;1;;
220118;0000;;1;;
220119;0000;;1;;
220120;0000;;1;;
220121;0000;;1;;
220122;0000;;1;;
220123;0000;;1;;
220124;0000;;1,01;;
220125;0000;;1;;
220126;0000;;1;;
220127;0000;;1;;
220128;0000;;1;;
220129;0000;;1;;
220130;0000;;1;;
220131;0000;;1;;
220201;0000;;1;;
220202;0000;;1;;
220203;0000;;1;;
220204;0000;;1;;
220205;0000;;1,04;;
220206;0000;;1,11;;
220207;0000;;1;;
220208;0000;;1,05;;
220209;0000;;1,1;;
220210;0000;;1,07;;
220211;0000;;1,01;;
220212;0000;;1;;
220213;0000;;1;;
220214;0000;;1;;
220215;0000;;1;;
220216;0000;;1;;
220217;0000;;1,02;;
220218;0000;;1;;
220219;0000;;1;;
220220;0000;;1;;
220221;0000;;1;;
220222;0000;;1;;
220223;0000;;;;
220224;0000;;;;
220225;0000;;;;
220226;0000;;;;
220227;0000;;;;
220228;0000;;;;
220301;0000;;;;
220302;0000;;;;
220303;0000;;;;
220304;0000;;1;;
220305;0000;;1;;
220306;0000;;1;;
220307;0000;;1;;
220308;0000;;1;;
220309;0000;;1;;
220310;0000;;1;;
220311;0000;;1,06;;
220312;0000;;1;;
220313;0000;;1;;
220314;0000;;1;;
220315;0000;;1;;
220316;0000;;1;;
220317;0000;;1;;
220318;0000;;1;;
220319;0000;;1,02;;
220320;0000;;1;;
220321;0000;;1;;
220322;0000;;1;;
220323;0000;;1;;
220324;0000;;1;;
220325;0000;;1,2;;
220326;0000;;1;;
220327;0000;;1;;
220328;0000;;1,1;;
220329;0000;;1,37;;
220330;0000;;1,6;;
220331;0000;;1,9;;
220401;0000;;1,94;;
220402;0000;;1,75;;
220403;0000;;1,27;;
220404;0000;;2,26;;
220405;0000;;2,67;;
220406;0000;;1,75;;
220407;0000;;1,41;;
220408;0000;;1,54;;
220409;0000;;1,05;;
220410;0000;;1,03;;
220411;0000;;1,17;;
220412;0000;;1,37;;
220413;0000;;1,48;;
220414;0000;;1,15;;
220415;0000;;1,03;;
220416;0000;;1,07;;
220417;0000;;1,05;;
220418;0000;;1,27;;
220419;0000;;1,11;;
220420;0000;;1,39;;
220421;0000;;1,23;;
220422;0000;;1,02;;
220423;0000;;1,02;;
220424;0000;;1,02;;
220425;0000;;1,01;;
220426;0000;;1;;
220427;0000;;1,03;;
220428;0000;;1,14;;
220429;0000;;1,49;;
220430;0000;;1,67;;
220501;0000;;1,77;;
220502;0000;;1,79;;
220503;0000;;2,11;;
220504;0000;;1,57;;
220505;0000;;1,34;;
220506;0000;;1,28;;
220507;0000;;1,18;;
220508;0000;;1,02;;
220509;0000;;1,23;;
220510;0000;;1,5;;
220511;0000;;1,6;;
220512;0000;;1,07;;
220513;0000;;1,16;;
220514;0000;;1,43;;
220515;0000;;1,27;;
220516;0000;;1,15;;
220517;0000;;1,67;;
220518;0000;;1,26;;
220519;0000;;1,23;;
220520;0000;;1,24;;
220521;0000;;1,62;;
220522;0000;;1,29;;
220523;0000;;1,62;;
220524;0000;;1,66;;
220525;0000;;1,66;;
220526;0000;;1,66;;
220527;0000;;1,6;;
220528;0000;;1,71;;
220529;0000;;1,75;;
220530;0000;;2,13;;
220531;0000;;2,04;;
220601;0000;;1,82;;
220602;0000;;1,48;;
220603;0000;;1,3;;
220604;0000;;1,22;;
220605;0000;;1,23;;
220606;0000;;1,27;;
220607;0000;;1,23;;
220608;0000;;1,29;;
220609;0000;;1,65;;
220610;0000;;2,43;;
220611;0000;;2,24;;
220612;0000;;1,92;;
220613;0000;;1,96;;
220614;0000;;1,99;;
220615;0000;;2,19;;
220616;0000;;2,54;;
220617;0000;;2,16;;
220618;0000;;2,74;;
220619;0000;;2,35;;
220620;0000;;2,09;;
220621;0000;;2,13;;
220622;0000;;2,1;;
220623;0000;;1,97;;
220624;0000;;2,28;;
220625;0000;;2,31;;
220626;0000;;2,04;;
220627;0000;;1,91;;
220628;0000;;1,48;;
220629;0000;;1,04;;
220630;0000;;1,04;;
220701;0000;;1,01;;
220702;0000;;1;;
220703;0000;;1,01;;
220704;0000;;1;;
220705;0000;;1;;
220706;0000;;1;;
220707;0000;;1,19;;
220708;0000;;1,03;;
220709;0000;;1;;
220710;0000;;1;;
220711;0000;;1;;
220712;0000;;1,01;;
220713;0000;;1,01;;
220714;0000;;1,01;;
220715;0000;;1,06;;
220716;0000;;1;;
220717;0000;;1,01;;
220718;0000;;1,14;;
220719;0000;;1,25;;
220720;0000;;1,13;;
220721;0000;;1;;
220722;0000;;1;;
220723;0000;;1;;
220724;0000;;1;;
220725;0000;;1;;
220726;0000;;1;;
220727;0000;;1;;
220728;0000;;1,27;;
220729;0000;;1,86;;
220730;0000;;1,03;;
220731;0000;;1;;
220801;0000;;1,16;;
220802;0000;;1,51;;
220803;0000;;1,03;;
220804;0000;;1;;
220805;0000;;1;;
220806;0000;;1;;
220807;0000;;1;;
220808;0000;;1,21;;
220809;0000;;1,79;;
220810;0000;;1,06;;
220811;0000;;1,1;;
220812;0000;;1;;
220813;0000;;1;;
220814;0000;;1;;
220815;0000;;1;;
220816;0000;;1;;
220817;0000;;1,07;;
220818;0000;;1,12;;
220819;0000;;1,77;;
220820;0000;;1,82;;
220821;0000;;2,14;;
220822;0000;;1,02;;
220823;0000;;1;;
220824;0000;;1,29;;
220825;0000;;1,68;;
220826;0000;;1,33;;
220827;0000;;1;;
220828;0000;;1;;
220829;0000;;1;;
220830;0000;;1;;
220831;0000;;1,56;;
220901;0000;;1;;
220902;0000;;1,21;;
220903;0000;;1,23;;
220904;0000;;1,53;;
220905;0000;;1,16;;
220906;0000;;1;;
220907;0000;;1;;
220908;0000;;1;;
220909;0000;;1;;
220910;0000;;1;;
220911;0000;;1;;
220912;0000;;1,01;;
220913;0000;;1;;
220914;0000;;1,06;;
220915;0000;;1;;
220916;0000;;1;;
220917;0000;;1;;
220918;0000;;1;;
220919;0000;;1;;
220920;0000;;1;;
220921;0000;;1;;
220922;0000;;1,01;;
220923;0000;;1,01;;
220924;0000;;1;;
220925;0000;;1;;
220926;0000;;1;;
220927;0000;;1,01;;
220928;0000;;1;;
220929;0000;;1;;
220930;0000;;1;;
221001;0000;;1;;
221002;0000;;1;;
221003;0000;;1;;
221004;0000;;1;;
221005;0000;;1;;
221006;0000;;1;;
221007;0000;;1;;
221008;0000;;1;;
221009;0000;;1;;
221010;0000;;1;;
221011;0000;;1;;
221012;0000;;1;;
221013;0000;;1;;
221014;0000;;2,49;;
221015;0000;;1,51;;
221016;0000;;1;;
221017;0000;;1;;
221018;0000;;1;;
221019;0000;;1;;
221020;0000;;1;;
221021;0000;;1;;
221022;0000;;1;;
221023;0000;;1;;
221024;0000;;1;;
221025;0000;;1;;
221026;0000;;1,01;;
221027;0000;;1;;
221028;0000;;1;;
221029;0000;;1;;
221030;0000;;1;;
221031;0000;;1;;
221101;0000;;1,04;;
221102;0000;;1;;
221103;0000;;1;;
221104;0000;;1;;
221105;0000;;1;;
221106;0000;;1;;
221107;0000;;1;;
221108;0000;;1;;
221109;0000;;1;;
221110;0000;;1;;
221111;0000;;1;;
221112;0000;;1;;
221113;0000;;1;;
221114;0000;;1;;
221115;0000;;1;;
221116;0000;;1,01;;
221117;0000;;1;;
221118;0000;;1;;
221119;0000;;1;;
221120;0000;;1;;
221121;0000;;1,11;;
221122;0000;;1,07;;
221123;0000;;1,06;;
221124;0000;;1,2;;
221125;0000;;1,02;;
221126;0000;;1;;
221127;0000;;1;;
221128;0000;;1;;
221129;0000;;1;;
221130;0000;;1;;
221201;0000;;1;;
221202;0000;;1,02;;
221203;0000;;1;;
221204;0000;;1;;
221205;0000;;1,01;;
221206;0000;;1,02;;
221207;0000;;1;;
221208;0000;;1;;
221209;0000;;1;;
221210;0000;;1;;
221211;0000;;1;;
221212;0000;;1;;
221213;0000;;1;;
221214;0000;;1;;
221215;0000;;1,01;;
221216;0000;;1,04;;
221217;0000;;1;;
221218;0000;;1;;
221219;0000;;1;;
221220;0000;;1;;
221221;0000;;1;;
221222;0000;;1;;
221223;0000;;1;;
221224;0000;;1,07;;
221225;0000;;1;;
221226;0000;;1;;
221227;0000;;1,01;;
221228;0000;;1,02;;
221229;0000;;1,15;;
221230;0000;;1;;
221231;0000;;1;;
230101;0000;;1;;
230102;0000;;1;;
230103;0000;;1;;
230104;0000;;1,04;;
230105;0000;;1;;
230106;0000;;1;;
230107;0000;;1;;
230108;0000;;1,01;;
230109;0000;;1;;
230110;0000;;1,03;;
230111;0000;;1;;
230112;0000;;1,04;;
230113;0000;;1,35;;
230114;0000;;1,21;;
230115;0000;;1,12;;
230116;0000;;1,59;;
230117;0000;;1,21;;
230118;0000;;1,01;;
230119;0000;;1;;
230120;0000;;1;;
230121;0000;;1,01;;
230122;0000;;1,14;;
230123;0000;;1,09;;
230124;0000;;1;;
230125;0000;;1;;
230126;0000;;1,04;;
230127;0000;;1,21;;
230128;0000;;1,19;;
230129;0000;;1,06;;
230130;0000;;1,34;;
230131;0000;;1,94;;
230201;0000;;2,05;;
230202;0000;;2,07;;
230203;0000;;1,76;;
230204;0000;;1;;
230205;0000;;1,01;;
230206;0000;;1,89;;
230207;0000;;2,2;;
230208;0000;;2,15;;
230209;0000;;1,33;;
230210;0000;;1,12;;
230211;0000;;1,35;;
230212;0000;;1,01;;
