FECHA (YYMMDD);HORA (HHMM);;
191118;1000;3,599;
191118;1100;4,022;
191118;1200;3,851;
191118;1300;4,059;
191118;1400;4,094;
191118;1500;4,223;
191118;1600;4,061;
191118;1700;4,006;
191118;1800;3,869;
191118;1900;3,422;
191118;2000;2,729;
191118;2100;1,497;
191118;2200;1,88;
191118;2300;2,085;
191119;0000;1,731;
191119;0100;1,937;
191119;0200;1,778;
191119;0300;1,644;
191119;0400;1,85;
191119;0500;1,997;
191119;0600;2,167;
191119;0700;1,982;
191119;0800;1,09;
191119;0900;2,064;
191119;1000;2,863;
191119;1100;2,694;
191119;1200;3,141;
191119;1300;3,198;
191119;1400;3,019;
191119;1500;3,48;
191119;1600;3,326;
191119;1700;3,427;
191119;1800;3,505;
191119;1900;3,037;
191119;2000;2,596;
191119;2100;1,652;
191119;2200;2,148;
191119;2300;1,705;
191120;0000;1,132;
191120;0100;1,272;
191120;0200;1,115;
191120;0300;0,6509;
191120;0400;1,039;
191120;0500;0,9198;
191120;0600;1,388;
191120;0700;2,813;
191120;0800;2,9;
191120;0900;2,369;
191120;1000;2,389;
191120;1100;2,988;
191120;1200;3,032;
191120;1300;2,445;
191120;1400;2,541;
191120;1500;2,761;
191120;1600;3,188;
191120;1700;3,483;
191120;1800;3,174;
191120;1900;2,879;
191120;2000;3,248;
191120;2100;2,884;
191120;2200;3,068;
191120;2300;2,318;
191121;0000;3,01;
191121;0100;2,833;
191121;0200;2,179;
191121;0300;1,78;
191121;0400;2,127;
191121;0500;1,836;
191121;0600;1,933;
191121;0700;3,096;
191121;0800;3,585;
191121;0900;3,49;
191121;1000;3,249;
191121;1100;2,866;
191121;1200;2,847;
191121;1300;3,015;
191121;1400;3,562;
191121;1500;3,416;
191121;1600;3,022;
191121;1700;2,684;
191121;1800;2,493;
191121;1900;1,898;
191121;2000;1,46;
191121;2100;1,11;
191121;2200;0,4088;
191121;2300;0,6353;
191122;0000;0,8116;
191122;0100;0,5295;
191122;0200;1,289;
191122;0300;2,175;
191122;0400;1,292;
191122;0500;1,407;
191122;0600;1,505;
191122;0700;1,424;
191122;0800;2,453;
191122;0900;2,944;
191122;1000;3,604;
191122;1100;4,434;
191122;1200;4,287;
191122;1300;4,326;
191122;1400;5,567;
191122;1500;5,755;
191122;1600;5,828;
191122;1700;6,155;
191122;1800;5,587;
191122;1900;5,037;
191122;2000;6,561;
191122;2100;6,679;
191122;2200;6,996;
191122;2300;5,715;
191123;0000;4,714;
191123;0100;3,921;
191123;0200;2,79;
191123;0300;2,953;
191123;0400;2,61;
191123;0500;2,034;
191123;0600;2,309;
191123;0700;2,387;
191123;0800;2,726;
191123;0900;3,558;
191123;1000;3,891;
191123;1100;3,19;
191123;1200;4,568;
191123;1300;5,205;
191123;1400;5,312;
191123;1500;4,022;
191123;1600;4,237;
191123;1700;3,758;
191123;1800;3,5;
191123;1900;3,055;
191123;2000;2,605;
191123;2100;2,533;
191123;2200;2,14;
191123;2300;2,023;
191124;0000;0,9479;
191124;0100;1,912;
191124;0200;1,643;
191124;0300;1,342;
191124;0400;1,549;
191124;0500;1,525;
191124;0600;1,449;
191124;0700;2,611;
191124;0800;2,516;
191124;0900;3,123;
191124;1000;3,037;
191124;1100;4,209;
191124;1200;4,559;
191124;1300;3,202;
191124;1400;3,116;
191124;1500;3,468;
191124;1600;2,865;
191124;1700;2,783;
191124;1800;3,229;
191124;1900;3,14;
191124;2000;2,612;
191124;2100;2,128;
191124;2200;1,178;
191124;2300;1,042;
191125;0000;1,021;
191125;0100;0,8794;
191125;0200;0,7803;
191125;0300;0,7965;
191125;0400;0,723;
191125;0500;0,374;
191125;0600;0,5543;
191125;0700;0,4558;
191125;0800;1,483;
191125;0900;1,886;
191125;1000;1,417;
191125;1100;2,455;
191125;1200;2,497;
191125;1300;2,043;
191125;1400;1,577;
191125;1500;3,381;
191125;1600;3,483;
191125;1700;3,345;
191125;1800;2,914;
191125;1900;2,891;
191125;2000;3,202;
191125;2100;2,709;
191125;2200;1,131;
191125;2300;0,6071;
191126;0000;0,488;
191126;0100;0,6208;
191126;0200;0,5175;
191126;0300;0,9006;
191126;0400;1,28;
191126;0500;0,9067;
191126;0600;0,7375;
191126;0700;1,356;
191126;0800;2,48;
191126;0900;2,865;
191126;1000;2,966;
191126;1100;3,092;
191126;1200;3,167;
191126;1300;3,477;
191126;1400;3,69;
191126;1500;3,522;
191126;1600;3,738;
191126;1700;4,017;
191126;1800;4,174;
191126;1900;4,378;
191126;2000;3,719;
191126;2100;3,76;
191126;2200;2,487;
191126;2300;0,4852;
191127;0000;0,8058;
191127;0100;0,9812;
191127;0200;1,123;
191127;0300;1,516;
191127;0400;2,788;
191127;0500;2,874;
191127;0600;2,856;
191127;0700;2,958;
191127;0800;2,977;
191127;0900;3,993;
191127;1000;4,301;
191127;1100;4,623;
191127;1200;3,859;
191127;1300;3,809;
191127;1400;4,125;
191127;1500;4,284;
191127;1600;3,825;
191127;1700;4,021;
191127;1800;3,968;
191127;1900;3,995;
191127;2000;3,593;
191127;2100;3,477;
191127;2200;2,813;
191127;2300;2,97;
191128;0000;2,53;
191128;0100;3,056;
191128;0200;1,593;
191128;0300;1,388;
191128;0400;1,225;
191128;0500;0,7777;
191128;0600;1,339;
191128;0700;2,059;
191128;0800;1,761;
191128;0900;1,838;
191128;1000;2,93;
191128;1100;3,072;
191128;1200;2,635;
191128;1300;2,784;
191128;1400;2,368;
191128;1500;3,15;
191128;1600;2,993;
191128;1700;2,776;
191128;1800;2,494;
191128;1900;1,541;
191128;2000;0,8316;
191128;2100;1,117;
191128;2200;2,486;
191128;2300;2,698;
191129;0000;3,365;
191129;0100;3,807;
191129;0200;2,527;
191129;0300;1,112;
191129;0400;0,1504;
191129;0500;0,4351;
191129;0600;0,4773;
191129;0700;1,204;
191129;0800;1,323;
191129;0900;1,932;
191129;1000;1,762;
191129;1100;2,287;
191129;1200;2,212;
191129;1300;2,547;
191129;1400;4,041;
191129;1500;2,777;
191129;1600;3,727;
191129;1700;3,346;
191129;1800;3,093;
191129;1900;3,038;
191129;2000;2,478;
191129;2100;1,531;
191129;2200;1,002;
191129;2300;1,274;
191130;0000;0,9294;
191130;0100;1,355;
191130;0200;1,647;
191130;0300;2,366;
191130;0400;2,787;
191130;0500;2,984;
191130;0600;3,153;
191130;0700;3,586;
191130;0800;3,519;
191130;0900;3,747;
191130;1000;4,154;
191130;1100;3,518;
191130;1200;3,782;
191130;1300;4,019;
191130;1400;4,212;
191130;1500;3,626;
191130;1600;4,548;
191130;1700;4,344;
191130;1800;4,499;
191130;1900;3,513;
191130;2000;3,177;
191130;2100;2,468;
191130;2200;2,42;
191130;2300;2,308;
191201;0000;1,542;
191201;0100;1,129;
191201;0200;0,2816;
191201;0300;1,059;
191201;0400;1,05;
191201;0500;1,233;
191201;0600;1,31;
191201;0700;1,228;
191201;0800;1,086;
191201;0900;1,758;
191201;1000;1,99;
191201;1100;2,072;
191201;1200;1,858;
191201;1300;3,158;
191201;1400;3,073;
191201;1500;1,444;
191201;1600;2,033;
191201;1700;1,843;
191201;1800;1,654;
191201;1900;0,7707;
191201;2000;1,019;
191201;2100;1,156;
191201;2200;0,8693;
191201;2300;0,6513;
191202;0000;1,26;
191202;0100;0,8315;
191202;0200;1,049;
191202;0300;1,835;
191202;0400;2,818;
191202;0500;2,355;
191202;0600;2,152;
191202;0700;0,8697;
191202;0800;1,218;
191202;0900;2,038;
191202;1000;3,55;
191202;1100;3,356;
191202;1200;3,283;
191202;1300;3,554;
191202;1400;4,583;
191202;1500;3,516;
191202;1600;2,729;
191202;1700;2,994;
191202;1800;2,601;
191202;1900;3,56;
191202;2000;4,345;
191202;2100;3,92;
191202;2200;3,781;
191202;2300;4,102;
191203;0000;3,507;
191203;0100;2,576;
191203;0200;1,919;
191203;0300;1,5;
191203;0400;2,297;
191203;0500;2,972;
191203;0600;4,066;
191203;0700;4,155;
191203;0800;3,467;
191203;0900;3,351;
191203;1000;3,984;
191203;1100;3,764;
191203;1200;4,232;
191203;1300;4,527;
191203;1400;4,41;
191203;1500;3,783;
191203;1600;4,31;
191203;1700;4,331;
191203;1800;4,312;
191203;1900;4,038;
191203;2000;4,151;
191203;2100;3,241;
191203;2200;2,357;
191203;2300;2,103;
191204;0000;2,962;
191204;0100;2,945;
191204;0200;1,829;
191204;0300;1,341;
191204;0400;1,624;
191204;0500;1,003;
191204;0600;1,552;
191204;0700;2,002;
191204;0800;1,957;
191204;0900;2,959;
191204;1000;2,988;
191204;1100;3,789;
191204;1200;3,41;
191204;1300;3,141;
191204;1400;3,54;
191204;1500;3,594;
191204;1600;3,334;
191204;1700;3,85;
191204;1800;4,446;
191204;1900;4,39;
191204;2000;3,849;
191204;2100;2,63;
191204;2200;2,725;
191204;2300;2,596;
191205;0000;2,373;
191205;0100;2,444;
191205;0200;2,347;
191205;0300;1,929;
191205;0400;2,238;
191205;0500;1,831;
191205;0600;2,209;
191205;0700;3,044;
191205;0800;3,19;
191205;0900;3,061;
191205;1000;3,183;
191205;1100;3,433;
191205;1200;3,482;
191205;1300;3,923;
191205;1400;4,246;
191205;1500;4,238;
191205;1600;5,086;
191205;1700;4,31;
191205;1800;4,356;
191205;1900;4,229;
191205;2000;3,699;
191205;2100;3,255;
191205;2200;3,451;
191205;2300;2,738;
191206;0000;2,617;
191206;0100;2,593;
191206;0200;2,139;
191206;0300;2,659;
191206;0400;2,715;
191206;0500;2,162;
191206;0600;2,447;
191206;0700;2,772;
191206;0800;2,4;
191206;0900;2,809;
191206;1000;3,302;
191206;1100;2,462;
191206;1200;3,134;
191206;1300;3,542;
191206;1400;3,662;
191206;1500;4,117;
191206;1600;3,796;
191206;1700;3,719;
191206;1800;3,472;
191206;1900;3,324;
191206;2000;3,169;
191206;2100;2,652;
191206;2200;1,871;
191206;2300;1,707;
191207;0000;2,038;
191207;0100;2,215;
191207;0200;1,721;
191207;0300;2,04;
191207;0400;1,25;
191207;0500;1,043;
191207;0600;1,455;
191207;0700;2,246;
191207;0800;2,223;
191207;0900;2,147;
191207;1000;1,384;
191207;1100;2,356;
191207;1200;3,033;
191207;1300;2,812;
191207;1400;2,986;
191207;1500;2,084;
191207;1600;1,275;
191207;1700;1,172;
191207;1800;0,9632;
191207;1900;0,8013;
191207;2000;0,4932;
191207;2100;0,1641;
191207;2200;0,8898;
191207;2300;1,084;
191208;0000;0,5915;
191208;0100;1,312;
191208;0200;0,9796;
191208;0300;1,12;
191208;0400;0,2097;
191208;0500;0,7107;
191208;0600;1,005;
191208;0700;0,7068;
191208;0800;1,399;
191208;0900;1,518;
191208;1000;1,425;
191208;1100;0,6509;
191208;1200;1,414;
191208;1300;3,071;
191208;1400;1,518;
191208;1500;1,482;
191208;1600;2,059;
191208;1700;1,771;
191208;1800;2,001;
191208;1900;2,426;
191208;2000;2,444;
191208;2100;2,192;
191208;2200;1,788;
191208;2300;1,449;
191209;0000;0,7265;
191209;0100;0,1291;
191209;0200;0,1143;
191209;0300;0,2995;
191209;0400;0,593;
191209;0500;0,4995;
191209;0600;0,8546;
191209;0700;0,8835;
191209;0800;1,018;
191209;0900;1,442;
191209;1000;1,697;
191209;1100;1,415;
191209;1200;1,796;
191209;1300;2,146;
191209;1400;1,365;
191209;1500;1,329;
191209;1600;1,443;
191209;1700;1,429;
191209;1800;1,573;
191209;1900;1,845;
191209;2000;2,267;
191209;2100;2,706;
191209;2200;1,821;
191209;2300;1,53;
191210;0000;1,99;
191210;0100;1,509;
191210;0200;1,655;
191210;0300;1,697;
191210;0400;2,389;
191210;0500;1,916;
191210;0600;1,632;
191210;0700;1,475;
191210;0800;0,8752;
191210;0900;0,9953;
191210;1000;1,045;
191210;1100;2,271;
191210;1200;2,618;
191210;1300;2,377;
191210;1400;1,936;
191210;1500;2,162;
191210;1600;2,42;
191210;1700;2,284;
191210;1800;1,328;
191210;1900;1,134;
191210;2000;0,9066;
191210;2100;0,8004;
191210;2200;2,017;
191210;2300;3,659;
191211;0000;4,143;
191211;0100;3,273;
191211;0200;2,182;
191211;0300;1,847;
191211;0400;0,8527;
191211;0500;0,8183;
191211;0600;0,5998;
191211;0700;1,883;
191211;0800;2,341;
191211;0900;2,418;
191211;1000;2,541;
191211;1100;2,662;
191211;1200;2,941;
191211;1300;2,535;
191211;1400;2,238;
191211;1500;1,79;
191211;1600;2,382;
191211;1700;2,504;
191211;1800;3,356;
191211;1900;2,753;
191211;2000;3,574;
191211;2100;3,192;
191211;2200;1,468;
191211;2300;1,669;
191212;0000;2,495;
191212;0100;2,684;
191212;0200;2,976;
191212;0300;2,123;
191212;0400;3,03;
191212;0500;3,209;
191212;0600;3,299;
191212;0700;3,641;
191212;0800;3,478;
191212;0900;3,081;
191212;1000;3,639;
191212;1100;3,987;
191212;1200;3,2;
191212;1300;3,933;
191212;1400;4,006;
191212;1500;4,18;
191212;1600;4,118;
191212;1700;3,747;
191212;1800;2,957;
191212;1900;2,377;
191212;2000;1,984;
191212;2100;2,408;
191212;2200;2,907;
191212;2300;1,989;
191213;0000;2,018;
191213;0100;1,853;
191213;0200;1,392;
191213;0300;1,191;
191213;0400;1,077;
191213;0500;1,211;
191213;0600;1,024;
191213;0700;1,249;
191213;0800;1,45;
191213;0900;2,442;
191213;1000;1,873;
191213;1100;2,134;
191213;1200;2,207;
191213;1300;1,797;
191213;1400;1,906;
191213;1500;1,942;
191213;1600;1,658;
191213;1700;1,602;
191213;1800;1,618;
191213;1900;1,879;
191213;2000;1,876;
191213;2100;1,254;
191213;2200;1,218;
191213;2300;1,13;
191214;0000;0,6629;
191214;0100;1,826;
191214;0200;2,034;
191214;0300;2,046;
191214;0400;2,487;
191214;0500;1,394;
191214;0600;2,191;
191214;0700;2,596;
191214;0800;2,478;
191214;0900;2,662;
191214;1000;3,083;
191214;1100;3,137;
191214;1200;3,376;
191214;1300;3,599;
191214;1400;3,882;
191214;1500;3,896;
191214;1600;4,147;
191214;1700;4,115;
191214;1800;3,884;
191214;1900;3,407;
191214;2000;2,809;
191214;2100;3,196;
191214;2200;3,251;
191214;2300;3,162;
191215;0000;2,246;
191215;0100;0,657;
191215;0200;0,8906;
191215;0300;1,638;
191215;0400;2,187;
191215;0500;1,283;
191215;0600;1,206;
191215;0700;1,874;
191215;0800;2,456;
191215;0900;2,642;
191215;1000;3,217;
191215;1100;3,596;
191215;1200;3,38;
191215;1300;4,125;
191215;1400;3,784;
191215;1500;3,317;
191215;1600;3,201;
191215;1700;3,616;
191215;1800;2,095;
191215;1900;2,774;
191215;2000;2,984;
191215;2100;3,968;
191215;2200;4,56;
191215;2300;4,155;
191216;0000;3,511;
191216;0100;2,754;
191216;0200;0,9202;
191216;0300;0,6277;
191216;0400;1,288;
191216;0500;1,607;
191216;0600;1,653;
191216;0700;2,243;
191216;0800;2,329;
191216;0900;3,356;
191216;1000;4,064;
191216;1100;3,112;
191216;1200;3,793;
191216;1300;3,82;
191216;1400;4,011;
191216;1500;4,134;
191216;1600;4,346;
191216;1700;4,458;
191216;1800;4,642;
191216;1900;4,514;
191216;2000;3,952;
191216;2100;3,898;
191216;2200;3,233;
191216;2300;3,41;
191217;0000;2,743;
191217;0100;2,678;
191217;0200;1,733;
191217;0300;1,299;
191217;0400;1,354;
191217;0500;1,29;
191217;0600;1,451;
191217;0700;1,764;
191217;0800;2,509;
191217;0900;2,852;
191217;1000;2,388;
191217;1100;2,766;
191217;1200;3,254;
191217;1300;3,146;
191217;1400;3,271;
191217;1500;3,879;
191217;1600;4,233;
191217;1700;4,069;
191217;1800;4,216;
191217;1900;3,498;
191217;2000;3,74;
191217;2100;3,846;
191217;2200;2,943;
191217;2300;2,169;
191218;0000;2,023;
191218;0100;1,085;
191218;0200;1,369;
191218;0300;1,399;
191218;0400;1,604;
191218;0500;1,446;
191218;0600;1,672;
191218;0700;1,437;
191218;0800;1,684;
191218;0900;1,744;
191218;1000;1,685;
191218;1100;2,109;
191218;1200;2,545;
191218;1300;2,087;
191218;1400;2,182;
191218;1500;;
191218;1600;1,616;
191218;1700;1,688;
191218;1800;1,422;
191218;1900;0,8002;
191218;2000;1,35;
191218;2100;1,24;
191218;2200;1,503;
191218;2300;1,265;
191219;0000;1,008;
191219;0100;0,7287;
191219;0200;0,5524;
191219;0300;0,8169;
191219;0400;0,6624;
191219;0500;0,433;
191219;0600;0,7497;
191219;0700;1,351;
191219;0800;1,961;
191219;0900;2,571;
191219;1000;2,796;
191219;1100;2,712;
191219;1200;2,611;
191219;1300;2,836;
191219;1400;2,739;
191219;1500;3,123;
191219;1600;2,678;
191219;1700;2,464;
191219;1800;1,444;
191219;1900;1,606;
191219;2000;1,993;
191219;2100;2,418;
191219;2200;2,744;
191219;2300;2,758;
191220;0000;1,475;
191220;0100;1,152;
191220;0200;2,302;
191220;0300;2,658;
191220;0400;2,626;
191220;0500;2,568;
191220;0600;2,866;
191220;0700;3,099;
191220;0800;3,092;
191220;0900;2,997;
191220;1000;2,618;
191220;1100;3,2;
191220;1200;3,187;
191220;1300;3,429;
191220;1400;3,788;
191220;1500;4,067;
191220;1600;3,527;
191220;1700;3,631;
191220;1800;3,703;
191220;1900;4,669;
191220;2000;4,3;
191220;2100;3,736;
191220;2200;3,196;
191220;2300;3,077;
191221;0000;2,236;
191221;0100;2,13;
191221;0200;2,446;
191221;0300;2,21;
191221;0400;2,377;
191221;0500;1,993;
191221;0600;2,313;
191221;0700;2,39;
191221;0800;2,209;
191221;0900;2,313;
191221;1000;2,294;
191221;1100;2,594;
191221;1200;3,014;
191221;1300;3,679;
191221;1400;4,007;
191221;1500;3,575;
191221;1600;3,574;
191221;1700;4,747;
191221;1800;4,079;
191221;1900;3,369;
191221;2000;3,156;
191221;2100;2,515;
191221;2200;2,577;
191221;2300;1,937;
191222;0000;2,194;
191222;0100;2,9;
191222;0200;2,675;
191222;0300;1,481;
191222;0400;1,428;
191222;0500;1,341;
191222;0600;1,409;
191222;0700;2,456;
191222;0800;1,907;
191222;0900;1,89;
191222;1000;2,573;
191222;1100;2,962;
191222;1200;3,234;
191222;1300;3,408;
191222;1400;3,936;
191222;1500;3,607;
191222;1600;3,664;
191222;1700;4,902;
191222;1800;4,061;
191222;1900;3,104;
191222;2000;3,764;
191222;2100;4,067;
191222;2200;3,552;
191222;2300;2,784;
191223;0000;1,673;
191223;0100;1,181;
191223;0200;1,42;
191223;0300;1,881;
191223;0400;1,561;
191223;0500;1,811;
191223;0600;1,538;
191223;0700;2,404;
191223;0800;3,651;
191223;0900;2,944;
191223;1000;2,957;
191223;1100;3,306;
191223;1200;3,733;
191223;1300;3,523;
191223;1400;4,542;
191223;1500;3,639;
191223;1600;3,3;
191223;1700;3,041;
191223;1800;2,605;
191223;1900;2,84;
191223;2000;2,156;
191223;2100;1,965;
191223;2200;1,409;
191223;2300;0,9643;
191224;0000;1,282;
191224;0100;1,096;
191224;0200;1,324;
191224;0300;1,379;
191224;0400;1,394;
191224;0500;1,607;
191224;0600;1,395;
191224;0700;3,474;
191224;0800;2,74;
191224;0900;2,823;
191224;1000;2,848;
191224;1100;3,255;
191224;1200;3,586;
191224;1300;4,346;
191224;1400;4,164;
191224;1500;3,812;
191224;1600;3,513;
191224;1700;3,616;
191224;1800;2,914;
191224;1900;3,195;
191224;2000;3,25;
191224;2100;3,653;
191224;2200;4,062;
191224;2300;2,98;
191225;0000;3,315;
191225;0100;3,539;
191225;0200;3,796;
191225;0300;2,955;
191225;0400;2,296;
191225;0500;1,754;
191225;0600;2,134;
191225;0700;2,716;
191225;0800;3,605;
191225;0900;3,869;
191225;1000;3,333;
191225;1100;3,318;
191225;1200;3,756;
191225;1300;3,85;
191225;1400;3,602;
191225;1500;3,881;
191225;1600;4,055;
191225;1700;4,021;
191225;1800;3,381;
191225;1900;2,69;
191225;2000;3,058;
191225;2100;3,076;
191225;2200;1,979;
191225;2300;1,352;
191226;0000;1,369;
191226;0100;1,889;
191226;0200;1,398;
191226;0300;1,598;
191226;0400;1,254;
191226;0500;1,366;
191226;0600;1,907;
191226;0700;2,03;
191226;0800;2,253;
191226;0900;2,095;
191226;1000;2,237;
191226;1100;2,973;
191226;1200;2,102;
191226;1300;1,954;
191226;1400;2,113;
191226;1500;2,661;
191226;1600;2,945;
191226;1700;3,141;
191226;1800;3,044;
191226;1900;2,671;
191226;2000;2,316;
191226;2100;2,086;
191226;2200;1,963;
191226;2300;1,494;
191227;0000;1,653;
191227;0100;1,703;
191227;0200;2,256;
191227;0300;2,334;
191227;0400;1,568;
191227;0500;0,8312;
191227;0600;1,075;
191227;0700;1,368;
191227;0800;1,897;
191227;0900;1,886;
191227;1000;1,845;
191227;1100;1,979;
191227;1200;1,858;
191227;1300;1,941;
191227;1400;2,019;
191227;1500;1,898;
191227;1600;1,907;
191227;1700;2,115;
191227;1800;2,174;
191227;1900;2,236;
191227;2000;1,939;
191227;2100;1,031;
191227;2200;0,8041;
191227;2300;0,894;
191228;0000;1,264;
191228;0100;1,503;
191228;0200;0,8849;
191228;0300;0,615;
191228;0400;0,7957;
191228;0500;0,886;
191228;0600;1,059;
191228;0700;1,659;
191228;0800;1,852;
191228;0900;2,456;
191228;1000;2,487;
191228;1100;2,967;
191228;1200;2,942;
191228;1300;2,905;
191228;1400;2,946;
191228;1500;3,132;
191228;1600;2,537;
191228;1700;3,068;
191228;1800;3,253;
191228;1900;2,911;
191228;2000;3,45;
191228;2100;3,911;
191228;2200;3,555;
191228;2300;2,929;
191229;0000;2,533;
191229;0100;2,08;
191229;0200;1,295;
191229;0300;1,572;
191229;0400;1,512;
191229;0500;1,781;
191229;0600;2,776;
191229;0700;3,263;
191229;0800;2,63;
191229;0900;2,857;
191229;1000;2,786;
191229;1100;2,004;
191229;1200;1,919;
191229;1300;1,692;
191229;1400;2,165;
191229;1500;1,947;
191229;1600;2,801;
191229;1700;3,261;
191229;1800;3,064;
191229;1900;2,733;
191229;2000;2,693;
191229;2100;3,185;
191229;2200;3,02;
191229;2300;2,384;
191230;0000;2,649;
191230;0100;2,99;
191230;0200;2,03;
191230;0300;1,9;
191230;0400;0,918;
191230;0500;0,9647;
191230;0600;1,078;
191230;0700;1,693;
191230;0800;2,282;
191230;0900;2,277;
191230;1000;2,576;
191230;1100;3,151;
191230;1200;3,707;
191230;1300;3,573;
191230;1400;3,848;
191230;1500;4,014;
191230;1600;3,838;
191230;1700;3,478;
191230;1800;3,264;
191230;1900;3,813;
191230;2000;3,921;
191230;2100;2,598;
191230;2200;1,876;
191230;2300;2,451;
191231;0000;3,306;
191231;0100;2,777;
191231;0200;2,048;
191231;0300;1,553;
191231;0400;1,294;
191231;0500;1,23;
191231;0600;1,536;
191231;0700;1,564;
191231;0800;1,648;
191231;0900;2,231;
191231;1000;2,15;
191231;1100;2,463;
191231;1200;2,861;
191231;1300;2,791;
191231;1400;2,77;
191231;1500;3,233;
191231;1600;3,205;
191231;1700;3,4;
191231;1800;2,317;
191231;1900;2,155;
191231;2000;0,8628;
191231;2100;0,9256;
191231;2200;1,204;
191231;2300;1,002;
200101;0000;0,9205;
200101;0100;0,453;
200101;0200;0,06005;
200101;0300;0,565;
200101;0400;0,04835;
200101;0500;0,9081;
200101;0600;1,76;
200101;0700;1,546;
200101;0800;4,497;
200101;0900;4,697;
200101;1000;4,929;
200101;1100;5,774;
200101;1200;5,202;
200101;1300;5,24;
200101;1400;5,673;
200101;1500;4,567;
200101;1600;3,901;
200101;1700;4,15;
200101;1800;4,046;
200101;1900;3,67;
200101;2000;3,091;
200101;2100;4,273;
200101;2200;4,804;
200101;2300;4,091;
200102;0000;3,169;
200102;0100;1,715;
200102;0200;1,029;
200102;0300;0,2589;
200102;0400;0,7366;
200102;0500;1,044;
200102;0600;0,9881;
200102;0700;0,1968;
200102;0800;0,4296;
200102;0900;1,249;
200102;1000;2,047;
200102;1100;2,6;
200102;1200;2,468;
200102;1300;2,515;
200102;1400;2,304;
200102;1500;2,178;
200102;1600;2,442;
200102;1700;2,613;
200102;1800;3,751;
200102;1900;3,486;
200102;2000;2,893;
200102;2100;3,1;
200102;2200;2,364;
200102;2300;2,686;
200103;0000;2,683;
200103;0100;2,087;
200103;0200;1,425;
200103;0300;0,9791;
200103;0400;0,3076;
200103;0500;0,7261;
200103;0600;1,174;
200103;0700;0,8286;
200103;0800;0,5946;
200103;0900;1,264;
200103;1000;2,151;
200103;1100;1,483;
200103;1200;2,219;
200103;1300;1,618;
200103;1400;2,979;
200103;1500;3,504;
200103;1600;3,362;
200103;1700;4,135;
200103;1800;3,441;
200103;1900;4,267;
200103;2000;4,504;
200103;2100;4,051;
200103;2200;4,033;
200103;2300;3,777;
200104;0000;4;
200104;0100;1,909;
200104;0200;1,557;
200104;0300;1,881;
200104;0400;2,889;
200104;0500;3,737;
200104;0600;3,262;
200104;0700;4,003;
200104;0800;3,828;
200104;0900;3,524;
200104;1000;3,737;
200104;1100;3,526;
200104;1200;4,004;
200104;1300;4,209;
200104;1400;4,266;
200104;1500;3,974;
200104;1600;4,52;
200104;1700;5,553;
200104;1800;5,056;
200104;1900;5,901;
200104;2000;5,427;
200104;2100;4,904;
200104;2200;4,508;
200104;2300;4,07;
200105;0000;4,174;
200105;0100;3,821;
200105;0200;3,394;
200105;0300;3,309;
200105;0400;2,57;
200105;0500;1,501;
200105;0600;1,089;
200105;0700;1,826;
200105;0800;1,188;
200105;0900;2,805;
200105;1000;3,106;
200105;1100;3,176;
200105;1200;3,797;
200105;1300;3,772;
200105;1400;3,871;
200105;1500;3,876;
200105;1600;3,613;
200105;1700;2,673;
200105;1800;2,082;
200105;1900;1,718;
200105;2000;1,202;
200105;2100;1,054;
200105;2200;1,034;
200105;2300;1,552;
200106;0000;1,214;
200106;0100;1,298;
200106;0200;1,037;
200106;0300;0,6325;
200106;0400;1,255;
200106;0500;0,99;
200106;0600;1,331;
200106;0700;1,619;
200106;0800;2,598;
200106;0900;3,072;
200106;1000;2,309;
200106;1100;2,483;
200106;1200;2,492;
200106;1300;2,686;
200106;1400;3,227;
200106;1500;3,099;
200106;1600;3,229;
200106;1700;3,334;
200106;1800;3,407;
200106;1900;2,642;
200106;2000;2,518;
200106;2100;2,634;
200106;2200;1,827;
200106;2300;0,8715;
200107;0000;0,9017;
200107;0100;1,275;
200107;0200;1,451;
200107;0300;2,073;
200107;0400;1,24;
200107;0500;0,7114;
200107;0600;1,375;
200107;0700;0,8568;
200107;0800;0,864;
200107;0900;2,316;
200107;1000;2,463;
200107;1100;2,658;
200107;1200;3,007;
200107;1300;2,67;
200107;1400;3,839;
200107;1500;3,126;
200107;1600;3,296;
200107;1700;2,808;
200107;1800;2,519;
200107;1900;2,118;
200107;2000;1,455;
200107;2100;1,498;
200107;2200;2,452;
200107;2300;2,735;
200108;0000;2,68;
200108;0100;2,572;
200108;0200;3,316;
200108;0300;2,791;
200108;0400;4,165;
200108;0500;4,639;
200108;0600;5,016;
200108;0700;4,145;
200108;0800;3,123;
200108;0900;3,956;
200108;1000;4,035;
200108;1100;4,235;
200108;1200;1,876;
200108;1300;1,521;
200108;1400;1,21;
200108;1500;1,358;
200108;1600;2,086;
200108;1700;2,012;
200108;1800;2,426;
200108;1900;1,79;
200108;2000;2,146;
200108;2100;2,378;
200108;2200;0,9379;
200108;2300;0,4594;
200109;0000;0,6881;
200109;0100;0,7082;
200109;0200;0,3126;
200109;0300;1,093;
200109;0400;0,897;
200109;0500;0,6232;
200109;0600;0,6715;
200109;0700;0,8187;
200109;0800;1,524;
200109;0900;2,53;
200109;1000;2,607;
200109;1100;2,234;
200109;1200;2,486;
200109;1300;3,032;
200109;1400;3,322;
200109;1500;2,856;
200109;1600;3,063;
200109;1700;2,901;
200109;1800;2,886;
200109;1900;2,911;
200109;2000;2,563;
200109;2100;2,581;
200109;2200;2,575;
